time,qz,qy,qx,qw,roll,pitch,yaw
1610478928438299400,0.8832979798316956,0.13684499263763428,0.040015000849962234,0.44660401344299316,0.05367331579327583,-0.28118211030960083,-2.1977427005767822
1610478928448298200,0.8827509880065918,0.14125099778175354,0.03554400056600571,0.44669198989868164,0.06615269184112549,-0.2849749028682709,-2.1951892375946045
1610478928458296800,0.8804180026054382,0.1449899971485138,0.028376000002026558,0.4505940079689026,0.08418197929859161,-0.2847064733505249,-2.1834399700164795
1610478928468295700,0.8762739896774292,0.14851799607276917,0.018636999651789665,0.4579710066318512,0.10780146718025208,-0.28104034066200256,-2.163146495819092
1610478928478294500,0.870947003364563,0.15092900395393372,0.00839999970048666,0.4675469994544983,0.13179051876068115,-0.2741794288158417,-2.1380395889282227
1610478928488293000,0.8645480275154114,0.15147000551223755,0.0010710000060498714,0.4791780114173889,0.14908841252326965,-0.266060471534729,-2.1093997955322266
1610478928498292000,0.8580009937286377,0.15091300010681152,-0.0034489999525249004,0.49096500873565674,0.16008129715919495,-0.25844791531562805,-2.081261157989502
1610478928508290600,0.8519290089607239,0.14894899725914001,-0.003759999992325902,0.5020120143890381,0.16177476942539215,-0.2526935040950775,-2.056020736694336
1610478928518289400,0.8467850089073181,0.1457200050354004,-0.0006210000137798488,0.5115839838981628,0.15554068982601166,-0.24870771169662476,-2.0351805686950684
1610478928528288000,0.8423720002174377,0.14192600548267365,0.0035250000655651093,0.5198590159416199,0.1465156078338623,-0.24522435665130615,-2.0176548957824707
1610478928538286800,0.8386269807815552,0.13942499458789825,0.0045090001076459885,0.5265399813652039,0.14390087127685547,-0.24092340469360352,-2.0028374195098877
1610478928548285400,0.8359789848327637,0.14028100669384003,-0.0015750000020489097,0.5305240154266357,0.15639732778072357,-0.2350306510925293,-1.9921233654022217
1610478928558284300,0.8341249823570251,0.14309300482273102,-0.011512000113725662,0.5325649976730347,0.17711935937404633,-0.22843466699123383,-1.984763503074646
1610478928568283000,0.8330439925193787,0.14726699888706207,-0.024643000215291977,0.5326740145683289,0.20429590344429016,-0.22089852392673492,-1.9810380935668945
1610478928578281700,0.8323230147361755,0.15089599788188934,-0.038433000445365906,0.5319679975509644,0.23172502219676971,-0.21187995374202728,-1.979439377784729
1610478928588280300,0.8315860033035278,0.15279099345207214,-0.051169998943805695,0.5315070152282715,0.25537997484207153,-0.2010754942893982,-1.9782716035842896
1610478928598279200,0.8309940099716187,0.1526390016078949,-0.06179499998688698,0.5313479900360107,0.27310389280319214,-0.18914060294628143,-1.9777334928512573
1610478928608277800,0.8310449719429016,0.15064600110054016,-0.06966499984264374,0.5308629870414734,0.28392767906188965,-0.17735029757022858,-1.9792699813842773
1610478928618276600,0.8318799734115601,0.1466280072927475,-0.07401199638843536,0.5300909876823425,0.2863841950893402,-0.16625241935253143,-1.98288893699646
1610478928628275200,0.8335109949111938,0.14050500094890594,-0.07473400235176086,0.5290849804878235,0.28026533126831055,-0.155772864818573,-1.9883910417556763
1610478928638274000,0.8362380266189575,0.13266399502754211,-0.07245200127363205,0.5271199941635132,0.267002671957016,-0.14601384103298187,-1.9970773458480835
1610478928648272600,0.8404660224914551,0.12425799667835236,-0.0683939978480339,0.522970974445343,0.24986718595027924,-0.13776849210262299,-2.011039972305298
1610478928658271500,0.8463050127029419,0.11610999703407288,-0.06327900290489197,0.5160239934921265,0.23096522688865662,-0.1316015124320984,-2.0312066078186035
1610478928668270300,0.8542069792747498,0.10978399962186813,-0.05751100182533264,0.5049449801445007,0.2124931365251541,-0.12984125316143036,-2.059985399246216
1610478928678269000,0.8632230162620544,0.1054380014538765,-0.051844000816345215,0.49095800518989563,0.1959703415632248,-0.13150528073310852,-2.0943970680236816
1610478928688267800,0.8731769919395447,0.10242599993944168,-0.04639400169253349,0.4742540121078491,0.1807984560728073,-0.13527920842170715,-2.1341936588287354
1610478928698266600,0.8836920261383057,0.10040000081062317,-0.04158399999141693,0.4552769958972931,0.16732457280158997,-0.1400381475687027,-2.178363561630249
1610478928708265200,0.8942649960517883,0.0996130034327507,-0.037967998534440994,0.43465399742126465,0.15679682791233063,-0.1456695795059204,-2.225282669067383
1610478928718264000,0.9046249985694885,0.10180500149726868,-0.03731900081038475,0.4121840000152588,0.15386517345905304,-0.15403451025485992,-2.274625062942505
1610478928728262700,0.9146599769592285,0.10684599727392197,-0.04062100127339363,0.38772499561309814,0.160000279545784,-0.16469956934452057,-2.3264801502227783
1610478928738261500,0.9241759777069092,0.11284700036048889,-0.045736998319625854,0.3620370030403137,0.16968055069446564,-0.1763770580291748,-2.379821300506592
1610478928748260400,0.9330880045890808,0.1186859980225563,-0.05157399922609329,0.3355570137500763,0.18002311885356903,-0.18798211216926575,-2.4341371059417725
1610478928758259000,0.9412469863891602,0.1235629990696907,-0.05839100107550621,0.3088279962539673,0.19110603630542755,-0.19782891869544983,-2.4884932041168213
1610478928768257800,0.9484710097312927,0.12735199928283691,-0.06794500350952148,0.2820740044116974,0.20647627115249634,-0.2046743482351303,-2.54217529296875
1610478928778256600,0.9546939730644226,0.12956500053405762,-0.08205299824476242,0.2550260126590729,0.22962842881679535,-0.20701397955417633,-2.595567226409912
1610478928788255200,0.9599670171737671,0.1286340057849884,-0.10208900272846222,0.22692100703716278,0.2626740038394928,-0.20200762152671814,-2.65057110786438
1610478928798254000,0.9641950130462646,0.12513700127601624,-0.12409000098705292,0.19816599786281586,0.29880061745643616,-0.19333428144454956,-2.706998109817505
1610478928808253000,0.9675469994544983,0.11751099675893784,-0.14666299521923065,0.1689150035381317,0.33497583866119385,-0.17879879474639893,-2.765606164932251
1610478928818251800,0.9701499938964844,0.10563600063323975,-0.1675720065832138,0.1398870050907135,0.36742234230041504,-0.15874917805194855,-2.825627565383911
1610478928828250400,0.9722639918327332,0.0900690034031868,-0.1848199963569641,0.11149299889802933,0.3929569125175476,-0.134333074092865,-2.886465311050415
1610478928838249200,0.9742199778556824,0.07150900363922119,-0.19687700271606445,0.0837860032916069,0.4091632664203644,-0.10654137283563614,-2.9478824138641357
1610478928848248000,0.9765740036964417,0.0501209981739521,-0.2013310045003891,0.057055000215768814,0.41159650683403015,-0.07499011605978012,-3.00921630859375
1610478928858246700,0.9788560271263123,0.02759999968111515,-0.2002750039100647,0.03112100064754486,0.40513116121292114,-0.041579313576221466,-3.069486618041992
1610478928868245500,0.9815509915351868,0.005381000228226185,-0.1910099983215332,0.006599000189453363,0.3844563961029053,-0.008042587898671627,-3.1265814304351807
1610478928878244400,-0.9844170212745667,0.015776000916957855,0.17429499328136444,0.0171549990773201,0.3509684205055237,0.025082895532250404,3.102295398712158
1610478928888243200,-0.9866300225257874,0.036309998482465744,0.15359200537204742,0.04063599929213524,0.31158220767974854,0.05920091271400452,3.049964666366577
1610478928898242000,-0.9876350164413452,0.05666099861264229,0.13134199380874634,0.06414899975061417,0.2712323069572449,0.09521365165710449,2.998868465423584
1610478928908241200,-0.9869980216026306,0.07706400007009506,0.11070200055837631,0.08740700036287308,0.23626135289669037,0.13316498696804047,2.949108839035034
1610478928918240000,-0.9847279787063599,0.09743600338697433,0.0929730013012886,0.11032799631357193,0.20920133590698242,0.17223109304904938,2.9003190994262695
1610478928928238800,-0.9808130264282227,0.11755699664354324,0.08110199868679047,0.13269299268722534,0.19583994150161743,0.21063359081745148,2.8518800735473633
1610478928938237700,-0.9754729866981506,0.1372459977865219,0.0762839987874031,0.15425699949264526,0.1984376758337021,0.24672025442123413,2.803234338760376
1610478928948236500,-0.96868497133255,0.1571750044822693,0.07888299971818924,0.17527399957180023,0.2181059569120407,0.28051844239234924,2.752671003341675
1610478928958235400,-0.9601969718933105,0.17755399644374847,0.0904809981584549,0.1957239955663681,0.2583450675010681,0.31052127480506897,2.6987695693969727
1610478928968234200,-0.9496549963951111,0.19818300008773804,0.11170200258493423,0.21540899574756622,0.3204517066478729,0.33449026942253113,2.64093017578125
1610478928978233000,-0.9372760057449341,0.21832500398159027,0.1378519982099533,0.23418599367141724,0.3943573534488678,0.3519144654273987,2.580893039703369
1610478928988232000,-0.9238929748535156,0.23621200025081635,0.1658959984779358,0.2512030005455017,0.4718046188354492,0.36090606451034546,2.5229830741882324
1610478928998230800,-0.9156320095062256,0.24967700242996216,0.18469299376010895,0.25527700781822205,0.5233347415924072,0.3714090585708618,2.4972617626190186
1610478929008229600,-0.918582022190094,0.2584710121154785,0.1861400008201599,0.23398800194263458,0.5261620283126831,0.39818352460861206,2.534172534942627
1610478929018228500,-0.9249709844589233,0.2614090144634247,0.17581699788570404,0.21255700290203094,0.49857139587402344,0.4211927354335785,2.5811026096343994
1610478929028227300,-0.9315099716186523,0.2615259885787964,0.16425099968910217,0.19212600588798523,0.4654935598373413,0.4379836916923523,2.629375457763672
1610478929038226200,-0.9371749758720398,0.2601970136165619,0.15729700028896332,0.17104600369930267,0.44010332226753235,0.44880613684654236,2.678523540496826
1610478929048225000,-0.9419019818305969,0.2566530108451843,0.1573060005903244,0.14900800585746765,0.42728832364082336,0.4518207013607025,2.728149652481079
1610478929058223900,-0.9457560181617737,0.25025200843811035,0.16389299929141998,0.12671799957752228,0.42686447501182556,0.4465077519416809,2.776872396469116
1610478929068222700,-0.9488080143928528,0.24056699872016907,0.17523500323295593,0.1057479977607727,0.4360436797142029,0.4328308403491974,2.8222618103027344
1610478929078221600,-0.9511799812316895,0.2275419980287552,0.18924599885940552,0.08755499869585037,0.45139968395233154,0.411219984292984,2.8623101711273193
1610478929088220400,-0.9525740146636963,0.21198299527168274,0.20580700039863586,0.07285899668931961,0.47355741262435913,0.3831772804260254,2.895374059677124
1610478929098219300,-0.9550650119781494,0.19481199979782104,0.21447600424289703,0.062428999692201614,0.48075833916664124,0.35259804129600525,2.9237656593322754
1610478929108218000,-0.9600210189819336,0.1791200041770935,0.20724299550056458,0.05766399949789047,0.4576115906238556,0.32574743032455444,2.945103645324707
1610478929118217000,-0.9660379886627197,0.16729900240898132,0.18841099739074707,0.057291001081466675,0.41360726952552795,0.3064184784889221,2.958348274230957
1610478929128215800,-0.9706090092658997,0.1596429944038391,0.170305997133255,0.05854399874806404,0.3736039996147156,0.29418614506721497,2.9651122093200684
1610478929138214700,-0.9731749892234802,0.15498599410057068,0.15891499817371368,0.06044600158929825,0.34900665283203125,0.2863423824310303,2.9667091369628906
1610478929148213500,-0.9744380116462708,0.1522500067949295,0.15318399667739868,0.06184599921107292,0.33669498562812805,0.2814706861972809,2.966679096221924
1610478929158212400,-0.9755169749259949,0.14999599754810333,0.14815400540828705,0.06258899718523026,0.3258233368396759,0.2776554524898529,2.9675233364105225
1610478929168211200,-0.9766700267791748,0.14800800383090973,0.14232300221920013,0.06286700069904327,0.3132638931274414,0.2746552526950836,2.9693894386291504
1610478929178210000,-0.9778289794921875,0.14695900678634644,0.13523699343204498,0.062950998544693,0.2983328104019165,0.2737824618816376,2.9716153144836426
1610478929188208600,-0.9788939952850342,0.14731000363826752,0.12705600261688232,0.06262200325727463,0.28140658140182495,0.2759787142276764,2.974487543106079
1610478929198207500,-0.97987300157547,0.14932000637054443,0.11746300011873245,0.06127199903130531,0.2616882026195526,0.2819559574127197,2.97934627532959
1610478929208206300,-0.9807639718055725,0.1534530073404312,0.1046380028128624,0.06002499908208847,0.2357795089483261,0.29259777069091797,2.9844393730163574
1610478929218205000,-0.9814249873161316,0.1586569994688034,0.09063500165939331,0.05845800042152405,0.20747952163219452,0.30555570125579834,2.990544557571411
1610478929228203800,-0.9818549752235413,0.16416500508785248,0.07607299834489822,0.056759998202323914,0.17789261043071747,0.31912583112716675,2.9974007606506348
1610478929238202400,-0.9822120070457458,0.1684190034866333,0.06218700110912323,0.055011000484228134,0.14926739037036896,0.3299591839313507,3.00479793548584
1610478929248201000,-0.9826560020446777,0.17054900527000427,0.049727000296115875,0.05316400155425072,0.12304439395666122,0.33619195222854614,3.012587308883667
1610478929258199800,-0.9832710027694702,0.17029500007629395,0.03945700079202652,0.05118799954652786,0.10087007284164429,0.337207168340683,3.0203845500946045
1610478929268198700,-0.9841309785842896,0.16715200245380402,0.03364900127053261,0.04911400005221367,0.0875270739197731,0.3317452669143677,3.0272011756896973
1610478929278197200,-0.9851379990577698,0.16227400302886963,0.03072500042617321,0.04717100039124489,0.080050989985466,0.3223811089992523,3.032877206802368
1610478929288196000,-0.9863640069961548,0.15500900149345398,0.030876999720931053,0.04586699977517128,0.07891842722892761,0.30779513716697693,3.0364089012145996
1610478929298195000,-0.9876850247383118,0.14598199725151062,0.03286600112915039,0.04568000137805939,0.08174575120210648,0.28938809037208557,3.0372414588928223
1610478929308193500,-0.9889119863510132,0.1366029977798462,0.034616999328136444,0.04682900011539459,0.0844201147556305,0.27021071314811707,3.035472869873047
1610478929318192400,-0.9898750185966492,0.12814299762248993,0.03594199940562248,0.04934300109744072,0.08666220307350159,0.25282910466194153,3.030958890914917
1610478929328191200,-0.9904329776763916,0.1217150017619133,0.03745099902153015,0.053144000470638275,0.08980055898427963,0.2394007444381714,3.0235726833343506
1610478929338189800,-0.9906550049781799,0.11712300032377243,0.039329998195171356,0.05775799974799156,0.0940561294555664,0.2295236885547638,3.0142688751220703
1610478929348188700,-0.9906259775161743,0.1140889972448349,0.04118400067090988,0.0628260001540184,0.09851974993944168,0.22270047664642334,3.003896713256836
1610478929358187300,-0.9905269742012024,0.11161299794912338,0.04191000014543533,0.06812400370836258,0.10076484084129333,0.21710267663002014,2.993267059326172
1610478929368186000,-0.9904969930648804,0.10920099914073944,0.04015300050377846,0.0733330026268959,0.09790409356355667,0.21202240884304047,2.9833626747131348
1610478929378185000,-0.990543007850647,0.10676900297403336,0.03554899990558624,0.0784899964928627,0.08921429514884949,0.20742225646972656,2.9741523265838623
1610478929388183600,-0.9906119704246521,0.10418400168418884,0.028149999678134918,0.08390700072050095,0.07486187666654587,0.2030809074640274,2.9649603366851807
1610478929398182400,-0.9906139969825745,0.10149099677801132,0.019192999228835106,0.0895249992609024,0.05735994502902031,0.1989501565694809,2.9556093215942383
1610478929408181200,-0.990526020526886,0.09856600314378738,0.008825000375509262,0.09520699828863144,0.03695850446820259,0.19481392204761505,2.94633412361145
1610478929418179800,-0.9903180003166199,0.09516000002622604,-0.0027550000231713057,0.10102900117635727,0.014024493284523487,0.1901783049106598,2.936924934387207
1610478929428178700,-0.9899280071258545,0.09105800092220306,-0.015150000341236591,0.10733400285243988,-0.010628316551446915,0.1845802664756775,2.926567792892456
1610478929438177500,-0.989333987236023,0.08631700277328491,-0.027171000838279724,0.11414100229740143,-0.03461102023720741,0.1779327392578125,2.914952516555786
1610478929448176000,-0.988552987575531,0.08079499751329422,-0.03750799968838692,0.12176600098609924,-0.05530319735407829,0.16968782246112823,2.901179552078247
1610478929458175000,-0.9876009821891785,0.07470099627971649,-0.046897999942302704,0.1298619955778122,-0.07425206154584885,0.16041722893714905,2.8860790729522705
1610478929468173600,-0.9864879846572876,0.0675479993224144,-0.05519900098443031,0.1386750042438507,-0.09131079912185669,0.14913219213485718,2.8690998554229736
1610478929478172400,-0.9851930141448975,0.059140000492334366,-0.06279200315475464,0.14816699922084808,-0.10738876461982727,0.13555075228214264,2.8503386974334717
1610478929488171300,-0.9836300015449524,0.04922499880194664,-0.07028599828481674,0.1584559977054596,-0.12386694550514221,0.11939632147550583,2.829563617706299
1610478929498169900,-0.9816949963569641,0.037546999752521515,-0.07809299975633621,0.16960200667381287,-0.1417766660451889,0.10037733614444733,2.8065741062164307
1610478929508168700,-0.979308009147644,0.02385599911212921,-0.08541499823331833,0.18190400302410126,-0.15977737307548523,0.07787810266017914,2.7805211544036865
1610478929518167300,-0.9767040014266968,0.009802999906241894,-0.09039100259542465,0.1943739950656891,-0.17388978600502014,0.05431528389453888,2.7534403800964355
1610478929528166100,-0.9740920066833496,-0.00406099995598197,-0.09071499854326248,0.2071159929037094,-0.1794518530368805,0.029669834300875664,2.7252519130706787
1610478929538164700,-0.9713760018348694,-0.017215000465512276,-0.08645500242710114,0.2205819934606552,-0.1764717549085617,0.004696375224739313,2.6954171657562256
1610478929548163600,-0.9682580232620239,-0.02930999919772148,-0.07960899919271469,0.2351139932870865,-0.16877801716327667,-0.0193261057138443,2.6635348796844482
1610478929558162400,-0.9646400213241577,-0.03989199921488762,-0.07094000279903412,0.25068700313568115,-0.15765073895454407,-0.04140719398856163,2.6298162937164307
1610478929568161000,-0.9604669809341431,-0.04826999828219414,-0.06061000004410744,0.26739200949668884,-0.14298798143863678,-0.06034684181213379,2.594223976135254
1610478929578159600,-0.9558069705963135,-0.055334001779556274,-0.05150200054049492,0.2841080129146576,-0.13064683973789215,-0.07658783346414566,2.5587263107299805
1610478929588158500,-0.9508739709854126,-0.06102599948644638,-0.04745600000023842,0.29976901412010193,-0.12767286598682404,-0.08771683275699615,2.525193452835083
1610478929598157000,-0.9457939863204956,-0.06596700102090836,-0.048392001539468765,0.31428998708724976,-0.13400007784366608,-0.09450474381446838,2.4935996532440186
1610478929608156000,-0.9404429793357849,-0.07015600055456161,-0.05306600034236908,0.3283720016479492,-0.14710833132266998,-0.09725791215896606,2.4625539779663086
1610478929618154500,-0.9346929788589478,-0.07349099963903427,-0.05954800173640251,0.34263700246810913,-0.163161963224411,-0.09672711044549942,2.4309449195861816
1610478929628153300,-0.92849200963974,-0.07558800280094147,-0.06632199883460999,0.35747501254081726,-0.17892415821552277,-0.09308317303657532,2.398207426071167
1610478929638152000,-0.921904981136322,-0.07678300142288208,-0.07270000129938126,0.37270599603652954,-0.19321437180042267,-0.087493397295475,2.3647301197052
1610478929648150800,-0.914887011051178,-0.07733900099992752,-0.07903899997472763,0.38826799392700195,-0.20681153237819672,-0.08022228628396988,2.3305561542510986
1610478929658149400,-0.9073889851570129,-0.07771199941635132,-0.08578599989414215,0.4040359854698181,-0.2208338975906372,-0.07177037000656128,2.2957985401153564
1610478929668148200,-0.8993359804153442,-0.07821600139141083,-0.09318500012159348,0.41999098658561707,-0.23594817519187927,-0.0624517984688282,2.2603836059570312
1610478929678147000,-0.8905739784240723,-0.07926099747419357,-0.1014460027217865,0.43623700737953186,-0.25287723541259766,-0.05269094556570053,2.223921775817871
1610478929688145700,-0.8811209797859192,-0.08089499920606613,-0.11046499758958817,0.4526340067386627,-0.27146247029304504,-0.04256899282336235,2.186677932739258
1610478929698144500,-0.8711599707603455,-0.08258099853992462,-0.11981900036334991,0.4689370095729828,-0.29042118787765503,-0.03151261806488037,2.149364709854126
1610478929708143000,-0.8608070015907288,-0.08392900228500366,-0.1291770040988922,0.4850560128688812,-0.3087514638900757,-0.01917835883796215,2.1123249530792236
1610478929718142000,-0.850193977355957,-0.08493699878454208,-0.13853199779987335,0.5007619857788086,-0.32639431953430176,-0.005682767368853092,2.0760748386383057
1610478929728140500,-0.8397210240364075,-0.085828997194767,-0.14824700355529785,0.5152890086174011,-0.34419432282447815,0.008635374717414379,2.0423102378845215
1610478929738139400,-0.8296949863433838,-0.08665899932384491,-0.15885399281978607,0.5280719995498657,-0.36315715312957764,0.023973913863301277,2.012389898300171
1610478929748138200,-0.8197669982910156,-0.08764500170946121,-0.17094799876213074,0.5395150184631348,-0.3845676779747009,0.04077236354351044,1.9853893518447876
1610478929758136800,-0.8096010088920593,-0.08882199972867966,-0.18341399729251862,0.5504680275917053,-0.4065466821193695,0.05813906714320183,1.9593276977539062
1610478929768135700,-0.798774003982544,-0.0904180034995079,-0.19609799981117249,0.5615419745445251,-0.4290635883808136,0.0758601501584053,1.9326485395431519
1610478929778134300,-0.7868959903717041,-0.09249500185251236,-0.20931600034236908,0.5730829834938049,-0.45268917083740234,0.09448349475860596,1.9044512510299683
1610478929788133000,-0.7739549875259399,-0.0948060005903244,-0.22234100103378296,0.5852929949760437,-0.4758607745170593,0.11376333236694336,1.8742480278015137
1610478929798132000,-0.760200023651123,-0.09710200130939484,-0.2344760000705719,0.5980679988861084,-0.49709072709083557,0.13322505354881287,1.842261552810669
1610478929808130800,-0.7458860278129578,-0.09922900050878525,-0.244828999042511,0.6114439964294434,-0.5146697163581848,0.1519555151462555,1.8083094358444214
1610478929818129400,-0.7312380075454712,-0.10100000351667404,-0.253805011510849,0.6250370144844055,-0.5290930867195129,0.17038822174072266,1.7733439207077026
1610478929828128300,-0.7161920070648193,-0.10228700190782547,-0.2610900104045868,0.6390900015830994,-0.5396156311035156,0.18831683695316315,1.7366735935211182
1610478929838127000,-0.7006480097770691,-0.10320200026035309,-0.26688501238822937,0.6536149978637695,-0.5466805696487427,0.20571130514144897,1.6980870962142944
1610478929848125700,-0.684391975402832,-0.10400199890136719,-0.2714430093765259,0.6686620116233826,-0.5509946942329407,0.2224818617105484,1.6571775674819946
1610478929858124500,-0.6670219898223877,-0.10541299730539322,-0.27532899379730225,0.6842229962348938,-0.5544108152389526,0.23839905858039856,1.613464593887329
1610478929868123400,-0.6475610136985779,-0.10896100103855133,-0.27924400568008423,0.7005810141563416,-0.560034990310669,0.25283342599868774,1.5652447938919067
1610478929878122000,-0.626492977142334,-0.11427299678325653,-0.28303098678588867,0.7171750068664551,-0.5673860311508179,0.265905499458313,1.5139695405960083
1610478929888120800,-0.6035900115966797,-0.122919000685215,-0.2864440083503723,0.7338380217552185,-0.5785550475120544,0.2754932940006256,1.4591031074523926
1610478929898119700,-0.5791710019111633,-0.133992999792099,-0.2886730134487152,0.7505159974098206,-0.5913735032081604,0.2818131446838379,1.4008500576019287
1610478929908118300,-0.5537089705467224,-0.14548200368881226,-0.28890299797058105,0.767316997051239,-0.6019129753112793,0.28613966703414917,1.3395382165908813
1610478929918117000,-0.5276470184326172,-0.1557220071554184,-0.2865830063819885,0.7843520045280457,-0.6070009469985962,0.28924787044525146,1.275517463684082
1610478929928116200,-0.5012940168380737,-0.16334499418735504,-0.2809790074825287,0.8019180297851562,-0.6035149693489075,0.29096469283103943,1.2085164785385132
1610478929938115000,-0.47474199533462524,-0.16836300492286682,-0.27306699752807617,0.8195769786834717,-0.5930368900299072,0.29186713695526123,1.1397980451583862
1610478929948114000,-0.4481639862060547,-0.16989900171756744,-0.26263099908828735,0.8374410271644592,-0.5738865733146667,0.29171034693717957,1.069395661354065
1610478929958113000,-0.4215160012245178,-0.16777600347995758,-0.24994799494743347,0.8553950190544128,-0.5462284684181213,0.29022520780563354,0.9975246787071228
1610478929968111900,-0.3947100043296814,-0.16232100129127502,-0.23544099926948547,0.8731679916381836,-0.5113280415534973,0.2869410514831543,0.9245882630348206
1610478929978111000,-0.36800700426101685,-0.1535390019416809,-0.21977899968624115,0.8903329968452454,-0.4702026844024658,0.2820717394351959,0.8518899083137512
1610478929988110000,-0.34118300676345825,-0.142318993806839,-0.20350900292396545,0.9065989851951599,-0.42515069246292114,0.27535489201545715,0.7796684503555298
1610478929998109000,-0.3140070140361786,-0.1304430067539215,-0.18713900446891785,0.9216079711914062,-0.3801114857196808,0.26614856719970703,0.7082540988922119
1610478930008108000,-0.2862510085105896,-0.11930300295352936,-0.17134800553321838,0.9351279735565186,-0.3383715748786926,0.2549152970314026,0.6378769278526306
1610478930018107100,-0.2577170133590698,-0.11016599833965302,-0.1565060019493103,0.9470739960670471,-0.3026227653026581,0.24201790988445282,0.5684499740600586
1610478930028106200,-0.22836099565029144,-0.10391099750995636,-0.14269199967384338,0.9574400186538696,-0.2745867669582367,0.2277432531118393,0.4998743236064911
1610478930038105300,-0.19980600476264954,-0.10201100260019302,-0.13005000352859497,0.965794026851654,-0.25755465030670166,0.21202318370342255,0.4355664849281311
1610478930048104200,-0.19823800027370453,-0.11221799999475479,-0.1185310035943985,0.966467022895813,-0.2718569040298462,0.18568606674671173,0.4300883412361145
1610478930058103300,-0.2108210027217865,-0.12783999741077423,-0.10833100229501724,0.9630550146102905,-0.2999478280544281,0.15537917613983154,0.4545431137084961
1610478930068102400,-0.22990499436855316,-0.14188699424266815,-0.09846200048923492,0.9577659964561462,-0.3252055048942566,0.12368114292621613,0.4914858639240265
1610478930078101500,-0.250775009393692,-0.15495799481868744,-0.08963999897241592,0.9513480067253113,-0.3482685387134552,0.09297236055135727,0.5318396687507629
1610478930088100600,-0.27115800976753235,-0.16947300732135773,-0.08270999789237976,0.943880021572113,-0.3742066025733948,0.06427294760942459,0.5716646313667297
1610478930098099500,-0.2898179888725281,-0.18697799742221832,-0.0779080018401146,0.9354000091552734,-0.40632134675979614,0.03737981244921684,0.6086071133613586
1610478930108098600,-0.30543598532676697,-0.208964005112648,-0.07509099692106247,0.9259600043296814,-0.4476895034313202,0.011412510648369789,0.6398371458053589
1610478930118097700,-0.3183790147304535,-0.23043100535869598,-0.07290100306272507,0.9166349768638611,-0.48804810643196106,-0.01308195386081934,0.6653379797935486
1610478930128096800,-0.3287949860095978,-0.24478399753570557,-0.06910700350999832,0.9095039963722229,-0.513252854347229,-0.03526861593127251,0.6845270395278931
1610478930138095900,-0.3372269868850708,-0.24910199642181396,-0.06300400197505951,0.9056800007820129,-0.5171732306480408,-0.05391101911664009,0.6986215114593506
1610478930148095000,-0.34355199337005615,-0.24453100562095642,-0.05453699827194214,0.9050970077514648,-0.5021122694015503,-0.06935125589370728,0.7077565789222717
1610478930158093800,-0.34795400500297546,-0.23485000431537628,-0.04477500170469284,0.9065139889717102,-0.4763096570968628,-0.08234871178865433,0.7129894495010376
1610478930168093000,-0.3508419990539551,-0.2241870015859604,-0.03567900136113167,0.9085019826889038,-0.44919994473457336,-0.0926118716597557,0.7158930897712708
1610478930178092000,-0.353177011013031,-0.2141299992799759,-0.027278000488877296,0.9103119969367981,-0.4238203465938568,-0.10176415741443634,0.7182787656784058
1610478930188091100,-0.35551899671554565,-0.20488899946212769,-0.01927799917757511,0.9117310047149658,-0.40030863881111145,-0.11075747758150101,0.7211126089096069
1610478930198090200,-0.3584370017051697,-0.1956530064344406,-0.010549000464379787,0.9127600193023682,-0.37624484300613403,-0.12129837274551392,0.7252678275108337
1610478930208089000,-0.362293004989624,-0.18615500628948212,-0.0004949999856762588,0.9132850170135498,-0.3506205677986145,-0.13438527286052704,0.7314646244049072
1610478930218088200,-0.3671639859676361,-0.17661499977111816,0.010948999784886837,0.9131680130958557,-0.3237271308898926,-0.15025460720062256,0.740009605884552
1610478930228087000,-0.372963011264801,-0.16846199333667755,0.023455999791622162,0.9121230244636536,-0.29843127727508545,-0.16925668716430664,0.7507978677749634
1610478930238086000,-0.37896299362182617,-0.16209200024604797,0.0360959991812706,0.9103890061378479,-0.27616459131240845,-0.1897124946117401,0.7624543309211731
1610478930248084700,-0.38482600450515747,-0.1571190059185028,0.048569999635219574,0.9082189798355103,-0.25642523169517517,-0.21070703864097595,0.7742984890937805
1610478930258083600,-0.39020198583602905,-0.15281599760055542,0.06058900058269501,0.9059349894523621,-0.23811249434947968,-0.23108887672424316,0.7856411933898926
1610478930268082400,-0.3948709964752197,-0.14894899725914001,0.07169199734926224,0.9037420153617859,-0.22121502459049225,-0.2498033493757248,0.7959738373756409
1610478930278081300,-0.3985620141029358,-0.145223006606102,0.08162300288677216,0.9018840193748474,-0.20551206171512604,-0.26611971855163574,0.8046266436576843
1610478930288080000,-0.40092799067497253,-0.14108499884605408,0.09056200087070465,0.9006379842758179,-0.19000649452209473,-0.2798973619937897,0.8107967972755432
1610478930298078700,-0.4021480083465576,-0.13540400564670563,0.09920799732208252,0.9000549912452698,-0.17202313244342804,-0.2916054129600525,0.8150625228881836
1610478930308077300,-0.4018070101737976,-0.12647099792957306,0.10767299681901932,0.9005339741706848,-0.1484053134918213,-0.30004191398620605,0.8168840408325195
1610478930318076200,-0.4002169966697693,-0.115386001765728,0.11461599916219711,0.901872992515564,-0.1222722977399826,-0.30374622344970703,0.8165712952613831
1610478930328074800,-0.39727699756622314,-0.10356000065803528,0.11954600363969803,0.9039660096168518,-0.09679840505123138,-0.3030316233634949,0.8133545517921448
