time,qz,qy,qx,qw,roll,pitch,yaw
1610884736392244700,-0.25696900486946106,0.002598999999463558,-0.002308000111952424,0.9664130210876465,0.003837319789454341,0.005796719808131456,0.5197610855102539
1610884736402243300,-0.2569639980792999,0.0025969999842345715,-0.0023159999400377274,0.9664139747619629,0.003829370718449354,0.0058111329562962055,0.5197505354881287
1610884736412242200,-0.25697699189186096,0.002584999892860651,-0.002322999993339181,0.9664109945297241,0.0038025029934942722,0.005818549077957869,0.5197777152061462
1610884736422240800,-0.2569659948348999,0.0025839998852461576,-0.0023189999628812075,0.9664139747619629,0.003802692284807563,0.005810260772705078,0.519754946231842
1610884736432239600,-0.25697600841522217,0.0025740000419318676,-0.0023330000694841146,0.9664109945297241,0.0037761067505925894,0.005832219496369362,0.5197756290435791
1610884736442238500,-0.2569679915904999,0.0025859999004751444,-0.002328000031411648,0.9664130210876465,0.003801918588578701,0.0058286902494728565,0.519758939743042
1610884736452237000,-0.2569659948348999,0.002587999915704131,-0.0023270000237971544,0.9664139747619629,0.003806313034147024,0.005827779415994883,0.519754946231842
1610884736462236000,-0.2569670081138611,0.0025790000800043344,-0.002331000054255128,0.9664130210876465,0.003786851419135928,0.005830886773765087,0.5197567939758301
1610884736472234800,-0.25697100162506104,0.002583000110462308,-0.0023250000085681677,0.9664120078086853,0.0037976426538079977,0.00582136120647192,0.5197650790214539
1610884736482233300,-0.25697198510169983,0.002580000087618828,-0.0023250000085681677,0.9664120078086853,0.0037918395828455687,0.0058198245242238045,0.519767165184021
1610884736492232200,-0.25696998834609985,0.002572000026702881,-0.002319999970495701,0.9664130210876465,0.0037789607886224985,0.005806042347103357,0.5197633504867554
1610884736502231000,-0.2569830119609833,0.0025760000571608543,-0.0023139999248087406,0.9664090275764465,0.003789694979786873,0.005796549841761589,0.5197900533676147
1610884736512229600,-0.256974995136261,0.002572000026702881,-0.0023240000009536743,0.9664109945297241,0.0037768713664263487,0.0058137900196015835,0.5197733640670776
1610884736522228500,-0.25698399543762207,0.002566999988630414,-0.002317999955266714,0.9664090275764465,0.0037702382542192936,0.005799660459160805,0.5197921991348267
1610884736532227000,-0.256987988948822,0.0025770000647753477,-0.002322999993339181,0.9664080142974854,0.0037869741208851337,0.005814480595290661,0.5198004245758057
1610884736542226000,-0.2569890022277832,0.002575000049546361,-0.002329000039026141,0.9664070010185242,0.003780014580115676,0.005825050640851259,0.5198022723197937
1610884736552224800,-0.2569989860057831,0.0025760000571608543,-0.002320999978110194,0.9664049744606018,0.0037860022857785225,0.005810143426060677,0.5198231935501099
1610884736562223400,-0.2569969892501831,0.0025820001028478146,-0.0023240000009536743,0.9664049744606018,0.0037960666231811047,0.005819015670567751,0.5198187828063965
1610884736572222200,-0.2569980025291443,0.0025909999385476112,-0.0023240000009536743,0.9664049744606018,0.003813457675278187,0.005823647137731314,0.5198209881782532
1610884736582221000,-0.2569989860057831,0.002595999976620078,-0.0023189999628812075,0.9664049744606018,0.0038256871048361063,0.005816557444632053,0.5198230743408203
1610884736592219600,-0.2569909989833832,0.0025919999461621046,-0.002317999955266714,0.9664070010185242,0.0038185170851647854,0.005812536925077438,0.5198065638542175
1610884736602218500,-0.2569890022277832,0.0025949999690055847,-0.0023189999628812075,0.9664070010185242,0.0038238109555095434,0.005816001445055008,0.5198021531105042
1610884736612217300,-0.256989985704422,0.002615999896079302,-0.0023189999628812075,0.9664070010185242,0.003864396596327424,0.005826800595968962,0.5198042392730713
1610884736622216000,-0.25699999928474426,0.0026209999341517687,-0.00228899996727705,0.9664049744606018,0.0038894235622137785,0.005771427880972624,0.5198252201080322
1610884736632214800,-0.25700700283050537,0.0026259999722242355,-0.0022990000434219837,0.9664030075073242,0.003893905086442828,0.005793354474008083,0.5198396444320679
1610884736642213600,-0.25700199604034424,0.002621999941766262,-0.0022960000205785036,0.9664040207862854,0.003887744154781103,0.005785477813333273,0.5198291540145874
1610884736652212200,-0.25699400901794434,0.002616999903693795,-0.00228899996727705,0.966405987739563,0.0038817250169813633,0.005769345443695784,0.5198125839233398
1610884736662211000,-0.25698599219322205,0.0026489999145269394,-0.0022869999520480633,0.9664080142974854,0.003944652155041695,0.005781894084066153,0.5197957754135132
1610884736672209700,-0.25697800517082214,0.0026519999373704195,-0.0022879999596625566,0.9664099812507629,0.003949983511120081,0.005785335320979357,0.5197792053222656
1610884736682208500,-0.2569960057735443,0.0026549999602138996,-0.00228899996727705,0.9664049744606018,0.0039551593363285065,0.005788882728666067,0.5198163390159607
1610884736692207400,-0.25699999928474426,0.0026459998916834593,-0.0022960000205785036,0.9664040207862854,0.003934142179787159,0.005797803867608309,0.5198246836662292
1610884736702206000,-0.2570039927959442,0.0026549999602138996,-0.0022960000205785036,0.9664030075073242,0.003951514605432749,0.005802446510642767,0.5198329091072083
1610884736712204800,-0.25700798630714417,0.002644999884068966,-0.002309999894350767,0.966401994228363,0.00392496632412076,0.005824382416903973,0.5198413133621216
1610884736722203600,-0.2570120096206665,0.002633000025525689,-0.002311999909579754,0.9664009809494019,0.0039007198065519333,0.005822096485644579,0.5198496580123901
1610884736732202200,-0.25702500343322754,0.0026259999722242355,-0.0023250000085681677,0.9663980007171631,0.0038804318755865097,0.005843678954988718,0.5198767781257629
1610884736742200800,-0.25702500343322754,0.002635000040754676,-0.002311999909579754,0.9663980007171631,0.0039045100565999746,0.005823178682476282,0.5198767781257629
1610884736752199700,-0.25702300667762756,0.0026360000483691692,-0.0023070001043379307,0.9663980007171631,0.003909022081643343,0.005814018659293652,0.5198723673820496
1610884736762198500,-0.2570210099220276,0.0026390000712126493,-0.0022960000205785036,0.9663990139961243,0.003920489456504583,0.005794293712824583,0.5198684334754944
1610884736772197000,-0.25701600313186646,0.002647999906912446,-0.0022950000129640102,0.9664000272750854,0.003938427194952965,0.005796965677291155,0.5198579430580139
1610884736782195700,-0.2570140063762665,0.0026499999221414328,-0.0022929999977350235,0.9664009809494019,0.003943335264921188,0.0057941218838095665,0.519853949546814
1610884736792194600,-0.25701799988746643,0.00266100000590086,-0.0023169999476522207,0.9663990139961243,0.003952231723815203,0.0058461762964725494,0.5198617577552795
1610884736802193400,-0.2570190131664276,0.002662000013515353,-0.0023089998867362738,0.9663990139961243,0.003958272282034159,0.005831232760101557,0.519864022731781
1610884736812192000,-0.2570199966430664,0.002655999967828393,-0.0023129999171942472,0.9663990139961243,0.00394461490213871,0.005835884716361761,0.5198662281036377
1610884736822190800,-0.2570210099220276,0.0026829999405890703,-0.002326000016182661,0.9663990139961243,0.003990114666521549,0.005874896887689829,0.5198683142662048
1610884736832189400,-0.2570190131664276,0.0026839999482035637,-0.002320999978110194,0.9663990139961243,0.0039946273900568485,0.005865735933184624,0.5198639631271362
1610884736842188300,-0.25703099370002747,0.0026829999405890703,-0.002319999970495701,0.9663959741592407,0.003993136342614889,0.005863339174538851,0.5198887586593628
1610884736852187100,-0.2570379972457886,0.00267699989490211,-0.0023330000694841146,0.9663940072059631,0.003974813036620617,0.005885410122573376,0.5199032425880432
1610884736862185700,-0.2570450007915497,0.002678999910131097,-0.0023320000618696213,0.9663919806480408,0.003979149274528027,0.005884533282369375,0.5199176669120789
1610884736872184600,-0.2570509910583496,0.002707999898120761,-0.0023219999857246876,0.9663910269737244,0.0040403101593256,0.005880142096430063,0.5199302434921265
1610884736882183200,-0.2570520043373108,0.0027149999514222145,-0.0023159999400377274,0.9663900136947632,0.004056913778185844,0.005872144363820553,0.519931972026825
1610884736892182000,-0.2570500075817108,0.002710999920964241,-0.002303000073879957,0.9663910269737244,0.0040558804757893085,0.0058449553325772285,0.5199280381202698
1610884736902180900,-0.2570419907569885,0.0027199999894946814,-0.002303000073879957,0.966392993927002,0.004073323681950569,0.005849548615515232,0.5199113488197327
1610884736912179500,-0.25704601407051086,0.002715999959036708,-0.002300000051036477,0.9663919806480408,0.004067110363394022,0.005841710139065981,0.519919753074646
1610884736922178300,-0.25704699754714966,0.002706000115722418,-0.0023010000586509705,0.9663919806480408,0.004047263413667679,0.005838507320731878,0.5199218988418579
1610884736932177200,-0.25704699754714966,0.002701000077649951,-0.0023070001043379307,0.9663919806480408,0.0040345145389437675,0.005847534164786339,0.5199219584465027
1610884736942175700,-0.25705400109291077,0.0026950000319629908,-0.0022980000358074903,0.9663900136947632,0.004027501679956913,0.00582708278670907,0.5199363827705383
1610884736952174600,-0.25705501437187195,0.0027030000928789377,-0.00229199999012053,0.9663900136947632,0.004046044312417507,0.005819604266434908,0.519938588142395
1610884736962173400,-0.25706198811531067,0.002710999920964241,-0.00228899996727705,0.9663879871368408,0.004063005559146404,0.005817946512252092,0.5199529528617859
1610884736972172000,-0.2570689916610718,0.0027089999057352543,-0.002294000005349517,0.9663860201835632,0.004056526813656092,0.005826612003147602,0.5199674367904663
1610884736982171000,-0.2570610046386719,0.0027050001081079245,-0.002294000005349517,0.9663879871368408,0.004048842936754227,0.00582452118396759,0.519950807094574
1610884736992169500,-0.2570579946041107,0.002706000115722418,-0.00228899996727705,0.966389000415802,0.004053365904837847,0.0058153592981398106,0.5199446678161621
1610884737002168300,-0.25705599784851074,0.0027129999361932278,-0.0022929999977350235,0.966389000415802,0.004064847715198994,0.005826679058372974,0.5199402570724487
1610884737012167200,-0.25704801082611084,0.002718999981880188,-0.0023060000967234373,0.9663910269737244,0.004069809801876545,0.005854856222867966,0.5199236273765564
1610884737022165800,-0.25704601407051086,0.002718999981880188,-0.0022789998911321163,0.9663919806480408,0.004083704203367233,0.005802663043141365,0.5199196934700012
1610884737032164600,-0.25704699754714966,0.002718999981880188,-0.002280999906361103,0.9663919806480408,0.004082671366631985,0.005806534085422754,0.5199218988418579
1610884737042163500,-0.2570509910583496,0.0027169999666512012,-0.002274000085890293,0.9663910269737244,0.004082381259649992,0.00579199381172657,0.5199301838874817
1610884737052162000,-0.2570370137691498,0.0027089999057352543,-0.002251999918371439,0.9663950204849243,0.004078312311321497,0.0057453010231256485,0.5199014544487
1610884737062161200,-0.2570349872112274,0.0027119999285787344,-0.0022529999259859324,0.9663950204849243,0.004083605483174324,0.005748765077441931,0.5198969841003418
1610884737072160000,-0.2570360004901886,0.0027089999057352543,-0.0022460001055151224,0.9663950204849243,0.004081400576978922,0.005733699072152376,0.5198991894721985
1610884737082159000,-0.2570360004901886,0.0027169999666512012,-0.0022430000826716423,0.9663950204849243,0.004098405595868826,0.005732013378292322,0.5198991298675537
1610884737092158000,-0.25703999400138855,0.0027149999514222145,-0.002257999964058399,0.9663940072059631,0.00408680597320199,0.00575999403372407,0.5199074745178223
1610884737102157000,-0.25705599784851074,0.0027199999894946814,-0.002254999941214919,0.9663900136947632,0.004097918979823589,0.005756834987550974,0.5199407339096069
1610884737112156000,-0.2570570111274719,0.002713999943807721,-0.0022589999716728926,0.966389000415802,0.004084255080670118,0.0057614827528595924,0.5199424624443054
1610884737122155000,-0.25706300139427185,0.0027209999971091747,-0.002237000036984682,0.9663879871368408,0.0041090622544288635,0.005722587928175926,0.5199551582336426
1610884737132154000,-0.25707000494003296,0.0027469999622553587,-0.0022559999488294125,0.9663860201835632,0.004149505868554115,0.00577270844951272,0.5199694633483887
1610884737142153200,-0.257068008184433,0.002744999947026372,-0.002251999918371439,0.9663860201835632,0.004147705622017384,0.005763938184827566,0.5199651122093201
1610884737152152300,-0.2570750117301941,0.0027600000612437725,-0.0022499999031424522,0.9663839936256409,0.004177683964371681,0.005767814349383116,0.5199794173240662
1610884737162151200,-0.25707200169563293,0.0027580000460147858,-0.0022559999488294125,0.966385006904602,0.0041707525961101055,0.005778369959443808,0.5199733376502991
1610884737172150300,-0.25707000494003296,0.0027469999622553587,-0.0022609999869018793,0.9663860201835632,0.004146935883909464,0.00578237185254693,0.5199694633483887
1610884737182149400,-0.2570529878139496,0.002753000007942319,-0.0022640000097453594,0.9663900136947632,0.004157089162617922,0.0057911803014576435,0.5199339985847473
1610884737192148500,-0.25704801082611084,0.0027630000840872526,-0.0022670000325888395,0.9663910269737244,0.004174903500825167,0.005802096799015999,0.5199235081672668
1610884737202147600,-0.2570520043373108,0.002767999889329076,-0.0022640000097453594,0.9663900136947632,0.004186085890978575,0.005798886530101299,0.5199317336082458
1610884737212146700,-0.25704100728034973,0.0027620000764727592,-0.002265000017359853,0.966392993927002,0.00417404156178236,0.005797687452286482,0.5199090242385864
1610884737222145800,-0.2570570111274719,0.002759000053629279,-0.002268000040203333,0.966389000415802,0.00416660588234663,0.005802013911306858,0.5199422836303711
1610884737232145000,-0.2570570111274719,0.0027520000003278255,-0.002268000040203333,0.966389000415802,0.004153076093643904,0.005798415280878544,0.5199423432350159
1610884737242144000,-0.25704899430274963,0.0027489999774843454,-0.002271000063046813,0.9663910269737244,0.00414578290656209,0.005802636034786701,0.5199257135391235
1610884737252143000,-0.2570500075817108,0.0027290000580251217,-0.0022960000205785036,0.9663910269737244,0.004094270057976246,0.005840680096298456,0.519927978515625
1610884737262142200,-0.25706300139427185,0.0027209999971091747,-0.0023060000967234373,0.9663869738578796,0.0040735844522714615,0.005855947267264128,0.5199546813964844
1610884737272141300,-0.2570579946041107,0.002725000027567148,-0.002300000051036477,0.966389000415802,0.004084434360265732,0.005846389103680849,0.5199446082115173
1610884737282140400,-0.25706198811531067,0.002727000042796135,-0.0022960000205785036,0.9663879871368408,0.004090332891792059,0.0058397031389176846,0.5199528932571411
1610884737292139500,-0.2570570111274719,0.002704000100493431,-0.002319999970495701,0.966389000415802,0.004033568315207958,0.005874243099242449,0.5199425220489502
1610884737302138600,-0.25705501437187195,0.002704000100493431,-0.0023219999857246876,0.9663900136947632,0.004032554570585489,0.005878102499991655,0.519938588142395
1610884737312137700,-0.25705501437187195,0.002701000077649951,-0.0023250000085681677,0.966389000415802,0.004025208298116922,0.005882353987544775,0.5199381709098816
1610884737322136800,-0.25705599784851074,0.002706000115722418,-0.0023219999857246876,0.966389000415802,0.004036410711705685,0.0058791316114366055,0.5199403166770935
1610884737332136000,-0.2570599913597107,0.00267999991774559,-0.0022899999748915434,0.9663879871368408,0.004002583213150501,0.005803931038826704,0.5199487209320068
1610884737342135000,-0.25704899430274963,0.00267999991774559,-0.0022799998987466097,0.9663910269737244,0.004007790237665176,0.005784557666629553,0.5199259519577026
1610884737352134000,-0.2570349872112274,0.00267699989490211,-0.0022789998911321163,0.9663950204849243,0.004002590663731098,0.005781026091426611,0.5198971033096313
1610884737362133000,-0.2570509910583496,0.0026759998872876167,-0.0022780001163482666,0.9663910269737244,0.004001077264547348,0.005778646562248468,0.519930362701416
1610884737372131800,-0.25704899430274963,0.0026539999525994062,-0.0022539999336004257,0.9663919806480408,0.00397090706974268,0.005720942281186581,0.5199264883995056
1610884737382130700,-0.2570579946041107,0.0026630000211298466,-0.0022509999107569456,0.966389000415802,0.003989788703620434,0.005719805136322975,0.5199448466300964
1610884737392129500,-0.257068008184433,0.0026539999525994062,-0.002254999941214919,0.9663869738578796,0.003970280289649963,0.005722953472286463,0.5199658870697021
1610884737402128400,-0.257066011428833,0.0026599999982863665,-0.002225999953225255,0.9663869738578796,0.003996795043349266,0.005669976118952036,0.5199614763259888
1610884737412127000,-0.25707000494003296,0.002652999944984913,-0.0022269999608397484,0.9663860201835632,0.003982728812843561,0.005668326746672392,0.5199698209762573
1610884737422125800,-0.2570759952068329,0.0026549999602138996,-0.0022219999227672815,0.9663839936256409,0.003989127464592457,0.005659713875502348,0.5199820399284363
1610884737432124700,-0.257082998752594,0.0026700000744313,-0.0022330000065267086,0.9663820266723633,0.004012423101812601,0.005688715726137161,0.5199964046478271
1610884737442123300,-0.25707200169563293,0.0026630000211298466,-0.002230999991297722,0.966385006904602,0.003999986685812473,0.005681206472218037,0.5199736952781677
1610884737452122000,-0.25707298517227173,0.0026630000211298466,-0.0022499999031424522,0.966385006904602,0.003990214318037033,0.00571793457493186,0.5199758410453796
1610884737462120700,-0.25706198811531067,0.0026680000592023134,-0.002245000097900629,0.9663879871368408,0.004002513829618692,0.005710795987397432,0.5199531316757202
1610884737472119600,-0.25706300139427185,0.002669000066816807,-0.002237000036984682,0.9663879871368408,0.004008554853498936,0.005695852916687727,0.5199553370475769
1610884737482118100,-0.25707200169563293,0.002662000013515353,-0.0022499999031424522,0.966385006904602,0.003988286014646292,0.0057174148969352245,0.5199737548828125
1610884737492117000,-0.25707298517227173,0.0026579999830573797,-0.0022499999031424522,0.966385006904602,0.003980549518018961,0.005715363658964634,0.5199759006500244
1610884737502115600,-0.25707700848579407,0.0026579999830573797,-0.0022619999945163727,0.9663839936256409,0.003974356688559055,0.005738574080169201,0.519984245300293
1610884737512114400,-0.25707799196243286,0.0026599999982863665,-0.0022690000478178263,0.9663839936256409,0.003974619321525097,0.005753137171268463,0.5199863910675049
1610884737522113300,-0.25707298517227173,0.0026569999754428864,-0.0022720000706613064,0.966385006904602,0.003967306576669216,0.005757370963692665,0.5199759006500244
1610884737532112000,-0.257068008184433,0.002650999929755926,-0.002263000002130866,0.9663869738578796,0.0039603691548109055,0.005736873485147953,0.5199658870697021
1610884737542110700,-0.257068008184433,0.002652999944984913,-0.0022609999869018793,0.9663860201835632,0.003965258132666349,0.005734031554311514,0.5199654698371887
1610884737552109600,-0.2570689916610718,0.0026320000179111958,-0.0022909999825060368,0.9663860201835632,0.003909240942448378,0.005781223997473717,0.5199676752090454
1610884737562108200,-0.2570669949054718,0.002638000063598156,-0.0022819999139755964,0.9663869738578796,0.003925479482859373,0.005766907706856728,0.5199637413024902
1610884737572107000,-0.25707098841667175,0.002644999884068966,-0.0022849999368190765,0.9663860201835632,0.0039374432526528835,0.005776321515440941,0.5199719667434692
1610884737582105900,-0.25707799196243286,0.002630000002682209,-0.0022879999596625566,0.9663839936256409,0.003906866069883108,0.005774435121566057,0.5199865102767944
1610884737592104400,-0.25707000494003296,0.0026370000559836626,-0.0022819999139755964,0.9663860201835632,0.003923527896404266,0.0057664052583277225,0.5199698805809021
1610884737602103300,-0.25707900524139404,0.0026420000940561295,-0.0022789998911321163,0.9663829803466797,0.003934676758944988,0.0057632108218967915,0.5199882388114929
1610884737612102000,-0.25707998871803284,0.0026110000908374786,-0.002283999929204583,0.9663829803466797,0.0038721843156963587,0.005756940692663193,0.5199905037879944
1610884737622100700,-0.257081001996994,0.002615999896079302,-0.002280999906361103,0.9663829803466797,0.0038833862636238337,0.005753718316555023,0.5199927091598511
1610884737632099600,-0.25707900524139404,0.002597999991849065,-0.0023010000586509705,0.9663829803466797,0.0038383216597139835,0.0057831089943647385,0.5199884176254272
1610884737642098200,-0.2570739984512329,0.002587999915704131,-0.0022770001087337732,0.966385006904602,0.003831366077065468,0.005731563549488783,0.519978404045105
1610884737652097000,-0.257081001996994,0.002589999930933118,-0.0022559999488294125,0.9663829803466797,0.003845985746011138,0.005692030303180218,0.5199927687644958
1610884737662095600,-0.25709301233291626,0.0025820001028478146,-0.0022509999107569456,0.9663800001144409,0.003833024762570858,0.005678301677107811,0.5200177431106567
1610884737672094500,-0.257099986076355,0.002572000026702881,-0.002248999895527959,0.9663779735565186,0.003814683062955737,0.005669320467859507,0.5200321674346924
1610884737682093300,-0.25710099935531616,0.0025710000190883875,-0.0022479998879134655,0.9663779735565186,0.0038132600020617247,0.005666878540068865,0.5200343728065491
1610884737692092000,-0.2571139931678772,0.0025770000647753477,-0.002239000052213669,0.9663749933242798,0.0038294109981507063,0.005652622785419226,0.5200614333152771
1610884737702090800,-0.2571229934692383,0.0025820001028478146,-0.002271000063046813,0.966372013092041,0.0038225646130740643,0.005717076361179352,0.5200797915458679
1610884737712089600,-0.25712698698043823,0.0025820001028478146,-0.0022730000782757998,0.9663709998130798,0.003821512684226036,0.005720957648009062,0.5200880765914917
1610884737722088200,-0.2571220099925995,0.002584999892860651,-0.0022619999945163727,0.966372013092041,0.0038329949602484703,0.005701218731701374,0.5200777053833008
1610884737732087000,-0.25711700320243835,0.0026050000451505184,-0.002280999906361103,0.9663739800453186,0.00386191438883543,0.005748209077864885,0.5200675129890442
1610884737742086000,-0.2571350038051605,0.0025969999842345715,-0.0022789998911321163,0.9663689732551575,0.003847372019663453,0.005740300752222538,0.520104706287384
1610884737752084500,-0.25714200735092163,0.0026000000070780516,-0.0022799998987466097,0.9663670063018799,0.0038526139687746763,0.005743803456425667,0.5201190710067749
1610884737762083300,-0.2571519911289215,0.002598999999463558,-0.00227600010111928,0.9663640260696411,0.0038526770658791065,0.0057355971075594425,0.5201396346092224
1610884737772082000,-0.2571530044078827,0.002609000075608492,-0.0022789998911321163,0.9663640260696411,0.0038704576436430216,0.005746542941778898,0.5201417803764343
1610884737782080800,-0.25714701414108276,0.0025949999690055847,-0.0022899999748915434,0.9663649797439575,0.0038377740420401096,0.005760576575994492,0.5201292037963867
1610884737792079400,-0.2571449875831604,0.002595999976620078,-0.00229199999012053,0.9663659930229187,0.003838692791759968,0.005764950532466173,0.5201252102851868
1610884737802078200,-0.2571460008621216,0.0026199999265372753,-0.0023040000814944506,0.9663659930229187,0.003878904040902853,0.005800492130219936,0.5201272964477539
1610884737812077000,-0.25714099407196045,0.002638000063598156,-0.0022899999748915434,0.9663670063018799,0.0039209225215017796,0.005782668944448233,0.5201167464256287
1610884737822075600,-0.2571350038051605,0.0026599999982863665,-0.0022690000478178263,0.9663680195808411,0.003974275663495064,0.005753368139266968,0.5201039910316467
1610884737832074500,-0.25714799761772156,0.0026519999373704195,-0.0022670000325888395,0.9663649797439575,0.003959766589105129,0.005745443515479565,0.5201311111450195
1610884737842073000,-0.25714901089668274,0.002675000112503767,-0.0022789998911321163,0.9663649797439575,0.0039980448782444,0.00578047102317214,0.5201332569122314
1610884737852071700,-0.25714901089668274,0.0026779999025166035,-0.0022770001087337732,0.9663649797439575,0.004004871938377619,0.005778148770332336,0.5201332569122314
1610884737862070500,-0.25714099407196045,0.0026990000624209642,-0.002259999979287386,0.9663670063018799,0.004054250195622444,0.005756057798862457,0.5201165080070496
1610884737872069400,-0.2571449875831604,0.002701000077649951,-0.0022559999488294125,0.9663659930229187,0.004060149192810059,0.00574937229976058,0.5201247930526733
1610884737882068000,-0.25714799761772156,0.002706000115722418,-0.0022529999259859324,0.9663649797439575,0.004071337170898914,0.005746157374233007,0.5201308727264404
1610884737892066800,-0.2571580111980438,0.002722000004723668,-0.002256999956443906,0.9663619995117188,0.004100142978131771,0.005762157961726189,0.5201514363288879
1610884737902065400,-0.2571589946746826,0.002725000027567148,-0.002268000040203333,0.9663619995117188,0.0041002798825502396,0.005784966982901096,0.5201535820960999
1610884737912064300,-0.2571589946746826,0.0027209999971091747,-0.0022770001087337732,0.9663619995117188,0.00408791983500123,0.005800304468721151,0.5201535820960999
1610884737922062800,-0.2571600079536438,0.002722000004723668,-0.0022720000706613064,0.9663619995117188,0.004092419520020485,0.005791160743683577,0.5201557874679565
1610884737932061700,-0.25714901089668274,0.002724000019952655,-0.0022799998987466097,0.9663649797439575,0.004092237446457148,0.005807604640722275,0.5201330184936523
1610884737942060500,-0.2571380138397217,0.002747999969869852,-0.00228899996727705,0.9663680195808411,0.004134062677621841,0.005837296601384878,0.5201102495193481
1610884737952059100,-0.25714701414108276,0.0027389999013394117,-0.0022899999748915434,0.9663649797439575,0.00411609560251236,0.005834635812789202,0.520128607749939
1610884737962058000,-0.25714799761772156,0.0027310000732541084,-0.0022879999596625566,0.9663649797439575,0.004101657308638096,0.005826661828905344,0.5201308131217957
1610884737972056800,-0.25714901089668274,0.0027310000732541084,-0.00228899996727705,0.9663649797439575,0.004101138561964035,0.005828599911183119,0.5201330184936523
1610884737982055400,-0.2571530044078827,0.002733000088483095,-0.0022849999368190765,0.9663640260696411,0.0041070375591516495,0.005821914877742529,0.5201413035392761
1610884737992054300,-0.2571530044078827,0.0027340000960975885,-0.0022929999977350235,0.9663630127906799,0.00410485127940774,0.005837886594235897,0.5201408267021179
1610884738002052900,-0.25715699791908264,0.0027379998937249184,-0.002283999929204583,0.9663630127906799,0.004117192234843969,0.005822570528835058,0.5201495885848999
1610884738012051700,-0.2571580111980438,0.002739999908953905,-0.0022819999139755964,0.9663619995117188,0.004122076090425253,0.005819734651595354,0.5201513171195984
1610884738022050300,-0.2571580111980438,0.0027290000580251217,-0.0022780001163482666,0.9663619995117188,0.004102872218936682,0.005806346423923969,0.5201513767242432
1610884738032049200,-0.25716501474380493,0.0027310000732541084,-0.00227600010111928,0.9663599729537964,0.004107723478227854,0.005803538486361504,0.5201658606529236
1610884738042048000,-0.25716501474380493,0.002764000091701746,-0.0022670000325888395,0.9663599729537964,0.004176134243607521,0.005803116597235203,0.5201656818389893
1610884738052046800,-0.2571749985218048,0.002753000007942319,-0.0022350000217556953,0.9663580060005188,0.004171275999397039,0.0057356576435267925,0.520186722278595
1610884738062045400,-0.2571670114994049,0.0027650000993162394,-0.002237000036984682,0.9663599729537964,0.004193487111479044,0.005745660047978163,0.5201700329780579
1610884738072044300,-0.25717899203300476,0.002739999908953905,-0.002222999930381775,0.9663569927215576,0.0041522979736328125,0.00570579431951046,0.5201950669288635
1610884738082043100,-0.25718000531196594,0.002744999947026372,-0.0022169998846948147,0.9663569927215576,0.004165043588727713,0.005696775391697884,0.5201972126960754
1610884738092041700,-0.25718599557876587,0.002730000065639615,-0.0022189998999238014,0.96635502576828,0.004134986083954573,0.005692949518561363,0.520209550857544
1610884738102040600,-0.25718098878860474,0.0027129999361932278,-0.0022090000566095114,0.9663559794425964,0.004107299260795116,0.005664855241775513,0.5201990604400635
1610884738112039200,-0.2571850121021271,0.0027000000700354576,-0.0022140000946819782,0.96635502576828,0.004079578910022974,0.0056678494438529015,0.5202074646949768
1610884738122038000,-0.2571829855442047,0.002696000039577484,-0.0022009999956935644,0.9663559794425964,0.004078548401594162,0.0056406594812870026,0.5202035307884216
1610884738132036900,-0.25718599557876587,0.002689999993890524,-0.002202000003308058,0.96635502576828,0.00406641885638237,0.005639518145471811,0.5202096700668335
1610884738142035500,-0.2571899890899658,0.002689999993890524,-0.0022040000185370445,0.9663540124893188,0.004065366927534342,0.005643400363624096,0.5202179551124573
1610884738152034600,-0.2571989893913269,0.0026700000744313,-0.0021879998967051506,0.9663519859313965,0.0040348912589251995,0.0056022279895842075,0.5202368497848511
1610884738162033400,-0.257205992937088,0.00266400002874434,-0.0021879998967051506,0.9663500189781189,0.0040232534520328045,0.005599170457571745,0.5202513337135315
1610884738172032300,-0.2572070062160492,0.0026400000788271427,-0.0021989999804645777,0.9663500189781189,0.003971204161643982,0.005608089733868837,0.520253598690033
1610884738182031400,-0.25720998644828796,0.002630000002682209,-0.002199999988079071,0.9663490056991577,0.003951343707740307,0.005604889243841171,0.5202597379684448
1610884738192030200,-0.2572230100631714,0.002618999918922782,-0.002205000026151538,0.966346025466919,0.003927438519895077,0.0056089493446052074,0.5202869176864624
1610884738202029300,-0.25722599029541016,0.0026199999265372753,-0.002199999988079071,0.9663450121879578,0.003931925166398287,0.00559981120750308,0.5202929973602295
1610884738212028400,-0.2572239935398102,0.002616999903693795,-0.002203000010922551,0.9663450121879578,0.003924592398107052,0.005604056175798178,0.5202886462211609
1610884738222027500,-0.2572160065174103,0.0026469998992979527,-0.0021989999804645777,0.9663469791412354,0.003984677605330944,0.005611725151538849,0.520271897315979
1610884738232026400,-0.2572160065174103,0.002662000013515353,-0.0021840000990778208,0.9663469791412354,0.004021385218948126,0.005590451415628195,0.520271897315979
1610884738242025500,-0.2572140097618103,0.0026660000439733267,-0.0021879998967051506,0.9663479924201965,0.00402707327157259,0.005600233096629381,0.5202679634094238
1610884738252024600,-0.2572149932384491,0.00266400002874434,-0.0021840000990778208,0.9663479924201965,0.004025260917842388,0.005591479130089283,0.5202701091766357
1610884738262023700,-0.2572160065174103,0.00266100000590086,-0.002205000026151538,0.9663469791412354,0.004008650779724121,0.005630523432046175,0.520271897315979
