time,yaw,qx,qz,roll,qw,qy,pitch
1610781673819160600,0.004765091980786738,0.003906324527522799,0.0004941090415794047,1.5514133486471755,-0.7139261410257377,-0.7002100028117965,-0.006269655652975879
1610781673829172700,0.004777717496983448,0.0039123793390518705,0.000491188148802083,1.5514054741534138,-0.7139288313466056,-0.7002071589641062,-0.00627422890008762
1610781673839185400,0.004769401132981332,0.003905749933223044,0.0004905064752482515,1.5514037457937624,-0.7139295166778392,-0.7002065777997586,-0.006263813005431023
1610781673849197300,0.004752213994341355,0.0038963229300130846,0.0004932792092556564,1.5513954525099247,-0.7139324407817449,-0.7002036692887323,-0.006254255276797449
1610781673859209500,0.004730299285727079,0.0038809649817821874,0.0004935686794979781,1.5513975493771084,-0.7139315931358327,-0.7002045032543378,-0.00623272540235881
1610781673869221400,0.004720272254366889,0.0038740928029052796,0.0004938349283882763,1.5513902731128824,-0.7139342067229808,-0.700201942898158,-0.0062233032675135525
1610781673879234600,0.0047200521613022985,0.0038669562668577906,0.00048698931739039116,1.5513901460265254,-0.7139342607454965,-0.7002019360917829,-0.006203526642291497
1610781673889246500,0.004722886536942625,0.0038733325145621916,0.0004912442947406185,1.5513838200996017,-0.713936465328084,-0.7001996434181942,-0.006218604888906862
1610781673899258400,0.004718812252998985,0.0038690322245400234,0.0004898889660247547,1.5513879157794177,-0.7139349720027733,-0.700201129450459,-0.0062105563649366416
1610781673909270500,0.004721650215463756,0.0038716867406175352,0.0004904980080448702,1.5513847709261694,-0.7139361988995228,-0.7001999911549678,-0.006215208045913686
1610781673919282400,0.004728642930713226,0.003875235137626259,0.0004890874641033111,1.5513877560281006,-0.7139351256902906,-0.7002010375180614,-0.006218292143594844
1610781673929294300,0.004735610327682317,0.0038800271777330343,0.0004888888978653948,1.551379044209174,-0.7139381767013465,-0.7001979014214358,-0.00622487721958865
1610781673939306500,0.004731544480280379,0.0038816255696681977,0.0004932987039677323,1.5513765840011946,-0.7139390024552718,-0.700197015021828,-0.006233340699807572
1610781673949318400,0.004734280585148604,0.00388061454760405,0.0004903866255435665,1.5513746078130197,-0.7139396638617027,-0.7001963152653135,-0.006227823366332315
1610781673959331600,0.004723604454585493,0.003882714745420353,0.000499890370995383,1.5513595135836322,-0.7139449251654681,-0.7001909162980763,-0.006244166946752208
1610781673969343500,0.004725468131012196,0.003884802399190066,0.0005005879265033445,1.5513390738576893,-0.7139521141332241,-0.7001836081386308,-0.006248173347281058
1610781673979355600,0.0047080179065913125,0.003881851628975315,0.000509891686234926,1.5513284738308153,-0.7139557135099164,-0.7001798419459193,-0.0062570128867128596
1610781673989367600,0.004692129053578341,0.0038767177826458527,0.0005159916646264032,1.5513319603434033,-0.7139545577354071,-0.7001811143762202,-0.006258216748160336
1610781673999379500,0.004694718874971568,0.0038812979419782963,0.0005186851797980268,1.5513389297851605,-0.713952116003376,-0.7001835773626357,-0.006268512499129628
1610781674009391600,0.004684392593086366,0.0038747568477998373,0.0005194903571267768,1.5513336995615077,-0.713953930893138,-0.700181746328147,-0.006260311988153457
1610781674019403500,0.004683301779631136,0.003868137792379607,0.0005137608137296242,1.5513328029677917,-0.7139541758643644,-0.7001814628164225,-0.006242838405876775
1610781674029415400,0.004667065999363171,0.0038554936718318833,0.000512708237612667,1.5513225746029586,-0.7139578004577669,-0.7001778800162981,-0.006223333668415512
1610781674039428400,0.004648845133075314,0.0038468999840049894,0.0005170856936119666,1.551343311731697,-0.7139506332584374,-0.7001853287465835,-0.006217145043763931
1610781674049440300,0.0046547575884008565,0.0038541543425275257,0.0005200217211382986,1.5513259092937457,-0.7139567719579321,-0.700179076764925,-0.006231656176044401
1610781674059452400,0.00464780772721789,0.003849659707429263,0.0005204992240330681,1.5513343243252582,-0.7139537685830207,-0.7001821057594876,-0.00622588681810228
1610781674069464300,0.0046439929982526815,0.003847775176721111,0.0005213286008078687,1.5513370738130747,-0.7139527189111154,-0.7001830983848815,-0.00622435023944567
1610781674079476500,0.004649648886896435,0.003847184024528112,0.0005167924466477754,1.5513391655679343,-0.7139519581780323,-0.7001838483343104,-0.0062171486354992405
1610781674089488400,0.004647201674443129,0.003850225467100288,0.0005214303207363665,1.5513121650472108,-0.7139613650103382,-0.7001741939293744,-0.0062280488319971785
1610781674099500500,0.004640394244661897,0.003851353944745256,0.0005273210798250256,1.5513198428267825,-0.7139587865968494,-0.7001769278510047,-0.0062378925396259725
1610781674109512400,0.004646123150359269,0.0038552024314679224,0.0005271246406261623,1.551338745885995,-0.7139521727181469,-0.7001836548021872,-0.006243068974053043
1610781674119525400,0.00463480135639125,0.0038538379022243115,0.0005336904433946351,1.5513273620360022,-0.7139561278292847,-0.7001795991143616,-0.006250341390014859
1610781674129537300,0.004637137750040257,0.0038526659325327298,0.0005308810811233261,1.5513165095233816,-0.7139599468868789,-0.7001757310503366,-0.006244759015028399
1610781674139549400,0.004640807996444,0.003853700648355298,0.0005293455085719845,1.5513256765272203,-0.7139567908956977,-0.700178997239869,-0.0062440652849382544
1610781674149561300,0.004628923625228953,0.0038466329861030976,0.0005307384766182836,1.5513263938882864,-0.7139565523109875,-0.7001792917041726,-0.006235922246493574
1610781674159573500,0.0046279224413106005,0.003847151272882276,0.0005319652537809882,1.5513343174961474,-0.713953755561578,-0.700182117710938,-0.006238361777997051
1610781674169585400,0.0046318966962000585,0.003854304968985922,0.0005361846128215932,1.5513282647702502,-0.713955901875219,-0.7001799180909674,-0.0062544997350162295
1610781674179597300,0.004622764738529794,0.003860230198844166,0.0005483732700856205,1.5513202056753677,-0.7139587217070867,-0.7001770095645838,-0.006280048028995517
1610781674189609500,0.004615541225507374,0.0038569435254047837,0.0005502018874091349,1.5513170857137815,-0.7139597769957101,-0.7001759141700955,-0.006277922535380713
1610781674199622400,0.004606960327238539,0.0038536013572358745,0.0005529244466268707,1.551312957106479,-0.7139612118092009,-0.7001744587880249,-0.0062769721591183335
1610781674209634600,0.004596901192976875,0.0038521783194918648,0.0005585744888934482,1.5513134318652064,-0.7139610298681522,-0.700174636461317,-0.006282851114859747
1610781674219646500,0.00459326436461752,0.0038473504027648486,0.0005563781874534384,1.5513096054869422,-0.7139623766207779,-0.7001732965849743,-0.0062728903125553286
1610781674229658400,0.004584697784766774,0.003842176369210311,0.0005573009733441494,1.5513085737194765,-0.7139627548323871,-0.7001729562419977,-0.006266796809241172
1610781674239670500,0.004595679365216346,0.003843088119732812,0.000550457545663948,1.5512871422425782,-0.713970325765539,-0.7001652996299884,-0.006258565155911099
1610781674249682400,0.004602678287576288,0.0038493872475347107,0.0005517079755063546,1.5512754600338148,-0.7139744484626408,-0.700161094794808,-0.006269338263124313
1610781674259694600,0.004601398290396372,0.0038501260153504108,0.0005533309411614394,1.5512763931178988,-0.7139740807815296,-0.7001614243587404,-0.006272663459492414
1610781674269706500,0.004607716896823862,0.0038537024028786927,0.0005524225604250302,1.5512805441038406,-0.7139724491876205,-0.700162888420276,-0.006276487446669952
1610781674279718400,0.004600790488979561,0.0038524304568443857,0.000556024239805476,1.5512798745912155,-0.7139727724004034,-0.7001626556686231,-0.00627971699741949
1610781674289731600,0.0045985867289981735,0.003851855915348413,0.0005570263639570913,1.5512899902997692,-0.7139692096959442,-0.7001662701987096,-0.0062802764750256364
1610781674299743500,0.004595969763044443,0.0038513503373406484,0.00055840316862021,1.5513081365220596,-0.7139628269537543,-0.7001727511752585,-0.0062814406217412385
1610781674309755600,0.0045747611189120106,0.0038423482263444213,0.0005644196172023972,1.5513045807724477,-0.713964061354336,-0.7001715311655279,-0.006277019404860312
1610781674319767600,0.004569715911838813,0.0038409791793665472,0.0005666072100321841,1.5513032272387874,-0.713964564388835,-0.7001710552415905,-0.006278131231495234
1610781674329779500,0.004556846205760845,0.003835413170916211,0.0005701711708584301,1.5513076547521951,-0.7139629802037073,-0.7001726664626006,-0.006275163757204044
1610781674339791600,0.004547206834077706,0.0038273916024517372,0.0005690239648304721,1.5512935368520087,-0.7139679211767707,-0.7001676699928815,-0.006262134946609789
1610781674349803500,0.004535620281472259,0.0038283765072854616,0.0005780477590121312,1.551267933103803,-0.7139769019127357,-0.7001585248356657,-0.006276236133124882
1610781674359815400,0.004529425765977993,0.0038292149147121507,0.0005832409129987625,1.5512829227851617,-0.7139717282184443,-0.700163870961663,-0.006284672182427836
1610781674369828400,0.004519790283617531,0.0038277233747681487,0.0005884770047047863,1.5512606569910057,-0.7139794389751372,-0.7001559315350848,-0.006289924380956983
1610781674379840300,0.004515274376347695,0.003823431000521623,0.0005874258671778463,1.5512587427464035,-0.7139801401856689,-0.7001552710030517,-0.00628232756263334
1610781674389852400,0.004508009908034007,0.0038148592510837964,0.0005841141035445358,1.5512619353103005,-0.7139790885371985,-0.7001564561231476,-0.006265442975781809
1610781674399864300,0.004509468790871638,0.0038123316358588018,0.0005806147663507191,1.551262431895696,-0.7139789399278806,-0.7001566465809107,-0.006256932401147886
1610781674409876200,0.004505733634411609,0.0038107496838725927,0.0005816966415430141,1.5512704042417074,-0.7139760896376137,-0.7001595017505465,-0.006256169987834579
1610781674419888400,0.004509160150252686,0.003813925290182093,0.0005824246646411806,1.551276515433281,-0.7139739704521132,-0.7001616661072418,-0.006261710531206393
1610781674429900300,0.004520160984062076,0.0038221020506596266,0.0005826978687934522,1.5512575659303967,-0.7139806407010739,-0.7001548569606016,-0.006273812384745377
1610781674439912400,0.004512732144926336,0.0038181403857930098,0.0005839968016495263,1.551249176291502,-0.7139835680469218,-0.700151883480891,-0.006269992994910604
1610781674449925400,0.004507751288750505,0.0038111318066551166,0.0005805944480001427,1.5512412121433858,-0.7139863385894496,-0.7001490780948045,-0.006255238216478532
1610781674459937500,0.004510820235606193,0.0038118891239450024,0.0005791878236537396,1.5512411459882949,-0.713986338984517,-0.7001490505483191,-0.006254349905124051
1610781674469949400,0.004515726760269958,0.0038120753755955528,0.0005759045320612073,1.551227468296496,-0.7139911327577421,-0.700144166482297,-0.00625004911928953
1610781674479961300,0.004521216501049857,0.003814632334793615,0.0005745449509051295,1.551217115530721,-0.7139947107159631,-0.7001404572064813,-0.006251819675537703
1610781674489973500,0.0045118211372780544,0.003809727803066921,0.0005763507242750431,1.551233499390957,-0.7139889659623346,-0.7001463327369197,-0.006247307558823067
1610781674499985400,0.0045025487318138034,0.0038052602144330906,0.0005784730410999153,1.5512380754971347,-0.7139873240869511,-0.7001479908900725,-0.00624388916172502
1610781674509997300,0.0045197624108542014,0.003812048708064241,0.0005730724075326229,1.551236653354576,-0.7139878532858167,-0.7001474460990934,-0.00624602392492779
1610781674520009500,0.004533419036508475,0.0038180346746967686,0.0005693978238557042,1.5512453168203137,-0.7139848484407298,-0.7001505061703418,-0.006249406844720138
1610781674530021400,0.004531916689257706,0.0038174578655080955,0.0005698339972954896,1.5512223436604287,-0.7139928837142359,-0.7001423081183198,-0.006249245955224019
1610781674540034600,0.004532670592973893,0.003817901629109461,0.0005697205240142523,1.5512128769914983,-0.7139961699489898,-0.7001389264297577,-0.006249741997934819
1610781674550046500,0.0045319602675819555,0.0038222583987624487,0.0005745084215381273,1.5512211512642748,-0.7139932805031233,-0.7001418569921051,-0.006262649349934505
1610781674560058400,0.004543386145752568,0.003823870602504463,0.0005680829950244347,1.5512188633294337,-0.7139940921216416,-0.7001410310632253,-0.006255959272710775
1610781674570070500,0.00453836488008532,0.003820984568215155,0.0005687123977128071,1.5511929035254965,-0.7140031334289775,-0.7001317795348594,-0.006252777899391671
1610781674580082400,0.004540313033079251,0.003826514742952432,0.0005727616278247608,1.5511886387523846,-0.7140046904774222,-0.700130226741808,-0.00626635541631604
1610781674590094600,0.004539412600277767,0.003822734237521306,0.0005696882196038617,1.5511901403258488,-0.7140042848990845,-0.7001307818933354,-0.006256650588551489
1610781674600106500,0.00455528909209941,0.0038290268586978725,0.0005647580925676007,1.551198007650664,-0.714001512748269,-0.7001335564444325,-0.006258714983164433
1610781674610119700,0.004572700929177234,0.003838109395439618,0.0005614747967790467,1.5511995663504214,-0.7140009372122332,-0.7001340638459633,-0.006267083697968379
1610781674620131600,0.0045814943772295065,0.0038387967078114746,0.0005559632438013283,1.5511869622252026,-0.7140054086715112,-0.7001295595803875,-0.00626037671941759
1610781674630143500,0.0045770153724792075,0.003837645468824747,0.0005579321214262534,1.5511692560428827,-0.7140115289975892,-0.7001232455288123,-0.006261529628795593
1610781674640155600,0.004577002561038131,0.0038357319274197055,0.0005560744359653658,1.5511736750377647,-0.714009937977814,-0.7001248338236664,-0.006256185286290879
1610781674650167600,0.004573906081552599,0.003833161093702891,0.0005557328163435794,1.5511786775478968,-0.7140082224865142,-0.7001266332900877,-0.006252024499047797
1610781674660179500,0.004578599493459979,0.0038326604736826364,0.0005519584355847918,1.5511801116051105,-0.7140076678046559,-0.7001271482724886,-0.006246020715898329
1610781674670191600,0.004588496120028446,0.00383706162964419,0.0005493334285479157,1.5511753585734316,-0.7140093313140771,-0.7001254274569066,-0.00624864088322856
1610781674680203500,0.0045936083582160045,0.003839121642199461,0.0005477631181957886,1.5511706240828553,-0.7140110091106627,-0.7001237257796507,-0.00624939482420871
1610781674690216400,0.004599094380688411,0.003840735592077371,0.0005455066721877806,1.5511718473443088,-0.7140106283772656,-0.7001241531550623,-0.006248537522339451
1610781674700228400,0.0046048488522923295,0.003843464924409786,0.0005441114064793984,1.5511526592926062,-0.7140172504845633,-0.7001172889561716,-0.006250524821186778
1610781674710240300,0.004607875038875946,0.003845337589914559,0.0005438214106379191,1.5511494031668767,-0.7140183964281132,-0.7001161162536833,-0.006252800572001617
1610781674720252400,0.0046189120375394275,0.003845607055299724,0.0005363492698216328,1.5511459312937037,-0.7140196108096843,-0.7001148749142743,-0.0062427304580142335
1610781674730264300,0.004616865491460876,0.003842316752785277,0.0005345565723968099,1.551146154637849,-0.7140195084354257,-0.7001149726511511,-0.006235520766164779
1610781674740276500,0.004623269577561413,0.0038432352717676747,0.0005309739770899002,1.5511467871334679,-0.7140194230232145,-0.7001151919581533,-0.00623181549426228
1610781674750288400,0.004610054553320113,0.0038414041308405533,0.0005384475375962103,1.5511537257302574,-0.7140170154176027,-0.7001176792175533,-0.006239649594039357
1610781674760300300,0.004613378545875025,0.003841031432332151,0.0005357707358343473,1.5511611947415687,-0.7140143854580338,-0.7001203477298961,-0.006235351787712688
1610781674770312400,0.00461248486141997,0.0038430802277679837,0.000538397407904918,1.551157457892804,-0.7140156453215081,-0.7001190031455392,-0.006241963864012384
1610781674780325400,0.004610331215663228,0.003841460692198033,0.0005382823658836483,1.5511413599826487,-0.7140211985363504,-0.7001132656476774,-0.006239526470992602
1610781674790337500,0.0046189001870660384,0.003847438106940059,0.0005381403980915093,1.5511401617276281,-0.7140216222344211,-0.7001128053582194,-0.006247866613067951
1610781674800349400,0.0046231181534683325,0.003845370167138141,0.0005331371975718467,1.5511301941586846,-0.7140251770163547,-0.7001092571621271,-0.006237931258046208
1610781674810361300,0.004625702406948861,0.003848680612101276,0.000534655295292439,1.5511675724592735,-0.7140121064452566,-0.7001225834653848,-0.0062446981815317895
1610781674820373500,0.004628831885001687,0.0038558490765368755,0.0005395387242623956,1.5511884285517694,-0.7140048579882223,-0.7001299898988516,-0.006261725347233739
1610781674830385400,0.00462741341235967,0.003855243281083536,0.0005399598470487424,1.5511983706420118,-0.7140013201084181,-0.7001335431037996,-0.006261426499367596
1610781674840400100,0.004633581796062992,0.00385713348183897,0.0005375408997507829,1.5512198485970043,-0.7139937870252197,-0.700141200389741,-0.006260688644283966
1610781674850412000,0.004630899987690756,0.0038611639690114274,0.0005434033509978485,1.5512344307682504,-0.7139887040210329,-0.7001463842737546,-0.006274619872077785
1610781674860425200,0.004629526246274446,0.0038649723336627514,0.0005481210185717999,1.5512439677531737,-0.7139853404986186,-0.7001497686167745,-0.006286642193884121
1610781674870437000,0.004635168708951378,0.0038666547586306867,0.0005458505670698984,1.5512580641715754,-0.7139803665868854,-0.7001547919668538,-0.006285832338420534
1610781674880449300,0.004630613544815924,0.0038653163325865006,0.0005477522738805134,1.551269077709958,-0.713976467011561,-0.7001587314977276,-0.006286558280790734
1610781674890461200,0.004625583884877193,0.0038658867564038794,0.0005518735522947124,1.5512870345230532,-0.7139701460155499,-0.7001651392524354,-0.0062931022467644995
1610781674900473000,0.0046158918485501715,0.0038694314541640254,0.0005621208551253972,1.5512796610461204,-0.7139728100824381,-0.7001624874252131,-0.006312531493417056
1610781674910485200,0.00461502236780364,0.003869599571556033,0.000562902058431175,1.5512830264736188,-0.7139716431269314,-0.7001636878452365,-0.00631385784097856
1610781674920497200,0.004621162176525623,0.0038711887444142327,0.0005601638493367702,1.5512844117216578,-0.7139711636498829,-0.700164173471759,-0.006312289501052491
1610781674930509300,0.004622025076941619,0.0038724875377435138,0.0005607848698485485,1.5512625279223755,-0.7139788331545661,-0.7001563541151766,-0.006315064421124814
1610781674940522200,0.004637410565132548,0.0038772524833581186,0.0005546595735575267,1.5512518069542527,-0.71398255528745,-0.7001525007489975,-0.006313315785333731
1610781674950534100,0.004643801570263183,0.003882912609563926,0.0005557599761022345,1.551263268249177,-0.7139785706711965,-0.7001565610779276,-0.006322912908118422
1610781674960546300,0.00464379873082292,0.0038852075626807266,0.0005579954562459262,1.5512555568027215,-0.7139812790739037,-0.7001537956285361,-0.006329338462761606
1610781674970558200,0.0046387874416401525,0.0038829481060372283,0.0005593114087673723,1.5512656097988118,-0.7139777029049899,-0.7001573974421478,-0.0063279310103074365
1610781674980570400,0.004645308389607383,0.003880703913949155,0.0005525709901419316,1.551277843153561,-0.7139734569612555,-0.7001617761667625,-0.006315259327574416
1610781674990582300,0.004645483748561521,0.0038770237102060713,0.0005488730284156065,1.551293222508017,-0.7139680667895913,-0.7001672863672838,-0.006304789893823086
1610781675000594200,0.004641961719647244,0.0038788179956386233,0.0005530963794383615,1.5512919621637258,-0.71396854254173,-0.7001668265125757,-0.006313269474059564
1610781675010606300,0.004637723531520351,0.003881036074806228,0.0005582573202699672,1.5512999520318016,-0.713965816181427,-0.700169666190932,-0.006323646006155515
1610781675020619300,0.0046347032138679585,0.003882161507824937,0.0005614943357353995,1.5513081246439273,-0.7139629335356581,-0.7001725778664352,-0.006329766978126855
1610781675030631400,0.004634979453650338,0.0038810707569729846,0.0005603134153380627,1.551345244939166,-0.7139499186908808,-0.7001858350452018,-0.006326469537873476
1610781675040643300,0.004644050295027298,0.003877081947786791,0.000550066824974223,1.5513533984915544,-0.7139470755266373,-0.7001887668351473,-0.0063064056617767785
1610781675050655200,0.004643078955943561,0.003876067644463528,0.0005497494324452194,1.5513520902868292,-0.7139475066766514,-0.7001883056370418,-0.006304515672301806
1610781675060667400,0.004643665610666725,0.0038787126893496914,0.0005519069664069623,1.5513404112336506,-0.7139515309116917,-0.7001841227816435,-0.006311340615193529
1610781675070679300,0.004660259833127424,0.0038866060290530316,0.0005480496379328116,1.5513506698094623,-0.7139479372020192,-0.7001877413540973,-0.006317186006990597
1610781675080691200,0.004677192164459194,0.0038906032046718934,0.0005401546179137679,1.5513700955987728,-0.7139411157652428,-0.7001946536157612,-0.006311791845928706
1610781675090703400,0.004668772858416441,0.00389270295094667,0.0005480987700188909,1.5513648618613332,-0.7139429237894039,-0.7001927744499004,-0.006325927240451294
1610781675100715300,0.004654459384398077,0.0038936825968899566,0.0005591022392395657,1.5513731845922774,-0.7139400669288419,-0.7001957400628955,-0.0063427165678824615
1610781675110728200,0.0046612200996312214,0.0038964140164564273,0.0005570679554584946,1.5513829148903067,-0.7139366937162006,-0.700199198009653,-0.0063437455004004065
1610781675120740000,0.004673939789987242,0.0039017206721580766,0.0005533285786373765,1.5513667555958401,-0.7139424019413481,-0.7001933997466712,-0.0063461242905442855
1610781675130752300,0.0046818184671120885,0.0038994374755559787,0.0005455779120826434,1.5513696245653092,-0.7139414208229198,-0.7001944358183411,-0.006332003412863114
1610781675140764200,0.004673317895642028,0.003892880475305373,0.0005450949784666801,1.5513672319746978,-0.7139422169879241,-0.700193618188816,-0.006321969596399964
1610781675150776000,0.004665671504596,0.0038789828930405196,0.00053677799382351,1.551348307948244,-0.7139488367838499,-0.7001869387335017,-0.006290522015941205
1610781675160788200,0.0046747845608597505,0.003875184163204412,0.0005266794055699119,1.5513524747431358,-0.7139473594665855,-0.7001884466048831,-0.006270945771715605
1610781675170800000,0.004683824563749582,0.003876164649937227,0.0005212857632480972,1.5513414099687817,-0.7139512291328385,-0.7001844911624946,-0.006264818426201009
1610781675180813300,0.004679423645368691,0.0038681676385043003,0.0005164972085589428,1.5513288003935821,-0.71395566975393,-0.7001800330835685,-0.006246723125347367
1610781675190825200,0.004682766664931681,0.003869038518124035,0.0005150063958470439,1.5513270767971499,-0.7139562107596837,-0.7001794135641448,-0.0062458825214765515
1610781675200837000,0.004687443981391249,0.003870071110578962,0.0005127667417452886,1.5513377487742754,-0.7139525479363654,-0.7001832167311531,-0.00624419617029572
1610781675210849300,0.004684763402330851,0.003868021727897235,0.0005126769565228594,1.5513573603183302,-0.7139456909853195,-0.7001902286319769,-0.006241098197753262
1610781675220861200,0.004673358500199199,0.0038650388874427247,0.0005177378006681468,1.5513569596732908,-0.7139458922344641,-0.7001901015839513,-0.006243927612058702
1610781675230873000,0.004664659017806422,0.0038646167253602627,0.0005234176032652284,1.5513575718526853,-0.7139457090129647,-0.7001903224211999,-0.006251277651867665
1610781675240885200,0.004666996972550755,0.003863414298935764,0.0005205820086093087,1.5513488839211986,-0.7139486939889703,-0.7001872280285986,-0.006245609537600405
1610781675250897200,0.004668865119006693,0.0038649536341439326,0.0005207612119980389,1.551338727812601,-0.7139522061315722,-0.700183594592007,-0.0062480819146420565
1610781675260909300,0.004659552365085184,0.00386247909680568,0.0005248647180062412,1.5513425702270203,-0.7139508375976364,-0.7001849801807951,-0.006250285852693144
1610781675270922200,0.004663880660343217,0.0038624952861809232,0.0005218314620196895,1.551334384146788,-0.7139537116165852,-0.7001820576300724,-0.0062460803584844255
1610781675280934100,0.004661844635337691,0.003856802365928346,0.0005176501634672798,1.551323420336801,-0.7139575295184584,-0.7001781748167745,-0.0062321212131672705
1610781675290946300,0.004662144944049098,0.0038546383659015214,0.0005153023160739068,1.551316445559707,-0.7139600162017584,-0.7001756962021172,-0.006225759874585261
1610781675300958200,0.004662671526300942,0.003856542007104051,0.0005168086981945002,1.5513202121436886,-0.7139586989841743,-0.7001770304907268,-0.006230578899091864
1610781675310970400,0.004660597156375025,0.00385704055377354,0.0005187950266335261,1.5513406671861907,-0.7139515146732269,-0.7001843300642715,-0.0062340245661758826
1610781675320982300,0.0046420129164558245,0.0038461054127144623,0.000521108874680086,1.5513513886749108,-0.713947716916995,-0.7001882173809462,-0.006221625083247586
1610781675330994200,0.004626982632802387,0.0038413514611535388,0.0005269729162158805,1.5513515876842465,-0.7139477645529493,-0.700188313408914,-0.00622304929785234
1610781675341006300,0.0046231319094890535,0.0038408401714269506,0.0005291517442705162,1.5513439941908225,-0.71395035593985,-0.7001856062711562,-0.0062253874959435134
1610781675351019300,0.0046325869549000585,0.00384717839570892,0.0005287292809780677,1.5513361542509267,-0.7139529989682709,-0.7001827741623443,-0.006233863751514414
1610781675361031200,0.004633642273757212,0.00384705287308397,0.0005278728585573043,1.5513388151130725,-0.7139521407368719,-0.7001837239532037,-0.006232479585077986
1610781675371043300,0.00463366934950521,0.0038501156331825354,0.0005308560056209491,1.551338059737103,-0.713952430897494,-0.7001834375665651,-0.006241032511961486
1610781675381055200,0.00463575078586728,0.0038485122269455094,0.000527761095949347,1.551308430862447,-0.7139628245137443,-0.7001728690829654,-0.00623447770854208
1610781675391067400,0.00464149204519576,0.003848921929281074,0.0005241172002315973,1.5512969533113832,-0.7139667985371783,-0.7001687698221517,-0.0062299862263766
1610781675401079300,0.004642117871317697,0.0038483276804297008,0.0005231127619132322,1.551304559022574,-0.7139640971849551,-0.7001714884683571,-0.0062277131346370074
1610781675411091200,0.004631250785132837,0.003841650936756407,0.0005241885108471833,1.551310677171656,-0.7139619631210324,-0.7001737087630419,-0.006219671416867674
1610781675421104000,0.0046430795514331765,0.003848789683409775,0.0005228713441477041,1.5512949299969383,-0.7139675079617617,-0.7001680481773689,-0.006228057437788843
1610781675431116000,0.004638973871851039,0.0038519487597494517,0.0005288839727952614,1.5513129039454758,-0.7139612253583384,-0.70017444757513,-0.006240946713482298
1610781675441128200,0.004631522404728148,0.003850533428559691,0.0005326963606686787,1.551304690663417,-0.7139641049686113,-0.7001715234587279,-0.0062442835292046165
1610781675451140000,0.0046279838808285095,0.0038494478059762777,0.0005341325073432811,1.55131506945931,-0.71396040438277,-0.7001752351032843,-0.0062447199192067065
1610781675461152300,0.0046354094346968975,0.0038550779237551576,0.0005344821706919752,1.5513280320077194,-0.7139559150989402,-0.7001798313601176,-0.006253219398880633
1610781675471164200,0.004623272692471669,0.0038461637990904254,0.0005342400485172886,1.5513283352164768,-0.7139558656571168,-0.7001799875145551,-0.006240151288249183
1610781675481176000,0.004617117981601709,0.0038423158068505575,0.0005347621972213837,1.5513218002678997,-0.7139581700760272,-0.700177675446957,-0.0062354030345551535
1610781675491188200,0.00460222053451058,0.003832198858429503,0.0005352760614729839,1.5513231097275368,-0.7139577304478907,-0.7001781975656378,-0.006221673394299188
1610781675501201200,0.004600261734860637,0.0038300165430246932,0.0005344913212630693,1.5513156283336325,-0.7139603294253787,-0.7001755388333042,-0.0062174753013380935
1610781675511213300,0.004592174610174236,0.0038244933468525276,0.0005347401741462472,1.5513165550039627,-0.7139600204112401,-0.7001758993522088,-0.00620993497318088
1610781675521225200,0.004592699100241016,0.0038202687464587264,0.0005302483895745014,1.5513251802763288,-0.7139570506492973,-0.7001790004701972,-0.0061975928636550685
1610781675531237000,0.004600088056182191,0.003825455933867839,0.0005301767211070063,1.5513323929208334,-0.71395442865905,-0.7001815481391228,-0.006204882141159376
1610781675541249300,0.004594506349372429,0.003824783001430517,0.000533415353430304,1.5513276242579555,-0.7139561396102553,-0.7001798492462696,-0.006208467860828604
1610781675551261200,0.004572111450088678,0.003816121736803735,0.0005405865114842615,1.551319265379798,-0.7139589949668476,-0.7001769131095078,-0.006206161109309288
1610781675561273000,0.004556567172172539,0.003814441251026434,0.0005497766046038934,1.5512973103816496,-0.7139666559969773,-0.7001690853976235,-0.006216680936548494
1610781675571285200,0.004547360673305344,0.0038092945000462765,0.0005511296792323892,1.551275724538852,-0.7139741749128428,-0.7001614077476338,-0.00621127519782678
1610781675581297200,0.004549773831309888,0.003812934431991998,0.0005530238871820978,1.5512823978900045,-0.7139718268579048,-0.7001637706575341,-0.006219110194110695
1610781675591310300,0.004553088352670753,0.00381270370496856,0.0005504876847744105,1.5512875451256856,-0.7139699665864309,-0.7001656098098715,-0.0062152169791313255
1610781675601322200,0.004546382713749428,0.0038125697094074096,0.0005550777242477235,1.551299225356062,-0.7139658924147435,-0.7001697802653123,-0.0062214269008799405
1610781675611334400,0.004549901723529003,0.003813481782828882,0.000553550947418906,1.5513190735751103,-0.7139590372781739,-0.7001768597822312,-0.006220546810354811
1610781675621346300,0.004537040259999844,0.003815099523086913,0.0005641699114187302,1.5513306558884246,-0.7139550038009812,-0.7001809860385889,-0.006237701329043641
1610781675631358200,0.004529098184744393,0.0038188553949462037,0.0005734059363706138,1.5513263140701177,-0.71395651790854,-0.7001794164108117,-0.006256008275619301
1610781675641370400,0.004537630092417342,0.0038227473388292056,0.0005712562703483616,1.5513301827367343,-0.7139551781155047,-0.7001807761808541,-0.006258546689090188
1610781675651382300,0.004538357267341047,0.0038251019506172455,0.0005730299187189787,1.551318126878519,-0.7139592783113515,-0.7001764610572748,-0.0062644191496952625
1610781675661394200,0.004537023756456667,0.00382374512547555,0.000572637864762476,1.5513202835050628,-0.7139585195225217,-0.7001772382683765,-0.006261927738419
