time,qz,qy,qx,qw,roll,pitch,yaw
1610884832587378200,0.22060400247573853,0.6520479917526245,-0.19822600483894348,0.6977620124816895,1.4996521472930908,-0.011059867218136787,-0.6021295189857483
1610884832597377000,0.22061799466609955,0.6520270109176636,-0.1982329934835434,0.6977760195732117,1.4996029138565063,-0.011053549125790596,-0.6021614670753479
1610884832607376000,0.22063599526882172,0.6520140171051025,-0.1982090026140213,0.6977890133857727,1.4995497465133667,-0.011099626310169697,-0.6021550297737122
1610884832617374500,0.22065000236034393,0.6520100235939026,-0.19818100333213806,0.6977959871292114,1.4995169639587402,-0.011152438819408417,-0.6021367907524109
1610884832627373000,0.22067399322986603,0.6520199775695801,-0.19815999269485474,0.6977850198745728,1.4995262622833252,-0.011221793480217457,-0.6021436452865601
1610884832637372000,0.2206999957561493,0.6520119905471802,-0.19813600182533264,0.6977900266647339,1.4994862079620361,-0.01128366682678461,-0.6021491885185242
1610884832647370500,0.22069700062274933,0.652010977268219,-0.1981389969587326,0.6977919936180115,1.4994860887527466,-0.011274367570877075,-0.602149248123169
1610884832657369300,0.22069799900054932,0.652014970779419,-0.1981469988822937,0.6977859735488892,1.4995027780532837,-0.011268645524978638,-0.6021621823310852
1610884832667368000,0.22070099413394928,0.6520130038261414,-0.19815200567245483,0.6977859735488892,1.4995017051696777,-0.011264681816101074,-0.6021740436553955
1610884832677366800,0.22070500254631042,0.6520040035247803,-0.1981550008058548,0.6977919936180115,1.4994804859161377,-0.01125937607139349,-0.6021844744682312
1610884832687365400,0.22070200741291046,0.6520000100135803,-0.19815699756145477,0.6977949738502502,1.499471664428711,-0.011249749921262264,-0.6021823883056641
1610884832697364200,0.22070400416851044,0.6519870162010193,-0.19815899431705475,0.6978060007095337,1.4994392395019531,-0.011239467188715935,-0.6021885275840759
1610884832707363000,0.22072100639343262,0.651997983455658,-0.19814099371433258,0.6977959871292114,1.4994535446166992,-0.011295558884739876,-0.6021890640258789
1610884832717361700,0.2207230031490326,0.6519899964332581,-0.19814999401569366,0.6977999806404114,1.4994399547576904,-0.011280477978289127,-0.6022048592567444
1610884832727360500,0.22070899605751038,0.6519929766654968,-0.1981469988822937,0.6978030204772949,1.4994453191757202,-0.011266529560089111,-0.6021792888641357
1610884832737359400,0.22070300579071045,0.6519910097122192,-0.19815200567245483,0.6978060007095337,1.4994442462921143,-0.011249660514295101,-0.6021775007247925
1610884832747358000,0.22069500386714935,0.6519950032234192,-0.19815200567245483,0.6978039741516113,1.4994546175003052,-0.011241791769862175,-0.6021648645401001
1610884832757356800,0.22068800032138824,0.6519830226898193,-0.1981469988822937,0.6978179812431335,1.4994192123413086,-0.011228797025978565,-0.6021468639373779
1610884832767355400,0.22068999707698822,0.6519690155982971,-0.19815200567245483,0.6978300213813782,1.4993866682052612,-0.011213477700948715,-0.6021575927734375
1610884832777354200,0.22069700062274933,0.6519740223884583,-0.19815799593925476,0.6978210210800171,1.4994045495986938,-0.011220035143196583,-0.6021766066551208
1610884832787352800,0.22069400548934937,0.6519759893417358,-0.19817300140857697,0.6978170275688171,1.4994217157363892,-0.011197621934115887,-0.6021937727928162
1610884832797351700,0.2206989973783493,0.6519719958305359,-0.19817499816417694,0.6978179812431335,1.4994127750396729,-0.011199201457202435,-0.6022040843963623
1610884832807350500,0.22069799900054932,0.6519790291786194,-0.19817200303077698,0.697812020778656,1.4994287490844727,-0.011207576841115952,-0.6021980047225952
1610884832817349400,0.22069300711154938,0.6519759893417358,-0.19818100333213806,0.6978150010108948,1.4994280338287354,-0.011185938492417336,-0.6022034883499146
1610884832827348000,0.2206989973783493,0.6519680023193359,-0.19815699756145477,0.6978260278701782,1.4993879795074463,-0.011219379492104053,-0.6021782755851746
1610884832837346800,0.22071099281311035,0.6519579887390137,-0.1981479972600937,0.6978350281715393,1.4993547201156616,-0.011239616200327873,-0.6021843552589417
1610884832847345700,0.2207140028476715,0.6519569754600525,-0.19814899563789368,0.6978350281715393,1.4993528127670288,-0.011241672560572624,-0.6021904945373535
1610884832857344300,0.22071799635887146,0.6519619822502136,-0.19814500212669373,0.6978300213813782,1.4993627071380615,-0.01125666406005621,-0.6021907925605774
1610884832867343000,0.22070999443531036,0.6519590020179749,-0.1981319934129715,0.6978380084037781,1.4993444681167603,-0.011259912513196468,-0.6021597385406494
1610884832877341700,0.22071200609207153,0.651964008808136,-0.19812099635601044,0.6978359818458557,1.4993488788604736,-0.011280895210802555,-0.6021472215652466
1610884832887340500,0.2207069993019104,0.6519650220870972,-0.19811800122261047,0.6978380084037781,1.4993491172790527,-0.011278183199465275,-0.602135419845581
1610884832897339100,0.22069700062274933,0.6519690155982971,-0.1981160044670105,0.6978380084037781,1.499358057975769,-0.011269688606262207,-0.6021171808242798
1610884832907338000,0.22071099281311035,0.6519650220870972,-0.19808900356292725,0.6978449821472168,1.4993261098861694,-0.01132110133767128,-0.6021003723144531
1610884832917336800,0.2206999957561493,0.6519709825515747,-0.19808299839496613,0.6978440284729004,1.499336838722229,-0.011318149976432323,-0.6020746827125549
1610884832927335400,0.22070400416851044,0.6519690155982971,-0.19807900488376617,0.697845995426178,1.49932861328125,-0.01132730022072792,-0.6020752787590027
1610884832937334300,0.2207079976797104,0.6519799828529358,-0.19807900488376617,0.6978340148925781,1.4993572235107422,-0.011342083103954792,-0.6020811200141907
1610884832947333000,0.22070899605751038,0.6519880294799805,-0.19807399809360504,0.6978279948234558,1.499374270439148,-0.011356329545378685,-0.6020755171775818
1610884832957331700,0.2207060009241104,0.6519989967346191,-0.19808100163936615,0.697816014289856,1.4994083642959595,-0.01135224662721157,-0.6020805239677429
1610884832967330800,0.2207079976797104,0.6519970297813416,-0.19808000326156616,0.6978189945220947,1.499402642250061,-0.011354183778166771,-0.6020827293395996
1610884832977329700,0.2206919938325882,0.6520029902458191,-0.19808700680732727,0.697816014289856,1.4994237422943115,-0.011327359825372696,-0.6020678281784058
1610884832987328800,0.22068600356578827,0.6520059704780579,-0.1980839967727661,0.697816014289856,1.4994292259216309,-0.011325065046548843,-0.6020543575286865
1610884832997327600,0.22067299485206604,0.6519910097122192,-0.19810199737548828,0.6978279948234558,1.4994043111801147,-0.011271625757217407,-0.6020598411560059
1610884833007326500,0.22065900266170502,0.6519730091094971,-0.19812899827957153,0.697842001914978,1.4993788003921509,-0.011202182620763779,-0.6020770072937012
1610884833017325600,0.22064900398254395,0.6519749760627747,-0.19812999665737152,0.6978440284729004,1.499384880065918,-0.011187816970050335,-0.6020634174346924
1610884833027324700,0.22063900530338287,0.6519759893417358,-0.1981319934129715,0.6978449821472168,1.4993890523910522,-0.011172080412507057,-0.6020506620407104
1610884833037323500,0.22063800692558289,0.6519619822502136,-0.19814200699329376,0.6978560090065002,1.49936044216156,-0.011146239936351776,-0.6020637154579163
1610884833047322600,0.22063100337982178,0.6519420146942139,-0.19815200567245483,0.6978729963302612,1.4993160963058472,-0.011107583530247211,-0.6020670533180237
1610884833057321700,0.22063800692558289,0.651943027973175,-0.1981630027294159,0.6978669762611389,1.499327540397644,-0.011104215867817402,-0.6020934581756592
1610884833067320800,0.22063800692558289,0.6519309878349304,-0.1981630027294159,0.6978780031204224,1.4992960691452026,-0.011094558984041214,-0.6020935773849487
1610884833077320000,0.22062300145626068,0.6519410014152527,-0.198185995221138,0.6978679895401001,1.4993406534194946,-0.011051254346966743,-0.6021034717559814
1610884833087318800,0.22061100602149963,0.651947021484375,-0.1981929987668991,0.697862982749939,1.4993618726730347,-0.011030510067939758,-0.6020945310592651
1610884833097318000,0.22061499953269958,0.6519410014152527,-0.19819700717926025,0.6978669762611389,1.4993493556976318,-0.011025860905647278,-0.6021066904067993
1610884833107317000,0.2206220030784607,0.6519380211830139,-0.19819700717926025,0.6978679895401001,1.499341607093811,-0.011033281683921814,-0.602117657661438
1610884833117316000,0.22061899304389954,0.6519389748573303,-0.19819200038909912,0.6978690028190613,1.4993400573730469,-0.011036352254450321,-0.6021057367324829
1610884833127315000,0.22062000632286072,0.6519449949264526,-0.19819100201129913,0.697862982749939,1.4993549585342407,-0.011044100858271122,-0.6021056771278381
1610884833137314000,0.2206220030784607,0.6519380211830139,-0.19819900393486023,0.6978669762611389,1.4993431568145752,-0.011030897498130798,-0.6021203398704529
1610884833147313200,0.22062399983406067,0.6519460082054138,-0.198184996843338,0.697862982749939,1.4993529319763184,-0.011058138683438301,-0.6021034121513367
1610884833157312300,0.22062599658966064,0.6519500017166138,-0.1981779932975769,0.6978610157966614,1.49935781955719,-0.011073070578277111,-0.602096676826477
1610884833167311400,0.22061699628829956,0.6519560217857361,-0.19817900657653809,0.6978570222854614,1.499374270439148,-0.011064158752560616,-0.6020838618278503
1610884833177310200,0.22061499953269958,0.6519619822502136,-0.19817300140857697,0.6978539824485779,1.499385118484497,-0.011073785834014416,-0.6020722389221191
1610884833187309300,0.2206140011548996,0.6519700288772583,-0.19817399978637695,0.6978470087051392,1.4994069337844849,-0.011077391915023327,-0.6020721793174744
1610884833197308400,0.22063200175762177,0.651977002620697,-0.1981460005044937,0.697842001914978,1.4994028806686401,-0.01114501804113388,-0.6020597219467163
1610884833207307500,0.22063100337982178,0.6519799828529358,-0.19813400506973267,0.6978430151939392,1.4994010925292969,-0.0111613804474473,-0.6020410656929016
1610884833217306600,0.22063800692558289,0.6519759893417358,-0.19814400374889374,0.697842001914978,1.4993985891342163,-0.011155180633068085,-0.6020662784576416
1610884833227305500,0.22063499689102173,0.6519880294799805,-0.1981550008058548,0.6978279948234558,1.499438762664795,-0.011146746575832367,-0.6020768880844116
1610884833237304600,0.22062000632286072,0.6519989967346191,-0.1981779932975769,0.697816014289856,1.499485731124878,-0.011104722507297993,-0.6020863652229309
1610884833247303700,0.22061100602149963,0.6520040035247803,-0.19818300008773804,0.6978129744529724,1.4995028972625732,-0.011089403182268143,-0.6020797491073608
1610884833257302800,0.22061499953269958,0.6520059704780579,-0.19818200170993805,0.6978099942207336,1.499507188796997,-0.011098046787083149,-0.6020842790603638
1610884833267301600,0.2206069976091385,0.6520310044288635,-0.198185995221138,0.6977880001068115,1.4995758533477783,-0.011101831682026386,-0.6020773649215698
1610884833277300500,0.22061200439929962,0.6520339846611023,-0.19818200170993805,0.6977850198745728,1.4995803833007812,-0.011116405948996544,-0.602079451084137
1610884833287299300,0.22060899436473846,0.6520509719848633,-0.19817699491977692,0.6977720260620117,1.4996209144592285,-0.011132142506539822,-0.6020676493644714
1610884833297298200,0.22060799598693848,0.6520500183105469,-0.1981779932975769,0.6977729797363281,1.4996192455291748,-0.011128625832498074,-0.6020675897598267
1610884833307297000,0.22060400247573853,0.6520419716835022,-0.19818100333213806,0.6977810263633728,1.4996006488800049,-0.011112472042441368,-0.6020658612251282
1610884833317295600,0.2206059992313385,0.6520410180091858,-0.198186993598938,0.6977789998054504,1.4996027946472168,-0.011107106693089008,-0.6020772457122803
1610884833327294500,0.2206050008535385,0.6520349979400635,-0.19820399582386017,0.6977800130844116,1.4996006488800049,-0.011079001240432262,-0.6020998954772949
1610884833337293300,0.2206220030784607,0.6520400047302246,-0.19819599390029907,0.6977729797363281,1.4996074438095093,-0.011117329820990562,-0.6021149158477783
1610884833347292000,0.22060400247573853,0.6520490050315857,-0.19820299744606018,0.6977670192718506,1.4996364116668701,-0.011090446263551712,-0.6020966172218323
1610884833357290800,0.22060100734233856,0.6520450115203857,-0.1982239931821823,0.6977660059928894,1.4996427297592163,-0.011055873706936836,-0.6021219491958618
1610884833367289300,0.2205989956855774,0.6520419716835022,-0.1982170045375824,0.6977720260620117,1.499629259109497,-0.011059271171689034,-0.6021091938018799
1610884833377288000,0.2206059992313385,0.6520379781723022,-0.19822199642658234,0.6977720260620117,1.4996227025985718,-0.011059658601880074,-0.6021270155906677
1610884833387286800,0.22061499953269958,0.6520360112190247,-0.1982250064611435,0.6977699995040894,1.499619960784912,-0.01106713991612196,-0.6021451354026794
1610884833397285400,0.2206210047006607,0.6520259976387024,-0.1982239931821823,0.6977779865264893,1.4995930194854736,-0.01106880884617567,-0.6021531224250793
1610884833407284200,0.22062699496746063,0.6520280241966248,-0.1982250064611435,0.6977739930152893,1.4995990991592407,-0.011077689938247204,-0.6021637320518494
1610884833417283000,0.22063800692558289,0.6520249843597412,-0.19823099672794342,0.6977710127830505,1.4995958805084229,-0.011083502322435379,-0.6021890044212341
1610884833427281700,0.22063399851322174,0.6520199775695801,-0.19823600351810455,0.6977750062942505,1.4995867013931274,-0.011067527346313,-0.602189838886261
1610884833437280500,0.22063900530338287,0.6520199775695801,-0.19824400544166565,0.6977729797363281,1.4995932579040527,-0.011063681915402412,-0.6022095084190369
1610884833447279400,0.22064299881458282,0.6520140171051025,-0.19824400544166565,0.6977760195732117,1.499577522277832,-0.011065052822232246,-0.6022152900695801
1610884833457278000,0.22065000236034393,0.6520220041275024,-0.1982409954071045,0.697767972946167,1.499596118927002,-0.011085111647844315,-0.6022219061851501
1610884833467276800,0.22065499424934387,0.652010977268219,-0.19824300706386566,0.6977760195732117,1.4995689392089844,-0.011080729775130749,-0.6022325754165649
1610884833477275600,0.22064299881458282,0.6520029902458191,-0.19826099276542664,0.6977819800376892,1.4995622634887695,-0.01103411614894867,-0.602239727973938
1610884833487274200,0.2206210047006607,0.6519889831542969,-0.1982869952917099,0.6977940201759338,1.4995462894439697,-0.010958175174891949,-0.6022428870201111
1610884833497273000,0.22060899436473846,0.6520000100135803,-0.1982859969139099,0.6977880001068115,1.4995744228363037,-0.01095117162913084,-0.6022229194641113
1610884833507271700,0.22060400247573853,0.6519920229911804,-0.19828200340270996,0.697799026966095,1.499550461769104,-0.01094231940805912,-0.6022100448608398
1610884833517270500,0.22061100602149963,0.6519860029220581,-0.19827499985694885,0.6978039741516113,1.4995291233062744,-0.010956625454127789,-0.6022107601165771
1610884833527269400,0.22060799598693848,0.6519860029220581,-0.19827400147914886,0.6978049874305725,1.4995282888412476,-0.010953704826533794,-0.6022046208381653
1610884833537268000,0.22060999274253845,0.6519820094108582,-0.19828300178050995,0.6978049874305725,1.4995249509811401,-0.010941961780190468,-0.6022202968597412
1610884833547266800,0.2206059992313385,0.6519870162010193,-0.198294997215271,0.6977980136871338,1.4995476007461548,-0.010925003327429295,-0.6022311449050903
1610884833557265700,0.2206069976091385,0.6519870162010193,-0.198293998837471,0.697799026966095,1.4995468854904175,-0.01092726830393076,-0.6022316217422485
1610884833567264300,0.2206069976091385,0.6519929766654968,-0.1982859969139099,0.6977949738502502,1.499556064605713,-0.01094270683825016,-0.6022198796272278
1610884833577263000,0.22061799466609955,0.6519880294799805,-0.1982789933681488,0.697799026966095,1.4995375871658325,-0.010963033884763718,-0.6022272109985352
1610884833587262000,0.22061799466609955,0.6519929766654968,-0.19827499985694885,0.6977949738502502,1.4995473623275757,-0.010972391813993454,-0.6022213101387024
1610884833597260500,0.22062399983406067,0.6519889831542969,-0.19827799499034882,0.6977959871292114,1.4995391368865967,-0.010973852127790451,-0.6022347807884216
1610884833607259400,0.22061100602149963,0.6520169973373413,-0.19827400147914886,0.6977750062942505,1.4996092319488525,-0.010983210988342762,-0.6022087931632996
1610884833617258000,0.22061100602149963,0.6520090103149414,-0.19828100502490997,0.6977810263633728,1.49959397315979,-0.010967474430799484,-0.6022190451622009
1610884833627256800,0.22061200439929962,0.6520220041275024,-0.19826899468898773,0.6977720260620117,1.499618411064148,-0.010994864627718925,-0.6022034287452698
1610884833637255700,0.22059999406337738,0.6520299911499023,-0.1982720047235489,0.697767972946167,1.4996417760849,-0.01098014134913683,-0.602189302444458
1610884833647254300,0.2205979973077774,0.6520280241966248,-0.19826099276542664,0.6977729797363281,1.499627709388733,-0.010990066453814507,-0.6021704077720642
1610884833657253000,0.22060400247573853,0.6520310044288635,-0.1982640027999878,0.697767972946167,1.4996380805969238,-0.010996980592608452,-0.602183997631073
1610884833667252000,0.22060300409793854,0.6520259976387024,-0.1982560008764267,0.6977750062942505,1.4996185302734375,-0.011001838371157646,-0.6021710634231567
1610884833677250600,0.22060300409793854,0.6520199775695801,-0.1982560008764267,0.6977800130844116,1.4996027946472168,-0.010997219011187553,-0.602171003818512
1610884833687249200,0.2205979973077774,0.6520029902458191,-0.19828200340270996,0.6977900266647339,1.4995790719985962,-0.010942916385829449,-0.6022003889083862
1610884833697248000,0.22059600055217743,0.6520029902458191,-0.1982879936695099,0.6977890133857727,1.4995838403701782,-0.01093236543238163,-0.6022059321403503
1610884833707246800,0.22059300541877747,0.6520000100135803,-0.19829000532627106,0.6977930068969727,1.4995777606964111,-0.010922768153250217,-0.602204442024231
1610884833717245400,0.2205979973077774,0.6519929766654968,-0.19830000400543213,0.6977940201759338,1.4995671510696411,-0.010911800898611546,-0.6022260189056396
1610884833727244300,0.22058799862861633,0.6519899964332581,-0.1983090043067932,0.6977980136871338,1.499566674232483,-0.010883278213441372,-0.6022237539291382
1610884833737243000,0.2205830067396164,0.6519920229911804,-0.19830699265003204,0.6977980136871338,1.4995702505111694,-0.010880476795136929,-0.6022130846977234
1610884833747241700,0.2205830067396164,0.6519910097122192,-0.1983100026845932,0.697799026966095,1.4995701313018799,-0.010875439271330833,-0.6022176742553711
1610884833757240300,0.22059300541877747,0.6520079970359802,-0.19830800592899323,0.6977800130844116,1.4996129274368286,-0.010906316339969635,-0.6022298336029053
1610884833767239200,0.22059500217437744,0.652010977268219,-0.19830499589443207,0.6977769732475281,1.4996182918548584,-0.01091561559587717,-0.6022284030914307
1610884833777237800,0.22058899700641632,0.652010977268219,-0.1983110010623932,0.6977779865264893,1.49962317943573,-0.01089901477098465,-0.6022279858589172
1610884833787236400,0.2205979973077774,0.6520119905471802,-0.1982879936695099,0.6977800130844116,1.4996074438095093,-0.010942498221993446,-0.6022089123725891
1610884833797235200,0.2205989956855774,0.6520019769668579,-0.198294997215271,0.6977869868278503,1.499586820602417,-0.010926851071417332,-0.6022204756736755
1610884833807234000,0.22060999274253845,0.6520010232925415,-0.19829599559307098,0.6977850198745728,1.4995851516723633,-0.010940143838524818,-0.6022391319274902
1610884833817232600,0.22059999406337738,0.6520000100135803,-0.19829699397087097,0.6977880001068115,1.4995832443237305,-0.010924079455435276,-0.6022248268127441
1610884833827231500,0.2206210047006607,0.6520040035247803,-0.1982869952917099,0.6977800130844116,1.4995856285095215,-0.01097036525607109,-0.6022427082061768
1610884833837230000,0.22062399983406067,0.652014970779419,-0.19828000664710999,0.6977710127830505,1.4996087551116943,-0.010992420837283134,-0.6022372245788574
1610884833847229000,0.22062699496746063,0.6520130038261414,-0.19828499853610992,0.6977710127830505,1.4996076822280884,-0.010988515801727772,-0.6022492051124573
1610884833857227800,0.22063399851322174,0.651993989944458,-0.1982720047235489,0.6977900266647339,1.4995474815368652,-0.01099984161555767,-0.6022416353225708
1610884833867226400,0.22063399851322174,0.6519860029220581,-0.1982640027999878,0.6977999806404114,1.4995203018188477,-0.011003537103533745,-0.602230429649353
1610884833877225200,0.2206290066242218,0.6519659757614136,-0.19827300310134888,0.6978179812431335,1.499475121498108,-0.010968487709760666,-0.6022359132766724
1610884833887224000,0.22062399983406067,0.6519529819488525,-0.19826999306678772,0.6978319883346558,1.499438762664795,-0.010954867117106915,-0.6022239327430725
1610884833897222700,0.22062599658966064,0.6519579887390137,-0.19826899468898773,0.6978269815444946,1.4994510412216187,-0.010963063687086105,-0.6022255420684814
1610884833907221500,0.2206069976091385,0.651960015296936,-0.19827300310134888,0.6978300213813782,1.4994596242904663,-0.010932395234704018,-0.6022019982337952
1610884833917220000,0.22059699892997742,0.6519650220870972,-0.19826200604438782,0.6978319883346558,1.4994639158248901,-0.01093612052500248,-0.6021711826324463
1610884833927219000,0.22060799598693848,0.6519690155982971,-0.1982550024986267,0.6978269815444946,1.4994688034057617,-0.010964017361402512,-0.6021780371665955
1610884833937217800,0.2206059992313385,0.6519709825515747,-0.19825300574302673,0.6978260278701782,1.4994723796844482,-0.010965418070554733,-0.6021720767021179
1610884833947216400,0.22061499953269958,0.6519669890403748,-0.19823899865150452,0.6978300213813782,1.49945068359375,-0.01099337451159954,-0.602165699005127
1610884833957215200,0.22061899304389954,0.6519669890403748,-0.1982470005750656,0.6978269815444946,1.4994570016860962,-0.010988605208694935,-0.6021834015846252
1610884833967214000,0.2206059992313385,0.6519820094108582,-0.1982489973306656,0.6978170275688171,1.4994980096817017,-0.010979455895721912,-0.6021662950515747
1610884833977212700,0.22060300409793854,0.6519830226898193,-0.19824300706386566,0.6978179812431335,1.4994957447052002,-0.010983985848724842,-0.6021528840065002
1610884833987211500,0.22058099508285522,0.6519740223884583,-0.19826200604438782,0.6978279948234558,1.4994874000549316,-0.01092080119997263,-0.6021462678909302
1610884833997210400,0.22057299315929413,0.6519619822502136,-0.19827699661254883,0.6978380084037781,1.4994679689407349,-0.010880177840590477,-0.6021555662155151
1610884834007209000,0.22057299315929413,0.6519590020179749,-0.19828400015830994,0.6978390216827393,1.4994657039642334,-0.010868703946471214,-0.6021655797958374
1610884834017207800,0.22056399285793304,0.6519590020179749,-0.19829599559307098,0.6978380084037781,1.4994752407073975,-0.010840598493814468,-0.6021687388420105
1610884834027206700,0.22056099772453308,0.6519579887390137,-0.19829900562763214,0.6978399753570557,1.499475121498108,-0.010831269435584545,-0.6021687388420105
1610884834037205200,0.22057199478149414,0.6519529819488525,-0.19830399751663208,0.6978390216827393,1.499465823173523,-0.010836813598871231,-0.6021925210952759
1610884834047204000,0.2205680012702942,0.6519539952278137,-0.19830699265003204,0.6978380084037781,1.499470829963684,-0.010828259401023388,-0.6021904349327087
1610884834057203000,0.22057099640369415,0.6519370079040527,-0.1983090043067932,0.6978530287742615,1.499428153038025,-0.010815920308232307,-0.6021983623504639
1610884834067201800,0.22056299448013306,0.6519140005111694,-0.19832199811935425,0.6978740096092224,1.4993784427642822,-0.010768859647214413,-0.6022050380706787
1610884834077200600,0.2205590009689331,0.6519050002098083,-0.19831299781799316,0.6978859901428223,1.4993476867675781,-0.010767488740384579,-0.6021862030029297
1610884834087199500,0.22055700421333313,0.6519039869308472,-0.19831599295139313,0.6978859901428223,1.499347448348999,-0.010760276578366756,-0.6021870970726013
1610884834097198600,0.22055399417877197,0.6518880128860474,-0.19831900298595428,0.6979010105133057,1.4993079900741577,-0.010739145800471306,-0.6021869778633118
1610884834107197400,0.2205670028924942,0.6518779993057251,-0.1983260065317154,0.6979050040245056,1.499287486076355,-0.010740337893366814,-0.6022173166275024
1610884834117196300,0.22057600319385529,0.6518809795379639,-0.19832199811935425,0.6978999972343445,1.499292016029358,-0.010760962031781673,-0.6022251844406128
1610884834127195100,0.22057899832725525,0.6518660187721252,-0.19832199811935425,0.6979129910469055,1.4992529153823853,-0.01075312402099371,-0.6022300124168396
1610884834137194000,0.22058500349521637,0.6518599987030029,-0.19832399487495422,0.6979159712791443,1.4992387294769287,-0.010754316113889217,-0.6022420525550842
1610884834147192800,0.22059699892997742,0.6518620252609253,-0.19830699265003204,0.6979150176048279,1.4992305040359497,-0.010794968344271183,-0.6022362112998962
1610884834157191700,0.22059699892997742,0.6518610119819641,-0.1983029991388321,0.6979179978370667,1.4992246627807617,-0.010798932053148746,-0.6022309064865112
1610884834167190500,0.22058799862861633,0.6518750190734863,-0.19828400015830994,0.6979119777679443,1.4992461204528809,-0.010822269134223461,-0.6021894812583923
1610884834177189400,0.22059300541877747,0.6518660187721252,-0.19829599559307098,0.6979150176048279,1.4992321729660034,-0.010806860402226448,-0.6022142171859741
1610884834187188200,0.22059200704097748,0.6518679857254028,-0.1982879936695099,0.6979159712791443,1.499230980873108,-0.01081723254173994,-0.6022013425827026
1610884834197187000,0.22059699892997742,0.6518719792366028,-0.19828000664710999,0.6979129910469055,1.499234914779663,-0.010837826877832413,-0.6021976470947266
1610884834207186000,0.2206069976091385,0.651902973651886,-0.19826799631118774,0.6978840231895447,1.499306321144104,-0.010892785154283047,-0.6021954417228699
1610884834217184800,0.22061899304389954,0.6519280076026917,-0.1982560008764267,0.6978610157966614,1.4993623495101929,-0.01094536017626524,-0.6021967530250549
1610884834227183600,0.22063200175762177,0.6519309878349304,-0.1982489973306656,0.6978560090065002,1.4993646144866943,-0.010975402779877186,-0.6022067070007324
1610884834237182500,0.22062300145626068,0.6519399881362915,-0.19825699925422668,0.6978489756584167,1.4993945360183716,-0.01095924898982048,-0.6022043824195862
1610884834247181300,0.2206300050020218,0.6519330143928528,-0.19825400412082672,0.6978539824485779,1.4993737936019897,-0.010967504233121872,-0.6022109985351562
1610884834257180200,0.22060899436473846,0.6519579887390137,-0.19826200604438782,0.6978350281715393,1.4994455575942993,-0.010947476141154766,-0.6021897792816162
1610884834267179000,0.22060999274253845,0.6519680023193359,-0.19827799499034882,0.6978200078010559,1.4994843006134033,-0.010936835780739784,-0.6022135615348816
1610884834277177900,0.22060300409793854,0.6519629955291748,-0.19828400015830994,0.697825014591217,1.4994760751724243,-0.010915138758718967,-0.6022113561630249
1610884834287176700,0.2206050008535385,0.651960015296936,-0.198293998837471,0.697825014591217,1.4994763135910034,-0.010902471840381622,-0.6022289395332336
1610884834297175600,0.22059300541877747,0.6519550085067749,-0.1983110010623932,0.697829008102417,1.4994767904281616,-0.010859285481274128,-0.6022348403930664
1610884834307174400,0.22060200572013855,0.6519449949264526,-0.1983100026845932,0.6978350281715393,1.4994497299194336,-0.010865634307265282,-0.6022471189498901
1610884834317173200,0.22059699892997742,0.651943027973175,-0.19831499457359314,0.6978369951248169,1.4994486570358276,-0.010850493796169758,-0.6022465825080872
1610884834327172000,0.22060100734233856,0.6519420146942139,-0.1983020007610321,0.6978409886360168,1.4994356632232666,-0.010871803387999535,-0.6022344827651978
1610884834337171000,0.22059600055217743,0.651951014995575,-0.19829900562763214,0.6978350281715393,1.499456763267517,-0.010875796899199486,-0.6022224426269531
1610884834347169800,0.22059699892997742,0.651943027973175,-0.1983090043067932,0.6978390216827393,1.4994438886642456,-0.010858063586056232,-0.6022381782531738
1610884834357168600,0.22059500217437744,0.6519309878349304,-0.19830599427223206,0.6978510022163391,1.4994099140167236,-0.01084956992417574,-0.6022306680679321
1610884834367167200,0.2205989956855774,0.6519290208816528,-0.1983029991388321,0.6978530287742615,1.499402403831482,-0.010857288725674152,-0.602232813835144
1610884834377166000,0.22058600187301636,0.6519320011138916,-0.1982869952917099,0.697858989238739,1.4993975162506104,-0.010861639864742756,-0.6021901369094849
1610884834387165000,0.22059200704097748,0.6519290208816528,-0.1982859969139099,0.6978600025177002,1.4993889331817627,-0.01086915098130703,-0.6021978855133057
1610884834397163500,0.22059200704097748,0.6519309878349304,-0.19828499853610992,0.6978579759597778,1.4993932247161865,-0.010872220620512962,-0.6021963357925415
1610884834407162000,0.22057700157165527,0.6519330143928528,-0.19829100370407104,0.697858989238739,1.4994032382965088,-0.010844770818948746,-0.6021816730499268
1610884834417161000,0.22057299315929413,0.6519290208816528,-0.1982859969139099,0.6978650093078613,1.4993888139724731,-0.010842356830835342,-0.6021683216094971
1610884834427159600,0.22056399285793304,0.6519359946250916,-0.1982869952917099,0.6978620290756226,1.4994078874588013,-0.010833505541086197,-0.6021561622619629
1610884834437158400,0.2205740064382553,0.6519520282745361,-0.19828900694847107,0.6978440284729004,1.4994515180587769,-0.010857944376766682,-0.6021744608879089
1610884834447157200,0.22057299315929413,0.651951014995575,-0.19829000532627106,0.6978449821472168,1.499449610710144,-0.010854427702724934,-0.6021743416786194
1610884834457155800,0.22057899832725525,0.6519539952278137,-0.19829300045967102,0.6978390216827393,1.4994597434997559,-0.010861759074032307,-0.6021876335144043
1610884834467154700,0.22057099640369415,0.6519550085067749,-0.19829599559307098,0.6978399753570557,1.4994648694992065,-0.010847184807062149,-0.6021796464920044
1610884834477153300,0.22058700025081635,0.6519759893417358,-0.1982789933681488,0.6978200078010559,1.4995061159133911,-0.01090896874666214,-0.602179765701294
