time,z,y,x
1610458183747992300,-1.1431252750668675,-8.735340034148097,-4.307840986794233
1610458183758005200,-1.1271749878715722,-8.729847866472602,-4.3231458156928415
1610458183768019200,-1.100389053080976,-8.727205243009328,-4.335368168406188
1610458183778033200,-1.0689731204021722,-8.728446767503023,-4.340726188308
1610458183788047400,-1.0404749748662114,-8.733384223905205,-4.337719407707453
1610458183798061000,-1.0207971185151488,-8.740123761293292,-4.328809248282015
1610458183808075300,-1.0112842439562082,-8.745487334153056,-4.320201871195435
1610458183818089200,-1.0124353867527096,-8.748305898705125,-4.314224842612445
1610458183828102400,-1.0222166299242526,-8.750352309840917,-4.307758276946842
1610458183838116000,-1.037033383044973,-8.75120512727797,-4.302479752022028
1610458183848130300,-1.0531744435720145,-8.74995483495593,-4.301102910710871
1610458183858144300,-1.0685584021214396,-8.747253759303689,-4.30280270036608
1610458183868158500,-1.08006683441177,-8.74325796766579,-4.30805141467452
1610458183878172200,-1.0838873425479978,-8.737410410681367,-4.3189384271308775
1610458183888186000,-1.0803056846689432,-8.729535731783509,-4.3357258958026765
1610458183898199300,-1.0708239359006284,-8.719803442320227,-4.357607765004039
1610458183908213200,-1.0561937913931905,-8.707548940902948,-4.385590581429004
1610458183918227200,-1.038578055203706,-8.692408070394396,-4.419706786042451
1610458183928241200,-1.017448977131024,-8.674010828438401,-4.460575387525558
1610458183938255400,-0.9914131300553679,-8.653706291556357,-4.505649331744015
1610458183948269300,-0.9630174950458109,-8.63316560783088,-4.550981926898658
1610458183958283300,-0.9346654069170355,-8.613463128495216,-4.594021150419116
1610458183968296200,-0.9080172000966965,-8.59519681944251,-4.6334082811728114
1610458183978310400,-0.8859890542924403,-8.578161513489484,-4.669107078802585
1610458183988324000,-0.8704160759769379,-8.561061910128593,-4.703294595086574
1610458183998338300,-0.8648793385073542,-8.543696933829784,-4.735782321715354
1610458184008352300,-0.865717981288582,-8.526123867738246,-4.767193359023333
1610458184018366500,-0.8601428845699876,-8.508051619952917,-4.800372575047612
1610458184028380200,-0.846337354318425,-8.48769798323214,-4.838707566399872
1610458184038394000,-0.818942932240665,-8.469012571984528,-4.876016137313843
1610458184048407300,-0.7850606825135648,-8.454616966885327,-4.90647674202919
1610458184058421200,-0.7521805225010961,-8.442108782967924,-4.9330941153198475
1610458184068435200,-0.7207764994557947,-8.427826575115322,-4.962116796186566
1610458184078449200,-0.6894128814861178,-8.410773733505605,-4.9953965499758715
1610458184088463400,-0.659890945860371,-8.390871347683667,-5.032711842891573
1610458184098477300,-0.6305983620110899,-8.369498304787278,-5.071908127248287
1610458184108491300,-0.6101578872570768,-8.346254207322001,-5.112549349716305
1610458184118504200,-0.5993675401082262,-8.320439967107772,-5.15571570674777
1610458184128518400,-0.5944366961099207,-8.292148523125052,-5.201664387974143
1610458184138532000,-0.5895145468747243,-8.260005079889297,-5.253111082094907
1610458184148546300,-0.5806484457867219,-8.226817096036672,-5.305914451521635
1610458184158560300,-0.5700896789040416,-8.195147700053454,-5.355833205422758
1610458184168574200,-0.5604847786800935,-8.164811013978719,-5.4029713886946436
1610458184178588200,-0.5541011785902082,-8.135235375404358,-5.448057315611839
1610458184188601300,-0.5505715796919539,-8.106424875983596,-5.4911880168080325
1610458184198615300,-0.5485026644634082,-8.079667801961302,-5.530687668025493
1610458184208629200,-0.5458006754957139,-8.055131911119819,-5.5666269964128725
1610458184218643200,-0.5430585371807217,-8.032315683677792,-5.5997652959048745
1610458184228657200,-0.5406586729647591,-8.011563987550138,-5.629646054905653
1610458184238671400,-0.5397855799246579,-7.993054517391323,-5.655979350557923
1610458184248685300,-0.5408810104785486,-7.9760835088461635,-5.67978283547163
1610458184258698200,-0.5424386882493272,-7.960138336217403,-5.7019601804882285
1610458184268712200,-0.5421627939173952,-7.945147687834501,-5.722855084478855
1610458184278726400,-0.5402662761136889,-7.930489047884941,-5.743330886274576
1610458184288740000,-0.5382057999199256,-7.916033237031102,-5.763430255973339
1610458184298754300,-0.5364038285318762,-7.901467536062002,-5.783550668460131
1610458184308768300,-0.5346110268309712,-7.886921124315261,-5.803537225434184
1610458184318782200,-0.5307107679894194,-7.873306440460682,-5.822351816019416
1610458184328796200,-0.524511876816675,-7.85976949801743,-5.8411722518235445
1610458184338809300,-0.5153040496189147,-7.845973027855157,-5.860506482368708
1610458184348823300,-0.5035756544349714,-7.831729982969164,-5.880543308225274
1610458184358837200,-0.4922235086848959,-7.81663119803667,-5.901558623725175
1610458184368851200,-0.4822410073202103,-7.799533932763338,-5.92495586592555
1610458184378865200,-0.47278194530773904,-7.779571341186761,-5.951900571474432
1610458184388879400,-0.4641757372649386,-7.757377045035362,-5.981472118395566
1610458184398892300,-0.456798742223531,-7.733540242373943,-6.012824118992686
1610458184408906200,-0.45150396028365936,-7.707521419498324,-6.046539341589808
1610458184418920200,-0.4505078253857791,-7.677510312116145,-6.08467471871674
1610458184428934400,-0.4567219141276553,-7.640395510208606,-6.1307555018901825
1610458184438948000,-0.4713807732729241,-7.597108157145977,-6.183214003401995
1610458184448962300,-0.4925185095760971,-7.551917600810527,-6.236694833698868
1610458184458976300,-0.5171644001306965,-7.50823394190669,-6.287236687934398
1610458184468989200,-0.5414960005717352,-7.467030993902683,-6.334084948348998
1610458184479003100,-0.5631010255930945,-7.430968915918469,-6.374481256145239
1610458184489017000,-0.580648080460541,-7.402922971129417,-6.405464423429966
1610458184499031000,-0.5945342382002622,-7.382281165117025,-6.427972023314237
1610458184509045200,-0.6033371743915602,-7.366351774579286,-6.44540421963036
1610458184519059200,-0.6098350485108792,-7.353589323639869,-6.4593514964401715
1610458184529073000,-0.6182290751077234,-7.343215813663601,-6.470346353185176
1610458184539087000,-0.6316265360150486,-7.3339493881464,-6.479556080079078
1610458184549100300,-0.652628918968141,-7.323200030595063,-6.4896233005851505
1610458184559114000,-0.6827816998433321,-7.309358552247286,-6.502114533367752
1610458184569128000,-0.7182032879669219,-7.288737789022922,-6.521417784252763
1610458184579142100,-0.7553796108033508,-7.260100308081507,-6.549101325470208
1610458184589156000,-0.7911038351353258,-7.225569677448273,-6.582984305849671
1610458184599170000,-0.8223517908360809,-7.188861702775955,-6.6192439522325985
1610458184609184000,-0.8472760234080254,-7.152140284100175,-6.655779492947459
1610458184619197200,-0.8664697495039552,-7.11384182536602,-6.694242202332616
1610458184629211100,-0.8779911874063312,-7.0786536076068876,-6.729947137442231
1610458184639225000,-0.8816163191009312,-7.048710304763913,-6.760830351483821
1610458184649239000,-0.8805977897081524,-7.0233514071017495,-6.787302763345838
1610458184659253200,-0.877743642386049,-7.0024161711007356,-6.809269095960259
1610458184669267200,-0.8735483095880597,-6.984481870481371,-6.828199421879649
1610458184679281000,-0.8691027283560484,-6.967806045490503,-6.845781840321421
1610458184689294000,-0.8652897459391504,-6.951413713616132,-6.862909500733018
1610458184699308000,-0.8639793939929455,-6.934940133199095,-6.879720350280404
1610458184709322000,-0.8653366538207977,-6.917926454555988,-6.896658041077852
1610458184719336000,-0.8716019247606396,-6.899575974351167,-6.914228769081831
1610458184729350100,-0.881799932039529,-6.879274944600462,-6.933137467691302
1610458184739364000,-0.8933498653840273,-6.858193578127026,-6.95251787546575
1610458184749378000,-0.9034743690352887,-6.838619693607091,-6.9704673736542455
1610458184759391000,-0.9091030225720256,-6.821584972175955,-6.986407285585999
1610458184769405200,-0.910157426995784,-6.807291073885559,-7.000197910529375
1610458184779419100,-0.9061752254918217,-6.794969352450966,-7.0126774528741835
1610458184789433000,-0.8958161093670874,-6.783726658424735,-7.02488051636517
1610458184799447000,-0.8803120315693318,-6.772201640325784,-7.0379486722528934
1610458184809461000,-0.8621611655898391,-6.7601061288625,-7.05181060886681
1610458184819475200,-0.8423618748161942,-6.747560535544157,-7.066205044922232
1610458184829488000,-0.8226553768925369,-6.733717888152599,-7.081713579699397
1610458184839502000,-0.8034748025391251,-6.720036568802595,-7.096894782218337
1610458184849516000,-0.7848390025869011,-6.706950292736291,-7.111344747853279
1610458184859530000,-0.7666971236314624,-6.692613139826059,-7.126814119663834
1610458184869544000,-0.7493371157687156,-6.67789604768753,-7.142449495691061
1610458184879558100,-0.732375313443318,-6.665021368545293,-7.156221415933966
1610458184889572000,-0.7149846181813627,-6.653810823222995,-7.168402852115035
1610458184899585000,-0.6969046985462307,-6.644752487498521,-7.178578209170698
1610458184909599000,-0.6787319860611111,-6.638167263889312,-7.186405541795492
1610458184919613200,-0.6611769670829176,-6.63287500270009,-7.192927637040615
1610458184929627100,-0.6475769693408161,-6.628767567381263,-7.197950433638692
1610458184939641000,-0.637680575357005,-6.625920945778489,-7.201451719757914
1610458184949655000,-0.6290215411484241,-6.6242217406451696,-7.203775194269419
1610458184959669000,-0.62114949259907,-6.623599809354543,-7.205032500854134
1610458184969682000,-0.6145561587486416,-6.623889147689938,-7.205331776061653
1610458184979696000,-0.6088726332195102,-6.6244345066130155,-7.205313071361184
1610458184989710000,-0.6051484981298446,-6.6232578640490765,-7.206708909633755
1610458184999724000,-0.6037454994641244,-6.619958822503685,-7.209854221922159
1610458185009738000,-0.604227437762171,-6.614196605715155,-7.215099721360207
1610458185019752000,-0.6062979969585314,-6.60667030186355,-7.221820554047823
1610458185029766100,-0.6087436730775981,-6.597250147089362,-7.2302218871682875
1610458185039779000,-0.609210450339131,-6.586022650632262,-7.240411272749304
1610458185049793000,-0.6113703317867591,-6.567253652754426,-7.257257778131962
1610458185059807000,-0.6103872755661607,-6.54874418259561,-7.274047584891319
1610458185069821200,-0.6058263243261724,-6.531808245363831,-7.28963678368926
1610458185079835100,-0.5977940071811899,-6.515828001421689,-7.304590022671222
1610458185089849000,-0.5882266624886542,-6.498857577398419,-7.32046680623889
1610458185099863000,-0.5801069593211635,-6.481148902228474,-7.336797763314843
