time,yaw,qx,qz,roll,qw,qy,pitch
1610458253488219100,-0.988997266066088,-0.4631859199243696,0.44644719440902536,-2.81564741519551,0.3901013308118628,-0.658759936860006,-1.2518997454223553
1610458253498233300,-0.9444618130547031,-0.4570774058379898,0.4508218254353683,-2.772877609304559,0.3962061171740413,-0.6563996800473599,-1.2664142626939616
1610458253508246300,-0.8885578918550775,-0.45043931716736385,0.4541831528716059,-2.7181180613323908,0.40298984301878604,-0.6545389320738555,-1.2785740716280245
1610458253518260200,-0.8269613555315056,-0.4442276570253544,0.45565209002525503,-2.655561072816833,0.41020937295241144,-0.6532773507202607,-1.2862427695211267
1610458253528273200,-0.7739678648812537,-0.4399078365936836,0.45433757649074935,-2.5983993146407127,0.41689602229835176,-0.6528829973141914,-1.287181601218696
1610458253538287000,-0.7498139068706984,-0.4391449960266496,0.44983678283631523,-2.5670033789469198,0.4212359184897996,-0.6537269958177296,-1.280322195131979
1610458253548300300,-0.7623441504042371,-0.4425460344867051,0.4430985869662984,-2.570124450107905,0.4222229691625992,-0.6553962690687617,-1.2680340028222516
1610458253558314200,-0.8018347608687052,-0.4488026125322154,0.4374408910959081,-2.600812679390106,0.4200687466312435,-0.656326122773251,-1.2573081174477816
1610458253568327200,-0.8499687729343584,-0.45569336105602315,0.4350290832008429,-2.6419475873688985,0.4167066501788752,-0.6553234573514113,-1.2530771965882377
1610458253578341000,-0.8984517149825698,-0.46279102304284214,0.43470358600067677,-2.681965869106557,0.4143172137641998,-0.652072511364322,-1.2545229417258186
1610458253588354000,-0.9479766748824181,-0.4699957740723417,0.4354099818705425,-2.721852148654461,0.41264034887506895,-0.6474953507104398,-1.258824897790097
1610458253598368300,-0.9945431822768277,-0.47637124531417596,0.4366699447406324,-2.7601291411658693,0.4110745978244813,-0.6429676999093117,-1.2635750845979268
1610458253608381200,-1.0335488944777793,-0.48084337363119056,0.43889054374181974,-2.795060016271988,0.409141310583285,-0.6393496670280245,-1.2685653791599378
1610458253618395100,-1.0624787806616367,-0.48257367630951853,0.4430520145025121,-2.8262770727133084,0.4066395811437201,-0.6367666118228182,-1.2754746737987614
1610458253628408300,-1.0774966997635835,-0.4814964136283841,0.4487622968538203,-2.848373903395608,0.40449966957588,-0.6349438698653848,-1.2848956067606125
1610458253638422300,-1.0760695279008468,-0.4788391395543626,0.4540595091227741,-2.8533329877096314,0.4043501217750161,-0.633280430334378,-1.2954508662511965
1610458253648435200,-1.0596464118909523,-0.47605557999421894,0.4574063095728723,-2.8383081711942437,0.4069714323151066,-0.6312882436846589,-1.3054147576989232
1610458253658449200,-1.0331146068422974,-0.4736969262614051,0.45858439919136557,-2.8089614024886442,0.41129701027822213,-0.6294016104119691,-1.312896569149834
1610458253668462300,-1.0023751775302197,-0.4711922360144953,0.4585594772275457,-2.7763399635670596,0.4150323677352625,-0.62884756723498,-1.3165299251916276
1610458253678476000,-0.9755769516849371,-0.4686300062329612,0.45816793545114054,-2.750666812874872,0.41699290115652765,-0.6297499976088162,-1.3167096921574073
1610458253688489200,-0.959332434261772,-0.4660788474265183,0.45777951235604286,-2.7405926859220817,0.4159668794395013,-0.6325978596174184,-1.312895114693924
1610458253698503200,-0.952658002085472,-0.46333233482217323,0.4575272184993762,-2.7455364775971542,0.41193472956274874,-0.6374181178945699,-1.3054343671923416
1610458253708516000,-0.9435267408900625,-0.4604252036745942,0.45727372887317763,-2.747466318023729,0.408369092553438,-0.6419844234343219,-1.2985602951851216
1610458253718530300,-0.9284314737861598,-0.456636096078394,0.4582657176683623,-2.743689213737163,0.4057313742078744,-0.6456454257521804,-1.2953264961341733
1610458253728543200,-0.9074907089170148,-0.45207140852668354,0.46081514515148925,-2.7336825321527813,0.40433942369745235,-0.6479123824558024,-1.2968702484469692
1610458253738557200,-0.8788479508458341,-0.448664663875991,0.4627806600403085,-2.7069608191618535,0.40701573619826364,-0.6472033986071056,-1.3026119408140595
1610458253748570000,-0.8412430696879859,-0.4469544443729714,0.46344825503951625,-2.660352545771855,0.41422201222877747,-0.6433253992821053,-1.311508449911333
1610458253758584300,-0.7913832268834942,-0.445032465573062,0.4640089510326603,-2.5986131276558377,0.42326733139997635,-0.6383466843254907,-1.3216876713566934
1610458253768597200,-0.7315458751932261,-0.4410968736709616,0.4655477035456743,-2.533361627548466,0.4306343149577895,-0.635022129907697,-1.3300868613319632
1610458253778611200,-0.670349433383327,-0.43495342437515205,0.46769702120927586,-2.4766256334175893,0.4345030533079925,-0.6350449644734565,-1.3335738776787103
1610458253788624400,-0.6153858307996652,-0.4276227956657344,0.46943388583565265,-2.4329446757777227,0.4354915492195068,-0.6380576392136126,-1.3314957055861767
1610458253798638000,-0.5663622775764564,-0.4198392762404582,0.47084298424763055,-2.398238924130058,0.4350667468878359,-0.6424631517366943,-1.3265288860351818
1610458253808651300,-0.5177631012280117,-0.4124131909517657,0.4725244655788418,-2.362332749803224,0.435215528502636,-0.6459283091067776,-1.3228200231703922
1610458253818665200,-0.463768453177302,-0.4063905345134758,0.47442695335816626,-2.3140724993249786,0.438027046361755,-0.6464503874333382,-1.3228035586392142
1610458253828678100,-0.396293563158217,-0.40218968128357707,0.4769440954671227,-2.2426347956996473,0.44473286396715866,-0.6426355747614121,-1.3282785870334628
1610458253838692000,-0.30725419139109783,-0.399479599897025,0.48085933869072106,-2.1413334755386697,0.4548678975523648,-0.6342598154059883,-1.339632469124632
1610458253848705300,-0.20269684411124,-0.3968099356995694,0.48719655790826805,-2.02622175256529,0.46412181708731165,-0.6243174085746317,-1.3543503698405006
1610458253858719200,-0.10946534913107074,-0.39259461650132726,0.49576797064612615,-1.9362294633662656,0.467154701642829,-0.6179401935943284,-1.3680374942066884
1610458253868732200,-0.04171669607331087,-0.3865593322310575,0.5051943067608856,-1.8859197760525848,0.4638970974513135,-0.6165630306484423,-1.3787503027910304
1610458253878746400,0.016769801983052807,-0.37931965535607537,0.5148222823831837,-1.8514345567278396,0.4579623541604054,-0.6175313475896885,-1.3875978552900978
1610458253888759000,0.08417409372687437,-0.3720390850212372,0.5236459997524908,-1.8056754358587432,0.4531959905895561,-0.6180575466231654,-1.3944997527413232
1610458253898773200,0.1616624334747165,-0.36653702431025703,0.5305577216276341,-1.7405978160621831,0.4517730065084349,-0.6164902816227045,-1.3994167285546777
1610458253908786200,0.2367906225744056,-0.36349926029701696,0.5349951814860509,-1.6679719399213955,0.4534656114578117,-0.6132026110132041,-1.4020120236620122
1610458253918800100,0.29978164158526377,-0.36210367804699334,0.5375927707706822,-1.6022196872567154,0.4564727502033514,-0.6095142326527803,-1.40280023599092
1610458253928813300,0.3566867113898271,-0.36102138416443524,0.539774597922087,-1.5421162433038966,0.45939057143272455,-0.6060257327454407,-1.4028745226134842
1610458253938827300,0.4144040235946726,-0.3595925182581437,0.5425461305050195,-1.4833343574469595,0.4614416563631483,-0.6028337674153484,-1.403221652958907
1610458253948840200,0.4736644985483122,-0.3576979729909446,0.5460510461401585,-1.4257229112101195,0.4624177986423234,-0.6000418752304334,-1.4039824897899216
1610458253958854100,0.5340472011033384,-0.3554475951571164,0.5500523046871226,-1.3689973301446887,0.46259960584407617,-0.5975793150559232,-1.4048325447631589
1610458253968867300,0.5935550211012387,-0.353170664808429,0.5540102208338257,-1.3133497376518342,0.46267053265364794,-0.5952134628231011,-1.4051500881447823
1610458253978881000,0.6499641901143428,-0.35086175558678223,0.5577312457838868,-1.2607332801622502,0.4627815563017111,-0.5930135189382221,-1.4046476753033026
1610458253988894200,0.7022533179102614,-0.3485882838026308,0.5610657226944111,-1.2116203093396736,0.46317603772573307,-0.590897130762872,-1.403146973893754
1610458253998908200,0.7481680904532363,-0.3464426252207862,0.5637541668797345,-1.1675225729649035,0.464179502660774,-0.5888091605514718,-1.400357123849469
1610458254008921000,0.7867670214971623,-0.34415450595883024,0.5659231360226067,-1.1302600834757008,0.4655558066759338,-0.5869808395729598,-1.3963243359196678
1610458254018935300,0.8189851330606975,-0.3416235206797917,0.5677184140606986,-1.0992957217063049,0.46718139681647974,-0.5854321490205436,-1.3912316176720612
1610458254028948200,0.8452353073397989,-0.3387953135768111,0.5691974630172385,-1.0744041615883744,0.4690016383639424,-0.5841827208517687,-1.3851749434976166
1610458254038962200,0.8662389284247964,-0.33573280336244565,0.570402662519247,-1.0548551798960946,0.47096584346638304,-0.5831941825349435,-1.378397627760804
1610458254048975000,0.8834130648711421,-0.3323146042642075,0.5714961078673128,-1.0397294920174063,0.4729108008493685,-0.5825072809641493,-1.3710231680411173
1610458254058989300,0.8986913460789159,-0.3285509637756687,0.5725856601700382,-1.0270301041570664,0.47485890375788065,-0.5819870577597986,-1.363085673594956
1610458254069002200,0.9139647211496476,-0.32449752237275586,0.573749238808316,-1.014559737113293,0.4769285951315236,-0.5814226143637412,-1.3545319404551344
1610458254079016200,0.9296377498323315,-0.3201155603698865,0.5750035252633717,-1.001831448782726,0.4791956731382411,-0.5807483097518885,-1.345198856485235
1610458254089029400,0.944593402617964,-0.31548822976672863,0.5762493726025865,-0.9898192112053323,0.4816586091862789,-0.5800076080593718,-1.3351912885537616
1610458254099043000,0.9582984454079707,-0.3107760310968911,0.5773917434092164,-0.9787120981214238,0.48436204737106525,-0.5791635672753254,-1.3246750937329523
1610458254109056300,0.9719400091468129,-0.3062169153458938,0.5784113325527611,-0.9665339137517733,0.4875229207458472,-0.5779212526238401,-1.31368250978589
1610458254119070200,0.9871892596907201,-0.3019297316597217,0.5793993795526974,-0.9511148326176279,0.49130251201001096,-0.5759832523021899,-1.3021321757990585
1610458254129083100,1.0040236858958977,-0.29790956901704807,0.5804367702966344,-0.9327616490318692,0.49554493274618755,-0.5733918384967077,-1.2902003583052317
1610458254139097000,1.020076927873908,-0.2940685246886657,0.5814702040818291,-0.9148344920759128,0.4997920145167057,-0.5706347807129328,-1.2784158049673722
1610458254149110300,1.0326681334658248,-0.29008286805652894,0.5824872896486898,-0.9018789082753889,0.50333212332686,-0.5685220251185962,-1.267408237166203
1610458254159124200,1.040722095591908,-0.2857241094812193,0.5835391949422417,-0.8964575894492796,0.5055828762447659,-0.5676527219594802,-1.2577818720375649
1610458254169137200,1.0455858521715269,-0.2810429056455145,0.5847089514889933,-0.897204442225047,0.5065208897941896,-0.5679498233191297,-1.249664884495535
1610458254179151400,1.0497717183258841,-0.27651711020247693,0.5859828174457592,-0.8997715288565307,0.5067141580869704,-0.5686855753706141,-1.2428636427487962
1610458254189164300,1.0556555826932847,-0.2730139050619172,0.5872069608765712,-0.8987078317024031,0.5070656325159045,-0.5688022237067442,-1.2372315293035274
1610458254199178200,1.0648571384412366,-0.2712172351087111,0.5883046131338422,-0.8902570723020596,0.508138372948085,-0.5675686822135795,-1.2328523124047828
1610458254209191400,1.0770273856894106,-0.2707876774941644,0.5894299970621174,-0.87608873661671,0.5095194855111596,-0.5653637415578644,-1.22981781529804
1610458254219205000,1.0910050279427672,-0.2705987004544353,0.5909712653808208,-0.8612989617504334,0.5100695021227482,-0.5633457396375766,-1.2282146773556992
1610458254229218300,1.1053469618813077,-0.2696008905195515,0.5931758107194449,-0.8505885379520955,0.5089465335917404,-0.5625221798443988,-1.2278677379528669
1610458254239232300,1.118577871656983,-0.2674915127034112,0.5958968517554132,-0.8458296044736346,0.5061886305920832,-0.5631414239790036,-1.2283937837164178
1610458254249245200,1.1287777951561302,-0.2645520657924116,0.5986568829215859,-0.84722891456537,0.5024552667822645,-0.5649431896374602,-1.2293322824920734
1610458254259259100,1.1337651373577835,-0.26151279585579107,0.6008569629783898,-0.8544528414266038,0.4984692739377676,-0.5675477014221143,-1.2307588396742077
1610458254269272300,1.129122696749052,-0.25931680064391677,0.601636547423512,-0.8692346978061455,0.49489071146955876,-0.5708516732887562,-1.2332117031565297
1610458254279286300,1.1122616717095133,-0.259222881346308,0.6003684862136535,-0.8912776421179411,0.49223024918470487,-0.5745177511931862,-1.2377150630708396
1610458254289299200,1.0858151149850335,-0.261297936514489,0.5975539367855758,-0.918736062968027,0.49000213293208067,-0.5784035282236107,-1.2447862077698708
1610458254299313400,1.0496324554439407,-0.2654139973089552,0.5934151434595792,-0.9526496015918064,0.4878169930887889,-0.5826220435707796,-1.254585034933931
1610458254309326000,1.0021567061174126,-0.27110612905449205,0.5882377028114943,-0.9966398775676187,0.4849202472832135,-0.5876479132336524,-1.2672518287691994
1610458254319340300,0.9411054451537576,-0.2784444905965467,0.5820515101817793,-1.0530170212024454,0.4811974073451829,-0.5934085658034386,-1.2826146254337858
1610458254329353200,0.8675031561110257,-0.2871073141827456,0.5754439583908296,-1.1217886513725983,0.47631546839154276,-0.5996308745428984,-1.3002133625169876
1610458254339367200,0.7804492439937959,-0.29643517860696855,0.5687646862594046,-1.2048655300072428,0.47025266961610795,-0.6062140047813349,-1.3186737464740808
1610458254349380400,0.6729517883936142,-0.3061445064159787,0.5615203348575326,-1.3087051480534584,0.4635049098672081,-0.6132973477326267,-1.3359788648564959
1610458254359394300,0.5406959123202086,-0.3157095394166734,0.5535760363775667,-1.438362783006746,0.45608422706761637,-0.6211828954424685,-1.3500039037867053
1610458254369407200,0.39153548762963064,-0.3246953293090372,0.5456592897047106,-1.5869461636401807,0.4478438729095208,-0.6294955662076022,-1.3597193192189092
1610458254379421200,0.23976804302663707,-0.3327163418110592,0.5383142796220819,-1.739956454879341,0.4392836564306408,-0.6376107544730077,-1.364438388728047
1610458254389434000,0.09274971273816912,-0.33907069128954015,0.5318656826895274,-1.892332748641992,0.4297646768165484,-0.646105510189451,-1.3641470215009563
1610458254399448000,-0.044719820566629515,-0.34326190469751544,0.526318431007034,-2.0411311824285843,0.41866961551828147,-0.6556492684951698,-1.3586785386076985
1610458254409461200,-0.16437710108930864,-0.34563508200903825,0.521231717943712,-2.175980101453062,0.4068696678186452,-0.6658160333479305,-1.3482823045623107
1610458254419475200,-0.26084219536458203,-0.3471032343927562,0.5160284464108301,-2.2874053553886027,0.39589766430676826,-0.6756470411392019,-1.3341978522536013
1610458254429488000,-0.3358782185656839,-0.3485197929283828,0.5101726543301586,-2.374123455580194,0.38675582878390113,-0.6846003400465893,-1.317584744097424
1610458254439502300,-0.3970284983003588,-0.35094628583589627,0.5031938979331606,-2.4412937089774673,0.3798506858513486,-0.6923483227651707,-1.2993543622657586
1610458254449515000,-0.44990970946668324,-0.35511731325708085,0.49532028812209467,-2.4931940214011195,0.37533201580911796,-0.6983375027733162,-1.2812561449383844
1610458254459529200,-0.49825529670762236,-0.36026282986206926,0.48775491311984864,-2.5375609697226187,0.37165615360902443,-0.7029775532961289,-1.2648066959253879
1610458254469542100,-0.5437970513766949,-0.3656613991408984,0.4813235888959007,-2.5792176265287967,0.367754645726189,-0.706665294159741,-1.2507368521206503
1610458254479556400,-0.5883947296801411,-0.3715236568653104,0.4757878893823997,-2.619394865452949,0.36378848490703475,-0.7094039477016617,-1.2387082977874786
1610458254489570000,-0.6317842557228253,-0.3777972906338183,0.47028537119495056,-2.657401111127393,0.3599482814732844,-0.711714960758426,-1.226737211316054
1610458254499583200,-0.6730630020259272,-0.3843473124540911,0.46465369359519304,-2.6922928693275896,0.35636597831979283,-0.7137067321161898,-1.214484060447576
1610458254509596200,-0.7114676579300305,-0.39112274406518166,0.4590781702531145,-2.722910330196396,0.35336969223439946,-0.7151225062978904,-1.2027057174548026
1610458254519610000,-0.7468104574243541,-0.3984006911943782,0.45319904263570865,-2.7474469367363596,0.3516248932803096,-0.7157146700296627,-1.1914249129445005
1610458254529622800,-0.7792685569706937,-0.4063960480960425,0.4462135739195224,-2.765079715003891,0.351375427824104,-0.7157310941829254,-1.1792839902466565
1610458254539636700,-0.8097932108912272,-0.4147151266909974,0.438626011082861,-2.7788361189820994,0.351789355623307,-0.7154458720760688,-1.1665804463586988
1610458254549650700,-0.8388698102005008,-0.4227819537333614,0.43155782141632026,-2.791714651077121,0.35209914637415735,-0.714870221318019,-1.1548590069694056
1610458254559663900,-0.8669928084799923,-0.4304495998215121,0.42544107026924,-2.8049606641508027,0.35209392582287047,-0.7139627641502416,-1.1447711291400442
1610458254569677600,-0.8945151366341855,-0.43780110059528904,0.4202670151253557,-2.818635335658919,0.3518909061428775,-0.7126560472837886,-1.136409125136743
1610458254579690800,-0.9216542787165655,-0.44481300521701556,0.4160524986772859,-2.8331164147282695,0.35143872819710775,-0.7110081136417344,-1.1296959887355205
1610458254589704700,-0.9473259562248401,-0.4513926907613707,0.4125296074629003,-2.8469826177823276,0.35100686203047915,-0.709124884149276,-1.1242729853974034
1610458254599717600,-0.9713638407010011,-0.4576070836377389,0.40955757044064967,-2.8595015254084823,0.3508603487326977,-0.7069338634199511,-1.1201656325508578
1610458254609730800,-0.9932892971435933,-0.46347904567313136,0.4070116748840139,-2.869557644985327,0.3513553573669597,-0.7043280772752132,-1.1175519923531099
1610458254619744800,-1.0127263640042468,-0.4690211540232637,0.40481264615185275,-2.8762268556523063,0.35280957949245056,-0.7011927805121276,-1.1166907226785283
1610458254629758700,-1.029353781432951,-0.4741612314050619,0.40289736356521694,-2.8792407571709875,0.3552578709325561,-0.6975935358643521,-1.117517783003362
1610458254639771600,-1.0426992857577755,-0.4787195784449727,0.40125196587156126,-2.878745868452453,0.3585103426846538,-0.6937540580623308,-1.1197516197413548
1610458254649785900,-1.052765968082308,-0.4824703944194832,0.40011437427758945,-2.8759225493155025,0.36214243328685364,-0.689915600150287,-1.1233069607616981
1610458254659798500,-1.05934236160191,-0.4852674730188419,0.39961981048453804,-2.8711977245085474,0.36595876180834996,-0.6862169702789981,-1.128164561029408
1610458254669812700,-1.0625155971937765,-0.48707456627282714,0.3998996627684637,-2.864920212703582,0.36987596413519774,-0.6826642698206153,-1.1344663448557577
1610458254679825700,-1.062222522124396,-0.4879508274515528,0.4010024415397004,-2.8566310106708124,0.37408768287661864,-0.679087262137872,-1.1425709078105217
1610458254689839600,-1.0582497224024385,-0.48788240102185876,0.40301203580483436,-2.8460677273754382,0.3786543624446578,-0.6754058750037983,-1.1527183845922226
1610458254699852800,-1.0497397701215392,-0.48670542005876055,0.4060374003663216,-2.8327545322627024,0.38353517461630876,-0.6716787331732276,-1.1650059071930767
1610458254709866800,-1.035659606184821,-0.4843653622985679,0.4100870995895291,-2.8154627360483317,0.3888918316441285,-0.6678187381775268,-1.1796146769065863
1610458254719879700,-1.015048038823182,-0.4808796617314255,0.41515484722744356,-2.792920198379824,0.39486423681787963,-0.6636892323293644,-1.1966828490632133
1610458254729893600,-0.9860371845539065,-0.47620483241025735,0.4211166664922585,-2.763066235370273,0.401552262182643,-0.6592765078795205,-1.2159701848214426
1610458254739906800,-0.9450441478605064,-0.4702707382998336,0.42739131481228515,-2.721924817021915,0.4091102589597497,-0.6548365262219655,-1.236154650878483
1610458254749920500,-0.8888230658844373,-0.46329189340108234,0.4329134698992318,-2.6651521158295486,0.4177331941265211,-0.6507269478068177,-1.254782296185178
1610458254759933700,-0.819283957294039,-0.45599869881791943,0.43596267816738227,-2.5933439005807175,0.4271220366722522,-0.6477411347130507,-1.2673625400265027
1610458254769947600,-0.7577191821335684,-0.45058230123273235,0.43401166970240035,-2.5265889096661245,0.43533122071436586,-0.6473764542682217,-1.267117830605786
1610458254779960600,-0.7413277667098235,-0.4502151711612857,0.4260086283885248,-2.5025675742199067,0.4387141804697138,-0.6506557560508582,-1.251324693520886
1610458254789974800,-0.7684129431589946,-0.4549838354419541,0.41626416802460037,-2.520441322274435,0.43740966918497626,-0.6545125584308118,-1.2313192029183433
1610458254799987700,-0.8097841587464814,-0.4622881008678177,0.40874420824107605,-2.5502455018652066,0.43521995095149657,-0.6555923867575092,-1.2177772291094735
1610458254810001700,-0.8539217848765841,-0.4709050852511876,0.4027871323484062,-2.579137299509566,0.4340448720912831,-0.6539235650959436,-1.2098750093199342
1610458254820014600,-0.8989206087800576,-0.4798378685812965,0.398500018448177,-2.608078471420767,0.43326551876029423,-0.650564694313717,-1.2062749306340543
1610458254830028800,-0.9390372534438253,-0.48711794845404244,0.39732421184573413,-2.636672652784906,0.43214260252238845,-0.6466084085084632,-1.207794629990262
1610458254840041700,-0.971910389138324,-0.49192430818388844,0.39941956530000694,-2.6645747456634097,0.4304399073113958,-0.6428032419826006,-1.213895511441641
1610458254850055700,-0.9974760656904391,-0.49417708369694957,0.404057124407277,-2.692053552513098,0.42790798725243395,-0.6398606405686826,-1.2226453812938112
1610458254860068900,-1.013575851484355,-0.493947060367849,0.4105165978667375,-2.7153430466423987,0.4252460729975379,-0.6376976336794181,-1.2335488423725798
1610458254870082600,-1.018782860909452,-0.492353388480018,0.41690907606535843,-2.727333467613521,0.4242009788380445,-0.6354750251380051,-1.2455880142888762
1610458254880095700,-1.0121157021101768,-0.4901562577792199,0.4214863360629832,-2.724483242424554,0.425146427534965,-0.6335192561691655,-1.2558589671862235
1610458254890109700,-0.9943589955578898,-0.4870677247016595,0.42433338192528414,-2.7105135532477633,0.4267084067423681,-0.6329502838360993,-1.2624464407502858
1610458254900122600,-0.9715941016661435,-0.48293254530604574,0.42627512884717794,-2.6955042207732847,0.4268718115222693,-0.6347016610573979,-1.2643633015056122
1610458254910136600,-0.9569974365537509,-0.4793275680358001,0.42689558279810313,-2.6916629638685605,0.424468499477429,-0.6386170494922196,-1.260242591576767
1610458254920149800,-0.9510573713284527,-0.4767472708086362,0.42608921733318794,-2.696956132603742,0.4204269922203748,-0.6437400061217672,-1.2514989100487892
1610458254930163700,-0.9419839768186176,-0.4745504237816003,0.4244290296345304,-2.6954865056726236,0.41793705120926106,-0.6480666977626931,-1.2430836177631754
1610458254940176600,-0.930240000290421,-0.47249745232689544,0.42279424988074465,-2.68858112154994,0.41691769365961223,-0.6512840089680231,-1.2366888398783447
1610458254950190800,-0.9161856436220258,-0.4706738351339602,0.4219027729290691,-2.6759670469297334,0.41780152688468186,-0.6526147555178564,-1.2344791518184344
1610458254960203500,-0.8962585409074668,-0.46910147374185546,0.42195099851244844,-2.651955927115206,0.4218595771329347,-0.6511034427382058,-1.2383824688298857
1610458254970217700,-0.8647729687378584,-0.46662434318824897,0.4229263475743916,-2.614219815301965,0.4282814077374401,-0.648051063446492,-1.2464172180760136
1610458254980231000,-0.8219994622557387,-0.46207766295058894,0.4250357245095714,-2.5698129505342453,0.4342975691960273,-0.645921390136894,-1.2546408021758186
1610458254990244600,-0.7729242838864989,-0.45523611553445725,0.4281444631962298,-2.5275464882744103,0.43786828384443693,-0.6463155717949643,-1.2600308656975827
1610458255000257800,-0.7228675114371896,-0.44704714203813845,0.4317841303056477,-2.490432917282951,0.4392680738274442,-0.6486561588554968,-1.2626781337941002
1610458255010271700,-0.670990148912837,-0.4386543746539774,0.43556494973402404,-2.451732699686279,0.4406860137982843,-0.6508927042936626,-1.265073992413395
1610458255020284700,-0.6120774192906228,-0.4303248977843935,0.43962560488274466,-2.4029938872816863,0.44375488267392627,-0.6516375648477184,-1.2692240410608564
1610458255030298600,-0.5447142970527813,-0.4220272802364959,0.4443408370571339,-2.3431568430898655,0.44835003761515513,-0.6507199202739484,-1.2754959307996865
1610458255040311800,-0.47557468160094346,-0.41425577099432553,0.45004967971117255,-2.280696911959392,0.45298454026866936,-0.6485772142078726,-1.2837590112614274
1610458255050325800,-0.41275636444981334,-0.4075110162886307,0.4571724598245695,-2.2259238214062544,0.4559620698043839,-0.6457760286513672,-1.2945322181977907
1610458255060338700,-0.3584550992870223,-0.40174801721253356,0.46606923547590035,-2.1826834132489203,0.4564275400669963,-0.6426911605580776,-1.3085685951848087
1610458255070353000,-0.3073346819470733,-0.396221673983588,0.47637293374184897,-2.1460785797335853,0.454763443244073,-0.6397400701414809,-1.324753993952686
1610458255080365600,-0.2528571150929496,-0.3902529463389166,0.4870985546539687,-2.1086305958615217,0.45199813262756083,-0.6372875579920912,-1.340640695553962
1610458255090379800,-0.1944697646682566,-0.3842392276740593,0.49699371351775395,-2.0667791579972015,0.44932708102820457,-0.635187174985771,-1.3543474136972256
1610458255100392700,-0.132556775970678,-0.3787838559042225,0.5051963055886043,-2.0178481711930476,0.4478798283465207,-0.6330110676385693,-1.3649531933327734
1610458255110406700,-0.06905791246539227,-0.37442913130896216,0.5113234558121706,-1.9617857830855838,0.44830433156433513,-0.6303763326796056,-1.372323374815653
1610458255120419800,-0.005728435609136516,-0.3710037078503701,0.5158866399094882,-1.901618341111123,0.4501191280931637,-0.6273835539220418,-1.3771513040253032
1610458255130433800,0.05661238410302297,-0.36813638790759257,0.5195437295714792,-1.8401073931874845,0.4526337104949225,-0.6242376247041714,-1.3802418474496718
1610458255140446700,0.11890596065604253,-0.36578480418005516,0.5225438271537333,-1.7764395849481658,0.45584193884321744,-0.6207717486472331,-1.3820540966820047
1610458255150460700,0.18173584200739043,-0.3637250136469886,0.5252669825632397,-1.7110572568550477,0.4593974686710469,-0.6170515327016389,-1.3830228236093187
1610458255160473900,0.24424445852304189,-0.36177780755802796,0.5280727601253085,-1.646128834934287,0.4627509474881833,-0.6132840822617909,-1.3836720649451182
1610458255170487600,0.3080712047798044,-0.35997927709027194,0.5311848550841068,-1.5801544218723664,0.46580676717928193,-0.6093288402679782,-1.384484344052029
1610458255180500700,0.3741242748362629,-0.35814301803437393,0.534701881173181,-1.5127460761657476,0.46844788813095384,-0.6052966476138016,-1.3853236479275761
1610458255190514700,0.44337644482766103,-0.3558518573146644,0.5386446370736093,-1.4435846644625232,0.4706929211854629,-0.601398100695193,-1.385456173944146
1610458255200527600,0.5155515639459538,-0.3528898519441243,0.5429472099641238,-1.3730369181046975,0.47268109308291445,-0.5977037743781368,-1.3842569078477165
1610458255210541800,0.5874019952625811,-0.3494632047028959,0.5473002559058369,-1.3034973747156695,0.47467897327310904,-0.5941529454439568,-1.3814410280079006
1610458255220554500,0.6552273916349217,-0.34555318727913936,0.551543773606171,-1.2387310327057683,0.4766627984570903,-0.5909188207664325,-1.3768946243963902
1610458255230568700,0.7170052488160273,-0.34083090842102254,0.5556775609405096,-1.1814235289428976,0.4785619567917559,-0.58824749413712,-1.370307161672046
1610458255240581600,0.7695779611286576,-0.33562531623598796,0.5594361521167814,-1.134026457281139,0.48046248476502684,-0.5861250637543678,-1.3621386179059942
1610458255250595800,0.8098743946464102,-0.33055953449984754,0.5623533598612267,-1.098080464358205,0.48263936005378966,-0.5844214818135632,-1.353041035073946
1610458255260608800,0.8389452779497983,-0.3257211009121689,0.564403488581882,-1.0723160548449548,0.4851395688950809,-0.5830901766715548,-1.3433111944428258
1610458255270622700,0.8603097951889452,-0.32106151075688233,0.5658112331480601,-1.0533432301892112,0.4879445663167298,-0.5819684393800612,-1.3331255414921424
1610458255280635600,0.8761340445883761,-0.316555196073275,0.5666921318616682,-1.038980864699534,0.4910883193756004,-0.5809347018523274,-1.3225116254429832
1610458255290649600,0.8884612489780098,-0.31192001675752196,0.5672776930175187,-1.0278746169358013,0.49444599238393544,-0.5800216212629316,-1.3113098162667296
1610458255300662800,0.8986317809455899,-0.30703820774246915,0.5677454313290592,-1.0191978471739778,0.4978439961739574,-0.5792617332622231,-1.2996356633785313
1610458255310676700,0.9071786326181478,-0.30213533690183675,0.5680989385382033,-1.012110317790449,0.501249998492113,-0.5785552549741821,-1.2878746897889657
1610458255320689700,0.9145890901033912,-0.2975356651324772,0.5682598410050369,-1.0052989992759178,0.5048295112245116,-0.5776680963186382,-1.2762733735170022
1610458255330703600,0.9223671585144061,-0.29342906835722266,0.568317411833204,-0.996763213942212,0.5086851512310482,-0.5763282074473434,-1.2649774526395214
1610458255340716500,0.9314441803191096,-0.2896912273170605,0.568479926773699,-0.9861665284319217,0.5126076261565459,-0.5745807036795564,-1.2541051254433024
1610458255350730800,0.9408146855294456,-0.2860605100037235,0.5688698480784363,-0.975934608664515,0.5160730849700241,-0.5729092753517223,-1.244007070790259
