time,qz,qy,qx,qw,roll,pitch,yaw
1610478757966840600,-0.7373470067977905,-0.4253459870815277,0.5247200131416321,0.008213000372052193,1.457180142402649,-0.689140796661377,-2.5439794063568115
1610478757976839200,-0.7366080284118652,-0.42608699202537537,0.5251489877700806,0.008628999814391136,1.4598917961120605,-0.6903164386749268,-2.5424652099609375
1610478757986837800,-0.7358769774436951,-0.4268530011177063,0.5255460143089294,0.008940000087022781,1.462587594985962,-0.6914039850234985,-2.5407514572143555
1610478757996836600,-0.7349609732627869,-0.42778000235557556,0.52606600522995,0.009383000433444977,1.4659643173217773,-0.6927754878997803,-2.538734197616577
1610478758006835200,-0.7337890267372131,-0.4289259910583496,0.526757001876831,0.010127999819815159,1.4702699184417725,-0.6946966052055359,-2.536487579345703
1610478758016834000,-0.7323709726333618,-0.43035000562667847,0.5275430083274841,0.01129200030118227,1.475418210029602,-0.6974506378173828,-2.5340945720672607
1610478758026832600,-0.7308449745178223,-0.4319800138473511,0.5282949805259705,0.01269300002604723,1.480928659439087,-0.7008036375045776,-2.5315628051757812
1610478758036831500,-0.7291679978370667,-0.43397098779678345,0.5289400219917297,0.014278000220656395,1.486955165863037,-0.7049292325973511,-2.5284807682037354
1610478758046830000,-0.7274029850959778,-0.43636301159858704,0.5293530225753784,0.015994999557733536,1.4932615756988525,-0.7098994255065918,-2.5247647762298584
1610478758056829000,-0.7256010174751282,-0.4389899969100952,0.5296000242233276,0.017694000154733658,1.4997056722640991,-0.7152480483055115,-2.5205156803131104
1610478758066827800,-0.7237250208854675,-0.4417020082473755,0.5298569798469543,0.019272999837994576,1.506475567817688,-0.7205066680908203,-2.5157735347747803
1610478758076826400,-0.7218090295791626,-0.4444040060043335,0.5301600098609924,0.02060599997639656,1.513471007347107,-0.7253516912460327,-2.5105512142181396
1610478758086825200,-0.7199169993400574,-0.447053998708725,0.5304549932479858,0.021873999387025833,1.5204224586486816,-0.7300271987915039,-2.5052905082702637
1610478758096823800,-0.7181220054626465,-0.4496070146560669,0.5306779742240906,0.0230919998139143,1.527031421661377,-0.7345513105392456,-2.5001938343048096
1610478758106822700,-0.7164220213890076,-0.45197200775146484,0.5309100151062012,0.02436099946498871,1.533299207687378,-0.7388962507247925,-2.495582342147827
1610478758116821500,-0.7149810194969177,-0.45395201444625854,0.5311059951782227,0.025590000674128532,1.5386055707931519,-0.7427499890327454,-2.491908073425293
1610478758126820000,-0.7137439846992493,-0.45557498931884766,0.5313310027122498,0.02658900059759617,1.5431863069534302,-0.7458316683769226,-2.488776922225952
1610478758136819000,-0.712768018245697,-0.45682498812675476,0.5315399765968323,0.02714500017464161,1.5468525886535645,-0.7478687167167664,-2.485994338989258
1610478758146817800,-0.7119699716567993,-0.4578930139541626,0.5316799879074097,0.027324000373482704,1.549898386001587,-0.7492194175720215,-2.4832100868225098
1610478758156816400,-0.7113379836082458,-0.45891299843788147,0.5316619873046875,0.027034999802708626,1.5523875951766968,-0.7499899864196777,-2.480037212371826
1610478758166815200,-0.7107380032539368,-0.45999500155448914,0.5315619707107544,0.026374999433755875,1.554809331893921,-0.750373125076294,-2.476236343383789
1610478758176813800,-0.7099369764328003,-0.4611859917640686,0.5316420197486877,0.025536999106407166,1.5580410957336426,-0.7504652142524719,-2.4716920852661133
1610478758186812700,-0.7088580131530762,-0.46251699328422546,0.5319640040397644,0.024726999923586845,1.562339425086975,-0.7505286931991577,-2.466548204421997
1610478758196811500,-0.7073420286178589,-0.4640530049800873,0.5326709747314453,0.024111000820994377,1.5682896375656128,-0.7507328391075134,-2.4607088565826416
1610478758206810000,-0.7054929733276367,-0.4657610058784485,0.5336509943008423,0.023706000298261642,1.5754938125610352,-0.7511553764343262,-2.454401969909668
1610478758216809000,-0.7035160064697266,-0.4675529897212982,0.5346999764442444,0.023538000881671906,1.5831459760665894,-0.7519079446792603,-2.4480979442596436
1610478758226807800,-0.7015269994735718,-0.4692640006542206,0.5358099937438965,0.02358900010585785,1.5908067226409912,-0.7527950406074524,-2.442234516143799
1610478758236806400,-0.6996510028839111,-0.4707629978656769,0.5369430184364319,0.023708999156951904,1.5980194807052612,-0.7535067200660706,-2.437018394470215
1610478758246805200,-0.6980040073394775,-0.47203999757766724,0.5379660129547119,0.02366200089454651,1.6043497323989868,-0.7538220286369324,-2.4322896003723145
1610478758256803800,-0.6967660188674927,-0.4730669856071472,0.5386890172958374,0.023161999881267548,1.6091389656066895,-0.7534900903701782,-2.427948474884033
1610478758266802700,-0.6958789825439453,-0.4738920032978058,0.5391520261764526,0.02220500074326992,1.6126148700714111,-0.7525285482406616,-2.423830986022949
1610478758276801500,-0.6952760219573975,-0.4744960069656372,0.5394539833068848,0.020795000717043877,1.61500883102417,-0.7508319616317749,-2.419893741607666
1610478758286800100,-0.6949210166931152,-0.47486498951911926,0.5396509766578674,0.0190420001745224,1.6164509057998657,-0.7484984993934631,-2.416276216506958
1610478758296799000,-0.6946600079536438,-0.4751549959182739,0.5397970080375671,0.017115000635385513,1.6175209283828735,-0.7458816170692444,-2.412707805633545
1610478758306798000,-0.694346010684967,-0.4754520058631897,0.539995014667511,0.01525100041180849,1.6187595129013062,-0.7433083057403564,-2.409156560897827
1610478758316797000,-0.693835973739624,-0.47592899203300476,0.5402719974517822,0.013701999559998512,1.6207149028778076,-0.7412885427474976,-2.4054477214813232
1610478758326796000,-0.6932029724121094,-0.4766010046005249,0.5405240058898926,0.012372000142931938,1.623120903968811,-0.739795982837677,-2.4015095233917236
1610478758336795000,-0.6924390196800232,-0.4775499999523163,0.5406879782676697,0.011345000006258488,1.6260215044021606,-0.7390914559364319,-2.397279977798462
1610478758346794000,-0.6916149854660034,-0.47863900661468506,0.5407940149307251,0.01069399993866682,1.6291558742523193,-0.7391153573989868,-2.3932113647460938
1610478758356792800,-0.6907539963722229,-0.479748010635376,0.5409190058708191,0.010261000134050846,1.6324223279953003,-0.7394430041313171,-2.389347791671753
1610478758366792000,-0.6899110078811646,-0.48096299171447754,0.5409209728240967,0.010022000409662724,1.6356430053710938,-0.7402675747871399,-2.385552406311035
1610478758376790800,-0.6891859769821167,-0.48238301277160645,0.5405750274658203,0.010324000380933285,1.6384738683700562,-0.7424091696739197,-2.3822031021118164
1610478758386790000,-0.6883339881896973,-0.48376500606536865,0.5404139757156372,0.01090800017118454,1.64178466796875,-0.7447302341461182,-2.3791348934173584
1610478758396789000,-0.6872479915618896,-0.4850980043411255,0.5405889749526978,0.011528999544680119,1.6459606885910034,-0.7467131614685059,-2.3759098052978516
1610478758406788000,-0.6861540079116821,-0.4863710105419159,0.5408269762992859,0.011865999549627304,1.6501504182815552,-0.7481524348258972,-2.372403860092163
1610478758416787200,-0.685280978679657,-0.48748400807380676,0.540930986404419,0.011905999854207039,1.6535016298294067,-0.7491378784179688,-2.369095802307129
1610478758426786000,-0.6846830248832703,-0.4883100092411041,0.5409470200538635,0.011761999689042568,1.655800700187683,-0.7496742010116577,-2.3664700984954834
1610478758436785200,-0.6846399903297424,-0.4885930120944977,0.5407509803771973,0.011446000076830387,1.6559776067733765,-0.749673068523407,-2.3654167652130127
1610478758446784300,-0.685030996799469,-0.4885829985141754,0.540270984172821,0.011125000193715096,1.6545289754867554,-0.7496874332427979,-2.3654963970184326
1610478758456783400,-0.6858410239219666,-0.4882639944553375,0.5395380258560181,0.010835999622941017,1.6515069007873535,-0.7497226595878601,-2.366772174835205
1610478758466782500,-0.6869239807128906,-0.48769301176071167,0.5386840105056763,0.010421999730169773,1.6474366188049316,-0.7494611144065857,-2.3687357902526855
1610478758476781600,-0.6882960200309753,-0.48700299859046936,0.5375679731369019,0.00975400023162365,1.6422713994979858,-0.7489789724349976,-2.3709616661071777
1610478758486780400,-0.689848005771637,-0.48639899492263794,0.5361390113830566,0.008860000409185886,1.6364367008209229,-0.7485582232475281,-2.3729300498962402
1610478758496779500,-0.6912990212440491,-0.48619499802589417,0.5344679951667786,0.007954999804496765,1.6310107707977295,-0.7487390637397766,-2.3739447593688965
1610478758506778600,-0.6924399733543396,-0.4864650070667267,0.5327519774436951,0.007315000053495169,1.6267756223678589,-0.7497963905334473,-2.373969554901123
1610478758516777700,-0.6930559873580933,-0.4873349964618683,0.5311530232429504,0.00722600007429719,1.6245542764663696,-0.7521045207977295,-2.3728671073913574
1610478758526776600,-0.6930509805679321,-0.488739013671875,0.5298590064048767,0.007807999849319458,1.6247236728668213,-0.7555874586105347,-2.3708038330078125
1610478758536775700,-0.692579984664917,-0.490431010723114,0.5288940072059631,0.008926999755203724,1.6266931295394897,-0.7597886919975281,-2.368274450302124
1610478758546774800,-0.6917949914932251,-0.49219200015068054,0.5282589793205261,0.010387999936938286,1.629868507385254,-0.7642102241516113,-2.365635395050049
1610478758556774000,-0.6909040212631226,-0.4938119947910309,0.5278800129890442,0.011901999823749065,1.633437991142273,-0.7683073282241821,-2.363186836242676
1610478758566773000,-0.6902549862861633,-0.49507999420166016,0.5275120139122009,0.013206999748945236,1.636068344116211,-0.7717584371566772,-2.361475944519043
1610478758576772000,-0.6900449991226196,-0.49584800004959106,0.5270429849624634,0.014038999564945698,1.6369683742523193,-0.774156391620636,-2.3607254028320312
1610478758586771200,-0.6904770135879517,-0.4960640072822571,0.5262690186500549,0.014209999702870846,1.635362148284912,-0.7753949761390686,-2.3610782623291016
1610478758596770000,-0.6914939880371094,-0.4958130121231079,0.5251849889755249,0.013574999757111073,1.6314622163772583,-0.7753446698188782,-2.362088918685913
1610478758606769000,-0.6928769946098328,-0.4952299892902374,0.5239459872245789,0.012161999940872192,1.6261228322982788,-0.7740141749382019,-2.3632168769836426
1610478758616767700,-0.6944310069084167,-0.4944159984588623,0.5226989984512329,0.010157999582588673,1.62009596824646,-0.7716163992881775,-2.3642284870147705
1610478758626766600,-0.6959249973297119,-0.4935309886932373,0.5215820074081421,0.0080960001796484,1.6142820119857788,-0.7689298391342163,-2.365200996398926
1610478758636765400,-0.6971930265426636,-0.4926390051841736,0.5207570195198059,0.006287999916821718,1.6093388795852661,-0.7663053274154663,-2.3662147521972656
1610478758646764300,-0.6982309818267822,-0.49174100160598755,0.5202289819717407,0.005001000128686428,1.6052839756011963,-0.7641186118125916,-2.367631196975708
1610478758656763100,-0.6990919709205627,-0.4908309876918793,0.5199390053749084,0.004232000093907118,1.6019190549850464,-0.7624189853668213,-2.369536876678467
1610478758666761700,-0.6998329758644104,-0.4899129867553711,0.5198100209236145,0.0038900000508874655,1.5990228652954102,-0.7611556649208069,-2.3718783855438232
1610478758676760600,-0.7005789875984192,-0.48895901441574097,0.5197029709815979,0.003959000110626221,1.5961172580718994,-0.7604172825813293,-2.3748598098754883
1610478758686759200,-0.7014390230178833,-0.4879310131072998,0.5195069909095764,0.004201000090688467,1.5927718877792358,-0.7599326372146606,-2.378373622894287
1610478758696758000,-0.70243901014328,-0.4867739975452423,0.5192379951477051,0.004581000190228224,1.588882565498352,-0.7595778107643127,-2.382516860961914
1610478758706756900,-0.703594982624054,-0.48545199632644653,0.5189059972763062,0.005102999974042177,1.5843828916549683,-0.7593072056770325,-2.387388229370117
1610478758716755500,-0.7047970294952393,-0.48400700092315674,0.5186160206794739,0.00585799990221858,1.5796890258789062,-0.7591837048530579,-2.3928866386413574
1610478758726754300,-0.7059969902038574,-0.4824729859828949,0.5184019804000854,0.006792999804019928,1.5749891996383667,-0.759131908416748,-2.3988099098205566
1610478758736753000,-0.707190990447998,-0.48085400462150574,0.5182620286941528,0.007888000458478928,1.5702892541885376,-0.7591255307197571,-2.405115842819214
1610478758746751700,-0.7083479762077332,-0.4792709946632385,0.5181289911270142,0.009074999950826168,1.5657182931900024,-0.7592606544494629,-2.411436080932617
1610478758756750300,-0.7094370126724243,-0.47776898741722107,0.518002986907959,0.010356999933719635,1.5613915920257568,-0.7595896124839783,-2.4176487922668457
1610478758766749200,-0.7104020118713379,-0.47639000415802,0.517920970916748,0.011745999567210674,1.5575209856033325,-0.7601411938667297,-2.4236161708831787
1610478758776747800,-0.7112079858779907,-0.4751720130443573,0.5178959965705872,0.013284999877214432,1.5542371273040771,-0.7610093951225281,-2.4292845726013184
1610478758786746600,-0.7118690013885498,-0.4740529954433441,0.5179700255393982,0.014924000017344952,1.551496148109436,-0.7620247602462769,-2.4347217082977295
1610478758796745500,-0.7123550176620483,-0.47306400537490845,0.5181530117988586,0.016634000465273857,1.549406886100769,-0.7631717324256897,-2.4397811889648438
1610478758806744000,-0.7127060294151306,-0.47223299741744995,0.5183719992637634,0.01829800009727478,1.547833800315857,-0.764390230178833,-2.444296360015869
1610478758816743000,-0.7129830121994019,-0.47154098749160767,0.518563985824585,0.019849000498652458,1.5465468168258667,-0.7656245231628418,-2.44828724861145
1610478758826741800,-0.7131189703941345,-0.47098299860954285,0.5188270211219788,0.021304000169038773,1.54581618309021,-0.7668077945709229,-2.4516913890838623
1610478758836740400,-0.7130069732666016,-0.4705840051174164,0.5192779898643494,0.02281400002539158,1.5460426807403564,-0.7680764198303223,-2.4545300006866455
1610478758846739200,-0.7126020193099976,-0.47030898928642273,0.520002007484436,0.02459000051021576,1.547381043434143,-0.7696166634559631,-2.4571187496185303
1610478758856737800,-0.711883008480072,-0.4700489938259125,0.5211179852485657,0.02665100060403347,1.5499037504196167,-0.7712281346321106,-2.4596521854400635
1610478758866736600,-0.7109469771385193,-0.4697650074958801,0.5225380063056946,0.028750000521540642,1.5532701015472412,-0.772603452205658,-2.461972713470459
1610478758876735500,-0.7099729776382446,-0.4694179892539978,0.524062991142273,0.030672000721096992,1.5568047761917114,-0.7735735774040222,-2.4640893936157227
1610478758886734000,-0.7090749740600586,-0.4690000116825104,0.5255560278892517,0.03225500136613846,1.5600848197937012,-0.7740204334259033,-2.465939998626709
1610478758896733000,-0.7083529829978943,-0.4683000147342682,0.5270739793777466,0.0335020013153553,1.562721610069275,-0.7736619114875793,-2.4680726528167725
1610478758906731500,-0.7082229852676392,-0.4676640033721924,0.5278099775314331,0.03355000168085098,1.5632374286651611,-0.7723730206489563,-2.469149351119995
1610478758916730400,-0.7085049748420715,-0.46694499254226685,0.5281149744987488,0.03281199932098389,1.5622777938842773,-0.7702611088752747,-2.469799280166626
1610478758926729200,-0.7089359760284424,-0.46620601415634155,0.5282509922981262,0.031814999878406525,1.5607794523239136,-0.7679097056388855,-2.470309019088745
1610478758936727800,-0.7094849944114685,-0.4654340147972107,0.5282639861106873,0.03061399981379509,1.558847427368164,-0.7653388977050781,-2.470736026763916
1610478758946726700,-0.7099260091781616,-0.46466898918151855,0.5284069776535034,0.029539000242948532,1.5573252439498901,-0.7628417015075684,-2.471179723739624
1610478758956725200,-0.7102050185203552,-0.4639529883861542,0.528689980506897,0.02902200073003769,1.556337833404541,-0.7610619068145752,-2.4721310138702393
1610478758966724000,-0.710178017616272,-0.4634220004081726,0.529151976108551,0.029704000800848007,1.5563281774520874,-0.7610195279121399,-2.4740943908691406
1610478758976723000,-0.7096310257911682,-0.4627839922904968,0.5303189754486084,0.03187200054526329,1.5580952167510986,-0.7623410224914551,-2.477747917175293
1610478758986721500,-0.7088630199432373,-0.4619480073451996,0.5319100022315979,0.034467000514268875,1.5606181621551514,-0.7636775374412537,-2.4820950031280518
1610478758996720400,-0.7081859707832336,-0.4611319899559021,0.5333240032196045,0.03732899948954582,1.5626884698867798,-0.7655745148658752,-2.486938714981079
1610478759006719200,-0.7077289819717407,-0.4604650139808655,0.5342659950256348,0.04061900079250336,1.5637520551681519,-0.7686585783958435,-2.4924752712249756
1610478759016717800,-0.7072340250015259,-0.45967400074005127,0.5353170037269592,0.04420899972319603,1.564835786819458,-0.7719388008117676,-2.4986565113067627
1610478759026716700,-0.7068809866905212,-0.45856600999832153,0.5364270210266113,0.04775400087237358,1.565301537513733,-0.7747483253479004,-2.5055816173553467
1610478759036715300,-0.7069439888000488,-0.45715001225471497,0.5372859835624695,0.05065099895000458,1.5642424821853638,-0.7765002250671387,-2.5127193927764893
1610478759046714000,-0.7071760296821594,-0.4556739926338196,0.5380190014839172,0.05288799852132797,1.5626680850982666,-0.7773498892784119,-2.5192198753356934
1610478759056713000,-0.7076560258865356,-0.4541440010070801,0.5385460257530212,0.054249998182058334,1.5603570938110352,-0.777061939239502,-2.524843692779541
1610478759066711600,-0.7083200216293335,-0.4525179862976074,0.538968026638031,0.05496999993920326,1.5575129985809326,-0.7758306860923767,-2.529917001724243
1610478759076710400,-0.708899974822998,-0.4509510099887848,0.539463996887207,0.05550999939441681,1.5550676584243774,-0.7743473052978516,-2.53446888923645
1610478759086709000,-0.7091540098190308,-0.4495680034160614,0.540198028087616,0.05633300170302391,1.5538181066513062,-0.7732822895050049,-2.5386338233947754
1610478759096707800,-0.7089490294456482,-0.44839999079704285,0.5413029789924622,0.05759900063276291,1.5542343854904175,-0.7727997303009033,-2.54241681098938
1610478759106706400,-0.7084959745407104,-0.4473629891872406,0.542576014995575,0.05923699960112572,1.5554932355880737,-0.7728674411773682,-2.5461771488189697
1610478759116705300,-0.7078649997711182,-0.44650599360466003,0.543878972530365,0.06127699837088585,1.5572971105575562,-0.7736996412277222,-2.5499813556671143
1610478759126703900,-0.707256019115448,-0.44582098722457886,0.544966995716095,0.06358399987220764,1.5588819980621338,-0.7752876281738281,-2.5539298057556152
1610478759136702500,-0.7068639993667603,-0.44527700543403625,0.5456380248069763,0.06594199687242508,1.5595500469207764,-0.7774460315704346,-2.558034896850586
1610478759146701300,-0.7066799998283386,-0.44488000869750977,0.5459250211715698,0.06819099932909012,1.5594096183776855,-0.7799304127693176,-2.562028646469116
1610478759156700000,-0.7066649794578552,-0.4446699917316437,0.5458459854125977,0.07030700147151947,1.558607578277588,-0.7827320098876953,-2.5657432079315186
1610478759166698800,-0.7065799832344055,-0.4446690082550049,0.5456830263137817,0.07239799946546555,1.5580641031265259,-0.7858145833015442,-2.5689494609832764
1610478759176697600,-0.7062940001487732,-0.44484299421310425,0.5456079840660095,0.07465799897909164,1.5582265853881836,-0.7892822027206421,-2.571814775466919
1610478759186696200,-0.7056879997253418,-0.44510599970817566,0.5458139777183533,0.0772629976272583,1.559485673904419,-0.7931321263313293,-2.5745842456817627
1610478759196695000,-0.7047709822654724,-0.4454120099544525,0.5463200211524963,0.08024399727582932,1.5617995262145996,-0.7973463535308838,-2.577399730682373
1610478759206694000,-0.7036150097846985,-0.4457150101661682,0.5470759868621826,0.08348499983549118,1.5649124383926392,-0.8017421960830688,-2.5802624225616455
1610478759216692500,-0.7023810148239136,-0.4459590017795563,0.547950029373169,0.08678100258111954,1.5682792663574219,-0.8060667514801025,-2.5831961631774902
1610478759226691300,-0.7012370228767395,-0.4460819959640503,0.5487980246543884,0.08997800201177597,1.5712848901748657,-0.8101315498352051,-2.5863325595855713
1610478759236690000,-0.7002159953117371,-0.44614899158477783,0.5495550036430359,0.09293200075626373,1.5738825798034668,-0.8138608932495117,-2.5893774032592773
1610478759246688800,-0.6993510127067566,-0.4462060034275055,0.5501580238342285,0.09556200355291367,1.5759806632995605,-0.8172364830970764,-2.592167377471924
1610478759256687600,-0.6986569762229919,-0.446368008852005,0.5505369901657104,0.09767500311136246,1.5776441097259521,-0.8201727271080017,-2.594200372695923
1610478759266686200,-0.6980819702148438,-0.446696013212204,0.5507310032844543,0.09918799996376038,1.5791511535644531,-0.8225934505462646,-2.59513783454895
1610478759276685000,-0.6975029706954956,-0.4472329914569855,0.5508589744567871,0.10012499988079071,1.5809977054595947,-0.8244907855987549,-2.594728708267212
1610478759286684000,-0.696823000907898,-0.44791099429130554,0.5510320067405701,0.10087600350379944,1.5833715200424194,-0.8262584805488586,-2.5935769081115723
1610478759296682500,-0.6959589719772339,-0.44871199131011963,0.5513529777526855,0.10152599960565567,1.5865641832351685,-0.8279163837432861,-2.591712474822998
1610478759306681300,-0.6948260068893433,-0.44958001375198364,0.5519520044326782,0.10218700021505356,1.5908582210540771,-0.8294564485549927,-2.5892772674560547
1610478759316680200,-0.6934750080108643,-0.4505220055580139,0.552757978439331,0.10285300016403198,1.5960485935211182,-0.8309277296066284,-2.586331605911255
1610478759326678800,-0.6921190023422241,-0.451570987701416,0.5534870028495789,0.1034649983048439,1.6013027429580688,-0.8324978351593018,-2.583073377609253
1610478759336677600,-0.6907100081443787,-0.4527609944343567,0.5541629791259766,0.10406000167131424,1.6067975759506226,-0.8342390060424805,-2.5794143676757812
1610478759346676200,-0.6892300248146057,-0.4539960026741028,0.5548779964447021,0.10467600077390671,1.612579345703125,-0.8360190987586975,-2.575563907623291
1610478759356675000,-0.687703013420105,-0.4552600085735321,0.5556089878082275,0.1053519994020462,1.6185346841812134,-0.8378949165344238,-2.571654796600342
1610478759366674000,-0.6862580180168152,-0.45650801062583923,0.5562419891357422,0.10603500157594681,1.624161958694458,-0.8398257493972778,-2.567903518676758
1610478759376672500,-0.6848949790000916,-0.4577710032463074,0.5567700266838074,0.10663100332021713,1.629514217376709,-0.8417168855667114,-2.5640995502471924
1610478759386671400,-0.6838819980621338,-0.45895901322364807,0.556984007358551,0.10690999776124954,1.6336182355880737,-0.8433003425598145,-2.560508966445923
1610478759396670200,-0.6834120154380798,-0.46002599596977234,0.5567259788513184,0.10667499899864197,1.6357853412628174,-0.8443688154220581,-2.557244062423706
1610478759406669000,-0.6832259893417358,-0.46094998717308044,0.5562750101089478,0.10622800141572952,1.6368945837020874,-0.8451188206672668,-2.554398775100708
1610478759416668000,-0.6832060217857361,-0.46170100569725037,0.5557690262794495,0.1057400032877922,1.6373285055160522,-0.8456582427024841,-2.5521085262298584
1610478759426666800,-0.6832029819488525,-0.462334007024765,0.555325984954834,0.10531599819660187,1.6376426219940186,-0.8461068868637085,-2.550179958343506
1610478759436665600,-0.6831600069999695,-0.46297401189804077,0.5549150109291077,0.1049560010433197,1.6380934715270996,-0.8466330170631409,-2.548271656036377
1610478759446664700,-0.6830499768257141,-0.4636459946632385,0.5545409917831421,0.10467799752950668,1.6387720108032227,-0.8472812175750732,-2.5463125705718994
1610478759456663600,-0.6827989816665649,-0.4643380045890808,0.5542839765548706,0.10461100190877914,1.639922857284546,-0.8481640219688416,-2.544405698776245
1610478759466662400,-0.6823750138282776,-0.4650450050830841,0.5541920065879822,0.10472500324249268,1.641688346862793,-0.8491902351379395,-2.5424563884735107
1610478759476661200,-0.6817709803581238,-0.46581900119781494,0.5542529821395874,0.10489299893379211,1.6441683769226074,-0.8502392768859863,-2.540147066116333
1610478759486660000,-0.681069016456604,-0.4667710065841675,0.5542979836463928,0.10498800128698349,1.6471186876296997,-0.851388156414032,-2.53719425201416
1610478759496659000,-0.6802909970283508,-0.4680120050907135,0.5542349815368652,0.1048320010304451,1.650545597076416,-0.8525665998458862,-2.533128023147583
1610478759506657800,-0.6794450283050537,-0.46954599022865295,0.5540819764137268,0.10426799952983856,1.654507040977478,-0.8535330295562744,-2.5277111530303955
1610478759516656600,-0.6786230206489563,-0.471329003572464,0.553754985332489,0.10331699997186661,1.6586045026779175,-0.8543344736099243,-2.52122163772583
1610478759526655500,-0.6777349710464478,-0.4732300043106079,0.5534210205078125,0.10223700106143951,1.663041591644287,-0.8550583720207214,-2.5141704082489014
1610478759536654300,-0.6766899824142456,-0.475151002407074,0.5532400012016296,0.10121999680995941,1.6680830717086792,-0.8557422161102295,-2.5069010257720947
1610478759546653200,-0.6755130290985107,-0.47696399688720703,0.5532850027084351,0.10030800104141235,1.6735875606536865,-0.8562469482421875,-2.499785900115967
1610478759556652000,-0.6742169857025146,-0.47870999574661255,0.553521990776062,0.09939400106668472,1.6795438528060913,-0.8564816117286682,-2.492603302001953
1610478759566651000,-0.6729230284690857,-0.4804149866104126,0.5538089871406555,0.0983399972319603,1.685532569885254,-0.8563982844352722,-2.4853053092956543
1610478759576649700,-0.6717770099639893,-0.4820129871368408,0.5540509819984436,0.09697899967432022,1.6909964084625244,-0.8557656407356262,-2.4780330657958984
1610478759586648600,-0.6707969903945923,-0.48346999287605286,0.5542510151863098,0.09535499662160873,1.6958354711532593,-0.8546202182769775,-2.470968008041382
1610478759596647400,-0.6701359748840332,-0.48477500677108765,0.5542410016059875,0.09341000020503998,1.6994454860687256,-0.8530253171920776,-2.4643049240112305
1610478759606646300,-0.669750988483429,-0.4859969913959503,0.5539609789848328,0.09146600216627121,1.7019155025482178,-0.8515934944152832,-2.458287477493286
1610478759616645000,-0.6694139838218689,-0.48714300990104675,0.5536569952964783,0.08965999633073807,1.704102873802185,-0.8503062725067139,-2.4527204036712646
1610478759626644000,-0.6690809726715088,-0.48831799626350403,0.553305983543396,0.08789599686861038,1.7062405347824097,-0.8491442799568176,-2.447166919708252
1610478759636642800,-0.6687420010566711,-0.4899219870567322,0.5524849891662598,0.08671899884939194,1.7083485126495361,-0.8497034907341003,-2.4414963722229004
1610478759646641700,-0.6680610179901123,-0.49179700016975403,0.5517249703407288,0.0861859992146492,1.7116860151290894,-0.8513986468315125,-2.4355742931365967
1610478759656640500,-0.6667140126228333,-0.493804007768631,0.551531970500946,0.08636999875307083,1.7174900770187378,-0.8537099361419678,-2.4292752742767334
1610478759666639400,-0.665012001991272,-0.4958229959011078,0.5517299771308899,0.08666399866342545,1.7246816158294678,-0.8557863831520081,-2.422506093978882
1610478759676638200,-0.6633120179176331,-0.49794700741767883,0.5518540143966675,0.08672799915075302,1.7319740056991577,-0.8576554656028748,-2.4151556491851807
1610478759686637000,-0.6616330146789551,-0.5001599788665771,0.5518710017204285,0.08670900017023087,1.7392503023147583,-0.8595503568649292,-2.407487630844116
1610478759696636000,-0.6600450277328491,-0.502206027507782,0.5519139766693115,0.08670900017023087,1.7461285591125488,-0.861267626285553,-2.400331974029541
1610478759706634800,-0.6586959958076477,-0.5039899945259094,0.5519120097160339,0.08663100004196167,1.7520190477371216,-0.862663745880127,-2.3940207958221436
1610478759716633300,-0.6577960252761841,-0.5053079724311829,0.5517899990081787,0.08656899631023407,1.756006121635437,-0.8637978434562683,-2.3894875049591064
1610478759726632200,-0.6573290228843689,-0.5061830282211304,0.5515499711036682,0.08653199672698975,1.7581536769866943,-0.8647160530090332,-2.3866772651672363
1610478759736630800,-0.6573479771614075,-0.5066810250282288,0.5510929822921753,0.08639000356197357,1.7583051919937134,-0.8653917908668518,-2.385361909866333
1610478759746629600,-0.6578279733657837,-0.506945013999939,0.5503290295600891,0.08606100082397461,1.7566189765930176,-0.8659157752990723,-2.3850669860839844
1610478759756628200,-0.6587269902229309,-0.5071370005607605,0.5491390228271484,0.0856420025229454,1.7532906532287598,-0.866686999797821,-2.385474443435669
1610478759766626800,-0.6597309708595276,-0.5074160099029541,0.5477290153503418,0.08529800176620483,1.7495745420455933,-0.8678743243217468,-2.3859496116638184
1610478759776625700,-0.6606940031051636,-0.5078830122947693,0.5461609959602356,0.08511199802160263,1.7460384368896484,-0.8696143627166748,-2.386134386062622
1610478759786624500,-0.6613730192184448,-0.5086320042610168,0.5446239709854126,0.08521799743175507,1.7436504364013672,-0.8719959259033203,-2.3856070041656494
1610478759796623000,-0.661674976348877,-0.5096759796142578,0.5431920289993286,0.08577200025320053,1.742749571800232,-0.8751832842826843,-2.3843846321105957
1610478759806622000,-0.661575973033905,-0.5109760165214539,0.5419260263442993,0.0868069976568222,1.7434265613555908,-0.8791308403015137,-2.382549524307251
1610478759816620500,-0.6612160205841064,-0.5122560262680054,0.5409240126609802,0.0882439985871315,1.7450473308563232,-0.8833836913108826,-2.3808515071868896
1610478759826619400,-0.6608219742774963,-0.5134479999542236,0.5400360226631165,0.08968599885702133,1.7467706203460693,-0.8874476552009583,-2.379290819168091
1610478759836618200,-0.660548985004425,-0.5145469903945923,0.5391420125961304,0.09077999740839005,1.748066782951355,-0.8909250497817993,-2.377678155899048
1610478759846616800,-0.6604859828948975,-0.5155280232429504,0.5381870269775391,0.09132800251245499,1.748592495918274,-0.8935498595237732,-2.375959634780884
