time,yaw,qx,qz,roll,qw,qy,pitch
1610781484111942100,1.6842359630511434,0.01172318958165854,-0.7459606484173648,0.021475157741896757,-0.6658800669014423,-0.0029900997914493977,-0.011151714105117623
1610781484121954300,1.6842364829817733,0.011718733980665759,-0.7459608952269148,0.021467867584723913,-0.6658798972481709,-0.0029896161167029403,-0.011146496141723843
1610781484131966200,1.6842342805018597,0.011720149738376434,-0.7459601441915582,0.021479092172881888,-0.6658807013655996,-0.002996467110724918,-0.011138183277289894
1610781484141978000,1.6842233355296217,0.011723289357347521,-0.7459564523689621,0.021494429676392868,-0.6658847198509463,-0.0030045115003835537,-0.011130478838927862
1610781484151990300,1.6842276075348814,0.011722806043062976,-0.7459578943810841,0.021511633324147388,-0.6658831096918403,-0.0030179526709800675,-0.011109734382268326
1610781484162002200,1.6842303592004775,0.011725113668587406,-0.7459587759107544,0.021525095034021658,-0.6658820145468799,-0.0030254636630769895,-0.01110157031336516
1610781484172013000,1.6842199225605674,0.01171965014553424,-0.7459553894372711,0.021519586307914954,-0.6658858671595573,-0.0030274929247477095,-0.011091376878820315
1610781484182026200,1.6842259077282415,0.011722298747370775,-0.7459573356173764,0.02151964187859219,-0.6658836226070012,-0.003024542080219978,-0.011099242697560298
1610781484192037000,1.6842455848524422,0.01171796666325028,-0.7459639681397532,0.02151834860452161,-0.6658763898596813,-0.0030283425594773584,-0.011087592984957404
1610781484202049000,1.6842561196784311,0.011718019914451896,-0.7459674761019318,0.021518105422051764,-0.6658724829811582,-0.0030280563185664518,-0.011087978170506831
1610781484212061200,1.6842572498905388,0.011710814324681542,-0.7459679723707049,0.021513743654937415,-0.6658720275578095,-0.0030328507171645106,-0.011071214525864521
1610781484222073000,1.6842574040724823,0.011709687081627368,-0.7459680394309068,0.021518370803184767,-0.6658718516091902,-0.003037588194619887,-0.011062640260646971
1610781484232085000,1.6842569166940928,0.01171136190736068,-0.7459678541195166,0.02152790352544806,-0.6658720214287004,-0.003042871380685942,-0.01105699328339661
1610781484242097200,1.6842609595361124,0.01170622642830918,-0.7459692877587976,0.021519133456893866,-0.6658705908181808,-0.0030420234541179538,-0.011051376632097442
1610781484252109000,1.6842706190543042,0.011700209835724356,-0.7459726043676131,0.021514720253442837,-0.6658669740198788,-0.003045411517371875,-0.011038203666779028
1610781484262121200,1.6842690533038147,0.011701630836957511,-0.745972049921474,0.021518794589628375,-0.6658673687805476,-0.003046886081892929,-0.011037908692275479
1610781484272133000,1.6842705345013569,0.011712891526506024,-0.7459723686187619,0.021540775658409124,-0.6658669044005833,-0.0030507663577639486,-0.011047103526607689
1610781484282145000,1.6842703785836448,0.011724212656966307,-0.7459721299174507,0.02156031594273889,-0.6658668948279132,-0.003052753858937254,-0.011059216989766071
1610781484292157200,1.684274932994442,0.011732114003803014,-0.7459735170925357,0.021574418775499166,-0.6658651634846239,-0.003054470764168318,-0.011067129338829269
1610781484302169000,1.6842576899401063,0.011734537258974248,-0.7459677450015658,0.021574815748271147,-0.6658717783813105,-0.003052124135526411,-0.011074048410642277
1610781484312181000,1.6842557318968643,0.01173251826614061,-0.7459671184590686,0.021564587469449982,-0.6658724681227594,-0.003046714792785105,-0.011079450354349834
1610781484322193200,1.6842484345029731,0.011736374731486239,-0.7459646196235545,0.02156890537613615,-0.6658751052488667,-0.0030456665553338018,-0.011086227621946967
1610781484332205000,1.6842452103927434,0.011735771664924002,-0.7459635494667184,0.021548444984754122,-0.6658764307031942,-0.00303099217041854,-0.011107356530462676
1610781484342217200,1.6842428700770138,0.01172747545323149,-0.7459629094177236,0.021531574961539172,-0.6658774191452047,-0.0030276302384884993,-0.011101350473386104
1610781484352229000,1.6842437140751012,0.011721327968663707,-0.7459632846003945,0.021521092767319797,-0.6658770174958752,-0.003026644856855015,-0.011094621546172696
1610781484362241000,1.6842476585100628,0.011728229374549724,-0.745964485442477,0.021539063771923696,-0.6658754572197015,-0.0030323895362203467,-0.011095198035617907
1610781484372253200,1.6842503035608185,0.011725764666656683,-0.7459654173264286,0.021539756974555922,-0.6658746016153095,-0.0030356600172329793,-0.01108701010665481
1610781484382265000,1.6842464530735874,0.011723453708198751,-0.7459641670777905,0.02153788736799362,-0.6658759211931116,-0.0030368623341814915,-0.011082176952608333
1610781484392277000,1.684249889576909,0.01172454978180943,-0.7459652950264981,0.021540302368423924,-0.6658746568719454,-0.0030374331039070748,-0.01108274863890965
1610781484402289200,1.6842458679648422,0.011726682553277213,-0.7459639196045083,0.021542011255516372,-0.6658761480975702,-0.0030363432323172175,-0.011087258572459326
1610781484412301000,1.6842387130239205,0.011723091891851478,-0.7459615955604884,0.02153309747081151,-0.6658788540154815,-0.0030337031716501928,-0.011086492978182668
1610781484422313000,1.684238287010944,0.011725438654641424,-0.7459614121904865,0.021536089713106114,-0.6658789650224924,-0.0030333224104144626,-0.01109019030708084
1610781484432325000,1.6842283949846415,0.011723084929379634,-0.7459581555352935,0.021536673461323506,-0.6658825838741044,-0.0030364396180138646,-0.011082509235091187
1610781484442337000,1.6842211503805182,0.011729377468263531,-0.7459556506626037,0.021555537139655658,-0.6658853412549377,-0.003043582545765326,-0.01108031256619556
1610781484452349200,1.6842118052398762,0.011730644611979393,-0.7459525182657797,0.02155571026517331,-0.6658888460170818,-0.0030423315048348663,-0.011083968063437375
1610781484462361000,1.6842180347572155,0.011734237812321737,-0.7459545281501279,0.021556122839676964,-0.6658864860549452,-0.003038589476372351,-0.011094269192816694
1610781484472372000,1.6842346464959443,0.011738899032255244,-0.7459599818010717,0.021557295017291953,-0.6658803352231732,-0.003034177301464198,-0.011106882717699518
1610781484482384100,1.6842439211602542,0.011740763198214144,-0.7459630501964001,0.021569222404628875,-0.6658769462337238,-0.0030410051973557856,-0.011099079944816062
1610781484492396000,1.6842502240928532,0.011746302275207003,-0.7459650591536117,0.021579319445532628,-0.665874587404986,-0.0030423538429551083,-0.011104377240082217
1610781484502408000,1.6842564938683757,0.01174397438667118,-0.7459671859395052,0.021573826995361492,-0.6658722916609723,-0.0030408118331696713,-0.011103510737239693
1610781484512420000,1.6842433769632792,0.011744160466171239,-0.7459628063458533,0.021572126557277877,-0.6658770558322005,-0.0030393819405237525,-0.01110603053385493
1610781484522432000,1.6842369239875723,0.011743994321453424,-0.7459606693682772,0.021573707340902578,-0.6658795897870684,-0.003040781233193542,-0.011103794005134006
1610781484532444000,1.684242416384904,0.011751612750190307,-0.7459623718392685,0.021589906657388747,-0.6658774546587146,-0.003044385718602143,-0.011108502050839665
1610781484542456000,1.6842441442423888,0.01175284395404566,-0.745962932800324,0.021593762358076498,-0.6658768826199025,-0.0030458936166715502,-0.011107875140079082
1610781484552468000,1.6842446641893685,0.011758869999204355,-0.7459630034087161,0.021600826530379636,-0.6658766458966021,-0.00304444365843103,-0.011118058210276295
1610781484562479900,1.6842433247234048,0.01175789656297428,-0.7459625647555632,0.02159060468354733,-0.665877106229109,-0.003037865061682448,-0.011126590630923121
1610781484572492000,1.684245415557087,0.011762464118793775,-0.7459631914817172,0.021597290796802046,-0.6658764162631323,-0.0030377581671517466,-0.011132813317576817
1610781484582504000,1.6842506270751318,0.011771973930557969,-0.745964769179496,0.021615380212894993,-0.6658743958538916,-0.0030406635738190984,-0.011141086733641626
1610781484592516000,1.6842496218754406,0.011781677090380391,-0.745964275799764,0.02162860193547575,-0.6658747913072113,-0.003039722814930193,-0.011155425659705292
1610781484602528000,1.6842441031217397,0.01178395154258157,-0.7459623976710222,0.021626622459400772,-0.6658768587014647,-0.0030357110330640567,-0.011164500644558609
1610781484612540000,1.6842372418128293,0.01178923492867115,-0.7459600239151642,0.021638859421671222,-0.6658793242939015,-0.00303900847149627,-0.011166689982562556
1610781484622552000,1.6842177593450305,0.0117879306303809,-0.7459535654375108,0.021639191619611694,-0.6658866831849337,-0.0030408004881002236,-0.01116249193497811
1610781484632564000,1.68423489106008,0.011788416798270982,-0.7459592623224857,0.0216297170278294,-0.665880423508885,-0.0030330691860900494,-0.011174492392024615
1610781484642576000,1.6842327335291494,0.011793318613817777,-0.7459584595532902,0.02164682116372695,-0.6658810462109336,-0.003040429496837284,-0.011170058746371421
1610781484652588000,1.6842324978184644,0.011792555711756813,-0.7459583967191563,0.021652603676773075,-0.6658811041172066,-0.0030456272967880416,-0.011161289258451983
1610781484662601200,1.6842261986403593,0.011798220026386167,-0.745956206105546,0.02165554942593021,-0.6658835154203144,-0.0030415183711249754,-0.01117503403473223
1610781484672613000,1.6842149361691776,0.01179476263117698,-0.7459525101083985,0.021652009579789085,-0.6658876518860908,-0.003042782022933702,-0.01116866400393486
1610781484682625000,1.6842269260468128,0.01178709937760151,-0.745956635263015,0.0216458925360202,-0.6658832360082863,-0.003046725027948595,-0.011152445435829625
1610781484692637200,1.684228233631421,0.011793917151281202,-0.745956956823529,0.02165639843323084,-0.6658827116906634,-0.003046968886155106,-0.011161147517434975
1610781484702649000,1.6842174454747225,0.01179679768314267,-0.7459533193003575,0.021653518640017404,-0.6658868520166551,-0.003041623580927464,-0.011173079002486272
1610781484712661200,1.6842128821456561,0.011799338184753549,-0.7459517564673116,0.021658202674182624,-0.665888515626444,-0.0030423133593747535,-0.011175482208962823
1610781484722673200,1.684199487321583,0.011798014965098762,-0.7459473096626629,0.021649082007307304,-0.6658934559309064,-0.003037004325344472,-0.011181784517211147
1610781484732685000,1.6842055968321654,0.01179294556695653,-0.7459494316932285,0.021639294187414847,-0.6658912788763568,-0.003035309081274265,-0.011177497786927828
1610781484742696200,1.6842187651928964,0.011789406120047934,-0.7459538737942432,0.021625517839151013,-0.6658864571990784,-0.0030288752643295074,-0.01118224231540001
1610781484752709000,1.6842231741426381,0.011786729107755354,-0.7459553787272343,0.021618406421909892,-0.6658847325871385,-0.0030265171522119833,-0.011182145458141012
1610781484762720000,1.6842280981390858,0.011783198901717865,-0.7459570708555411,0.02161075721760243,-0.6658828358551977,-0.003024708961249699,-0.011180086632858818
1610781484772732200,1.6842372718004845,0.011782347224929933,-0.7459601380521895,0.02160479432274239,-0.6658794483296916,-0.0030211473012249287,-0.011184167986162426
1610781484782744000,1.6842407238216481,0.011783835487833346,-0.7459612665560188,0.02161003890713177,-0.6658781833302504,-0.0030234030091285924,-0.011182747931429803
1610781484792756000,1.6842365948290925,0.011783826511098832,-0.7459598911274132,0.021613068611527557,-0.6658796745640608,-0.0030257055427523752,-0.01117934403020634
1610781484802768100,1.6842432112931909,0.011781353243660036,-0.7459621442585206,0.021622837430118103,-0.665877205741251,-0.0030357840806527607,-0.011160940862826627
1610781484812780000,1.6842368012406446,0.011777218782834116,-0.7459600741017891,0.021614346664223367,-0.665879564039272,-0.0030340684446586268,-0.01115806230653254
1610781484822792000,1.6842368105481116,0.011774038549260249,-0.745960134425494,0.021616355187125045,-0.6658795656407873,-0.0030391399310387367,-0.011146259685835012
1610781484832804000,1.684236522966515,0.011772474219512925,-0.7459600688134557,0.02161948306701961,-0.6658796833800097,-0.003043242485197254,-0.011138058354134112
1610781484842816000,1.6842343852908161,0.01176786571762391,-0.7459594351103158,0.021610296094167092,-0.6658805511886998,-0.0030415167586589757,-0.011134519644673208
1610781484852828200,1.6842359103698372,0.0117747379060261,-0.745959820172023,0.021612218821979126,-0.6658799117108142,-0.003035254205272081,-0.011152998729945714
1610781484862840000,1.6842429522862163,0.011776561607292737,-0.7459621364240806,0.021608550760693904,-0.6658773846319603,-0.0030304265068218854,-0.011162557036074505
1610781484872852000,1.6842379445362325,0.011777206885434792,-0.7459604498887296,0.0216051515770739,-0.6658791616521098,-0.003027172672199813,-0.01116832329013275
1610781484882864000,1.6842450502030815,0.011773433295578648,-0.7459628834463498,0.021596632420646758,-0.6658766418573195,-0.003024973805915784,-0.011166504145397558
1610781484892876000,1.6842459655948383,0.011779479186493512,-0.7459630846637854,0.021615074407524384,-0.6658761139659117,-0.003032043867470957,-0.01116399396023513
1610781484902888000,1.684239966906759,0.011784480159348555,-0.7459610178647219,0.02163508239779047,-0.6658784117218087,-0.0030414881897796475,-0.011156630054788294
1610781484912900000,1.6842365970079536,0.011789109831282034,-0.7459598283784812,0.021648576080545812,-0.6658797323655846,-0.003046446198576062,-0.011155437000998787
1610781484922912000,1.6842391151085219,0.011782728516162404,-0.7459607670985127,0.02164082789116124,-0.6658786990894897,-0.0030477686799900714,-0.011144934863706055
1610781484932924200,1.6842309498053436,0.011780790233480538,-0.7459580763088106,0.021642516855911953,-0.6658816270294032,-0.0030512434963962456,-0.011137254318716967
1610781484942936000,1.6842293385961933,0.011775429028815917,-0.745957632502103,0.021638319655666444,-0.66588226297825,-0.00305410573376761,-0.011125861227325676
1610781484952948000,1.6842312239906423,0.011771588481485296,-0.7459583195126719,0.02163091364393099,-0.665881518221766,-0.0030528405739498657,-0.011122612104238868
1610781484962960100,1.684232651082358,0.011762803473841744,-0.7459589416783702,0.02162554328426955,-0.6658809467068113,-0.003058646023961505,-0.011102232798843278
1610781484972972000,1.6842318056020809,0.011754184642299796,-0.7459588060726448,0.021616334753477847,-0.6658813004186144,-0.0030613924109092056,-0.011086665371037663
1610781484982984200,1.684234202202847,0.011757761457434405,-0.745959556346149,0.021629203922076533,-0.6658804972322494,-0.0030670369780644922,-0.011082983894756279
1610781484992996000,1.6842285183756123,0.011764097171431535,-0.7459575596377942,0.021642876004132318,-0.6658825588971269,-0.0030702275595431952,-0.011086722459674814
1610781485003008000,1.684219050932578,0.011748522166908032,-0.7459546655204468,0.021625918337229384,-0.6658860737470487,-0.0030749858744636713,-0.011058979896579092
1610781485013020200,1.6842154817836026,0.011740514404763997,-0.7459536024205385,0.02162171448442315,-0.665887221260929,-0.0030808177662921847,-0.011039647043259484
1610781485023032000,1.684209121922629,0.011745100450673507,-0.7459514129159645,0.02163445488273138,-0.6658895747692481,-0.0030852717554324203,-0.011039178449768748
1610781485033043200,1.6842015080785637,0.01174384178576935,-0.7459489039490316,0.021637564649435306,-0.6658924500326242,-0.003089048318212489,-0.011031950515208352
1610781485043055000,1.6842025787987247,0.011746405571456078,-0.745949217036332,0.02163459137271705,-0.665892105386797,-0.0030839385075135816,-0.011042978885632427
1610781485053067300,1.6842011343331593,0.011743933370554228,-0.7459487712165523,0.021615071451095726,-0.6658927437941152,-0.0030720576058373564,-0.01105743016239804
1610781485063079200,1.6841931682003308,0.011742447763357798,-0.7459461405204775,0.02161288909313895,-0.6658956736163602,-0.0030721168587920485,-0.011055448101989848
1610781485073091300,1.6842079609056546,0.01174418865582157,-0.7459510357107058,0.02162298608020939,-0.6658900353299353,-0.0030776867871303002,-0.011049293932615094
1610781485083103200,1.6842035180581127,0.01173830200922048,-0.7459496495998703,0.021603896795909454,-0.6658917653729823,-0.00306996754647108,-0.011053019918805581
1610781485093115100,1.6841920363903795,0.011727362805137895,-0.7459460059024761,0.02159056313860152,-0.6658960261214654,-0.003072260711475123,-0.0110351513294483
1610781485103127300,1.6841626060507413,0.011725865289087789,-0.7459362323590683,0.021595700888205803,-0.665906943485726,-0.003077918338209064,-0.011025031961196996
1610781485113139200,1.6841424333196446,0.011721578873633983,-0.7459295845410995,0.02158287096785641,-0.6659145335587495,-0.003073171016015386,-0.011026624544677708
1610781485123151000,1.684132128541469,0.011714657174183669,-0.7459262604112133,0.021568633987816933,-0.6659183288643257,-0.0030702795910365083,-0.011021828665018822
1610781485133163300,1.6841407812734313,0.011714684122415558,-0.7459291421429821,0.021569187891028855,-0.6659151113465585,-0.003070629422351677,-0.011021249541889261
1610781485143175200,1.684142049472146,0.011707170359367183,-0.7459296937214962,0.021555964944417992,-0.6659147765291217,-0.0030691137513080835,-0.011013491955521261
1610781485153187300,1.6841372049386694,0.01170449029190223,-0.7459281231679371,0.02154746769329475,-0.6659166188910822,-0.003065756441738599,-0.011014984044454081
1610781485163199200,1.6841354579128651,0.011703238699383918,-0.745927557404513,0.02153602741171314,-0.6659173096769568,-0.0030585762098422355,-0.0110240491858512
1610781485173211100,1.6841223626215045,0.01169401792451256,-0.74592335258847,0.021534614975557535,-0.6659221426578915,-0.003067900868244571,-0.010997994853745481
1610781485183223300,1.6841299768315554,0.011688312451255081,-0.7459259822113081,0.02153080890891178,-0.6659192705860911,-0.003071404252929388,-0.010985085466469462
1610781485193235200,1.6841419037306293,0.011686076218859353,-0.7459299907122827,0.021531136636396518,-0.665914790187396,-0.003074106762547112,-0.010977945629509238
1610781485203247000,1.6841404627384433,0.011697642446046869,-0.7459293178910067,0.021554142916556874,-0.6659151789701441,-0.0030784283268050225,-0.010986916483383622
1610781485213259300,1.6841498111367352,0.011692919295209183,-0.7459325101597514,0.021552077974672484,-0.6659116763611771,-0.0030821312705562073,-0.010974999471191165
1610781485223271200,1.6841631981075005,0.011697419127475694,-0.7459369003052831,0.021567774738377468,-0.6659066735387479,-0.003088819998934019,-0.010970869363388659
1610781485233283300,1.6841641183739833,0.011700649811484318,-0.7459371543601171,0.0215732745207747,-0.6659063257150394,-0.003089325899812442,-0.01097440779497145
1610781485243295200,1.6841427050292261,0.011697612431388445,-0.7459300744936478,0.021574938214168955,-0.6659142551713584,-0.00309406661042397,-0.010963518696865088
1610781485253307100,1.6841414715553582,0.01169997322404457,-0.7459296312417159,0.021576723790792132,-0.6659148340023671,-0.0030927666437430704,-0.010968618829336245
1610781485263319300,1.6841323670712456,0.01169454682784225,-0.7459266848792553,0.021569599953258446,-0.6659181680614378,-0.003093535443109974,-0.010960340565799705
1610781485273331200,1.6841320722889042,0.011699766835643282,-0.7459265012115961,0.02157646244746411,-0.6659182794332297,-0.0030928407009406314,-0.010968333437901536
1610781485283343000,1.6841344685252506,0.011703020176148094,-0.7459272508479022,0.021580196288271847,-0.6659174770248508,-0.003091988747192499,-0.010973914264410712
1610781485293355300,1.6841330962971552,0.011705323257418736,-0.7459267552086017,0.021586772134924735,-0.6659179316792702,-0.003094351616026636,-0.010973470216423996
1610781485303367200,1.684124455219298,0.011701388414106728,-0.7459239329237293,0.021568398910771495,-0.6659211518700175,-0.0030850009629659774,-0.010982272760894246
1610781485313379300,1.6841238898036233,0.011694109829350324,-0.7459238620450864,0.02155382427487703,-0.6659213889225122,-0.003082215105524001,-0.010976740556996892
1610781485323390200,1.6841208476691543,0.01169296469383953,-0.7459228618219569,0.021547638928505475,-0.6659224784792189,-0.003078866874998401,-0.010980242317057144
1610781485333402000,1.6841264947077172,0.01169362469279538,-0.7459247368192813,0.021547782615953276,-0.6659204713513747,-0.0030782114757903468,-0.010982040711796948
1610781485343414000,1.6841488534546531,0.01170006057694369,-0.7459320731692783,0.02155146431597304,-0.665912134663011,-0.003073672835404007,-0.010997143987493305
1610781485353426200,1.684140710732334,0.011699554813267359,-0.7459293731160991,0.021544234576077473,-0.6659152996799993,-0.0030688441886469846,-0.011003765115398571
1610781485363438000,1.684141767650056,0.01169745153231746,-0.745929753676052,0.02154392766989714,-0.6659147785816779,-0.003070966602537073,-0.010997782669341592
1610781485373450200,1.6841347475532162,0.01170748231309689,-0.7459272533608312,0.021557967631267515,-0.6659174175145387,-0.0030702985386565186,-0.011012216635104934
1610781485383462100,1.6841269969952926,0.011706665780138755,-0.7459246819985392,0.021547761050093553,-0.6659203501471875,-0.003063581978710708,-0.011021234243371189
1610781485393474000,1.6841211871401518,0.011707638707798687,-0.7459227367896811,0.021550147115581248,-0.6659225935136833,-0.0030643070192892716,-0.011021512844105023
1610781485403486200,1.6841258564760906,0.011702671537312052,-0.7459243664746358,0.02154248694154693,-0.6659207542101305,-0.0030641020086615476,-0.011015149763357067
1610781485413498000,1.6841282919493137,0.011702037604677723,-0.7459251822427915,0.02153476149498146,-0.6659198334273213,-0.003059001917969868,-0.011021887897481358
1610781485423510000,1.6841318060741683,0.011694171458037179,-0.7459264855491435,0.021520559236952754,-0.6659186372071823,-0.00305713658422397,-0.01101415783461319
1610781485433522200,1.6841397547700345,0.011695157929304423,-0.7459291194011781,0.021528601654604292,-0.6659156470895864,-0.0030620369906035967,-0.0110080745295198
1610781485443534000,1.6841442989696878,0.011695634106962598,-0.7459306252047476,0.021532508311147832,-0.6659139214142689,-0.003064418059252459,-0.0110051067266226
1610781485453546200,1.6841553937666665,0.011703365116151642,-0.745934204878725,0.021565201183044953,-0.6659097200246133,-0.0030802571894841682,-0.010991652108097088
1610781485463558100,1.6841509244862698,0.011707582857083268,-0.7459326476187236,0.02158138485407629,-0.6659112639452188,-0.0030877017666501054,-0.01098620848715755
1610781485473570000,1.6841498995024686,0.011705941831796319,-0.7459323329756082,0.021577083864774325,-0.6659116669322778,-0.003086315218772781,-0.010986102845856572
1610781485483582200,1.6841579196244836,0.01170834579075728,-0.7459349682362001,0.021590969555621627,-0.6659086186535631,-0.003094014720517234,-0.010977729687316997
1610781485493594000,1.6841639970371374,0.01170640020156961,-0.7459370271234305,0.021580524173951638,-0.6659064998832381,-0.0030883260634000003,-0.010983563282943531
1610781485503606000,1.684170115178191,0.011711237616347773,-0.7459389774394063,0.021583119621875965,-0.6659041373971194,-0.0030848300905710804,-0.01099515469784624
1610781485513618200,1.6841652323323213,0.011719396789181604,-0.7459372259042317,0.021599483056190423,-0.6659060314083852,-0.0030879942288094776,-0.01100135622952777
1610781485523630000,1.6841493891532762,0.011711404823810482,-0.7459320811471714,0.021586932832729874,-0.6659119555963797,-0.0030875908202518242,-0.010991484202635779
1610781485533642000,1.6841350408690194,0.011699391343864645,-0.7459274981870668,0.02156784055332141,-0.6659173067247439,-0.0030867749946920375,-0.010976854084158064
1610781485543654100,1.6841455233585743,0.011701557673262567,-0.7459309506439807,0.021577115254328698,-0.6659132794778737,-0.0030912689207475614,-0.01097291915855168
1610781485553666000,1.6841625747198008,0.011700390182710676,-0.745936649716791,0.021575129894820366,-0.6659069606891583,-0.0030910158693144532,-0.01097155860308573
1610781485563678200,1.6841715443275163,0.011702599567260965,-0.7459395987850433,0.021580185261306152,-0.665903566884532,-0.00309229946370948,-0.010972488516478177
1610781485573690000,1.6841616828398238,0.011697751787332133,-0.7459364018385536,0.02158885438195522,-0.6659071880881381,-0.003104280872501933,-0.010948260507133462
1610781485583702000,1.6841736992418161,0.011701333824380189,-0.7459403494140724,0.02159595980131319,-0.6659027632634531,-0.0031055527046536273,-0.010951005796833817
1610781485593714200,1.6841686578050559,0.011705593889966994,-0.7459385974987767,0.02159563743391257,-0.6659046577393049,-0.0031005582556049545,-0.01096418650491229
1610781485603725300,1.6841709387931896,0.01170557049893542,-0.7459393529310451,0.021595356607447363,-0.665903735370407,-0.0031003646324041356,-0.010964417950528558
1610781485613737200,1.6841917650073974,0.011704218573984125,-0.7459463077108288,0.02158986018447431,-0.6658959774556763,-0.0030976667090766652,-0.010966417853535212
1610781485623749400,1.6841987826280156,0.011708958964824087,-0.7459485702575612,0.021608782836645832,-0.6658932713699567,-0.003106534784981196,-0.010959423002374416
1610781485633761300,1.6841826749884894,0.011708138590111715,-0.745943236157574,0.02161763634724367,-0.665899426742618,-0.0031141668694296414,-0.010947120773907476
1610781485643773200,1.6841757565430464,0.01171627528463678,-0.7459408009963384,0.021636281794359644,-0.6659019484959258,-0.0031190785925462768,-0.010950703977876857
1610781485653785300,1.684167441225267,0.011711862070425823,-0.7459381004932809,0.021619177733784748,-0.6659051140622013,-0.0031112149037929616,-0.010956649444283213
1610781485663795700,1.6841661476574783,0.011715176739595809,-0.7459376088115823,0.021626648589691183,-0.6659054510012946,-0.0031131165485010453,-0.010958237987394563
1610781485673807600,1.6841652977972734,0.011720957351334622,-0.7459372371191606,0.021641040553843714,-0.6659057919479597,-0.003117449050613896,-0.010959483501293376
1610781485683819800,1.684154369846393,0.011724640306937215,-0.7459335408743842,0.021645056934939184,-0.6659099287150992,-0.003116382843737712,-0.01096609959065792
1610781485693831700,1.6841532029324278,0.011723347696429602,-0.7459331648917714,0.021633876733307782,-0.6659103313418042,-0.0031094417776412475,-0.01097474551305924
1610781485703843800,1.6841446822229769,0.011729818693496579,-0.7459302268620202,0.021652261948870002,-0.6659134859007878,-0.0031160308569005927,-0.010973625942546708
1610781485713855700,1.684145590441147,0.01173720750541585,-0.7459304146085279,0.0216623792408151,-0.6659132566666416,-0.0031153443365140774,-0.010984484857696594
1610781485723867600,1.684139860704793,0.01174223242340585,-0.7459284181165933,0.021667071361437355,-0.6659153180679316,-0.0031132614531951875,-0.01099434598629192
1610781485733879800,1.6841323597228737,0.011738974295357023,-0.7459259723858525,0.021663626539479515,-0.6659180784929737,-0.003114356551112474,-0.010988452669113347
1610781485743891700,1.6841282831632716,0.011736666337681825,-0.7459246544480519,0.021660011978235326,-0.6659196312281646,-0.0031142451131260115,-0.01098558958043534
1610781485753903600,1.68413594311079,0.011732500702857146,-0.745927279490431,0.021658852473275255,-0.6659168211934303,-0.003118009785384202,-0.010974342315455111
1610781485763915800,1.6841668775600283,0.011726699174088308,-0.7459376766434862,0.02165363678753385,-0.6659052741105779,-0.003120466465872316,-0.010962614222526694
1610781485773927700,1.6841585282854767,0.011724655254613098,-0.7459349221068916,0.02164565144650822,-0.6659083175121745,-0.003116795694769749,-0.01096545714914252
1610781485783939600,1.684146612489103,0.011716334349964363,-0.7459310930063034,0.021638611418792267,-0.6659127481916438,-0.0031208817407446746,-0.010948406080607714
1610781485793951700,1.6841550937049061,0.011712740772461223,-0.7459339740465426,0.021635502574753215,-0.6659095315186412,-0.003122539263787845,-0.010941053481709751
1610781485803963600,1.6841584760127173,0.011716408260188091,-0.7459350431448499,0.021645196060519244,-0.6659082637961031,-0.003125694398379785,-0.010941194486389022
1610781485813975800,1.6841835833309349,0.011714463870476099,-0.7459434356251775,0.021638216901793923,-0.6658989574288364,-0.003122529339039603,-0.010943056435111688
1610781485823987700,1.6841859499448015,0.011708789867696244,-0.7459443104589585,0.021624763485208903,-0.6658980397841846,-0.003118775926315945,-0.01094107241259641
1610781485833999600,1.6841755415457924,0.011703582457097274,-0.7459409240178705,0.02161174641210505,-0.6659018923576021,-0.0031148797811512124,-0.010940061032219294
1610781485844011800,1.684187251401027,0.011700991090549511,-0.7459448661288722,0.021603760833562698,-0.6658975870883751,-0.0031117389692833556,-0.010941170341572446
1610781485854023700,1.6841844909275947,0.01169106642344524,-0.7459441051735791,0.021583295480700843,-0.6658986290849706,-0.003107504151760393,-0.010934299281042156
1610781485864035600,1.6841777595606366,0.011681557626796766,-0.7459420287512984,0.02158174915390013,-0.6659011643578923,-0.0031170245271848894,-0.010907502734330714
1610781485874047700,1.6841630742887084,0.011674494798960815,-0.7459372606915702,0.02158238853138877,-0.6659066286067041,-0.003125478052410449,-0.010885640856002821
1610781485884058600,1.684169780713741,0.011677368737807666,-0.7459394538667269,0.021593654162350286,-0.6659041577329786,-0.0031306889761229875,-0.01088162268465334
1610781485894070500,1.6841785853370184,0.011675903866041958,-0.7459424063615835,0.02160166296216334,-0.665900703302797,-0.0031383085080750467,-0.010868204344935893
1610781485904082700,1.6841829152610868,0.011679532236379497,-0.7459437904837493,0.02161368226400231,-0.6658990321289083,-0.003143250278952158,-0.01086561616957524
1610781485914094600,1.6841698207960019,0.011688689089948358,-0.7459392839179536,0.021626139844122393,-0.6659039701446684,-0.0031423973379515408,-0.01087922830675625
1610781485924106500,1.6841814489022493,0.011687646411431243,-0.7459431696840166,0.021622862676908463,-0.6658996019744057,-0.0031410576845668278,-0.010879711769923035
1610781485934118700,1.6841962091711318,0.011681583271501601,-0.745948177832869,0.021607107937390083,-0.6658940891632309,-0.0031359616510580747,-0.010879079342889838
1610781485944130600,1.6841846390669997,0.011676346520887764,-0.745944408801923,0.021587144065190578,-0.6658985217549753,-0.003126886167976671,-0.0108857722603882
1610781485954142700,1.6841776473231127,0.011661375344707221,-0.7459423283208676,0.021572329997805405,-0.6659011184258813,-0.0031325660798984167,-0.010857431816341467
