time,qz,qy,qx,qw,roll,pitch,yaw
1610478710698593500,-0.5112559795379639,-0.08459299802780151,0.17550000548362732,0.8370540142059326,0.04091811180114746,-0.39012423157691956,1.1047006845474243
1610478710708592400,-0.5122429728507996,-0.08383499830961227,0.1761379987001419,0.8363929986953735,0.0434979684650898,-0.39036819338798523,1.1076369285583496
1610478710718591200,-0.5129240155220032,-0.08327200263738632,0.1768919974565506,0.8358719944953918,0.04572075605392456,-0.39103183150291443,1.1098308563232422
1610478710728589800,-0.5132960081100464,-0.08295399695634842,0.17778100073337555,0.8354870080947876,0.047519341111183167,-0.39220547676086426,1.111274242401123
1610478710738588700,-0.5133240222930908,-0.08293300122022629,0.17889299988746643,0.8352339863777161,0.04888894036412239,-0.39410075545310974,1.1119128465652466
1610478710748587500,-0.5131999850273132,-0.08302100002765656,0.1801930069923401,0.83502197265625,0.05021562799811363,-0.3964465856552124,1.1122499704360962
1610478710758586000,-0.5129299759864807,-0.08317799866199493,0.1817139983177185,0.8348429799079895,0.05161241441965103,-0.3992574214935303,1.1123285293579102
1610478710768585000,-0.512611985206604,-0.08336199820041656,0.18334700167179108,0.8346629738807678,0.05307343229651451,-0.40229442715644836,1.1123474836349487
1610478710778583600,-0.5122830271720886,-0.08352100104093552,0.18504999577999115,0.8344730138778687,0.054659970104694366,-0.40542706847190857,1.1123906373977661
1610478710788582400,-0.5120630264282227,-0.08363299816846848,0.18668900430202484,0.834231972694397,0.05631289631128311,-0.4083925783634186,1.1126927137374878
1610478710798581000,-0.5120350122451782,-0.08358299732208252,0.18818800151348114,0.8339170217514038,0.05818949639797211,-0.41092902421951294,1.1134461164474487
1610478710808579800,-0.5121729969978333,-0.08339600265026093,0.18960699439048767,0.8335300087928772,0.06030495464801788,-0.413167804479599,1.1146130561828613
1610478710818578700,-0.512565016746521,-0.08303999900817871,0.19087600708007812,0.8330339789390564,0.06267903000116348,-0.41494452953338623,1.1163818836212158
1610478710828577300,-0.5132499933242798,-0.08257299661636353,0.1919430047273636,0.8324139714241028,0.06516564637422562,-0.4162278473377228,1.1188082695007324
1610478710838576000,-0.5142300128936768,-0.08205600082874298,0.19273999333381653,0.8316749930381775,0.06757409870624542,-0.4169628620147705,1.1218416690826416
1610478710848575000,-0.5154799818992615,-0.08161100000143051,0.19318300485610962,0.8308420181274414,0.06956896930932999,-0.4171394109725952,1.1253416538238525
1610478710858573600,-0.5170519948005676,-0.08128900080919266,0.19312000274658203,0.8299109935760498,0.07089757919311523,-0.41654807329177856,1.1293376684188843
1610478710868572400,-0.5187789797782898,-0.08107300102710724,0.19274500012397766,0.8289409875869751,0.07173512876033783,-0.41552069783210754,1.1335232257843018
1610478710878571000,-0.5206760168075562,-0.08107899874448776,0.19191400706768036,0.8279430270195007,0.07170464843511581,-0.41393983364105225,1.1378282308578491
1610478710888569900,-0.5225570201873779,-0.08127500116825104,0.19076499342918396,0.8270040154457092,0.07093247771263123,-0.41202807426452637,1.1418728828430176
1610478710898568400,-0.5242230296134949,-0.08149900287389755,0.18958699703216553,0.8261979818344116,0.06995677947998047,-0.41012075543403625,1.1453577280044556
1610478710908567000,-0.5252580046653748,-0.08127299696207047,0.18894000351428986,0.8257110118865967,0.07009362429380417,-0.40867987275123596,1.1476528644561768
1610478710918566000,-0.5252860188484192,-0.08010199666023254,0.18928900361061096,0.8257279992103577,0.07259348034858704,-0.40797939896583557,1.1481751203536987
1610478710928564500,-0.5244860053062439,-0.07819700241088867,0.19034799933433533,0.8261759877204895,0.07682903856039047,-0.4077538549900055,1.1471731662750244
1610478710938563300,-0.5227429866790771,-0.075655996799469,0.19191600382328033,0.8271530270576477,0.0823233425617218,-0.40779390931129456,1.144232988357544
1610478710948562200,-0.5202670097351074,-0.07270099967718124,0.1936579942703247,0.8285719752311707,0.08838433027267456,-0.4077742397785187,1.1396595239639282
1610478710958560800,-0.5173580050468445,-0.06963200122117996,0.19519199430942535,0.8302950263023376,0.09417177736759186,-0.4073561728000641,1.1339277029037476
1610478710968559600,-0.5143110156059265,-0.06685899943113327,0.19625599682331085,0.8321639895439148,0.09879685193300247,-0.4065109193325043,1.127535343170166
1610478710978558500,-0.5114880204200745,-0.06498699635267258,0.19649900496006012,0.8339930176734924,0.1009499654173851,-0.40523824095726013,1.1210386753082275
1610478710988557000,-0.508965015411377,-0.06401500105857849,0.19624100625514984,0.835669994354248,0.10106518119573593,-0.40405306220054626,1.1148104667663574
1610478710998556000,-0.5067780017852783,-0.06385699659585953,0.19587799906730652,0.8370959758758545,0.09979159384965897,-0.4035221338272095,1.1091890335083008
1610478711008554800,-0.5047550201416016,-0.06409800052642822,0.19592300057411194,0.8382880091667175,0.098391592502594,-0.4040956199169159,1.104131817817688
1610478711018553300,-0.5027220249176025,-0.06443200260400772,0.19660599529743195,0.8393239974975586,0.09758790582418442,-0.40586650371551514,1.0994049310684204
1610478711028552200,-0.5005459785461426,-0.06478700041770935,0.19777700304985046,0.8403210043907166,0.0972527340054512,-0.40851840376853943,1.0946048498153687
1610478711038550800,-0.4981969892978668,-0.0652649998664856,0.1990330070257187,0.8413829803466797,0.09669863432645798,-0.4114684462547302,1.089399814605713
1610478711048549600,-0.4958289861679077,-0.06587299704551697,0.20006899535655975,0.8424879908561707,0.09562411159276962,-0.4141750931739807,1.0839897394180298
1610478711058548200,-0.4936229884624481,-0.06677400320768356,0.20049700140953064,0.8436099886894226,0.09336875379085541,-0.4161093831062317,1.0785545110702515
1610478711068547000,-0.4917660057544708,-0.06810300052165985,0.20016999542713165,0.844664990901947,0.08961901068687439,-0.4171261489391327,1.0734385251998901
1610478711078546000,-0.4903239905834198,-0.06992699950933456,0.19915799796581268,0.8455929756164551,0.08438029885292053,-0.41740211844444275,1.0688347816467285
1610478711088544500,-0.48926401138305664,-0.07204599678516388,0.197843998670578,0.8463370203971863,0.07845470309257507,-0.4173993170261383,1.064937949180603
1610478711098543400,-0.48862600326538086,-0.07411199808120728,0.19668300449848175,0.846796989440918,0.07302679866552353,-0.4175555408000946,1.0621907711029053
1610478711108542200,-0.4881559908390045,-0.07596199959516525,0.19586099684238434,0.8470950126647949,0.06847331672906876,-0.4180600345134735,1.0601060390472412
1610478711118540800,-0.4877359867095947,-0.07736700028181076,0.19565899670124054,0.8472570180892944,0.0654716044664383,-0.4191851019859314,1.0585981607437134
1610478711128539600,-0.4871799945831299,-0.07809499651193619,0.19618700444698334,0.8473880290985107,0.0644710436463356,-0.4209039509296417,1.0573233366012573
1610478711138538500,-0.48634299635887146,-0.07798399776220322,0.19745199382305145,0.8475850224494934,0.06569837778806686,-0.42307761311531067,1.0559741258621216
1610478711148537000,-0.4851570129394531,-0.07703900337219238,0.19928599894046783,0.8479220271110535,0.06891660392284393,-0.42542728781700134,1.0543017387390137
1610478711158536000,-0.4835839867591858,-0.07532099634408951,0.2015630006790161,0.8484359979629517,0.07385190576314926,-0.4278050661087036,1.0521410703659058
1610478711168534500,-0.48182201385498047,-0.0732709988951683,0.20395499467849731,0.849045991897583,0.0794282928109169,-0.43007776141166687,1.0496935844421387
1610478711178533400,-0.4798699915409088,-0.07098100334405899,0.20639200508594513,0.8497570157051086,0.08539701253175735,-0.432221919298172,1.0468971729278564
1610478711188532200,-0.47777900099754333,-0.0686199963092804,0.20875300467014313,0.8505520224571228,0.09133624285459518,-0.4341958165168762,1.0437638759613037
1610478711198531000,-0.47563400864601135,-0.06644099950790405,0.21091899275779724,0.8513929843902588,0.09668926894664764,-0.4360397458076477,1.0403615236282349
1610478711208530200,-0.473471999168396,-0.06470900028944016,0.21279899775981903,0.8522629737854004,0.10088235884904861,-0.4378543794155121,1.0366461277008057
1610478711218529000,-0.4713580012321472,-0.0637660026550293,0.2140759974718094,0.8531849980354309,0.102948859333992,-0.439410537481308,1.0324798822402954
1610478711228528000,-0.4693709909915924,-0.06349500268697739,0.214819997549057,0.8541139960289001,0.10322484374046326,-0.4406936764717102,1.0281214714050293
1610478711238527000,-0.4675599932670593,-0.06395100057125092,0.21494199335575104,0.8550419807434082,0.10153190791606903,-0.44158250093460083,1.0236141681671143
1610478711248526000,-0.46597400307655334,-0.06503999978303909,0.2144629955291748,0.8559449911117554,0.09809661656618118,-0.44200313091278076,1.0191174745559692
1610478711258525200,-0.46467798948287964,-0.06662800163030624,0.21343399584293365,0.856784999370575,0.09326550364494324,-0.4418972432613373,1.0148658752441406
1610478711268524000,-0.46364301443099976,-0.0684330016374588,0.2120780050754547,0.8575389981269836,0.0878060832619667,-0.4413796067237854,1.0110081434249878
1610478711278523100,-0.4628779888153076,-0.07022500038146973,0.21056100726127625,0.8581809997558594,0.08234192430973053,-0.4405202567577362,1.007736325263977
1610478711288522200,-0.4622640013694763,-0.07182999700307846,0.209088996052742,0.8587390184402466,0.07736549526453018,-0.43953046202659607,1.0049290657043457
1610478711298521300,-0.46178799867630005,-0.07310599833726883,0.20775599777698517,0.8592110276222229,0.07323811948299408,-0.4384443163871765,1.0026463270187378
1610478711308520200,-0.4614570140838623,-0.07410299777984619,0.20648300647735596,0.8596100211143494,0.06978075206279755,-0.437173455953598,1.0008434057235718
1610478711318519300,-0.4613089859485626,-0.07504300028085709,0.20513099431991577,0.859932005405426,0.06644542515277863,-0.4356871247291565,0.999471127986908
1610478711328518400,-0.4613330066204071,-0.07611899822950363,0.20356899499893188,0.860194981098175,0.06272256374359131,-0.4339417517185211,0.9983763098716736
1610478711338517500,-0.4615060091018677,-0.07752200216054916,0.20174899697303772,0.8604059815406799,0.058192986994981766,-0.4320417642593384,0.9974275231361389
1610478711348516600,-0.46175700426101685,-0.07910899817943573,0.19981899857521057,0.8605769872665405,0.05324992537498474,-0.4301174581050873,0.9965753555297852
1610478711358515700,-0.4620949923992157,-0.08084200322628021,0.19779600203037262,0.8607019782066345,0.04798796400427818,-0.4281628727912903,0.9958650469779968
1610478711368514600,-0.46245500445365906,-0.0824889987707138,0.195919007062912,0.8607810139656067,0.043065425008535385,-0.4263843894004822,0.9953258633613586
1610478711378513700,-0.4627409875392914,-0.08363799750804901,0.19450199604034424,0.8608390092849731,0.03953615948557854,-0.4249500334262848,0.9949931502342224
1610478711388512800,-0.46284499764442444,-0.08404900133609772,0.1937669962644577,0.8609079718589783,0.03802734985947609,-0.42402729392051697,0.9947684407234192
1610478711398511600,-0.462678998708725,-0.08359800279140472,0.1937980055809021,0.8610349893569946,0.038810934871435165,-0.42365142703056335,0.994508683681488
1610478711408510700,-0.46237000823020935,-0.08295100182294846,0.19402199983596802,0.8612130284309387,0.04009373486042023,-0.42343735694885254,0.9940507411956787
1610478711418509800,-0.46191099286079407,-0.08256199955940247,0.1939930021762848,0.861503005027771,0.0405443012714386,-0.4230283200740814,0.9930306077003479
1610478711428509000,-0.4613710045814514,-0.08292900025844574,0.19338999688625336,0.8618919849395752,0.038926560431718826,-0.42232760787010193,0.9913182258605957
1610478711438508000,-0.4608190059661865,-0.0843380019068718,0.19218499958515167,0.8623200058937073,0.0347181111574173,-0.4215541481971741,0.9889930486679077
1610478711448507000,-0.460332989692688,-0.08674100041389465,0.19057300686836243,0.8626989722251892,0.028262650594115257,-0.42100048065185547,0.9863614439964294
1610478711458506000,-0.4600270092487335,-0.08970499783754349,0.1890069991350174,0.8629040122032166,0.020910833030939102,-0.4210546612739563,0.9840421080589294
1610478711468505000,-0.45982199907302856,-0.092569999396801,0.18774299323558807,0.8629860281944275,0.0141200115904212,-0.4215449094772339,0.9821446537971497
1610478711478504200,-0.4598950147628784,-0.0950239971280098,0.18685099482536316,0.8628739714622498,0.008634890429675579,-0.42230042815208435,0.9812140464782715
1610478711488503000,-0.46035799384117126,-0.0969730019569397,0.1861030012369156,0.8625720143318176,0.004447276704013348,-0.4228258728981018,0.9814441204071045
1610478711498502100,-0.4613479971885681,-0.09844999760389328,0.1851769983768463,0.8620749711990356,0.0012275018962100148,-0.4225772023200989,0.9830182790756226
1610478711508501000,-0.46284401416778564,-0.09951800107955933,0.18383799493312836,0.8614370226860046,-0.0014029720332473516,-0.4211961328983307,0.9857686758041382
1610478711518499600,-0.46491700410842896,-0.1001489982008934,0.18189400434494019,0.8606600165367126,-0.0035646092146635056,-0.41831329464912415,0.9897976517677307
1610478711528498400,-0.467305988073349,-0.10057999938726425,0.1795939952135086,0.8597990274429321,-0.0055791959166526794,-0.41460973024368286,0.9945138096809387
1610478711538497300,-0.4698820114135742,-0.10091199725866318,0.17702600359916687,0.8588870167732239,-0.007613434921950102,-0.4103432893753052,0.9996142983436584
1610478711548496100,-0.47241300344467163,-0.10133600234985352,0.1743759959936142,0.8579909801483154,-0.009944484569132328,-0.40603622794151306,1.004564642906189
1610478711558494700,-0.4746299982070923,-0.1018500030040741,0.17186300456523895,0.857213020324707,-0.01246606931090355,-0.40207481384277344,1.0088008642196655
1610478711568493600,-0.4763379991054535,-0.1023939996957779,0.16969400644302368,0.8566330075263977,-0.014937215484678745,-0.39876365661621094,1.0119457244873047
1610478711578492400,-0.4774729907512665,-0.10303100198507309,0.16786299645900726,0.8562859892845154,-0.017504367977380753,-0.39614689350128174,1.0138192176818848
1610478711588491000,-0.47835099697113037,-0.10376899689435959,0.166143998503685,0.8560420274734497,-0.020263472571969032,-0.3938305377960205,1.0150960683822632
1610478711598489900,-0.4790149927139282,-0.10430300235748291,0.1646050065755844,0.8559030294418335,-0.022559821605682373,-0.3916318714618683,1.0159837007522583
1610478711608488400,-0.47953298687934875,-0.10419300198554993,0.163332998752594,0.8558700084686279,-0.023461423814296722,-0.38926833868026733,1.0167878866195679
1610478711618487300,-0.4801099896430969,-0.10333199799060822,0.16221000254154205,0.8558639883995056,-0.02280222810804844,-0.38642647862434387,1.0179826021194458
1610478711628486000,-0.48095399141311646,-0.10196799784898758,0.16097499430179596,0.8557869791984558,-0.021220743656158447,-0.38289183378219604,1.0199075937271118
1610478711638484700,-0.48216500878334045,-0.10037499666213989,0.15935300290584564,0.855597972869873,-0.019471362233161926,-0.37844809889793396,1.0226309299468994
1610478711648483300,-0.4836359918117523,-0.09887800365686417,0.1573300063610077,0.8553159832954407,-0.018219292163848877,-0.3733918368816376,1.0258080959320068
1610478711658482200,-0.48541098833084106,-0.09773600101470947,0.15479600429534912,0.8549039959907532,-0.01803765259683132,-0.36779171228408813,1.029450535774231
1610478711668480800,-0.4874809980392456,-0.09715999662876129,0.15186600387096405,0.8543170094490051,-0.019192738458514214,-0.3620699346065521,1.0335417985916138
1610478711678479600,-0.48982301354408264,-0.09720300137996674,0.14870400726795197,0.8535280227661133,-0.0216149240732193,-0.35657915472984314,1.0380878448486328
1610478711688478500,-0.4923500120639801,-0.09769900143146515,0.14564000070095062,0.852545976638794,-0.024687979370355606,-0.351742148399353,1.0430423021316528
1610478711698477300,-0.4948970079421997,-0.09845999628305435,0.14299799501895905,0.8514299988746643,-0.027793871238827705,-0.3479386270046234,1.0481570959091187
1610478711708476000,-0.4973750114440918,-0.09930799901485443,0.14065200090408325,0.8502770066261292,-0.030780894681811333,-0.34476229548454285,1.0532076358795166
1610478711718474800,-0.49970099329948425,-0.10033000260591507,0.1386139988899231,0.849128007888794,-0.03382347896695137,-0.3423186242580414,1.057974934577942
1610478711728473600,-0.5017920136451721,-0.10155600309371948,0.1368129998445511,0.848039984703064,-0.037080757319927216,-0.3405078053474426,1.062223196029663
1610478711738472200,-0.503587007522583,-0.1028830036520958,0.13523800671100616,0.8470680117607117,-0.04040203243494034,-0.33919990062713623,1.0658189058303833
1610478711748471000,-0.5051090121269226,-0.1042110025882721,0.13381700217723846,0.8462250232696533,-0.04367411881685257,-0.33816272020339966,1.068811297416687
1610478711758469600,-0.5063490271568298,-0.10544300079345703,0.1325719952583313,0.8455269932746887,-0.04670250788331032,-0.33732953667640686,1.0712008476257324
1610478711768468500,-0.5074300169944763,-0.10657399892807007,0.1314840018749237,0.8449059724807739,-0.04944705218076706,-0.33666476607322693,1.0732781887054443
1610478711778467300,-0.5083140134811401,-0.10755600035190582,0.1307159960269928,0.8443700075149536,-0.051661960780620575,-0.3363986909389496,1.0750079154968262
1610478711788466000,-0.50906902551651,-0.1083889976143837,0.13036200404167175,0.8438630104064941,-0.053216129541397095,-0.3366958796977997,1.0765786170959473
1610478711798464800,-0.5097749829292297,-0.10909000039100647,0.1304749995470047,0.8433290123939514,-0.054048750549554825,-0.33766981959342957,1.0781967639923096
1610478711808463400,-0.5105140209197998,-0.10965199768543243,0.13100400567054749,0.84272700548172,-0.05416644737124443,-0.3392277956008911,1.0800495147705078
1610478711818462200,-0.5114039778709412,-0.10992699861526489,0.13194400072097778,0.8420040011405945,-0.053258657455444336,-0.3412114381790161,1.0824555158615112
1610478711828461000,-0.5124419927597046,-0.11000300198793411,0.13304999470710754,0.8411890268325806,-0.05174676701426506,-0.34328335523605347,1.0853222608566284
1610478711838459600,-0.5137400031089783,-0.10978499799966812,0.13425099849700928,0.8402339816093445,-0.04948881268501282,-0.3452228605747223,1.0889239311218262
1610478711848458500,-0.5153719782829285,-0.10929399728775024,0.13542300462722778,0.8391100168228149,-0.04662521183490753,-0.34683582186698914,1.093403697013855
1610478711858457300,-0.5172579884529114,-0.10862299799919128,0.13656599819660187,0.8378499746322632,-0.04335452988743782,-0.34821006655693054,1.098549246788025
1610478711868456000,-0.5193480253219604,-0.10789799690246582,0.1376509964466095,0.8364729881286621,-0.03995439410209656,-0.34942319989204407,1.1042059659957886
1610478711878454800,-0.5215629935264587,-0.10717500001192093,0.13873200118541718,0.8350080251693726,-0.03649713844060898,-0.35062164068222046,1.1101865768432617
1610478711888453600,-0.5238209962844849,-0.10639800131320953,0.13987599313259125,0.8335009813308716,-0.03284341096878052,-0.3518558442592621,1.116324543952942
1610478711898452200,-0.5260279774665833,-0.10546000301837921,0.14117099344730377,0.8320109844207764,-0.02874571457505226,-0.3531567454338074,1.1224420070648193
1610478711908450800,-0.5281109809875488,-0.10432499647140503,0.1426129937171936,0.8305870294570923,-0.024176253005862236,-0.3544721305370331,1.1283643245697021
1610478711918449700,-0.5300329923629761,-0.1029760017991066,0.14411599934101105,0.8292710185050964,-0.01922142691910267,-0.3556329905986786,1.133971929550171
1610478711928448300,-0.5317919850349426,-0.10144499689340591,0.14559300243854523,0.8280739784240723,-0.014040935784578323,-0.35652387142181396,1.139217495918274
1610478711938447000,-0.5333499908447266,-0.09982699900865555,0.14688600599765778,0.8270400166511536,-0.009006458334624767,-0.35698047280311584,1.1439229249954224
1610478711948445700,-0.5347849726676941,-0.0981839969754219,0.14801199734210968,0.826108992099762,-0.0041756355203688145,-0.3571043610572815,1.148270845413208
1610478711958444500,-0.5361329913139343,-0.09659399837255478,0.1489569991827011,0.8252519965171814,0.0003124437644146383,-0.356961190700531,1.1523263454437256
1610478711968443400,-0.5374259948730469,-0.09516700357198715,0.14975400269031525,0.8244330286979675,0.004317575134336948,-0.35673293471336365,1.1561601161956787
1610478711978442000,-0.5387099981307983,-0.09397699683904648,0.1504410058259964,0.8236050009727478,0.0077775754034519196,-0.35656848549842834,1.1598864793777466
1610478711988440600,-0.5400000214576721,-0.09303499758243561,0.15098999440670013,0.8227670192718506,0.010646303184330463,-0.356436550617218,1.1635299921035767
1610478711998439400,-0.5412039756774902,-0.0922980010509491,0.15152999758720398,0.8219590187072754,0.013111750595271587,-0.3565112352371216,1.166920781135559
1610478712008438000,-0.5423030257225037,-0.09161999821662903,0.15210899710655212,0.8212029933929443,0.015475904569029808,-0.35671332478523254,1.1700584888458252
1610478712018436900,-0.543166995048523,-0.09100999683141708,0.15284599363803864,0.820563018321991,0.017808232456445694,-0.3572580814361572,1.1726664304733276
1610478712028435500,-0.543749988079071,-0.09040100127458572,0.15373100340366364,0.8200780153274536,0.02019261009991169,-0.3580557405948639,1.1746363639831543
1610478712038434300,-0.5440300107002258,-0.08976399898529053,0.15477199852466583,0.8197669982910156,0.022678421810269356,-0.3590901792049408,1.1759231090545654
1610478712048433000,-0.5440800189971924,-0.08915799856185913,0.15588800609111786,0.8195890188217163,0.025099238380789757,-0.3602907955646515,1.176663875579834
1610478712058431500,-0.5439559817314148,-0.08863099664449692,0.1569879949092865,0.8195180296897888,0.027287092059850693,-0.3615577816963196,1.176949143409729
1610478712068430300,-0.543766975402832,-0.08819799870252609,0.15806399285793304,0.8194829821586609,0.029255658388137817,-0.3628925085067749,1.1770477294921875
1610478712078429200,-0.5435569882392883,-0.08788099884986877,0.1591150015592575,0.8194530010223389,0.03098575584590435,-0.36431699991226196,1.1770659685134888
1610478712088428000,-0.5432739853858948,-0.08767600357532501,0.16018900275230408,0.8194540143013,0.03251824155449867,-0.36591002345085144,1.176895260810852
1610478712098426600,-0.5429030060768127,-0.08756600320339203,0.1613219976425171,0.8194890022277832,0.03391916677355766,-0.36771366000175476,1.176517128944397
1610478712108425500,-0.5423949956893921,-0.08748999983072281,0.16252699494361877,0.8195949792861938,0.03528561443090439,-0.369684100151062,1.1758257150650024
1610478712118424300,-0.5417129993438721,-0.08730500191450119,0.16385699808597565,0.8198009729385376,0.03691057115793228,-0.37175247073173523,1.174780249595642
1610478712128423000,-0.5409600138664246,-0.08701500296592712,0.16521699726581573,0.8200560212135315,0.03871936723589897,-0.3737591803073883,1.1735955476760864
1610478712138421800,-0.5401939749717712,-0.08672700077295303,0.16650399565696716,0.8203309774398804,0.04042855650186539,-0.3756481409072876,1.1723477840423584
1610478712148420400,-0.5395209789276123,-0.08643999695777893,0.167493999004364,0.8206030130386353,0.04181564226746559,-0.37703412771224976,1.1711928844451904
1610478712158419200,-0.5390710234642029,-0.08619000017642975,0.1680999994277954,0.8208010196685791,0.042774684727191925,-0.3778019845485687,1.170405626296997
1610478712168417800,-0.5388929843902588,-0.08596999943256378,0.1681240051984787,0.8209360241889954,0.04309865087270737,-0.377605140209198,1.1700091361999512
1610478712178416600,-0.5390589833259583,-0.08589799702167511,0.1672080010175705,0.8210219740867615,0.04217939451336861,-0.37596583366394043,1.1699845790863037
1610478712188415500,-0.5394989848136902,-0.08601199835538864,0.16539600491523743,0.8210880160331726,0.03997378051280975,-0.373005747795105,1.1701784133911133
1610478712198414000,-0.5402809977531433,-0.08642800152301788,0.16242900490760803,0.8211219906806946,0.03600176423788071,-0.3684167265892029,1.1706342697143555
1610478712208413000,-0.5413179993629456,-0.08691400289535522,0.15859200060367584,0.8211380243301392,0.030977627262473106,-0.36243072152137756,1.1713461875915527
1610478712218411800,-0.5423920154571533,-0.0869159996509552,0.15450699627399445,0.8212080001831055,0.02651524916291237,-0.3554900586605072,1.1721775531768799
1610478712228410600,-0.543349027633667,-0.08642800152301788,0.1505109965801239,0.8213689923286438,0.022960972040891647,-0.3481626510620117,1.172893762588501
1610478712238409500,-0.5439130067825317,-0.08523499965667725,0.1471260040998459,0.8217329978942871,0.021188873797655106,-0.3410930931568146,1.1730509996414185
1610478712248408300,-0.5439440011978149,-0.08319900184869766,0.144678995013237,0.8223559856414795,0.021765416488051414,-0.334679514169693,1.1724343299865723
1610478712258407000,-0.5432329773902893,-0.08011499792337418,0.1433739960193634,0.823360025882721,0.02519838511943817,-0.3290446102619171,1.1706156730651855
1610478712268405800,-0.5418599843978882,-0.0765020027756691,0.142767995595932,0.8247119784355164,0.030107418075203896,-0.32403242588043213,1.1675206422805786
1610478712278404600,-0.5400620102882385,-0.07310300320386887,0.14209799468517303,0.8263139724731445,0.03441618010401726,-0.319187730550766,1.1633131504058838
1610478712288403500,-0.5380399823188782,-0.07056300342082977,0.14088299870491028,0.8280609846115112,0.03653930500149727,-0.3144051730632782,1.158203125
1610478712298402300,-0.5360689759254456,-0.06957100331783295,0.13875100016593933,0.8297809958457947,0.03497444838285446,-0.3097867965698242,1.1526280641555786
1610478712308401200,-0.5342289805412292,-0.06946100294589996,0.1362839937210083,0.831384003162384,0.03158418461680412,-0.3055574297904968,1.1471415758132935
1610478712318400000,-0.5325319766998291,-0.07004900276660919,0.13391900062561035,0.8328070044517517,0.027193570509552956,-0.30224481225013733,1.1419751644134521
1610478712328398800,-0.5309270024299622,-0.07071299850940704,0.1322219967842102,0.8340460062026978,0.02349710464477539,-0.3001309633255005,1.1373015642166138
1610478712338397700,-0.5293620228767395,-0.07108999788761139,0.13141100108623505,0.8351359963417053,0.02133789099752903,-0.29920101165771484,1.1331102848052979
1610478712348396800,-0.5277770161628723,-0.07116600126028061,0.13147999346256256,0.8361210227012634,0.020699992775917053,-0.29944080114364624,1.129241704940796
1610478712358395600,-0.526190996170044,-0.07132100313901901,0.13210700452327728,0.837007999420166,0.020558498799800873,-0.30071812868118286,1.1255627870559692
1610478712368394500,-0.5246040225028992,-0.07166700065135956,0.13281099498271942,0.837863028049469,0.02016814425587654,-0.302333265542984,1.1218818426132202
1610478712378393300,-0.5230370163917542,-0.07222700119018555,0.1334889978170395,0.838687002658844,0.019378162920475006,-0.3041326701641083,1.1182079315185547
1610478712388392200,-0.5215929746627808,-0.07308200001716614,0.1339610069990158,0.8394359946250916,0.017881911247968674,-0.3058894872665405,1.1147119998931885
1610478712398391000,-0.5203440189361572,-0.07430399954319,0.13418500125408173,0.840067982673645,0.015533627942204475,-0.3076043725013733,1.1115416288375854
1610478712408390000,-0.5192639827728271,-0.07589899748563766,0.13431699573993683,0.8405719995498657,0.012488708831369877,-0.30954936146736145,1.1086854934692383
1610478712418388700,-0.5182920098304749,-0.07775899767875671,0.13472400605678558,0.8409370183944702,0.009322825819253922,-0.3122415244579315,1.1061424016952515
1610478712428387600,-0.5173689723014832,-0.07964800298213959,0.1354060024023056,0.8412190079689026,0.006423878483474255,-0.3154318034648895,1.1038055419921875
1610478712438386400,-0.5164430141448975,-0.08143199980258942,0.13653600215911865,0.8414350152015686,0.004198871552944183,-0.3192792534828186,1.1016337871551514
1610478712448385300,-0.5154139995574951,-0.08287499845027924,0.1381250023841858,0.8416650295257568,0.0030345984268933535,-0.3235557973384857,1.0994309186935425
1610478712458384100,-0.5141940116882324,-0.08386699855327606,0.1400739997625351,0.8419910073280334,0.002978677162900567,-0.3279784619808197,1.0969746112823486
1610478712468383000,-0.5127509832382202,-0.08448000252246857,0.14220499992370605,0.8424519896507263,0.0036928721237927675,-0.3323191702365875,1.0941157341003418
1610478712478381800,-0.5110309720039368,-0.08467099815607071,0.14442099630832672,0.8431010246276855,0.005121855065226555,-0.33636924624443054,1.0907013416290283
1610478712488380700,-0.5091710090637207,-0.08470799773931503,0.1465979963541031,0.8438460230827332,0.00671052373945713,-0.34019824862480164,1.0869719982147217
1610478712498379500,-0.5071920156478882,-0.0846169963479042,0.1486790031194687,0.8446829915046692,0.008357519283890724,-0.34373655915260315,1.082953691482544
1610478712508378400,-0.505154013633728,-0.08448799699544907,0.1505880057811737,0.8455790281295776,0.009844442829489708,-0.3469456434249878,1.0787445306777954
1610478712518377200,-0.5031300187110901,-0.08451300114393234,0.15224799513816833,0.8464850187301636,0.010776206851005554,-0.34988880157470703,1.0744506120681763
1610478712528376000,-0.5011709928512573,-0.08488299697637558,0.15356500446796417,0.8473719954490662,0.010730024427175522,-0.35259589552879333,1.0701161623001099
1610478712538375000,-0.49934300780296326,-0.08571899682283401,0.15452200174331665,0.8481919765472412,0.009499611333012581,-0.35515427589416504,1.0658631324768066
1610478712548373800,-0.49761098623275757,-0.08690100163221359,0.15530900657176971,0.8489459753036499,0.007492928300052881,-0.357767254114151,1.0617027282714844
1610478712558372600,-0.49600300192832947,-0.088407002389431,0.1559399962425232,0.8496149778366089,0.004776523448526859,-0.36043164134025574,1.0577093362808228
1610478712568371500,-0.49452701210975647,-0.09012100100517273,0.15651699900627136,0.8501899838447571,0.0016729574417695403,-0.36320602893829346,1.0539664030075073
1610478712578370300,-0.4931600093841553,-0.09193900227546692,0.15714000165462494,0.8506739735603333,-0.0015314195770770311,-0.3661583364009857,1.0504766702651978
