time,z,y,x
1610458301607908000,-4.449602450351417,7.690911060959101,4.149854949145019
1610458301617920800,-4.525238706094027,7.683755928507447,4.080747802910208
1610458301627935000,-4.565676807205379,7.7005971731930964,4.003219157549738
1610458301637948200,-4.56505107652247,7.74268274925053,3.9219329132214185
1610458301647960800,-4.5269294356599445,7.815203211060166,3.8209804299145933
1610458301657975000,-4.481938785810768,7.907537211364507,3.681501524336636
1610458301667988000,-4.453098768034577,7.992367704170942,3.530206216497719
1610458301678002000,-4.435522487072646,8.051634716653824,3.415803884509206
1610458301688015000,-4.397840698932111,8.091705445757508,3.3695252406761047
1610458301698029000,-4.314871908344328,8.141471639445424,3.3568908000305293
1610458301708042000,-4.206865414872765,8.20087893718183,3.3493668342664837
1610458301718056000,-4.075897148008645,8.270375082734226,3.340408451785147
1610458301728069000,-3.9133594384044406,8.359715746441482,3.312274828712642
1610458301738082000,-3.7257562611266968,8.467018183296918,3.2555703601941466
1610458301748096000,-3.495596090887487,8.592830674833058,3.180321642464399
1610458301758109000,-3.282705327618122,8.706958573794365,3.0956597842231393
1610458301768123000,-3.0990573177069423,8.792518549919128,3.0426705368354914
1610458301778136000,-2.8820892219960688,8.873038778311013,3.022108518061042
1610458301788150000,-2.591246034996211,8.968454378017782,3.0037744044691324
1610458301798163000,-2.2487674994356928,9.07429784823656,2.9615093801915644
1610458301808177000,-1.9550323903866111,9.166296332976222,2.8856916304022073
1610458301818189800,-1.7418214552521705,9.246075972133875,2.7652324825927614
1610458301828204000,-1.580692005010694,9.319269803160429,2.6120930081918834
1610458301838217000,-1.440587368749827,9.382446098041534,2.4626816144034267
1610458301848230000,-1.3238200611956417,9.432309322363137,2.3344030250146983
1610458301858243800,-1.235701925020665,9.473979303357005,2.2106926203243433
1610458301868257000,-1.1856815373759717,9.502413370680808,2.1139310128360984
1610458301878271000,-1.1298716796096413,9.517420970198511,2.0766523986689744
1610458301888284000,-1.0485557707954198,9.523983397454023,2.0891735881984235
1610458301898298000,-0.969591978065297,9.523715686428547,2.128176688070595
1610458301908310800,-0.9117842975452541,9.519561489358544,2.1718634157143533
1610458301918325000,-0.8747280939571559,9.512504556584357,2.217542486219108
1610458301928338200,-0.8616467863269149,9.504059968844055,2.25849408981055
1610458301938350800,-0.8953697538390755,9.495497892203927,2.2812688161984083
1610458301948365000,-0.9547221065178513,9.489520571359991,2.2820748718842863
1610458301958378000,-1.0196279286053032,9.488866491365432,2.256579926752299
1610458301968392000,-1.087214879535511,9.496692070424556,2.191156583596766
1610458301978405000,-1.1602455558896063,9.513567217379808,2.0775619147293267
1610458301988419000,-1.232773031961918,9.537035186728835,1.9223979487635194
1610458301998432000,-1.3160296995803713,9.560649871072172,1.7413852557919918
1610458302008446000,-1.4051356777489183,9.580807108438014,1.5505195695869625
1610458302018459000,-1.5151093796402215,9.593922026076912,1.3533257032737136
1610458302028472000,-1.6505105143852532,9.597958149725198,1.151255755356699
1610458302038486000,-1.765709403578937,9.599034839046,0.9545586595844476
1610458302048499000,-1.8329992712587118,9.603331659457087,0.7658403606716543
1610458302058513000,-1.8724774412967264,9.608728550064564,0.5801131333336234
1610458302068526000,-1.9004050204031169,9.612523850694298,0.39777949395664036
1610458302078539800,-1.9434812149330973,9.609483167824148,0.2260062288975343
1610458302088553000,-2.065268980997801,9.586412673360108,0.0757035442585824
1610458302098567000,-2.26658372663334,9.540880171719193,-0.06782448144655209
1610458302108579800,-2.5268048347458243,9.472427397739887,-0.2424341618082486
1610458302118594000,-2.831699927973747,9.36402605973184,-0.6832802239499985
1610458302128607000,-3.1148239188984035,9.174844381090999,-1.513431801816821
1610458302138620000,-3.228961462470889,8.960712385588884,-2.3344869039058684
1610458302148633900,-3.185532655110955,8.798470151799917,-2.9342241906419395
1610458302158647000,-3.0843779272302982,8.67473914271295,-3.3772622646689414
1610458302168661000,-2.959974717970192,8.56045459188521,-3.758662213167548
1610458302178674000,-2.8150065673261877,8.433525663539767,-4.137843608833849
1610458302188688100,-2.6600366626277565,8.278757711154222,-4.5339568500787015
1610458302198700800,-2.5200197046503425,8.188653661859036,-4.771354278095067
1610458302208715000,-2.47750216691643,8.274153432229161,-4.644432656273246
1610458302218728200,-2.544477854080498,8.335116727235913,-4.49687332009226
1610458302228740900,-2.6138833987399934,8.335000991901754,-4.457100989413261
1610458302238755000,-2.579953948870301,8.347678102645277,-4.453144360741972
1610458302248767700,-2.4416769664280116,8.381329027834534,-4.467874312362075
