time,yaw,qx,qz,roll,qw,qy,pitch
1610458306384326100,2.7342558324582167,-0.7883909758639176,-0.3117080593781657,-2.6333226564683425,0.4412914978492785,0.2941762436229271,-1.0742113302470173
1610458306394340000,2.722281338388976,-0.7854255508471782,-0.31642098044041106,-2.6281215415859984,0.43922485751696283,0.30010983627218213,-1.075607401395834
1610458306404353000,2.715938825933577,-0.7824503932725047,-0.3211820733278352,-2.6196704240657467,0.43799406862300205,0.3045891302715521,-1.078128980793923
1610458306414367200,2.7150531135793567,-0.7792856127653497,-0.326068223757512,-2.607889869411813,0.4378135990465501,0.30775407391970105,-1.0823464494390278
1610458306424380200,2.7198039175196635,-0.7758691988938387,-0.33115848329056424,-2.592418751639552,0.4387190827305697,0.3096554411298268,-1.0883601131991163
1610458306434394000,2.730628348757521,-0.7722134275602484,-0.3364299360098652,-2.5729460135853586,0.44073956987078977,0.31024186334714604,-1.0961169917008884
1610458306444407300,2.7480404426172114,-0.7683194969196904,-0.34191201135631505,-2.5489125276898053,0.443837887551538,0.30949817029494586,-1.105438139201757
1610458306454421000,2.772806817398444,-0.7641366334430975,-0.3477369175221026,-2.5192798354672217,0.447945796167135,0.3074393716343673,-1.116111804709855
1610458306464434200,2.8058431330367637,-0.759624701495558,-0.3540756250773383,-2.482743358355927,0.45291232034899054,0.30409067966958087,-1.1277011353063502
1610458306474447000,2.8484089994903137,-0.7547779481195519,-0.361010071263442,-2.4379737015947476,0.458648853310166,0.2993714209292695,-1.1397002391847935
1610458306484461000,2.901223972909748,-0.7499213747846554,-0.3685294542582594,-2.384339476188453,0.46463804417050014,0.2931135775676138,-1.1503968467042622
1610458306494474200,2.9610343494804234,-0.745957783542696,-0.3761249831962617,-2.3256123336754735,0.4697673016288302,0.28529945437490856,-1.1566735481639512
1610458306504488200,3.0148776059662805,-0.744826359217033,-0.3819598040753716,-2.2764629567120065,0.47214285002877815,0.27644449907237223,-1.1542957017274529
1610458306514501000,3.04675821437404,-0.747682129630468,-0.38443604837443596,-2.2527203919106373,0.4703879574469667,0.26817107905766285,-1.1422976898011985
1610458306524515000,3.0457768416128106,-0.7532305610289688,-0.3832567083281274,-2.260726552281949,0.4648918414761164,0.26388166891053416,-1.1257955354965934
1610458306534528000,3.016859989833452,-0.7581043794466,-0.38077224816787403,-2.288241185990315,0.45763622375887464,0.2661944406880535,-1.1120107152144143
1610458306544542000,2.9778170844627985,-0.7605725701126143,-0.3795978173143,-2.316605406591456,0.4503688542035904,0.2731352777295323,-1.1027236818992772
1610458306554555100,2.9357155656117695,-0.760997060917213,-0.3798411567405013,-2.341733020886257,0.4435072140475569,0.2826757076021267,-1.096817124592192
1610458306564569300,2.8959576776569977,-0.7597360772535263,-0.3806697296951598,-2.362856481789006,0.4382933492753548,0.29290040815957474,-1.095093731106508
1610458306574586000,2.8621895189182824,-0.7572226599993973,-0.38149434853770925,-2.3798033713054125,0.4354962968531942,0.3023555818515732,-1.0978481356079424
1610458306584600000,2.837228121811409,-0.7541569751287343,-0.38192501289531805,-2.3924153944923825,0.43520937482439725,0.3097958022593257,-1.1041228803521241
1610458306594613000,2.8245965852786874,-0.7513024587582635,-0.3811339919095615,-2.401002695682463,0.4379878082879988,0.31376452831965307,-1.1136036911208456
1610458306604627200,2.8276334394904357,-0.7488055756282118,-0.3793627648934995,-2.4028591329394424,0.44387430105474934,0.3136075902554905,-1.1259880744174324
1610458306614639900,2.8447468712396264,-0.7461324776683133,-0.3786407417910452,-2.3932733497569387,0.4508856434666517,0.31083705047521526,-1.1390395234758688
1610458306624654000,2.8700093587142597,-0.7435924160369822,-0.37910252831570557,-2.375313355241979,0.45739060111438323,0.30683116578058456,-1.1502482171697914
1610458306634667300,2.8985174763961035,-0.7416518579356419,-0.38004376117332583,-2.3539483474311136,0.4628189301063532,0.30218826736353177,-1.158468811622217
1610458306644681000,2.927618711436462,-0.7400773569303223,-0.38180093023369466,-2.33008115412002,0.46682232105457544,0.29764171111481247,-1.163635948465524
1610458306654694100,2.948713146629714,-0.7392250250051282,-0.3828853892098879,-2.313260399956015,0.46947535257923173,0.29417337047476455,-1.1664639017438092
1610458306664707000,2.944989471409039,-0.741000115807005,-0.3790721727619854,-2.325870916378251,0.47073428545801194,0.29262992470718335,-1.1667660213303315
1610458306674721000,2.9206160111454,-0.7452969073536206,-0.3704813134042633,-2.364806361979977,0.47103411987599664,0.2922376550388482,-1.1646692551733182
1610458306684734200,2.895990536243337,-0.7488189521069147,-0.3631319532830289,-2.400339399149941,0.47082686059874135,0.2927924500690838,-1.162434898653149
1610458306694748200,2.8777194580450183,-0.750741969001584,-0.35794857533137286,-2.4256607673971264,0.47119129894208006,0.2936633957741746,-1.1622994749657438
1610458306704761000,2.8707252385538125,-0.7509636162173801,-0.35502968331935314,-2.4374795489667953,0.4729320776822168,0.29384159158184586,-1.1654212392205394
1610458306714775000,2.879914330069823,-0.7482278609233628,-0.3568963397964048,-2.425842726118696,0.47578327081154087,0.29395650180894367,-1.1727308195634911
1610458306724788200,2.9095713957576517,-0.7429425522351066,-0.36352942444251757,-2.3876736478788767,0.4795070886174989,0.2931821728892094,-1.1827581278962223
1610458306734802000,2.959611632477088,-0.7377284056673337,-0.3707777830077046,-2.333807217843406,0.4845914203843097,0.28888024771817983,-1.1922814329092597
1610458306744815000,3.0218543518763528,-0.7352834252670137,-0.37458849392429183,-2.28100332318199,0.4907641895441848,0.2796287724778858,-1.1976719939861833
1610458306754829000,3.084431694755267,-0.7362424108828474,-0.3744866987981855,-2.239496351887415,0.4965472507896269,0.26673518683015873,-1.1969672179317794
1610458306764842000,3.1403224864517623,-0.7390519992617325,-0.3732592561428034,-2.207091917331155,0.5004374008216624,0.2530654596926483,-1.1906667730458997
1610458306774856200,-3.0926820606323235,-0.7418082888529519,-0.3735492094698602,-2.1758163301631086,0.5023612937963536,0.2404463776423077,-1.1809004783368335
1610458306784869000,-3.0440760463819854,-0.7428723293969269,-0.3763112221470998,-2.13910322962693,0.503752263475029,0.22970449767513365,-1.1714825250477972
1610458306794883000,-2.9925184183286158,-0.7417393219750033,-0.38099443520461485,-2.094306188003789,0.5060593148057657,0.22038588512538732,-1.164674448448844
1610458306804896000,-2.937942299127674,-0.7386858707113598,-0.3866499441038058,-2.0433477392348576,0.5097064743342479,0.21223621543764273,-1.160864971995762
1610458306814909000,-2.8831969760603067,-0.7344343578612661,-0.3922342544289883,-1.9907938153001816,0.5144420584371321,0.20520173662582986,-1.1595470803821015
1610458306824923100,-2.832815761214629,-0.7307235700963876,-0.3951651919884982,-1.946830209050698,0.520156519308678,0.19830451972297766,-1.1602610993543607
1610458306834936000,-2.787858274988865,-0.7280725142497935,-0.3940321587778763,-1.9151822538514056,0.5272859421213497,0.19135974959624089,-1.1645449043517433
1610458306844950300,-2.7442102525053347,-0.7253803364556242,-0.3907445465394865,-1.8875401080889214,0.5356315827997353,0.1850428668075884,-1.1723946088457948
1610458306854963000,-2.696845819716174,-0.7221083630382087,-0.38675403574604755,-1.8569572674164323,0.5449270027489653,0.1789845917588555,-1.1821918432470901
1610458306864977200,-2.6454866149965897,-0.7184803534269504,-0.38288245114085034,-1.8222682632928233,0.5543777564256365,0.17277831954204328,-1.1915032767966787
1610458306874990000,-2.5935234912560285,-0.7145128413992682,-0.3802358356480499,-1.7839790055343125,0.5630034573028619,0.16709036541524894,-1.1988283488121843
1610458306885004000,-2.544233599287349,-0.7104267044767704,-0.37907853431616734,-1.7444970056645608,0.5703318667391808,0.16221865461742935,-1.2036213523836925
1610458306895017200,-2.498938307010083,-0.7063412030302266,-0.37927565228173366,-1.7054063116085185,0.5763810464078776,0.15816737259079378,-1.2060700466110295
1610458306905031000,-2.4590817295850345,-0.7023027640179635,-0.38102043929938123,-1.6677278221699186,0.5810007405288974,0.15502405068125966,-1.20604225194458
1610458306915044000,-2.4256887646418357,-0.6983345996909028,-0.38423160389989375,-1.6324658706576356,0.5842207350133993,0.1529085527202922,-1.2039627662609584
1610458306925058000,-2.3973988635375685,-0.6942782018673983,-0.38840397762415974,-1.5990160109997966,0.5865541158973531,0.15190295882735724,-1.201171367688734
1610458306935071000,-2.371386418247511,-0.6899688884167974,-0.3931453516275358,-1.5656827821677983,0.588529836912572,0.15169827505955802,-1.1982773784691432
1610458306945085000,-2.3461509941993843,-0.6856606279823513,-0.3977281861029257,-1.5332057436599142,0.5905098353731474,0.1515916612745834,-1.1954023369468525
1610458306955098000,-2.3196853341371977,-0.6812570511961189,-0.40185669601227764,-1.5004037054595434,0.5928631102157399,0.1513716885681594,-1.192902510139885
1610458306965112000,-2.2904994598797437,-0.6765239487925178,-0.405728649649573,-1.4654781709203382,0.5957255151639185,0.15103241663615363,-1.1906261841368744
1610458306975125000,-2.2584646872540093,-0.6713756186621148,-0.40943122863654746,-1.4279746324940907,0.5990926650375146,0.15069454663937493,-1.1885538587653568
1610458306985138200,-2.2260034245611604,-0.6660853522441664,-0.4132104147513226,-1.3900344963457325,0.6025066499771109,0.15024390825267703,-1.1858175516290286
1610458306995152000,-2.196066213825733,-0.6611744344334816,-0.41686444451680005,-1.3553091843795089,0.6055966118772892,0.14941593106276346,-1.1820431614993745
1610458307005165000,-2.1686661180217115,-0.656835839598385,-0.42008399046992284,-1.324774642423864,0.6084547135717816,0.147915507505966,-1.1773246529208532
1610458307015179300,-2.1415377783223337,-0.6530646061111937,-0.42252227302758594,-1.297644347461164,0.6114851268206143,0.1451461239837264,-1.1714967544814254
1610458307025192000,-2.1137217708505487,-0.6498246039649919,-0.4241703901134159,-1.273567689489743,0.6148249114465489,0.14070420484003926,-1.1640725310393512
1610458307035206100,-2.0857548922545535,-0.6468533536139869,-0.4254857292337008,-1.2516895797835457,0.6183166876896941,0.1350075301974392,-1.1550322886369089
1610458307045219000,-2.059427604823582,-0.6438112351341421,-0.42727462498839647,-1.2311441143019526,0.6215465823195188,0.12893143495305964,-1.1444809958876319
1610458307055233000,-2.0367947743417085,-0.6404627379619695,-0.43026379695806427,-1.211488158897443,0.6240741847642354,0.12333704743239046,-1.1326212305873264
1610458307065246200,-2.0181625161489385,-0.6369320157753462,-0.4342391408186872,-1.1932372112904412,0.6259012555887374,0.11832897826144373,-1.1199513484967656
1610458307075260200,-2.0028048487512904,-0.6333817210430085,-0.4387659163038178,-1.1767537858104422,0.6272096235990751,0.113666834596409,-1.106802909537545
1610458307085273000,-1.9913335708940987,-0.6300984003748612,-0.4435309155876576,-1.163208384770284,0.6279345345096287,0.10933657769098515,-1.0936506968750184
1610458307095287000,-1.983611613275617,-0.6273179581043581,-0.4481561923853125,-1.1532388535558484,0.6281309357161542,0.10525986710480353,-1.0809843987513494
1610458307105300200,-1.9788884088797638,-0.6253935500079171,-0.4519648285236023,-1.1478051987461149,0.628007423565938,0.10108032513325632,-1.0693184829609044
1610458307115314000,-1.9761161838976147,-0.6245418129020566,-0.45442088269498904,-1.1472520082807642,0.6278032517444496,0.09649916017819968,-1.059030741192782
1610458307125327000,-1.9749864717975312,-0.6246314037236943,-0.4556753715410718,-1.1507275511512005,0.6275210261124063,0.09172219359039668,-1.050214165191816
1610458307135340000,-1.9756866772072725,-0.6252529417094908,-0.45637560873277644,-1.1563732835532343,0.6270117654196743,0.08738666734175593,-1.0428514650836065
1610458307145354000,-1.978604309829099,-0.6257968477445461,-0.457522763428744,-1.1616231484656525,0.6260516311574555,0.08432460895494544,-1.0366884557670837
1610458307155367200,-1.982350887536198,-0.6255539161103222,-0.45971390191554895,-1.1630563418129265,0.6248358162775953,0.08322021204442721,-1.0318539435226597
1610458307165381000,-1.9836595921014828,-0.6244062160136757,-0.4622032931701813,-1.1595134994985061,0.6241070664487461,0.08351947112833623,-1.0286411042026755
1610458307175394000,-1.9793094834474698,-0.6229954822526943,-0.46327897563030374,-1.1532196650779607,0.6247164008251564,0.0835383912924961,-1.0270840323940489
1610458307185408000,-1.96926732972855,-0.6221781970418653,-0.46185774345958586,-1.1480220628381494,0.6267954764948312,0.08190999249653347,-1.0267445600954002
1610458307195421000,-1.9562881666655683,-0.622254542306599,-0.4583134563466448,-1.1459336441060282,0.6297287815367013,0.07867393670554323,-1.0271298197974787
1610458307205435100,-1.944583468151771,-0.6229739001130319,-0.4540648841953009,-1.146663834033504,0.6325127046426368,0.07520764004637215,-1.0282100371612535
1610458307215448000,-1.9373534399816146,-0.6240005037930079,-0.4504579418161919,-1.149350022126997,0.6343705898326399,0.0726978977592711,-1.029787995656346
1610458307225462300,-1.9351363409344788,-0.6252732919546895,-0.44776636611580994,-1.1538364174454738,0.6351802374239575,0.07130717841959974,-1.0317145053540846
1610458307235475000,-1.93702964980231,-0.6269791384167703,-0.4455541285407605,-1.1609601887902266,0.635160338915332,0.0703572856870817,-1.0336268597022085
1610458307245489200,-1.9430609056128127,-0.6292184558660038,-0.44364917619022837,-1.1711300359698955,0.6343409860227839,0.06979368830983203,-1.0356733733877068
1610458307255502000,-1.955063508236343,-0.6319667591691419,-0.44239337480508256,-1.1842185842750637,0.6323963102982942,0.07057634841753158,-1.0387128100895326
1610458307265516000,-1.973362505825056,-0.6352072924464989,-0.441764265311153,-1.2002074183869478,0.6293103292042922,0.07297000665728676,-1.0430736667252825
1610458307275529200,-1.9978994477400094,-0.6391078511660513,-0.4411458283228399,-1.2197044257991203,0.6252710759097262,0.07724994345409222,-1.049929788060776
1610458307285543000,-2.027849854058805,-0.6442299869770725,-0.4391407931483598,-1.245421656012015,0.620722891547257,0.08262047201135567,-1.0599696402206842
1610458307295556000,-2.061068932536389,-0.6504071547797917,-0.43511650639862254,-1.27692954393984,0.6162709418493585,0.08862498110472099,-1.073296456700732
1610458307305570000,-2.09826293873865,-0.6574885930971718,-0.42943911922718825,-1.3148098544238453,0.6117931296098627,0.09486897281738015,-1.0885921033989236
1610458307315583000,-2.1439122212447184,-0.6659821202707904,-0.42228282306604786,-1.3635173567302366,0.6065674642634161,0.10109865464971776,-1.1046581947692398
1610458307325596200,-2.2000553656658988,-0.6758275831798912,-0.4139788232695459,-1.4244562455007814,0.6003040904223493,0.10730184097753165,-1.1203330698432326
1610458307335610000,-2.2633809797163393,-0.6859598936613183,-0.4053905075741613,-1.4924832340842875,0.5934513368011843,0.11372383256603508,-1.134617769247615
1610458307345623000,-2.3298052585882716,-0.6955876374105594,-0.3970708105675193,-1.5626514931394444,0.586523315472299,0.12034586404366732,-1.146985462699207
1610458307355637000,-2.3984234429736904,-0.7048107027288782,-0.3886681242410361,-1.6349759883814967,0.5797082001312881,0.12695423123518262,-1.1576327732391596
1610458307365650200,-2.468668340700851,-0.7141495568697581,-0.3793907112101805,-1.7114909720891565,0.5731112165195889,0.1326522360551316,-1.166115968375404
1610458307375663900,-2.5381381185985026,-0.723947678470256,-0.3685331323409491,-1.7924710522641363,0.5669931875552795,0.13638803640231026,-1.1718577795250087
1610458307385677000,-2.6042647872245297,-0.7337724219798363,-0.3570133165074183,-1.8735411941416937,0.5612246364421033,0.13837063919048057,-1.1743075368996487
1610458307395691300,-2.6652652650423136,-0.7428655421935904,-0.3463646487682957,-1.948866229662765,0.5555761357600391,0.13970536964866825,-1.173769519961706
1610458307405704000,-2.720611226077585,-0.750959902547746,-0.3374663083745857,-2.015601513727474,0.5498018609575434,0.14104447206078288,-1.170521196746956
1610458307415718100,-2.7723416873059943,-0.7582397719949077,-0.33058434106580825,-2.0745817640009925,0.5434693546494449,0.14292510515866924,-1.164669347310842
1610458307425731000,-2.8215590184310235,-0.7649337050673791,-0.3254330645857361,-2.1271911147313087,0.5364774880661268,0.14547009686783333,-1.1565526089824156
1610458307435745000,-2.8679865143453407,-0.7710464550741325,-0.32113665742952546,-2.1747902886280714,0.5294217821334484,0.1485640653163668,-1.1477348435014196
1610458307445758200,-2.9121353855690906,-0.7765167362980514,-0.31720426214310665,-2.2186175914987354,0.5226987333142953,0.15228000388729399,-1.1393846599021458
1610458307455772200,-2.95416314802255,-0.7814154115737391,-0.31328428525552926,-2.25972201713048,0.51650641853699,0.15641027250876907,-1.1318828262444045
1610458307465785000,-2.993965893151502,-0.7857348698182561,-0.30901718186233174,-2.2989280511510084,0.5111654354159972,0.16074526603029524,-1.1258345353644912
1610458307475799000,-3.032022626813664,-0.7894298585425633,-0.30425178083228493,-2.3369988402809843,0.5068662414324013,0.16528145085154594,-1.1217120713586868
1610458307485812200,-3.069017236615498,-0.7924955982151497,-0.29934200229032054,-2.3738153571687484,0.5033764762848294,0.17016818034230313,-1.1191373161179081
1610458307495825200,-3.105161860630924,-0.7950073497686868,-0.29472272990062237,-2.4087977533402385,0.5003216661546105,0.17544240743631678,-1.1173267383929217
1610458307505839000,-3.141134068872584,-0.7970179300910092,-0.29091825265414883,-2.441342136164203,0.49722781957136963,0.18136583066824646,-1.1154851544537543
1610458307515852000,3.1063814439691644,-0.7985850358485372,-0.28815659066289373,-2.470915196373933,0.4938676649307235,0.18794253476974676,-1.113171480216171
1610458307525866000,3.071215485217256,-0.7997646240302372,-0.28659481221599126,-2.497053948791987,0.4900547877827728,0.19515719581565233,-1.110045790435227
1610458307535879200,3.036599013382715,-0.8006413848571009,-0.2857112112920243,-2.520939832428742,0.48603973494744707,0.20275108334616251,-1.1065149195800796
1610458307545893000,3.0026204565851344,-0.8012879959376391,-0.28498400861743617,-2.543760053874143,0.4821153846239666,0.21044365138953397,-1.1030189737242075
1610458307555906000,2.9685433696722874,-0.8016288960192,-0.2843618399039899,-2.566074474571294,0.4783556437502383,0.21841553954586032,-1.09986364700204
1610458307565920000,2.934711741946931,-0.8016149570694812,-0.28367371880074677,-2.58810774502445,0.47501636948657683,0.22649999076937136,-1.097486961607411
1610458307575929600,2.9021053626157056,-0.8010550334925416,-0.2829522262481076,-2.609231198369764,0.4725056077405043,0.23449354100885283,-1.0967028187393841
1610458307585943800,2.871509390557747,-0.7999045416620361,-0.28280749523236104,-2.627600840220703,0.470527625377435,0.24243824605815917,-1.0970844134452227
1610458307595956500,2.8431831080822256,-0.7982219208100296,-0.28355783084751573,-2.642354946459868,0.46877903940294036,0.25036549589386237,-1.0981476315343437
1610458307605970700,2.817284494447661,-0.7961202176536293,-0.28528145142005445,-2.6532356132848816,0.46703892656156815,0.25822804412010714,-1.099484925774915
1610458307615983400,2.794561647516973,-0.7937417929496259,-0.2878595794636161,-2.6601003951569298,0.46528582070078445,0.26574395200277706,-1.1009270595568892
1610458307625997600,2.7759433816856385,-0.7912928175572014,-0.2911820838033272,-2.6626604309720303,0.46342486201216915,0.27259127588775217,-1.1020977308070927
1610458307636010800,2.7620230688353584,-0.788812785388892,-0.29514917687926134,-2.6608092185093155,0.46158130803887204,0.27857484970677215,-1.1031788076989373
1610458307646024400,2.7534694670609214,-0.7863467340142526,-0.2994786347281002,-2.654882368091616,0.460071645349573,0.28338233475148455,-1.1046024805788315
1610458307656037600,2.7503306620097625,-0.7837703932851271,-0.30399866797637637,-2.6453163348340207,0.4592939310126278,0.28694565659481974,-1.1071419507366385
1610458307666051600,2.752830883885431,-0.7809685880530167,-0.30878607863819946,-2.6317694405796592,0.4593978148377549,0.28929735625357045,-1.1111569066457243
1610458307676064500,2.7613527752161766,-0.7778471448494464,-0.3139911335341634,-2.6135540189124145,0.46041159019171457,0.2904900512293091,-1.1167558358871228
1610458307686077700,2.776221726423905,-0.7743715074066599,-0.31971448688546295,-2.5900771332366825,0.46226991952596236,0.29058229975134037,-1.1237873174444433
1610458307696091600,2.7978437466426964,-0.770522444875777,-0.32602474191981684,-2.5607217663840336,0.46489186384299996,0.28961812609677673,-1.1320020738942662
1610458307706104600,2.8269553195189254,-0.7663721952415786,-0.3328043000185059,-2.5251116009876755,0.4682694177221191,0.28746935430735593,-1.1410690296245716
1610458307716118500,2.8642891284648244,-0.7618252308126277,-0.3403111526963156,-2.4818595136940353,0.4722400394355243,0.28425329429227525,-1.1505730805281595
1610458307726131700,2.9108191828078733,-0.7571427864316187,-0.34861839829482344,-2.4300126548165415,0.47636073481670455,0.27978632997159625,-1.1590504749553179
1610458307736145400,2.9648744422335978,-0.7532546735249843,-0.3568854620987991,-2.373125169008313,0.4799891406077533,0.2735881711932554,-1.1639855447188932
1610458307746158600,3.0171941084646066,-0.7518316782040906,-0.3631421813415066,-2.3234242677033143,0.48200956477002255,0.2656008241016617,-1.162206062835342
1610458307756172500,3.054976344373817,-0.7536684233994669,-0.3658830587892977,-2.2940478302301495,0.4816773188496189,0.2570999273749309,-1.1534973696536084
1610458307766185500,3.0627408426173193,-0.7582166643790061,-0.36493967022797097,-2.2949856489313993,0.47805323501697083,0.25177717385009857,-1.1401660282860278
1610458307776199700,3.0418240458282995,-0.7627244403026726,-0.36311881798315643,-2.316003099227291,0.4717741541905172,0.25263648622997426,-1.1270310648268667
1610458307786212600,3.0089491753321562,-0.7656227186341888,-0.362528980965113,-2.340018441979732,0.46461821563060685,0.2579233634349983,-1.116235430221422
1610458307796226600,2.9716838230631435,-0.7668602503902747,-0.3631688939648641,-2.3622939976713138,0.45753324722661215,0.26588927072588564,-1.1081029868691703
1610458307806239500,2.9362281815851237,-0.7664225516653403,-0.36436901931252874,-2.3808088009475896,0.452045906449864,0.27474768152696555,-1.1042685676690747
1610458307816253700,2.9055586501753985,-0.7646454788895547,-0.3654723194867163,-2.3958461931218165,0.44892497376599577,0.2832203979709681,-1.1052029724170667
1610458307826266600,2.8812186803009636,-0.7622662692010702,-0.366003549324157,-2.4082310802777,0.44803310086347664,0.2902721833277381,-1.1096035725765074
1610458307836280600,2.86758280725651,-0.759843882474295,-0.3656418610516955,-2.4164464929750684,0.44969937505247837,0.294471962262599,-1.1168992861868317
1610458307846293800,2.866791776048972,-0.7575180965387606,-0.36437364862974714,-2.419212068960865,0.45408122073253393,0.29531075068380586,-1.1270658063620624
1610458307856307500,2.87647059285475,-0.7551637565679539,-0.3635694427910207,-2.4143227710725754,0.45946654740830106,0.2939988750787759,-1.1378247681409182
1610458307866320600,2.892074316047367,-0.7530986813177811,-0.3632197888696965,-2.404536974975545,0.46470081910495775,0.2914909687294742,-1.1473584680270779
1610458307876333600,2.910042371679486,-0.7518673941597216,-0.36204710065713264,-2.3954027528949413,0.4698596055288863,0.28783568370639007,-1.1554196516758795
1610458307886347500,2.928364074626541,-0.7510914804332566,-0.3610814926950257,-2.3855637489048114,0.47414763626928713,0.2840173814396227,-1.1614051620193355
1610458307896360700,2.9367407422790723,-0.7509052524963169,-0.3597829317068871,-2.3831593494516845,0.47669554538938663,0.28188464825518833,-1.1648799661897709
1610458307906374700,2.9195539844952285,-0.7533288431151434,-0.35384282497727015,-2.409897709788275,0.477286967151238,0.2819363291390828,-1.1646000191326136
1610458307916387600,2.8903577356669827,-0.7570508823202026,-0.3458649135312233,-2.4498673945586593,0.47657256129816095,0.28307231753778567,-1.161469432622496
1610458307926401500,2.8637122708086036,-0.759687320567358,-0.34065452932412116,-2.4807311398458882,0.4747314213219157,0.28541129228928164,-1.157366279982865
1610458307936414500,2.8440101658625263,-0.7609924384153598,-0.3373826073212039,-2.501781767230137,0.4735843784917763,0.28771733068625505,-1.155334225891814
1610458307946428400,2.835630627633559,-0.7600828881540135,-0.33738948933202106,-2.506851151708621,0.4737180488550857,0.2898853610133004,-1.1573422149443757
1610458307956441600,2.8466289877675477,-0.756176673492195,-0.34286140484812155,-2.485077038702805,0.47505965881417206,0.29148126614110254,-1.1638491164988287
1610458307966455800,2.8813793592484536,-0.7513670623220954,-0.3511246431374929,-2.4404512617446796,0.4776824948614566,0.2897901119669618,-1.1714997321629421
1610458307976468500,2.934984450804484,-0.7482572361691908,-0.35790734250187123,-2.387370769573416,0.4815804111691096,0.28300826164530357,-1.1765166849369886
1610458307986482700,2.9964790327099684,-0.7480158457674843,-0.36164534313241253,-2.3377453130238344,0.48553285232743393,0.27192405777994433,-1.1759421609545029
1610458307996495400,3.057052590260941,-0.7499410681560995,-0.3634995227478297,-2.2949109493249824,0.48839149968212126,0.2587084503932238,-1.1696410216312658
1610458308006509600,3.114088773321517,-0.7519301247179848,-0.3661110957735154,-2.253402248271866,0.4900074970150027,0.2458790116289321,-1.1603450979677388
1610458308016522800,-3.112049789528068,-0.7517002813131375,-0.37109863473661975,-2.205226674017127,0.4919848571744638,0.23491122308624815,-1.1530381685295112
1610458308026536400,-3.050306521107682,-0.7488768231038363,-0.37694042158926516,-2.1497070566171868,0.4964294450406429,0.2250713189123452,-1.151083417876982
1610458308036549600,-2.98636159737112,-0.7457825785990049,-0.3798440387929089,-2.0984011356156063,0.5035461114190583,0.21440154480989373,-1.1529133509091147
1610458308046563600,-2.9286949386064545,-0.7440725435634369,-0.3783151767557993,-2.061600183274249,0.5118519448591695,0.2030792019994077,-1.1564156391241196
1610458308056576500,-2.879860925859179,-0.7428547156648847,-0.37508906080601373,-2.0342422119554247,0.5198159396306402,0.19304492617304597,-1.1607780169001116
1610458308066590500,-2.837518711219511,-0.7406189172261844,-0.3726226598006036,-2.007647289821498,0.5273228971159245,0.1859209389507158,-1.167181592356469
1610458308076603600,-2.797001879129763,-0.7371588021656732,-0.37095947715151967,-1.978149812923778,0.5349727371585589,0.1810808787601085,-1.1759795650389784
1610458308086616600,-2.754953790448494,-0.733253565047422,-0.369153733650236,-1.9465195016763253,0.5429675407164508,0.176779240491477,-1.185755777330247
1610458308096630500,-2.7100862545928552,-0.7293465983052271,-0.3669901952337191,-1.913089702234289,0.551131334041606,0.17212194707318187,-1.195136277542646
1610458308106643700,-2.663285332495812,-0.7255347463805105,-0.3649924592280672,-1.8777954272438764,0.558968380071066,0.16713516452784644,-1.2029614819598924
1610458308116657400,-2.6157372063294204,-0.7215860581975447,-0.3639956925095398,-1.839663323042109,0.5660923306273956,0.1623583962656637,-1.2087222874394117
1610458308126670600,-2.570207850354968,-0.7174980035422531,-0.36454865191926855,-1.7998127031288995,0.572050280194316,0.15830128441948352,-1.2119622369726624
1610458308136684500,-2.529684250164139,-0.7133657762954421,-0.36689414334847625,-1.7602868236254265,0.5765129631473265,0.1553407337666705,-1.2125593767565732
1610458308146697500,-2.4961053663280617,-0.7094690847938055,-0.3705839408325488,-1.7239371818723657,0.5794851789932929,0.15335627564080376,-1.2108518599675913
1610458308156711700,-2.4677172522359907,-0.7056032188152354,-0.37496641748209064,-1.6901015882681856,0.5816424660103465,0.1523692694050022,-1.2084968696158018
1610458308166724600,-2.441416609616631,-0.7015103056750163,-0.3795568000653565,-1.6567532649690206,0.5836510763175501,0.15222136100460237,-1.2066490354635742
1610458308176738600,-2.4139127664142617,-0.6971592511234209,-0.383937866069648,-1.6223195187074086,0.5859936050935247,0.15222396708921765,-1.205312124381529
1610458308186751500,-2.3849350769817983,-0.6928321014479025,-0.38768428190347937,-1.5879757641479477,0.5887462394502888,0.15186305675462325,-1.2042046460440181
1610458308196765700,-2.3548026660308277,-0.6885639561214698,-0.39097897889336547,-1.553814392026459,0.5917677536060663,0.1510823988959505,-1.2028832408742822
1610458308206778600,-2.3241476079416845,-0.6843262544670142,-0.393937840698487,-1.519971673541623,0.5949653121061853,0.15008932144765078,-1.2014194444426232
1610458308216792600,-2.2923890597334124,-0.679811650118095,-0.3969918950162714,-1.4846781335080943,0.5983220259440324,0.14921257230228402,-1.1997954086389608
1610458308226805800,-2.260035740714007,-0.6749106527374821,-0.40049145576463624,-1.44756835639944,0.6016704181979925,0.14864357987942886,-1.1977145904451603
1610458308236819500,-2.228313995129356,-0.6698431633249675,-0.4043332968523406,-1.4102551569438342,0.6048594929514965,0.14822197457213165,-1.1949141739440448
1610458308246832600,-2.1991156508127885,-0.6651350690039988,-0.4081198745150752,-1.376079623733071,0.6077071755123811,0.1473958019463657,-1.1909591578223615
1610458308256846600,-2.1723089264416933,-0.6609265225893808,-0.41161063322870295,-1.3457482695664527,0.6103066844675081,0.1458719012548711,-1.1858553576833903
