time,yaw,qx,qz,roll,qw,qy,pitch
1610458373087531300,-1.6357430222171416,0.15931553523279388,-0.7095196612766861,-0.008070261763091651,0.6635612576469432,-0.17574656748208284,0.4789217712853758
1610458373097544200,-1.6274505984286114,0.1640266418778967,-0.7058311140474678,0.001448764578732921,0.667171483344422,-0.1725685977795628,0.48078617633448156
1610458373107557400,-1.6228976397794561,0.16863091207745148,-0.7032777985473337,0.009426693668453955,0.6691190012254372,-0.17100790528918575,0.48499102702300334
1610458373117569300,-1.6221645224277064,0.17256297486238706,-0.7020293045518369,0.013423368730271397,0.6691188419968428,-0.17221162214596678,0.4923811132403191
1610458373127582200,-1.6245798255390784,0.1759055011312128,-0.7018603501723104,0.013554569827702347,0.6674148054420247,-0.17608711221644344,0.502914252269201
1610458373137595100,-1.629000759718391,0.17921833386089472,-0.7022709883853385,0.012072833218492696,0.6646567347969738,-0.1814597796465257,0.5156555031611432
1610458373147608300,-1.6339559450869807,0.18292662039842522,-0.7026967990402461,0.01136334042425314,0.6616968415284018,-0.18684845410498624,0.5290107419152884
1610458373157621200,-1.6377620925058836,0.18662399916808534,-0.7027409984533927,0.011329033726673744,0.6592633624970177,-0.19156827002238208,0.5413745687568309
1610458373167634200,-1.640217472015551,0.18963554087952902,-0.7025497437347726,0.010975686621245432,0.6574397096191249,-0.19553843478133467,0.5516566248383813
1610458373177647400,-1.6416329559007172,0.1917556148719717,-0.7023003387301996,0.010264399894739045,0.6561700951129705,-0.19860701114554746,0.5593225964862845
1610458373187660300,-1.6418644624003922,0.1931746107036959,-0.7019155628591951,0.009843703993634314,0.6555961693127569,-0.20047897423124145,0.5641854675483037
1610458373197673200,-1.6411750827435512,0.19409126229482565,-0.7014196846412604,0.009769730470245618,0.6555810529338154,-0.2013765679622771,0.5668579398203634
1610458373207686100,-1.6397143308723519,0.1946303730698209,-0.7008130666215353,0.009556824094282204,0.6559379351397259,-0.20180598908207378,0.5682850504449513
1610458373217699300,-1.6375255225171004,0.19482578518264165,-0.7000838002388378,0.008170058849972156,0.65643173267847,-0.20254130825719932,0.5696904744857758
1610458373227712300,-1.6349262346549873,0.19488126544801063,-0.6992559533436874,0.005151904315609109,0.6567883568502662,-0.20418505568939418,0.5722758902935848
1610458373237725200,-1.6321256743885073,0.1949783280006556,-0.6983378976033062,0.0006372594813547709,0.6568952274039862,-0.20687260151242237,0.5765019735728809
1610458373247737000,-1.6292508581939105,0.19511228280834186,-0.6973735202035003,-0.005187439058244423,0.6567323931913978,-0.21048539021465099,0.5821810370351953
1610458373257750300,-1.6260438593870936,0.19513439482002373,-0.6963375454290334,-0.012173890388026062,0.6564606418375623,-0.2146996701970242,0.5886069996500934
1610458373267763200,-1.6221684264538558,0.19516746947939972,-0.6951010787019561,-0.019788217198443505,0.6562758599251696,-0.21919412123833576,0.5954622883076387
1610458373277776100,-1.6177398799918588,0.19541958168593332,-0.6936430731634302,-0.02733944408776059,0.6562146248804771,-0.2237248072297761,0.6026707239527346
1610458373287789300,-1.6126160495819586,0.19547229286764686,-0.6920473413997671,-0.0354558749559673,0.6563241198578007,-0.2282532668960655,0.609564555023293
1610458373297802200,-1.6077138532047013,0.19561170333838027,-0.6905070536771506,-0.04275070980811547,0.6564773606229807,-0.2323218426320349,0.6158701896500454
1610458373307815400,-1.6037830924068137,0.19583398969439056,-0.6892459819643515,-0.04845663193561209,0.6565764144039716,-0.2355765441203611,0.6210634249635699
1610458373317828000,-1.601033927679442,0.1960408951146324,-0.6883505554622906,-0.05266128584887691,0.6565666399002368,-0.2380374810081615,0.6250456442354503
1610458373327841300,-1.5995302299311018,0.1961545343473553,-0.6878559793957179,-0.05592454737735406,0.6563253586795771,-0.24003043870177687,0.6282071443976588
1610458373337854200,-1.5987246390420087,0.19585361183881556,-0.6876902215814631,-0.05947302090365601,0.6558855439100064,-0.24194573420073479,0.6306657065728949
1610458373347867100,-1.5986864652806658,0.19549777830994428,-0.6877675101641755,-0.06259403358980681,0.6552670907201568,-0.24368344719323434,0.6327959247248413
1610458373357880300,-1.5995410897885398,0.19509709089819155,-0.6881211185498328,-0.06510318582722105,0.6544641036447056,-0.24515954188184838,0.6344901876604738
1610458373367893200,-1.6011481009414186,0.1944152976685207,-0.688776514357707,-0.06758868924393485,0.6534722107495625,-0.24650293572842755,0.6356005018781649
1610458373377906400,-1.6033713923364588,0.19366694249923622,-0.6896296541501812,-0.06982186461335757,0.65232348354521,-0.24774619359611622,0.6364860463077958
1610458373387918300,-1.6057283646208391,0.19294850388825976,-0.6905099692545065,-0.07198639419678128,0.6511252698973989,-0.2490037682297378,0.6374478898699711
1610458373397931300,-1.6080556160079542,0.19229611961556836,-0.6913594755518484,-0.07407137072645253,0.6499307025332994,-0.2502687906351625,0.638522513004933
1610458373407944200,-1.6103281715445827,0.19173129569790878,-0.6921668431079282,-0.07583014870043081,0.6488039796484179,-0.2513910914729872,0.6395085903603774
1610458373417957400,-1.6126499748866576,0.19121320248234572,-0.6929766060022344,-0.07705832700479719,0.6477723113963646,-0.2522140742411782,0.6401080977132072
1610458373427970000,-1.6151543002700863,0.1905269052352387,-0.6938904630617257,-0.07797638490683581,0.6468073028832269,-0.25269736598079506,0.6399520397887294
1610458373437983200,-1.6181826635999181,0.1894846255653268,-0.6950609319611427,-0.07876841740314201,0.6457967141584176,-0.25284879722439824,0.6387940730101779
1610458373447996200,-1.622333317294157,0.1880804708832698,-0.6966593163894399,-0.07941492310026586,0.6445109239719591,-0.25277911703772205,0.636819910785055
1610458373458009300,-1.6276140718564167,0.18643399038097344,-0.6986487757482877,-0.07999610967789787,0.6428795623067005,-0.25266214073780496,0.6344732926046438
1610458373468022300,-1.6338838207705906,0.18475517340662612,-0.7009269451549137,-0.0802520072531007,0.6409446518638828,-0.25250130201227056,0.6320569878366412
1610458373478035200,-1.6408719930490114,0.18319530862678107,-0.703373765155247,-0.07994611403399962,0.6388157312009464,-0.2522284116772295,0.6296696393028683
1610458373488048400,-1.6482201204930926,0.1816686826468632,-0.7059083559757281,-0.0794583213338369,0.6365686316905648,-0.25193294764279967,0.6273140516239981
1610458373498061000,-1.6555222770965505,0.18002028120798638,-0.7084584696808571,-0.07912163091952563,0.6343357222777724,-0.2515896754681446,0.6247176363948429
1610458373508074200,-1.6625714080023068,0.17814500990102697,-0.7109972327775126,-0.07901912754789726,0.632216768932754,-0.25109609836400754,0.6215669915420124
1610458373518087200,-1.6693320223759256,0.17607588008559874,-0.7135074465286,-0.07902829397277383,0.6302449051183208,-0.2503912055684398,0.6178130145710977
1610458373528100400,-1.6757940476239601,0.1738955406387896,-0.7159673951350549,-0.0788830443433602,0.6284619246459735,-0.24937238406729959,0.6134091696672813
1610458373538112300,-1.6821142023156328,0.1715628520718417,-0.718435159643739,-0.07853495548425081,0.6268309803692325,-0.24799188055557822,0.6082278159254206
1610458373548125200,-1.6883670076477988,0.16890743016855003,-0.7209732559494878,-0.07839886350671109,0.6252765516222297,-0.24636783733269857,0.6022244038027221
1610458373558138000,-1.6944539185317082,0.16580695430240783,-0.7235789608740072,-0.07886950024090619,0.6237810373876045,-0.24461964708907608,0.5954214501538723
1610458373568151300,-1.700126553493788,0.16227457594211137,-0.7261676869748019,-0.08020758934781992,0.622375320074771,-0.2428916828685118,0.5880643428250684
1610458373578164200,-1.705350701932068,0.1584290470328178,-0.7286863678522619,-0.08247061099037703,0.6210196705039107,-0.2413522969159394,0.5805876224729598
1610458373588177200,-1.710215304435547,0.15452207213582758,-0.7310888619823667,-0.08534902299587345,0.6196703052151669,-0.24008475897726803,0.5734722323385154
1610458373598190300,-1.7147413677946972,0.15086122603770902,-0.7333105665235303,-0.08816662036373571,0.6183817712223262,-0.23895718411470956,0.566923416715865
1610458373608203300,-1.7191423548122213,0.14772005875733968,-0.7353657782919917,-0.08993632421015896,0.6172163385897781,-0.23761312920018005,0.5607430391897836
1610458373618216200,-1.7235982207077007,0.145320926715701,-0.7372715500910939,-0.08991969737267891,0.6162044180339463,-0.2358062612252155,0.5548329178070354
1610458373628229000,-1.7284950086879274,0.14370598571440488,-0.7391324086623142,-0.08805473626942575,0.6151871398750425,-0.23361655381006488,0.5493808414285383
1610458373638241800,-1.7339133686082153,0.14282131856266647,-0.7409735575417855,-0.08488448872975421,0.6140173823916143,-0.2313936739748134,0.5448651033050225
1610458373648254700,-1.7395721366598493,0.14247870737432125,-0.742730143943666,-0.08166072642279626,0.6125765123630396,-0.2297863679284964,0.5420541214688551
1610458373658267600,-1.7453854393943173,0.1425644951908218,-0.7443683077572696,-0.07949906842534338,0.6106796620278719,-0.22948101927747347,0.5418936529650005
1610458373668280600,-1.751545964976952,0.1432190509677802,-0.7458913438179187,-0.07838072154066177,0.6082086252411297,-0.23068716999989003,0.5449194995117959
1610458373678293800,-1.7580417905889874,0.14468231412623697,-0.7472451546273763,-0.0773986870813541,0.6052989957125979,-0.23303361582421298,0.5508581138006406
1610458373688306700,-1.76516627462322,0.1468933481039504,-0.7485437246013711,-0.07565861799718718,0.602056207832837,-0.23586655543290852,0.5585875512745753
1610458373698318600,-1.7725668252796796,0.14968352236479354,-0.7497587566414573,-0.07246325298787776,0.5988478959618931,-0.23840683654803757,0.566604835297733
1610458373708331800,-1.7799558494887935,0.15273699350467912,-0.7509148273872408,-0.06769886511780708,0.5959319902413865,-0.24013186635664857,0.5736232039885422
1610458373718344700,-1.787018229525669,0.15570095333745232,-0.7520313501592748,-0.0618055849942724,0.5934554969572905,-0.2408666184322185,0.5788739249545696
1610458373728358000,-1.7935284773939284,0.158114848526554,-0.7531653053148358,-0.05589849849199327,0.5913934256004546,-0.2408224892411728,0.5820941966749696
1610458373738370600,-1.7992083604772902,0.1598117695231435,-0.7542810125946309,-0.050747454230491866,0.5897275558772583,-0.2402949613524302,0.5835508894943479
1610458373748383700,-1.8039415090805921,0.16083819711154404,-0.755319594025965,-0.04684246598855394,0.5883702035830799,-0.23967425831542222,0.5839529391849482
1610458373758396700,-1.807887588473214,0.16143214200959535,-0.7562462449407735,-0.04412672674521987,0.5871910674150475,-0.2392442457150807,0.5840872101391704
1610458373768409900,-1.8113120829883942,0.1619885023159155,-0.7570172809490354,-0.04206682941748124,0.5860811124736809,-0.23915131077063378,0.5847130828637923
1610458373778422500,-1.8141609371469214,0.16293314292285266,-0.757495167152407,-0.04011693631029875,0.5850579753516248,-0.23950165764242926,0.5865528739645517
1610458373788435700,-1.8166247303848335,0.16441838631869476,-0.7576849025055782,-0.03798916015722156,0.584062797071718,-0.240314254100043,0.5898378632551645
1610458373798449000,-1.8190008140971299,0.16645210598454865,-0.7576674406172372,-0.03540863055347718,0.583035496328062,-0.24146094241048716,0.5943727171968005
1610458373808461600,-1.821241662929221,0.16887649510957256,-0.7574753158006221,-0.03251690747969762,0.5820128660790509,-0.24284340196133916,0.5997938894747984
1610458373818474800,-1.82334828257091,0.17148078519451412,-0.7571699158665087,-0.02955336219184318,0.5810045668200869,-0.24438067747697023,0.6056999322659362
1610458373828487700,-1.8252260261141795,0.17408646459302787,-0.7567825257211829,-0.026730662426240847,0.5800557952025197,-0.2459866336738133,0.611720110603637
1610458373838500900,-1.8268951511747369,0.17653794743263068,-0.7563658009099986,-0.024285755911809693,0.5791506979735884,-0.2476484443414117,0.6176363051132238
1610458373848513500,-1.8284289348824883,0.1786925564726376,-0.7559800692979894,-0.022492287340526263,0.5782365178589105,-0.24941064848994954,0.6233422332749431
1610458373858526700,-1.8299273922984014,0.18041511928687054,-0.7556851985736958,-0.021705366081057494,0.57722609687457,-0.25139682513314177,0.6288737576456461
1610458373868540000,-1.831611576357104,0.18168558695250184,-0.7555434396106838,-0.021951348860333814,0.5760238847716443,-0.2536552284591373,0.6342897502005233
1610458373878552600,-1.8335796676937748,0.18260389014574535,-0.7555536716413719,-0.02299314495584293,0.5746120307769841,-0.2561551724944049,0.6396700364146346
1610458373888564700,-1.8357706448605968,0.18341030018264393,-0.7556384576757423,-0.024270878752330884,0.5730755794887883,-0.25875765648299115,0.6450900575409453
1610458373898577700,-1.8382970833699808,0.18435945264109346,-0.7557655738627924,-0.025042581282041308,0.5714715741443241,-0.26124760408311304,0.6505149440038147
1610458373908590800,-1.8410516874500522,0.18556491659807242,-0.7558784785532715,-0.025037611267682898,0.5698784386826922,-0.2635375004559379,0.6559388649710871
1610458373918603800,-1.8437110688007756,0.18708291201505195,-0.7558774659780924,-0.024252648976870794,0.5684170694585298,-0.2656149284639541,0.6614059298264265
1610458373928616700,-1.8463196045405215,0.18878378333262982,-0.7558060723413448,-0.02299195194027421,0.5670356139039846,-0.2675601296115307,0.666885031298623
1610458373938629600,-1.848831030169891,0.19063569666753905,-0.7556597000778578,-0.021356238223769107,0.5657395166508555,-0.2693979054142315,0.6723759768369045
1610458373948642800,-1.8511555173480279,0.1925144583937684,-0.7554525816204313,-0.019632236358138475,0.5645351493331138,-0.27116377895872795,0.6777798025836842
1610458373958655500,-1.8530286257998967,0.1941637985288293,-0.7552066213158303,-0.018329093215460793,0.5634896449439649,-0.27284203492605574,0.6827420522708444
1610458373968668700,-1.8540877716784032,0.19543236367502292,-0.7548948462371384,-0.017742877751425253,0.562732544980073,-0.2743573915528863,0.686940092633942
1610458373978681900,-1.854313937216002,0.19625229814450945,-0.7545445858938432,-0.017953118245582978,0.5622751497273747,-0.2756704006102702,0.6902199432642503
1610458373988694800,-1.8538187541881166,0.19665351579225987,-0.7541857999489492,-0.018762796020755697,0.5621134908740436,-0.27669404608350656,0.6924705369361893
1610458373998707700,-1.8528168435800407,0.19681647644316902,-0.7538114359686962,-0.01979995875676545,0.5621929258743364,-0.27743586931248604,0.6939339908783307
1610458374008720600,-1.8512532888761941,0.19704932310849774,-0.7533013948495135,-0.02060570344832163,0.5625509254566786,-0.2779299064073191,0.6950587095108944
1610458374018733800,-1.8490959235906799,0.19754289998656818,-0.7525830786686882,-0.02086888367589786,0.5632170287331532,-0.27817659782661747,0.6960884540260088
1610458374028746500,-1.8464756170739565,0.19834037956506248,-0.7516754739284709,-0.02043262278807034,0.5641621997793729,-0.2781476856405018,0.6970334020685991
1610458374038759700,-1.8436065654477893,0.19940526559842187,-0.7506430531793481,-0.019261331561231665,0.5653177614201467,-0.27782804072103484,0.6978268547715679
1610458374048772900,-1.8405008951909565,0.20060188304128948,-0.7495311777130274,-0.01760213173326211,0.5666590404678941,-0.2772353341688922,0.6983290744659874
1610458374058785800,-1.8371099637506387,0.20168765561242755,-0.7484024162207757,-0.015972536594128558,0.5681522790348017,-0.2764399399574335,0.6983505472314807
1610458374068798700,-1.8331273404583819,0.2023685592959405,-0.7472921084099062,-0.01482347217601703,0.5699108657884269,-0.2753234914680046,0.6973103823728725
1610458374078811600,-1.8283713758504023,0.20232898639038274,-0.7462684182225732,-0.014635234108685476,0.5719956035111378,-0.27380186302540627,0.6946569848527991
1610458374088823800,-1.822682315411929,0.20131058564325563,-0.7453642069040709,-0.01599323313927607,0.5744075900852565,-0.271959867515964,0.6901942161368183
1610458374098836700,-1.816166063492224,0.19937703356646938,-0.7445611535320552,-0.018863055101368834,0.57708812919296,-0.26990131969156456,0.6841729532646783
1610458374108849700,-1.8091239374796764,0.19686162634600068,-0.7438030941710029,-0.02262870290505456,0.5799558043306409,-0.2676820344774779,0.6771155435702937
1610458374118862600,-1.8020991567360858,0.1941343543228097,-0.7430989981994089,-0.026409639167375716,0.5828841704697906,-0.26525803591819247,0.6694332363161054
1610458374128875800,-1.795648640323875,0.1914989954490443,-0.7425030001422797,-0.029295060702165362,0.5857706261241244,-0.26246957330666,0.6612677405299724
1610458374138888700,-1.7901332811251633,0.18920375813820842,-0.7420443221902382,-0.030565760415605096,0.5885604631118118,-0.2591695878396091,0.6527160135392964
1610458374148901600,-1.7853915927598922,0.18738217965852327,-0.7416483125125132,-0.030033712231567925,0.5913146885649625,-0.2553287117759104,0.6439160319456507
1610458374158914800,-1.7814053721798444,0.18591262168088787,-0.7413387352650365,-0.028221787444491633,0.5939402891101975,-0.25117378348128955,0.6350921541020884
1610458374168927700,-1.7778434276760964,0.18453090459578575,-0.7410904740816205,-0.02614726391021579,0.5964037964797431,-0.2470538749891643,0.6264695737424867
1610458374178940700,-1.7744535881044983,0.18285300938811772,-0.7409260255889248,-0.02510962362717716,0.5986189383526989,-0.24341070059753397,0.618258848310765
1610458374188953600,-1.7710291963586007,0.1808243661957487,-0.7407928782226975,-0.025548391125367984,0.600589569506849,-0.24045919401439805,0.6107272204375598
1610458374198966800,-1.7674645644656444,0.17860222106568058,-0.7406152084671364,-0.027263648973668758,0.6023645732547737,-0.23821672005782726,0.604099463920045
1610458374208979700,-1.7635106827285383,0.17644880693155524,-0.7402638085147121,-0.029614332353442067,0.6041199838343101,-0.23646217263479796,0.5983516654713082
1610458374218992600,-1.7592827806490676,0.1746444748104539,-0.7397091332155602,-0.031738072131612595,0.6059252583403169,-0.23491360440438963,0.5933945412044552
1610458374229005800,-1.7551526447485697,0.1734380782390253,-0.7389883501584452,-0.03311386067610493,0.6076715352869047,-0.23356073009336872,0.5895464394026828
1610458374239018800,-1.751566096777328,0.17304810749257254,-0.7381550287362062,-0.03363586389287654,0.6091328629094622,-0.23267714076589519,0.5875483549531733
1610458374249031700,-1.7483968845491937,0.1735499689493615,-0.7371384884486092,-0.03375263349425248,0.6102314853176046,-0.23264703402620787,0.5881195246435986
1610458374259044600,-1.7454390782454137,0.17487086660756,-0.7358983000851799,-0.03379842180120139,0.61099580200402,-0.23357640697299906,0.5913324221005227
1610458374269057800,-1.7425257361613526,0.17686180359260678,-0.7344373397137004,-0.03382776885048208,0.6115250809000173,-0.2352844358244632,0.5966980795487817
1610458374279070700,-1.739615197015266,0.17917591327795493,-0.7328573219396941,-0.03394025516704386,0.6119209831924763,-0.23742130906810593,0.6031930052243282
1610458374289083600,-1.736731463414379,0.18143579181236688,-0.7312941349604236,-0.0341560664435702,0.6122905724718237,-0.239562408937092,0.6096298387147702
1610458374299096800,-1.7336937014909788,0.18343743903634516,-0.729774425804799,-0.034441610640452,0.6127839437020463,-0.24140363535085946,0.6152411046395972
1610458374309109800,-1.730454522395996,0.18503185496144056,-0.7283367249551624,-0.034908907082123644,0.6134455054769342,-0.2428444768832588,0.6196607532984273
1610458374319122700,-1.7267927069979467,0.1861403166636068,-0.7269435191167796,-0.03581190599241822,0.6143313320019873,-0.24393020796105264,0.6228478745500179
1610458374329134600,-1.7227640985002721,0.18667567019352413,-0.7256331687715327,-0.03738348236126462,0.6153925908033029,-0.24474593693308763,0.6248174084343098
1610458374339147800,-1.7181248632967556,0.18679296905752057,-0.7242868663825166,-0.03958886106764694,0.6166844799630882,-0.24539170954135378,0.625931751121173
1610458374349160700,-1.7128363045439854,0.1867982490623272,-0.7227931581343584,-0.04218412423368261,0.6181774012170276,-0.24603486826456644,0.6268709892060934
1610458374359174000,-1.7069798589652703,0.18696578430698216,-0.7210877306493092,-0.04483955524139843,0.6198239952956943,-0.24676805842283422,0.6281570417573958
1610458374369186600,-1.7007724233759662,0.18737697392348257,-0.7192057424433304,-0.04738363644584012,0.6215493758280248,-0.24760709687055207,0.6299309648663728
1610458374379199700,-1.694141143161752,0.1879356401656704,-0.7171542265316739,-0.05004573296391485,0.6233575981958358,-0.24858661942264765,0.6321146169143915
1610458374389212700,-1.6872996604785824,0.1885248007682533,-0.7150226149531727,-0.05313401519614714,0.6251246227904665,-0.2498406125816669,0.6347625907746159
1610458374399225600,-1.6802459014498088,0.1891593178049213,-0.71280626883607,-0.05667600204054633,0.6268368056353378,-0.2513993437016622,0.6379403028175851
1610458374409238800,-1.67340267783046,0.18984706143828162,-0.7106242819049746,-0.060470839473130374,0.6283703901697334,-0.2532230634843756,0.6416042811858261
1610458374419251700,-1.6669103856201548,0.1906221156659829,-0.7085112436204402,-0.06426758719559668,0.6297195433640564,-0.2552026629403817,0.6456338855042584
1610458374429265000,-1.661010510907728,0.19150886770700604,-0.7065325168192456,-0.06776542635936696,0.6308557527055128,-0.2572104868843783,0.6498714787780528
1610458374439277600,-1.655725429461545,0.1925526223286499,-0.7046842730523721,-0.07072045271062549,0.6318178418197143,-0.2591329904186771,0.6542071079393786
1610458374449290800,-1.6508777343905834,0.19371726304424092,-0.7029266746202244,-0.07325691554194366,0.6326591816458053,-0.26097888337225233,0.6586022572322644
1610458374459303700,-1.6463248009187184,0.19496104078305765,-0.7012306971705065,-0.07553895731960968,0.633411079594302,-0.2627852434020655,0.6630546347553743
1610458374469316600,-1.6417207817344623,0.19630640940887234,-0.6994948051997566,-0.07750526535959497,0.6342201093764107,-0.264453480919664,0.6674314009608306
1610458374479329800,-1.6371715490140042,0.1976513582550521,-0.6977802969482245,-0.0791761726290305,0.6350785778947952,-0.2659170718631144,0.6714880613194047
1610458374489342700,-1.6330353374372433,0.19884954734669255,-0.6962314584331754,-0.08062576371162114,0.6358811563017648,-0.2671624715178266,0.6750075288822951
1610458374499356000,-1.6292832892849196,0.19988780119285116,-0.6948439391854138,-0.08187790703511147,0.6366404994948109,-0.2681896873500935,0.677970051249793
1610458374509368600,-1.6258917061770974,0.20079539318728357,-0.6935991647066804,-0.08309250389849629,0.63731295801416,-0.2691348877540052,0.6806296251043711
1610458374519381800,-1.622593867367931,0.20166716164121903,-0.6923924076606448,-0.08430500409200448,0.6379592706560835,-0.2700573762683095,0.6832054046197787
1610458374529394700,-1.6194524439737927,0.20250831563349622,-0.6912398979133667,-0.08545822164402511,0.6385683007802905,-0.2709395994500469,0.6856797855151787
1610458374539407600,-1.6162647734348352,0.20334615535886863,-0.6900788735260999,-0.08636993589149457,0.6392600261316556,-0.27163957147191464,0.6878630244187994
1610458374549420500,-1.6133472830315718,0.20411647892398652,-0.6890192887888388,-0.08680656505165947,0.6399981801915942,-0.2720131824640632,0.6894501406218247
1610458374559433700,-1.6106723853864129,0.20470891034724414,-0.6880888133305514,-0.08675365002972593,0.640842493301776,-0.271935437147316,0.690086381862807
1610458374569447000,-1.6085003108797076,0.2049290302240989,-0.6874204510773114,-0.08634975370587453,0.6417293449163666,-0.27136804138880716,0.6894408330873228
1610458374579459600,-1.6068692184573488,0.20449893015436021,-0.6871105041821141,-0.08599352842455125,0.642645069158028,-0.27030861933575534,0.6871082091503482
1610458374589472800,-1.605989454388015,0.20318045592989598,-0.6872893292777421,-0.08599995614735499,0.6435130362423391,-0.26877904701632566,0.6827854683884256
1610458374599485700,-1.6056940990066477,0.2010292734085299,-0.6878859978777352,-0.08659951596059136,0.6443124764025453,-0.2669486630002463,0.67681315671751
1610458374609497900,-1.605965418923593,0.19830729225506644,-0.6888077874830872,-0.08767235543319464,0.6449774932401434,-0.26499443438263587,0.6698494052718282
1610458374619510500,-1.6066171960135969,0.19524538338345546,-0.689926754574637,-0.08910891757550654,0.6455199483726035,-0.2630291240133365,0.6624002202211322
1610458374629523700,-1.6076126060302014,0.19202306650713447,-0.6911769697824113,-0.09064246879549659,0.6459549486761935,-0.261043829652321,0.6547128146425417
1610458374639536400,-1.609020645502108,0.18868698440831283,-0.6925655942479305,-0.09197813426952624,0.6463132722780194,-0.25890027951300876,0.6466456426601583
1610458374649549300,-1.6109584706208113,0.18532978668093686,-0.6941002075108337,-0.09296735075631664,0.6465503263952851,-0.25661338872149336,0.6383620907938844
1610458374659562200,-1.6130957809083892,0.1820689012204956,-0.6956515640983058,-0.0938629957518726,0.6466864965290617,-0.25439421851007454,0.6303437365535748
1610458374669575200,-1.6152180494676818,0.17901211352241678,-0.6971273879981162,-0.09484920787954004,0.6467207789795676,-0.25242879857716505,0.6230216560585247
1610458374679588400,-1.6170963609382232,0.17627657151914514,-0.6984318698074837,-0.09584385911613985,0.6467243901381033,-0.25073292745382375,0.6165752779714173
1610458374689601500,-1.6184784878029022,0.1739017598946938,-0.6994831677671988,-0.09693710163958458,0.6467630537244236,-0.2493573352704563,0.6111247346879639
1610458374699614200,-1.6191240666913067,0.17188257599290654,-0.7002157348434388,-0.09811730202348602,0.646939027361144,-0.24824227225676126,0.6065562224396088
1610458374709627400,-1.6190417982766965,0.17001599381866553,-0.7006893154401833,-0.09936637304272072,0.6473282062081444,-0.24717468306040014,0.6022494755682265
1610458374719640300,-1.61849627355435,0.16807137656604296,-0.7010422452107209,-0.10072656419254523,0.6478982451732318,-0.24600747775351556,0.5976599093051733
1610458374729653200,-1.6181647056550246,0.1658077449851139,-0.701533264842171,-0.10227539490621415,0.648448235803645,-0.24469140776385553,0.5924001536421728
1610458374739666200,-1.6182604485319718,0.16313458000219008,-0.7022448788614842,-0.1040670787160112,0.6489111714446757,-0.24321481030031394,0.586335620974321
1610458374749679400,-1.6189830751992298,0.15985540934351783,-0.7032793346386192,-0.10636539549017059,0.6492115647127387,-0.24159601051868693,0.5792290748543942
1610458374759692500,-1.6201064891770607,0.15592002908348881,-0.704575733300271,-0.10912642376513847,0.6494640602397946,-0.2397045964182171,0.5708042748587131
1610458374769705200,-1.62135599039211,0.15151782093460053,-0.7059995753067688,-0.11204848442284285,0.6497809642196686,-0.23746930578051076,0.5612126719770991
1610458374779718400,-1.62269551427974,0.14701223306151162,-0.7074515543515484,-0.11455402086680402,0.6501866319090844,-0.23485557279275443,0.5509168630603148
1610458374789731300,-1.6241163157628167,0.14278981170224816,-0.7088438332352299,-0.1161331587791056,0.6506707989240917,-0.23190288661457067,0.5405226278828446
1610458374799744300,-1.6256723809494635,0.13914783950161078,-0.7101320622013537,-0.11674187057392786,0.6511214152468885,-0.22889129115821616,0.5308776228133995
1610458374809757200,-1.6274708491618732,0.13630557670115173,-0.7113061709484145,-0.1167313714798578,0.6513448987445867,-0.2263055271556806,0.5230318181125763
1610458374819770400,-1.6297230647182297,0.13448439195566023,-0.7123892087567429,-0.11630335930951165,0.6511465513576467,-0.22455235091959913,0.5179216560480608
1610458374829783600,-1.6323392015146183,0.1338308968799976,-0.7133279641993845,-0.11553928759088648,0.6505027569444072,-0.22382761932362868,0.5160400550434406
1610458374839796200,-1.6351420221293247,0.13435183374510296,-0.7140720464487579,-0.11407083619651723,0.6495673840506275,-0.22385919763521747,0.5169653530087522
1610458374849809400,-1.6381640445374541,0.13579688593816444,-0.714686772369107,-0.11144274121191182,0.6485117240954588,-0.22408609801335264,0.519486544111075
1610458374859822300,-1.6414611823551004,0.13761563319950093,-0.7153029820205393,-0.10794223071616642,0.6474252168341246,-0.22415215758995133,0.5222887730693101
1610458374869835300,-1.644896706903741,0.13924560991315443,-0.7159994696877311,-0.10416040093714052,0.6464078798650592,-0.22385792908526103,0.5242723695409244
1610458374879848200,-1.6482963391498353,0.14031625267992134,-0.7168069200186465,-0.10064021558838096,0.6455229525075349,-0.2231576073096458,0.5248423241758176
1610458374889861400,-1.6510062655227031,0.14081804177740248,-0.7175352525001008,-0.09762399490526832,0.6449752635095866,-0.22208189822418284,0.5240046877572683
1610458374899874600,-1.6525273229610984,0.14076133335418703,-0.7180323105538867,-0.09544227022702433,0.6448827046923201,-0.22077609657658984,0.5219804562656378
1610458374909887200,-1.6526533917727904,0.14026973462663628,-0.7182054113761362,-0.09423045752891955,0.6452571179288781,-0.21942812708504353,0.5192268395794251
1610458374919900400,-1.652102169562467,0.13964365627919037,-0.7182030396187353,-0.09339247442272675,0.6458542886569592,-0.21807413333224296,0.516249528058188
1610458374929913300,-1.6516755296239687,0.1391075331905719,-0.7182072318617402,-0.09308913111063223,0.6462548387224903,-0.21721470025409337,0.5141652148136363
1610458374939926300,-1.6517102079548414,0.1391288111729415,-0.7182182210924886,-0.09270958444289414,0.6463179071523891,-0.2169767638779408,0.5138299370714767
1610458374949939200,-1.6523152709853324,0.13992005895559262,-0.7182236760322234,-0.09188842450976549,0.646015917638178,-0.21734868873655075,0.5155243496322187
