time,z,y,x
1610458370013577200,-8.399796996939182,-5.05867864331901,-0.15350567736476659
1610458370023590400,-8.391979016664624,-5.071394917029142,-0.16130656037405133
1610458370033602300,-8.385586100757122,-5.081651522627473,-0.17072510771304367
1610458370043615200,-8.378990355753897,-5.092123816803097,-0.18214971591113135
1610458370053628400,-8.371112754246592,-5.104616218629479,-0.194283056900464
1610458370063641300,-8.362878594386578,-5.1175768224895,-0.2074896531444974
1610458370073654500,-8.356135549867153,-5.1280274893552065,-0.22072072624266145
1610458370083667200,-8.351046117773652,-5.135796369791031,-0.23240131849581375
1610458370093679400,-8.346006370040774,-5.143221551355719,-0.2486517576814629
1610458370103692300,-8.339384906074404,-5.15260195864141,-0.27520234934622423
1610458370113705500,-8.331697274181247,-5.163199925023317,-0.30753285785298795
1610458370123718100,-8.323657175588608,-5.174341496762633,-0.33660328685157
1610458370133731300,-8.31438432033062,-5.187677363675832,-0.35972131025176496
1610458370143744300,-8.302624908953904,-5.2052071751475335,-0.37764618545565753
1610458370153757400,-8.287784482696653,-5.227700161984562,-0.39264428649265315
1610458370163769300,-8.271463462492823,-5.252423099830747,-0.4066067608715966
1610458370173782300,-8.256647001633048,-5.274639023292065,-0.41993539432641114
1610458370183795500,-8.24642137569487,-5.289859973299503,-0.4293033805219456
1610458370193808400,-8.242634258371591,-5.295393642029166,-0.4337917414497584
1610458370203821300,-8.242072532835602,-5.295165093970298,-0.44704687127694487
1610458370213834200,-8.24112677641809,-5.294185435283183,-0.4751968609623611
1610458370223846400,-8.240906411665678,-5.291370962384343,-0.5091559022527188
1610458370233859300,-8.24006177753508,-5.289519781559705,-0.5410647695476188
1610458370243872500,-8.238880458796023,-5.289136919721961,-0.5623660989146679
1610458370253885200,-8.236976086479425,-5.290914450788498,-0.5734424233980476
1610458370263898400,-8.23418791706562,-5.294942391130328,-0.5763030004609376
1610458370273911300,-8.231123853319882,-5.3000417600959535,-0.5731863662777468
1610458370283924200,-8.228478307247162,-5.304759436267614,-0.5675046673795208
1610458370293936000,-8.2272122328341,-5.307400306165218,-0.5611304196398705
1610458370303949300,-8.227502155691385,-5.307754526430368,-0.5534705890690907
1610458370313962200,-8.228642557898164,-5.307016859805584,-0.5435028834147378
1610458370323975400,-8.229592405968903,-5.306801171228289,-0.531083218031004
1610458370333988400,-8.229901033526659,-5.307612487611174,-0.5180399408562109
1610458370344001300,-8.230516535076498,-5.308115176436305,-0.5028837631806731
1610458370354013400,-8.235583755338192,-5.303595068663358,-0.4662897337442264
1610458370364026400,-8.246630050009488,-5.292148961019516,-0.39576647363379597
1610458370374039300,-8.259728601035475,-5.277859738904238,-0.3024261275648139
1610458370384052200,-8.271363509249687,-5.264571218264103,-0.19804145958591252
1610458370394065400,-8.27943224941492,-5.25487809176743,-0.08743419989827088
1610458370404078300,-8.281994208857416,-5.251493125504255,0.027952106192870994
1610458370414091300,-8.277946394771337,-5.255805728006362,0.14998738531181588
1610458370424103200,-8.266295119944214,-5.268747627165913,0.28116436302317305
1610458370434116400,-8.246715974727273,-5.290352725252509,0.4174062046423554
1610458370444129300,-8.220452237179876,-5.3193882656008,0.5464917264997958
1610458370454142200,-8.188797454243899,-5.35631602050364,0.6510454491689801
1610458370464155400,-8.154035937464236,-5.402186375796795,0.7060179793283343
1610458370474168300,-8.118457843604684,-5.45646566299498,0.6985789153687656
1610458370484180500,-8.08510034840405,-5.510907447278499,0.6568368920519948
1610458370494193400,-8.056356484478712,-5.556733963429927,0.6230661398753523
1610458370504206300,-8.028933055502176,-5.5972553589105605,0.6142857443094253
1610458370514219300,-8.001161251479386,-5.63795035739243,0.6044162017999216
1610458370524232400,-7.978189541214704,-5.67176319514513,0.5915892342569307
1610458370534245400,-7.966456433323025,-5.689084916824102,0.5833249349869787
1610458370544258300,-7.968207076382637,-5.686801774322986,0.5816847300319
1610458370554270200,-7.983519211804866,-5.6654281469047065,0.5802864075412973
1610458370564283400,-8.007500975894928,-5.632447083801031,0.5708339579327032
1610458370574296300,-8.031960294368863,-5.599558375155925,0.5504057216057554
1610458370584309200,-8.05298145508766,-5.571663821536302,0.5257693295318633
1610458370594322400,-8.07155931430757,-5.546221337243915,0.5096568009795621
1610458370604335400,-8.088910846602916,-5.521408967548608,0.5039336740924045
1610458370614347300,-8.106182299399375,-5.496067021021247,0.5034283914513885
1610458370624360400,-8.124885830825567,-5.46750786601305,0.5128090179327875
1610458370634377500,-8.146501450306177,-5.432708355310559,0.5390504705831408
1610458370644390700,-8.170589597380161,-5.392209171661734,0.5795956122655421
1610458370654403300,-8.195535822588205,-5.348475828397274,0.6303801892157643
1610458370664416500,-8.21634012568593,-5.309291234478354,0.688161127859354
1610458370674429400,-8.22751384612918,-5.284049825716019,0.7464749312706291
1610458370684441600,-8.228449665674567,-5.275352724519371,0.7960290165778249
1610458370694454500,-8.222162548229099,-5.279214076122641,0.8344644726298749
1610458370704467500,-8.211327265959978,-5.290884055650234,0.8666237710218876
1610458370714480400,-8.199323524433375,-5.305094951832294,0.8929982754673809
1610458370724493600,-8.188392965096234,-5.319461330837011,0.9077069651037454
1610458370734506500,-8.179428152874111,-5.329679942512512,0.9283589271839707
1610458370744519400,-8.174578959277271,-5.3324020609527825,0.9550549917340279
1610458370754531300,-8.176401498529314,-5.324240966328978,0.9845313346523791
1610458370764544500,-8.186880806967615,-5.303012300339341,1.011645624614507
1610458370774557700,-8.206330188325047,-5.268346645149588,1.0349138336077333
1610458370784570400,-8.234003792670368,-5.221241779625416,1.0536616425670682
1610458370794583600,-8.267035124656557,-5.167314959126711,1.0608348221320658
1610458370804596500,-8.302127480825781,-5.111010303580761,1.059547339604795
1610458370814609400,-8.337510344374179,-5.05483833450377,1.0511468832671642
1610458370824621300,-8.372830079558492,-4.9993835737854235,1.035501935693994
1610458370834634500,-8.408169688487053,-4.944289463073015,1.0134447829909623
1610458370844647400,-8.442242053958774,-4.891131873381138,0.9878083104964345
1610458370854660600,-8.473881639325619,-4.841259296709299,0.9622507484570145
1610458370864673500,-8.502229781931637,-4.796109072384238,0.9379826417062431
1610458370874686500,-8.527041567105055,-4.755499414098263,0.9193339822724461
1610458370884699600,-8.548355573290586,-4.719186868484318,0.9084477004684507
1610458370894711600,-8.567262518334388,-4.685638234625756,0.9039847297102213
1610458370904724500,-8.586122117105125,-4.651335567529499,0.9022031800556928
1610458370914737400,-8.606872644189,-4.613143784040212,0.9005725101139396
1610458370924750600,-8.630887726026772,-4.568646470665931,0.8975680676009505
1610458370934763500,-8.6586630371809,-4.517310835704207,0.8898544244837016
1610458370944776400,-8.68854321165979,-4.4614913333266975,0.8801652435097843
1610458370954789400,-8.717769306144119,-4.405789612109959,0.8717235783789307
1610458370964801500,-8.74404356508553,-4.354422705227137,0.8666528509858995
1610458370974814500,-8.766046138057112,-4.3099908583045,0.866483193507418
1610458370984827400,-8.783672980162502,-4.272906451535225,0.8716333428122103
1610458370994840300,-8.797380018475652,-4.242380964890122,0.882438668334484
1610458371004853500,-8.807989675295353,-4.217567426151037,0.8954497602727264
1610458371014866700,-8.816056077373027,-4.19879053722769,0.9042664692610501
1610458371024879400,-8.822457176586985,-4.185133767797053,0.905143909682706
1610458371034891500,-8.827513875454663,-4.175703676150739,0.8993809622418135
1610458371044904400,-8.831421404287218,-4.169644522242248,0.8890713843472301
1610458371054917600,-8.834163980993628,-4.166857814133167,0.8747733213383704
1610458371064930600,-8.835423625665902,-4.168708410435915,0.8529621792856603
1610458371074943500,-8.834834427601098,-4.175846007230878,0.8236497947573661
1610458371084956400,-8.832795030727983,-4.186363894113898,0.7914984604761004
1610458371094969600,-8.829552103284001,-4.198834084108472,0.761042312740162
1610458371104981500,-8.824505341288447,-4.214440234041214,0.7327886434845626
1610458371114994400,-8.816765102425217,-4.235490036332607,0.704034112034738
1610458371125007400,-8.806305667731165,-4.262177552250027,0.6732120535958558
1610458371135020500,-8.79432121542692,-4.291683048197627,0.6416830159313976
1610458371145033500,-8.782282987108825,-4.320626818609237,0.6116204340903089
1610458371155046400,-8.770505455553531,-4.348339878182113,0.5835755487471819
1610458371165059600,-8.759051749125122,-4.37487454162538,0.5566566717592999
1610458371175071500,-8.748916724079846,-4.398282597480714,0.5309855663428082
1610458371185084700,-8.74195214576423,-4.4152489298507565,0.504212856359966
1610458371195097300,-8.739626917687058,-4.423004950805008,0.47574357159230857
1610458371205110500,-8.741836410430073,-4.421627232711017,0.4470944002131
1610458371215123500,-8.748614526262878,-4.41101056162864,0.4184660524262115
1610458371225136600,-8.760573259603976,-4.38970152387917,0.39148170898668466
1610458371235149300,-8.778366105926036,-4.355986593542993,0.3688516152339056
1610458371245161500,-8.800735174122453,-4.311941700111329,0.35298955431133505
1610458371255174400,-8.824688881161808,-4.263204849471151,0.3468951098937541
1610458371265187600,-8.84639685510099,-4.217607758161425,0.35133674560301004
1610458371275200500,-8.861225590920448,-4.185232259735465,0.364546319255419
1610458371285213400,-8.86534354763329,-4.174944089955091,0.38198289948571473
1610458371295226600,-8.855858510929346,-4.193440700632333,0.3990161596121266
1610458371305239600,-8.83140211506486,-4.243702861143649,0.40952315977495163
1610458371315252500,-8.793217638099193,-4.322240099024772,0.40981900091636925
1610458371325264400,-8.745241250437498,-4.419022603170573,0.40419695978350934
1610458371335277600,-8.692312793326378,-4.522726723273098,0.39877862452920526
1610458371345290500,-8.638852421295642,-4.6241357181757685,0.39747309488859023
1610458371355303400,-8.58973329333961,-4.714177515889704,0.4042309716509655
1610458371365316400,-8.548352650681137,-4.787144260162115,0.4234372649675235
1610458371375329500,-8.514843179789185,-4.843512920854986,0.4563065747924149
1610458371385342700,-8.487422673422097,-4.887103933039307,0.5002592598959803
1610458371395354600,-8.463544369706511,-4.923094114831089,0.5494964978063479
1610458371405367600,-8.441097560098767,-4.955888715451955,0.5978472352057695
1610458371415380500,-8.418855917674303,-4.988319158935546,0.6402484530836343
1610458371425393700,-8.394977613958716,-5.023828863734007,0.6751857648216187
1610458371435406300,-8.368200081670285,-5.064884512221813,0.7003974360328167
1610458371445419500,-8.338770573568343,-5.110842545798421,0.7173422872234135
1610458371455432400,-8.307005900517106,-5.1610371940314765,0.7264498689170926
1610458371465445600,-8.272187100592255,-5.216321858879923,0.7288994540262967
1610458371475457500,-8.23416687427759,-5.276573206225037,0.7257119100313634
1610458371485470500,-8.193590533739329,-5.340529253306984,0.7170853167876601
1610458371495483400,-8.150785995757579,-5.407218524745106,0.7050293336171657
1610458371505496600,-8.106562823149561,-5.474899729830026,0.6924521761167794
1610458371515509500,-8.062764597955345,-5.541323628330231,0.6752330380294471
1610458371525522400,-8.0206059566617,-5.605018978649378,0.6511697331357746
1610458371535535600,-7.981755124741793,-5.662478064927458,0.6311190248843283
1610458371545548500,-7.9493579990059136,-5.7089563229858875,0.621214301463589
1610458371555560700,-7.924272073066234,-5.744581763118505,0.6132512866951525
1610458371565573400,-7.902928840786219,-5.775096143847704,0.6019730464315042
1610458371575586600,-7.881117406472563,-5.806871922814846,0.5819021356422454
1610458371585599500,-7.857678663218021,-5.8415632969677445,0.5508262485727667
1610458371595612400,-7.833330403903126,-5.876362223148345,0.5269599275559187
1610458371605625300,-7.809415275308489,-5.90847001054883,0.5228760923083872
1610458371615638500,-7.786685557106137,-5.937571017348766,0.5321363072805106
1610458371625651700,-7.76484022052288,-5.965260988306999,0.5415739977113903
1610458371635660000,-7.743239798611402,-5.992903028470278,0.545650636033155
1610458371645673000,-7.722452446648478,-6.019840135234594,0.5437214215362444
1610458371655686000,-7.702797313585877,-6.045608782741427,0.5365713305858895
1610458371665699000,-7.683888030454516,-6.0709478066593405,0.5213855980223044
1610458371675711700,-7.663809119021892,-6.0983519464135165,0.49650458353757854
1610458371685725000,-7.64076142091155,-6.1300423851847645,0.460146627879329
1610458371695738000,-7.613325132453441,-6.167699623405933,0.40883612735886127
1610458371705751000,-7.5817317243158815,-6.209957633420824,0.35235706509407605
1610458371715763000,-7.548527373850345,-6.253057939478754,0.29897993263369427
1610458371725776000,-7.516649888074397,-6.293308701324462,0.25419680632166564
1610458371735789000,-7.488835998475551,-6.327766851243377,0.21700793453091755
1610458371745802000,-7.467955123010277,-6.353412749153375,0.18486509408336133
1610458371755815000,-7.456116801178455,-6.3680035845637315,0.15888601869624108
1610458371765827800,-7.455687177589535,-6.368900825664401,0.14220618425053544
1610458371775841000,-7.469007262411713,-6.35338469210267,0.13718052897509186
1610458371785854000,-7.497304551613331,-6.319819107109308,0.1438709299918264
1610458371795866000,-7.537529594495892,-6.271487914660573,0.15643579426622017
1610458371805878800,-7.5857532349169245,-6.212742880225181,0.16898894983651117
1610458371815892000,-7.638198876947164,-6.147793730452657,0.18150159073332323
1610458371825905000,-7.692570518603921,-6.079222883051633,0.19440357800759375
1610458371835917800,-7.748938887035846,-6.0067749019563195,0.20732328360164537
1610458371845931000,-7.809564328390359,-5.927201599025726,0.22220796912573276
1610458371855944000,-7.87631146749556,-5.837490932962298,0.24040888479202985
1610458371865957000,-7.948022951009869,-5.738501566421985,0.26251477200761436
1610458371875969800,-8.02041949417889,-5.635559662863612,0.2893624103901908
1610458371885982000,-8.086376944211125,-5.538969174158573,0.31737171296328304
1610458371895995000,-8.13759976644814,-5.462072981482744,0.34003366315905004
1610458371906008000,-8.168903836250305,-5.414813802179694,0.3452269574858248
1610458371916021000,-8.179688265115022,-5.398002368110418,0.35306766104884446
1610458371926034000,-8.170380338543653,-5.411830402454734,0.3568756019644439
1610458371936047000,-8.146019219747185,-5.449114715710282,0.3462646299704909
1610458371946060000,-8.111872619995474,-5.501045393955708,0.32620847835894673
1610458371956073000,-8.07170895191133,-5.5612979103446,0.29976478113476185
1610458371966086000,-8.029620453244448,-5.6232548925638195,0.2730916956014931
1610458371976098000,-7.989241096583008,-5.681408975368738,0.25298129305206235
1610458371986111000,-7.94831930360794,-5.739193055817484,0.237203494613152
1610458371996124000,-7.905856710931658,-5.797842813184857,0.2298422268638387
1610458372006136800,-7.865740389120578,-5.852076507675648,0.23174709237078203
1610458372016150000,-7.828896805369854,-5.901552193984389,0.2245898592935875
1610458372026163000,-7.789317074653506,-5.95434913367033,0.20652024185676127
1610458372036176000,-7.749297198954224,-6.007316169226169,0.17586939353263004
1610458372046189000,-7.70984197140038,-6.059019468456507,0.13041788470605387
1610458372056201000,-7.6680954180389636,-6.11276099551618,0.06963186879523564
1610458372066214000,-7.622438413235544,-6.169993287301063,-0.0025035161012710886
1610458372076227000,-7.572755806177854,-6.2304036246001715,-0.07629738653246312
1610458372086240000,-7.5213243096262214,-6.291142463201284,-0.14696706937626003
1610458372096253000,-7.471023862931132,-6.348954016178846,-0.21204441210571676
1610458372106266000,-7.422333774042129,-6.403816656222939,-0.2654649635827169
1610458372116278800,-7.375920397913456,-6.455356873846053,-0.30748700941726564
1610458372126292000,-7.333816701677441,-6.501441164150834,-0.34172892276961353
1610458372136305000,-7.298283031481504,-6.539902704492211,-0.3675828374071046
1610458372146317000,-7.2698431189388035,-6.57032239267528,-0.3881047433668747
1610458372156330000,-7.245953124785423,-6.5956333595424885,-0.4051730017414316
1610458372166343000,-7.22417442369759,-6.618494595170021,-0.42097343213725835
1610458372176356000,-7.204438626614213,-6.639139323791861,-0.43391697526462375
1610458372186369000,-7.187097031190991,-6.657373484140634,-0.4420373360192403
1610458372196382000,-7.172374093833565,-6.672817721509933,-0.4482582928933203
1610458372206395000,-7.161689618211984,-6.68388388992548,-0.4541796822989359
1610458372216408000,-7.156948561164737,-6.68876932387948,-0.4569906115338206
1610458372226421000,-7.159080312496424,-6.686293289154768,-0.4598142906524241
1610458372236434000,-7.168468903088569,-6.675851390117407,-0.4652428550397977
1610458372246445800,-7.1838844988852735,-6.658757631975412,-0.47237931932359933
1610458372256459000,-7.203050971648096,-6.63753714929223,-0.4791073489369824
1610458372266472000,-7.223951720857619,-6.613865181803703,-0.4916289037926122
1610458372276484900,-7.245356912457942,-6.58895461243093,-0.5107527429901063
1610458372286498000,-7.266984806898236,-6.563519142401218,-0.5305911236651242
1610458372296511000,-7.286828740531206,-6.539714488443732,-0.5519476538181305
1610458372306524200,-7.302272977900505,-6.520220683422684,-0.5778503029681742
1610458372316536800,-7.312966221350431,-6.505965363577008,-0.6027677404731512
1610458372326550000,-7.320401924309134,-6.49609571146965,-0.6187422122616321
1610458372336562000,-7.328412212285399,-6.486651006776094,-0.6229881792683154
1610458372346575000,-7.33902245362699,-6.474668308037519,-0.6227382230952382
1610458372356587800,-7.350434074479341,-6.461725239834189,-0.6225829594682901
1610458372366601000,-7.359128837588429,-6.45211920709908,-0.619489377367124
1610458372376614000,-7.363385910511016,-6.4480205396085974,-0.6115271297836676
1610458372386627000,-7.366147191917896,-6.4459104155868285,-0.600419679509662
1610458372396640000,-7.373218737739324,-6.438790938970446,-0.5899094279438257
1610458372406653000,-7.389666599193215,-6.4202393832355735,-0.5863037316020577
1610458372416666000,-7.4172548633426425,-6.387562856036424,-0.5947735633814707
1610458372426678800,-7.454719209340214,-6.3420116496950385,-0.6135510002940893
1610458372436691000,-7.499256854724884,-6.286934490117431,-0.6371684611164034
1610458372446703900,-7.547449515485763,-6.2267246438264845,-0.6590081716764717
1610458372456717000,-7.596395624962448,-6.165386085766554,-0.6731765438910573
1610458372466730000,-7.643691629144549,-6.106376847437024,-0.6756711371857672
1610458372476743000,-7.686610148894786,-6.05339929048717,-0.6654006491925567
1610458372486755800,-7.72112558195889,-6.011442893767357,-0.6458809060126542
1610458372496769000,-7.744032994815707,-5.9841767011791465,-0.6244746184337884
1610458372506782000,-7.754263296929001,-5.972571019059419,-0.6084257297022267
1610458372516795000,-7.7524483564615245,-5.975564355656505,-0.6021286753846332
1610458372526808000,-7.742095304751396,-5.98924275239706,-0.5994362944955006
1610458372536821000,-7.727249617797136,-6.0088008548259735,-0.5952342031631619
1610458372546833200,-7.714276738977432,-6.026484395554661,-0.5846400727061555
1610458372556845800,-7.708400540420413,-6.035799336388707,-0.5657486174924299
1610458372566859000,-7.710722261366247,-6.035556759804487,-0.5359138165252283
1610458372576872000,-7.719339867585897,-6.027422553187608,-0.5023466606292873
1610458372586884900,-7.731744006606936,-6.014068566095829,-0.4706281648073345
1610458372596897800,-7.746988922011852,-5.996625848385691,-0.4416095390612259
1610458372606911000,-7.763098345291614,-5.977528933727741,-0.4169384775327518
1610458372616924200,-7.777796148207783,-5.959815582382679,-0.3960623513078317
1610458372626936800,-7.788972206738591,-5.946095100066065,-0.38242804943732917
1610458372636950300,-7.796259441137313,-5.936928627792001,-0.3763045250557363
1610458372646962200,-7.804686493220925,-5.926398465949297,-0.3674926018403843
1610458372656975400,-7.816037908318639,-5.912119180706143,-0.3560615091025829
1610458372666988000,-7.830602440243959,-5.893454812246561,-0.34531288220360873
1610458372677001200,-7.847904288178682,-5.871014432379603,-0.3346204790038988
1610458372687014400,-7.8654446210443965,-5.847994791319966,-0.3257677123215049
1610458372697027300,-7.880699473321437,-5.827910034668445,-0.3168938297858462
1610458372707040300,-7.892813689485192,-5.812175289919972,-0.3041376076578162
1610458372717053200,-7.90167562585473,-5.80108340254128,-0.2852033910145983
1610458372727066400,-7.90715844117999,-5.794719712728262,-0.26165059292633086
1610458372737079000,-7.909909201192855,-5.791913423135877,-0.23970893809543922
1610458372747092200,-7.912130384373665,-5.789630280634761,-0.22080794786838814
1610458372757104000,-7.914201929950714,-5.787286347857117,-0.20763514429610222
1610458372767117300,-7.9153423321574925,-5.785890509584545,-0.20300211420059203
1610458372777130200,-7.916089935654401,-5.7849073437660925,-0.20186432407600804
1610458372787143200,-7.916997113627195,-5.783772202256322,-0.1987893188111484
1610458372797156400,-7.918259680908918,-5.782274072653055,-0.19197178428340703
1610458372807169300,-7.919208944457769,-5.781298505619168,-0.18191499383980408
1610458372817182200,-7.919626877608895,-5.781109120526909,-0.1693218898516148
1610458372827195100,-7.919061644941568,-5.782254198908806,-0.15614282093532383
1610458372837208300,-7.917215140292048,-5.785076855114102,-0.14480633854526095
1610458372847221200,-7.915568542128801,-5.7875751016706225,-0.1346556592731271
1610458372857234200,-7.915913994565606,-5.78735707500577,-0.12323724335380828
1610458372867246000,-7.917697370851039,-5.78513764539063,-0.11237052476680837
1610458372877259300,-7.919532769584655,-5.782734675902128,-0.10660194216957315
1610458372887272400,-7.92314102320969,-5.77777033149302,-0.10764734130296856
1610458372897285000,-7.931747523513436,-5.76581393623948,-0.11471639377321116
1610458372907298300,-7.948799780601263,-5.742043769073486,-0.12608993850434197
1610458372917311200,-7.976213857227563,-5.703560601422191,-0.14069173370013013
1610458372927324400,-8.013141027608514,-5.6511950388908385,-0.15474559442326424
1610458372937337000,-8.058942409318686,-5.5853118231385945,-0.16767600407442076
1610458372947350300,-8.112368879079819,-5.506936790081858,-0.1830425000323914
1610458372957363500,-8.170874844062327,-5.419139848685265,-0.2002967276994139
1610458372967376100,-8.232358948072791,-5.324724950453639,-0.21436370363244786
1610458372977389300,-8.29530552585125,-5.225885806038975,-0.22002337336195632
1610458372987402200,-8.359096737760305,-5.123583369427919,-0.21163166658636182
1610458372997414400,-8.424964171421527,-5.015379599818587,-0.19060000273985786
1610458373007427300,-8.492597445711493,-4.901002110010385,-0.1623433560758829
1610458373017440300,-8.558090785363316,-4.786502162866294,-0.1373251342107076
1610458373027453200,-8.615574421560764,-4.682759756579995,-0.11843246428743004
1610458373037466400,-8.658520413839817,-4.602972518637776,-0.1142466299701482
1610458373047479000,-8.684607041254639,-4.552985960197448,-0.13529045917848123
1610458373057492200,-8.698564839458465,-4.5254242917940015,-0.1608984362308867
1610458373067505400,-8.704833836725353,-4.513021614077687,-0.16997142153522
1610458373077518300,-8.704909824571013,-4.513980522237718,-0.13751851962464862
1610458373087531300,-8.703042861655353,-4.5191251916497945,-0.07023736040771472
1610458373097544200,-8.694876506334543,-4.535343920522928,0.012596838306746213
1610458373107557400,-8.675352890697122,-4.571864263668656,0.08178232074957341
1610458373117569300,-8.640936826354265,-4.63585333623737,0.11599744655969552
1610458373127582200,-8.59161779191196,-4.7266190643116825,0.11646280818227678
1610458373137595100,-8.530866093829273,-4.835710430410504,0.10299672988499514
1610458373147608300,-8.465600717714429,-4.949215813559293,0.09620164465107954
1610458373157621200,-8.40377116126716,-5.053508547204733,0.0952106791186612
1610458373167634200,-8.35140384517014,-5.139653629741073,0.09166606531436555
1610458373177647400,-8.311822945410013,-5.203527843758463,0.0853188699784223
1610458373187660300,-8.286457618007063,-5.243887326675653,0.08157206639922224
1610458373197673200,-8.272420324826241,-5.266014987331628,0.08082188735273667
1610458373207686100,-8.264914479240774,-5.277815899762511,0.07898873537513428
1610458373217699300,-8.257590419963002,-5.289426842579245,0.06746649832173716
1610458373227712300,-8.244053477519751,-5.310758968943357,0.04247294967351481
1610458373237725200,-8.221644077312947,-5.345552049905061,0.005239321429832489
1610458373247737000,-8.191045525431633,-5.392157149213552,-0.0424909328547772
1610458373257750300,-8.155732219988106,-5.4446811171770095,-0.09929189315084368
1610458373267763200,-8.11723093215823,-5.500466717284917,-0.16064648903012274
1610458373277776100,-8.07594089039266,-5.5588475945830345,-0.22084676377512513
1610458373287789300,-8.035393191426992,-5.614409907329082,-0.28502133071227
1610458373297802200,-7.997570533511042,-5.664997938793897,-0.34211025023739783
1610458373307815400,-7.965995830073952,-5.706493147742748,-0.38630770388226954
1610458373317828000,-7.941545279428363,-5.7382069673895835,-0.4185990311561152
1610458373327841300,-7.921984254390001,-5.763320365858077,-0.44349582773186264
1610458373337854200,-7.906192226496338,-5.782810079225897,-0.4707603032870218
1610458373347867100,-7.8923723754584785,-5.7996688595682375,-0.49466162255201485
1610458373357880300,-7.881289255908131,-5.813058502495289,-0.5138231634113938
1610458373367893200,-7.873543171826005,-5.821823992753028,-0.5329743290072306
1610458373377906400,-7.867187665319443,-5.828810198378562,-0.5501960974430665
1610458373387918300,-7.860383246001601,-5.8363932008534665,-0.5668200461162254
1610458373397931300,-7.8529247466892,-5.8448588313817975,-0.5827430434457957
1610458373407944200,-7.84613669398427,-5.852620697554945,-0.5961167216187343
1610458373417957400,-7.8418989102840415,-5.8573372046828265,-0.6054825158571824
1610458373427970000,-7.842251376983523,-5.856109708714484,-0.6127528356537223
1610458373437983200,-7.848518036162853,-5.846997012454271,-0.6194971222821622
1610458373447996200,-7.859607585453987,-5.831442884969711,-0.6254856221072376
1610458373458009300,-7.87286103478074,-5.81292523150444,-0.6311451822388917
1610458373468022300,-7.886676794165372,-5.793823640671372,-0.6342839186560362
