time,yaw,qx,qz,roll,qw,qy,pitch
1610458077480855300,1.065331472497132,0.5250501418759259,0.16768420226633002,-1.5192431301107217,0.7019702508225721,-0.451045634179959,0.6259565166241419
1610458077490868200,1.064043192805739,0.5253292245715753,0.16631899997122998,-1.520056555623435,0.7020387370776642,-0.451119591957348,0.6280196320441586
1610458077500881400,1.063520617084277,0.5257516901360043,0.16522573108153885,-1.5211122571377855,0.7019735291009308,-0.4511304389811222,0.6298837558900758
1610458077510894300,1.0634311826455727,0.5262652957056951,0.16425536334808913,-1.5224104698248804,0.7018103088929305,-0.45114007068052964,0.631644134563226
1610458077520906500,1.0636283830822026,0.5268714388321425,0.1633006035077674,-1.5239984500685648,0.7015594008763997,-0.45116930944255107,0.633427468556375
1610458077530919400,1.0640035576692222,0.52754681368816,0.16233362165725657,-1.525788964959993,0.701252545855702,-0.45120617094744414,0.6352704553741947
1610458077540932400,1.0646141240957536,0.5282803519690479,0.1614200923174732,-1.527699181186959,0.7008989994766922,-0.4512249959891454,0.6371023929875542
1610458077550945300,1.0654746427334925,0.5290559743717265,0.16060833379744105,-1.5296217149065146,0.700519141100189,-0.45119583819016124,0.6388791656394102
1610458077560958500,1.06652195713064,0.5298423474226452,0.15993480358475548,-1.531330004524737,0.7001697164854688,-0.4510548033315347,0.6406047625499819
1610458077570971100,1.067731111641085,0.530650282776509,0.15935529068620455,-1.5329071626817699,0.6998367235200419,-0.4508268093704953,0.6423189275423706
1610458077580984300,1.0690317642563172,0.5314828910635299,0.15880238359978918,-1.5344572694209597,0.6995055847851861,-0.4505548534903178,0.6440663932533311
1610458077590996200,1.070317395844331,0.5323144383821968,0.15825008269285426,-1.5359219905462782,0.6991989329814234,-0.45024342483199037,0.6458597674955237
1610458077601009400,1.0715345612892742,0.5331364098781355,0.15768708216822136,-1.5372203896897996,0.6989419364937878,-0.44986724025317437,0.6477407174819592
1610458077611022300,1.0726946960805055,0.5339530109840797,0.15712350534455458,-1.5382982190739132,0.6987475573417571,-0.44939763948304706,0.6497342932072111
1610458077621035300,1.0738412798219086,0.5347752686676484,0.15657511215312545,-1.5391415110217004,0.6986159317513947,-0.4488154601669606,0.6518503256429039
1610458077631048400,1.0751531897862567,0.5356559244483855,0.15607850733352008,-1.53979966944855,0.698524647196508,-0.448079839796111,0.6541267299799728
1610458077641061400,1.0763997113887414,0.5365629568246013,0.1555063426648799,-1.5403883678466999,0.6984686079701293,-0.4472801022181833,0.6566096426516093
1610458077651074300,1.077744415250107,0.5375397570006082,0.15487522985727037,-1.541101287957,0.698389642719998,-0.44644890825532746,0.6592657603118096
1610458077661086200,1.0791857819044237,0.5386047003083363,0.15414496622924698,-1.5420092237934933,0.6982761303411509,-0.44559486847731244,0.6621541627325872
1610458077671099400,1.0807812395332996,0.5397258797333735,0.15344092457263994,-1.5428501392097747,0.698175132574737,-0.4446383181168801,0.6651726008082999
1610458077681112300,1.0825248689754523,0.5408794983895613,0.15280409811285275,-1.5435579432444004,0.6980969385665238,-0.44357735809404103,0.668247985352923
1610458077691125500,1.0843231482228206,0.5420333224385122,0.15219488959119978,-1.544284651866668,0.6980079937013769,-0.44251715587846024,0.6712809127203537
1610458077701138200,1.0862297600693522,0.5431980042180332,0.15159812021192867,-1.5452556188147843,0.6978490046629031,-0.4415434995962371,0.674191670386835
1610458077711151400,1.08836563709001,0.5444171332124623,0.150991427655892,-1.54671364361973,0.6975576245348839,-0.4407096667839165,0.6769748558657644
1610458077721164300,1.0906147712168135,0.545656714283393,0.1503322100187104,-1.5487433665917747,0.6971200986065007,-0.4400937981246968,0.6795666172270539
1610458077731176400,1.0928582596704368,0.5469206278497699,0.1495405376086566,-1.5512934411043975,0.6965677904766095,-0.43966902181240824,0.6821172159432757
1610458077741189000,1.095233613210537,0.548196927158199,0.1487513896070551,-1.5542118465346602,0.6959146463266366,-0.43938148330380034,0.6844917469099064
1610458077751202300,1.0977413859965306,0.549447985636361,0.14810604789788895,-1.5569795634213222,0.6952748133533786,-0.43904954602072344,0.6866926243582749
1610458077761215500,1.1000888925931676,0.5506083392133585,0.14748170530462912,-1.5597478924395922,0.694632538769975,-0.4388226404874632,0.6886615192278618
1610458077771228400,1.1021207971474238,0.5516757084906873,0.14676028269441468,-1.5626182034037266,0.6939839621282022,-0.43875002936281904,0.6905042878902616
1610458077781241300,1.1039073060871425,0.5527296452241999,0.14584431328808561,-1.565727924752317,0.6933109561769462,-0.43879315896339444,0.6924646049413582
1610458077791254300,1.1054845356302023,0.5538000438731961,0.1446616013235183,-1.5693762918464633,0.6925450409271661,-0.4390443871875805,0.6945467063609246
1610458077801266400,1.1068546111061923,0.5548629319007145,0.1432540287760917,-1.5735294438315597,0.6916865208622316,-0.4395170809717376,0.6966570155378664
1610458077811279400,1.1078227059704344,0.5557822227679848,0.14179815178453253,-1.577593776483679,0.690862386561463,-0.44012353443887836,0.6985665440736146
1610458077821292300,1.1082397727501323,0.5563769552237795,0.14058480341836815,-1.580946183838317,0.690183994499323,-0.4408251566642624,0.6997916296568065
1610458077831305200,1.1081085321013373,0.5565976132915864,0.1397479437519213,-1.5833056908917793,0.6897009248373004,-0.44156776366584666,0.7001800717978249
1610458077841318400,1.1074498722071593,0.5565415842033908,0.1391982662938699,-1.58438121381637,0.6895142403785456,-0.4421033485565847,0.7002470947504684
1610458077851331300,1.1060911082204619,0.556343124197752,0.13859423895091968,-1.584211409607574,0.6896845573054096,-0.4422771120832126,0.7007725884250174
1610458077861344300,1.1040844069314502,0.5560762064846152,0.13774184420788985,-1.583471310546094,0.6900634960409788,-0.44228819180205853,0.7018251953374446
1610458077871356200,1.1018584876940711,0.5557966420223939,0.13673074959939444,-1.582885846262961,0.6904296785482391,-0.44238173363118033,0.7029912313284143
1610458077881369300,1.100012752906262,0.5555451689720451,0.13587199351408386,-1.5827081577413653,0.690650486515001,-0.44261755123121227,0.7037698255592646
1610458077891382300,1.0991139613906713,0.5554596777013074,0.13536470213490173,-1.5827977201468926,0.690726742892641,-0.4427612185720469,0.7042641562422713
1610458077901395200,1.0991794382566757,0.5556378772809292,0.13508181175169615,-1.5830523061460655,0.690713863792673,-0.44264412711592444,0.7049388146698676
1610458077911408400,1.0998352918410939,0.5559911624397011,0.134852812241375,-1.5837682937144915,0.6905635688285929,-0.44250496975440873,0.7056758327598656
1610458077921421300,1.1008440392521577,0.5563294423792382,0.13478919420166838,-1.585105162125697,0.6902077847769676,-0.44265402351225386,0.7057907428768269
1610458077931434500,1.1019232905670633,0.5564893653311733,0.13501761582071517,-1.5867052213438386,0.6897186275679651,-0.4431454738559233,0.7049257419250268
1610458077941446400,1.1026917890427053,0.5564170852657698,0.13545000820063685,-1.5880291306914425,0.6892620014795104,-0.4438142014941861,0.7033876891880408
1610458077951459300,1.1027678653777826,0.5560667504685513,0.1359590933195852,-1.5886778881151464,0.6889744481155786,-0.4445437395141363,0.70148404483329
1610458077961472300,1.10209461009604,0.5554799093740458,0.136459799680403,-1.5885079797489001,0.6889144370117875,-0.44521655795470083,0.6995166603538654
1610458077971485400,1.1011264588852763,0.5548632904318587,0.1369147062160735,-1.5876496543760337,0.6890562000469105,-0.4456261630982511,0.6979369771011978
1610458077981498400,1.1003365737106279,0.554385906762156,0.13731752896222013,-1.5865033598251224,0.6892907134798043,-0.44573345982073,0.6969110781530469
1610458077991511300,1.0999642657037427,0.5541462213904439,0.13758032010287838,-1.5856634572662147,0.6894704342133762,-0.4456727437714852,0.6964562968546265
1610458078001524500,1.100039477949385,0.5541316102658015,0.13776728656274037,-1.5849995173056795,0.6896180352159923,-0.4454048205008192,0.6965222639465941
1610458078011537400,1.100468615874132,0.5542729574712911,0.13797256858513202,-1.5842180508055117,0.6897955949034303,-0.4448900065345592,0.6969799027272895
1610458078021549300,1.1012428786928734,0.5545052050777582,0.13833466237660436,-1.5830731415261872,0.6900429206883395,-0.44410378654486515,0.6976191489212674
1610458078031562200,1.1023649471077392,0.5547888961182398,0.1389327164864264,-1.5814749041164222,0.6903681749466648,-0.4430562039357348,0.6982878139286932
1610458078041575400,1.1036305928734622,0.5550604796998475,0.13972120979220923,-1.57944293681473,0.6907737650471159,-0.44183428300871963,0.69889898430404
1610458078051588400,1.1047879196593353,0.5552843853368867,0.14058506863729534,-1.576948873910419,0.6912902049335568,-0.44046904407192233,0.699556702714555
1610458078061601300,1.1055761722980697,0.5554408107808426,0.14138024663632914,-1.5739561460275282,0.6919564934629328,-0.4389685994650915,0.7004460405765222
1610458078071614200,1.1059533982378738,0.5555382238457105,0.14203597381145672,-1.5706400263829445,0.6927377454293994,-0.4373986617671353,0.7015886019665081
1610458078081627400,1.1060919193936496,0.5555933429440248,0.1425946814423525,-1.567312100880954,0.6935388886431788,-0.4358746696279653,0.7027838051150453
1610458078091639300,1.1061699041273858,0.5556176547558148,0.14313876963431899,-1.5641117495817045,0.6943048634369148,-0.43444337532662386,0.7038593807494858
1610458078101652500,1.1062857800561456,0.5556118843360557,0.14371722771813725,-1.5611449660183792,0.6949974972856671,-0.43315034201893793,0.7046869896182446
1610458078111665200,1.1064325991001454,0.5555683524945121,0.14432296216419957,-1.558496298694119,0.695596080015442,-0.43204264262268294,0.7052116215259877
1610458078121678300,1.1074961251860957,0.5559932521821127,0.14455284560801812,-1.5574877098371536,0.6958205086636433,-0.43105663794890425,0.7064297590655472
1610458078131691300,1.1085881601527614,0.5563926092133662,0.14481317493502519,-1.5566510896183197,0.695991534647979,-0.43017683108598775,0.7074509413686
1610458078141704400,1.1097143049396898,0.5567464477941892,0.14511654245909789,-1.5561237467591702,0.6960699599442451,-0.429489363699461,0.7081332081253505
1610458078151717400,1.1107784105501846,0.5570332372205437,0.14543917423456465,-1.5558565956577448,0.6960742769744886,-0.42900112360731985,0.7084873338520042
1610458078161730300,1.1110360555912393,0.5567007979635308,0.14634829103370947,-1.5545667563934624,0.6962405435522099,-0.4288537152616109,0.7071519998706592
1610458078171743500,1.1113731232501314,0.556318705321443,0.14735379274404964,-1.5534809330496562,0.6963317083920203,-0.4288572673678018,0.7054509589664917
1610458078181755400,1.111827765604598,0.5558984640549532,0.1484676295831999,-1.5525739228793936,0.6963516199493867,-0.42898565852136616,0.7034081324396113
1610458078191768300,1.112441429755646,0.5554754383449106,0.14965300303686166,-1.5519068853095705,0.6962904744132399,-0.4292209018265351,0.7011228959825732
1610458078201781200,1.1131480058296312,0.5550586903988219,0.15083255314266383,-1.5515957127287412,0.696132250971412,-0.42960365429113173,0.6986598151637066
1610458078211794400,1.11391284475177,0.5546189283780014,0.15206713884478262,-1.551401330676475,0.6959290138176165,-0.43006548822877266,0.6959999716025985
1610458078221807400,1.1147556641986636,0.554173654848502,0.1533434058253647,-1.5513225626992604,0.6956830550715556,-0.430583780527921,0.6932028204490414
1610458078231820300,1.1155447105305258,0.553745284107774,0.15454685849793004,-1.5512983616290288,0.6954353516715704,-0.43110438194169853,0.6905177855948612
1610458078241833500,1.1161227357859957,0.5533315628849285,0.1555856987431109,-1.551255789081542,0.6952263060746742,-0.43159895001283555,0.6881121714556498
1610458078251846400,1.1164818835869386,0.5529138308628169,0.15650056365059942,-1.551085694309372,0.695077996133823,-0.43204230904402074,0.6859478307599137
1610458078261858300,1.116698582362136,0.5524741345992041,0.15738726102709555,-1.5506827372147562,0.6949992395903613,-0.4324092236682371,0.6839077823564517
1610458078271871200,1.116760705743015,0.5519771924128981,0.1583036766734366,-1.5499660108370164,0.6950005040591967,-0.4327071982208872,0.681875909846334
1610458078281884400,1.1167094140321099,0.5514492917690642,0.15922333910728448,-1.5490213439426976,0.6950638929970906,-0.4329409379246663,0.6799014350007592
1610458078291897300,1.116512679218043,0.5509193035835156,0.16006565614461726,-1.5479415013513018,0.6951816631832435,-0.4331160355729877,0.6781121845638252
1610458078301910500,1.1161377555322345,0.5503862809307497,0.1607894588841965,-1.546860595695394,0.6953259232513994,-0.43329385851870944,0.6764869885973436
1610458078311923200,1.115577270063056,0.5498432759205483,0.16138726399121472,-1.5458661261914246,0.6954746351903677,-0.4335222697871536,0.6749703358760835
1610458078321936400,1.115033462038965,0.5492923278970145,0.16199603153633463,-1.5449388447802008,0.6956024592887131,-0.43378849269614844,0.6733830798747561
1610458078331949300,1.1146416620539983,0.5487424573407464,0.16269422230127795,-1.5440744749141473,0.6956927646923052,-0.4340783010034305,0.6716369755014332
1610458078341961500,1.1143923012775143,0.5481871781022671,0.1634789014850826,-1.5433137089428675,0.6957346883411628,-0.4344178408749025,0.6696981576727127
1610458078351974100,1.1142724968479336,0.5476555084546388,0.16427802911544068,-1.5427872403501812,0.6957073098153027,-0.43483041872610195,0.667659448257862
1610458078361987300,1.1141196173735182,0.5471291768606192,0.16499963261353776,-1.5425629665475045,0.6956128983650577,-0.43537048770279013,0.6655709012846691
1610458078372004900,1.1137842980245414,0.5465460535892664,0.16565459570918056,-1.5425209752179245,0.6954830018838634,-0.4360611189554583,0.6633449775778274
1610458078382017500,1.11327328212225,0.5458744518819566,0.1663118693695357,-1.5425463540242845,0.6953342926480729,-0.4368884920642154,0.6608789365505108
1610458078392030700,1.112592114196094,0.5451487880429553,0.16694050186091125,-1.542522128187033,0.6952062535126003,-0.4377578266971043,0.6583628189082709
1610458078402044000,1.111485371818814,0.5443457070804811,0.16740149509029786,-1.5424555185591649,0.6951293882719541,-0.4387021146095611,0.6559377006578524
1610458078412056600,1.1100329986180302,0.5434739375725476,0.1677358288667938,-1.5423411100122522,0.695096202794566,-0.43970676799644015,0.653569521271382
1610458078422069800,1.1083916005348236,0.5425251404499288,0.16807974986788196,-1.542049278592044,0.6951118712963804,-0.4407213130862235,0.6511213015328674
1610458078432081700,1.1066850647025939,0.5414979312674005,0.16853566032214043,-1.5414575634849297,0.6951872771813671,-0.44169043582809614,0.64851526589074
1610458078442094800,1.1056182145778337,0.5406355606831925,0.16907609015902753,-1.5415438416789007,0.6950487229450049,-0.44275708681224973,0.6457740954330011
1610458078452107800,1.1047982697127092,0.539814864587784,0.1697150304334577,-1.5416554181863742,0.6948784672708166,-0.4437799045047788,0.6429752267659514
1610458078462120700,1.1042104147721499,0.539108938617727,0.17033508757075852,-1.5417965155665563,0.6947019756074688,-0.444675974219918,0.6404449159410041
1610458078472133600,1.103497678430519,0.5385185647601645,0.1706905670230096,-1.542002991288438,0.6945670222433156,-0.4454649996078967,0.6385118293559087
1610458078482146800,1.1025212428262867,0.5380134793677421,0.1707001038468545,-1.5425032092710385,0.6944288425020261,-0.44628646944742817,0.637093787680638
1610458078492159500,1.1013741413504827,0.5375202888137321,0.17052250702391106,-1.5433776842521671,0.6942271725212084,-0.4472610989286902,0.635756290565262
1610458078502172700,1.0996182687534757,0.536780865894778,0.170422915750856,-1.543351105305879,0.6942680733120952,-0.44812292681416005,0.6342813587533603
1610458078512184600,1.097700175850013,0.5360206916547801,0.1702719860167116,-1.5431170043584417,0.694380815606257,-0.4489148656132694,0.6329547707039603
1610458078522197800,1.0953864327539125,0.5351819635827314,0.1700423960739811,-1.5423548064816373,0.6946647542660088,-0.4495628245347586,0.6318698466869134
1610458078532211000,1.0928246979882903,0.5342487150889473,0.1698649912790761,-1.5410038063806282,0.6951066375004181,-0.4500565133177969,0.6308383546551019
1610458078542223600,1.0902222547548082,0.5331850105620837,0.16986610174207575,-1.539508525592351,0.6955502500799641,-0.4506319132692905,0.6293504284624689
1610458078552236800,1.0878987235357995,0.532057535527359,0.1700930328619499,-1.5383534697369354,0.6958447716909252,-0.4514234648073355,0.6272135385696866
1610458078562249700,1.0858772287580747,0.5309333481943834,0.1704009574005265,-1.5379791387784725,0.6958968435733551,-0.4525493772137498,0.6245348473549679
1610458078572262700,1.0839755747490882,0.5298541837832704,0.17060936302302843,-1.538380466639915,0.695748319570036,-0.4539617508587653,0.6216657424015788
1610458078582275600,1.0822601462224075,0.5288492750934903,0.1707541155967751,-1.5393370205661558,0.6954525776928325,-0.4555294297918657,0.6187435852752972
1610458078592288800,1.0810659765730377,0.5279991796000281,0.17091660721803986,-1.541065635613443,0.6949252820801007,-0.45725604568378847,0.6157055507214385
1610458078602301700,1.0804453410801147,0.5273512662619543,0.17108195778530583,-1.543462361495412,0.6941975929834214,-0.4590439426245908,0.6127308861167922
1610458078612313900,1.0800882192746655,0.526937490500367,0.17102385028262918,-1.5463410443026517,0.6933759273346242,-0.4607794485806861,0.6103117913236009
1610458078622326500,1.0795618809564898,0.5267257539666843,0.17052307770491906,-1.5495058749133865,0.692570462328015,-0.46241539438632917,0.608801139999749
1610458078632339700,1.0786417202371799,0.5266225537050226,0.16960663580090607,-1.5526186576428904,0.691876076247382,-0.4639071464761797,0.608151827149917
1610458078642353000,1.0772344140977395,0.5264666355820014,0.16852308565356136,-1.5550950676068265,0.6914069738400894,-0.46517670689898044,0.6079906909816084
1610458078652365600,1.0752612611467072,0.5261391355805425,0.16744496018919075,-1.5565446910756897,0.6912384872692666,-0.46618572325915286,0.6080332867395283
1610458078662378800,1.072749922658447,0.5256463924172057,0.16637670626555087,-1.5570087914935802,0.6913579792853803,-0.46694617490394835,0.608261603779074
1610458078672391700,1.0698256129326549,0.5250647393385117,0.16524800228301764,-1.5568120418757243,0.6916856006976942,-0.46751591631048595,0.6087559047913303
1610458078682404900,1.0669025170377573,0.52455890252113,0.1640705160613408,-1.5561969925710684,0.6921452508285899,-0.46781813702322006,0.6097122467325894
1610458078692417500,1.0643567451443152,0.5242754404087877,0.1628452346537355,-1.5554849495250667,0.692640320343448,-0.46783124328366077,0.61126082939989
1610458078702429700,1.0622755430652662,0.524275032543262,0.16148272963891833,-1.5551060241083658,0.6930640744670754,-0.46767628695824615,0.6134221927362483
1610458078712442600,1.0607389459939658,0.5245567266500564,0.16001964936953103,-1.5551847668471381,0.6933715444912053,-0.46740752394073004,0.6160755134774573
1610458078722455800,1.059777782369907,0.5250497816889974,0.15857068493019832,-1.5557599513642415,0.6935264733412178,-0.4671179826589349,0.6188875596171715
1610458078732468500,1.0593505235114813,0.5256597466396774,0.15726150223790425,-1.5566955902598445,0.6935419943488184,-0.46685141890657644,0.6215533623097818
1610458078742481700,1.059433838550563,0.5263358078528613,0.1561710692490629,-1.5578403885992256,0.6934464195842023,-0.46659761715315246,0.6239349997336016
1610458078752494800,1.0600379575829346,0.5270559678875447,0.15535148541339952,-1.5591053457854145,0.693255407679929,-0.4663420633532625,0.6259592688410708
1610458078762507800,1.0612520864783122,0.5278127496888317,0.1548723372333751,-1.5605085513675339,0.6929491996294839,-0.4661006405167464,0.6274997573030261
1610458078772520700,1.0630424918372718,0.5286000351567539,0.15470958687352585,-1.562119185993498,0.6925131067336978,-0.46591053908740465,0.6285385669183209
1610458078782533600,1.065285403764836,0.5294322627874543,0.15477048077699554,-1.563853625519878,0.6919916674539918,-0.4657199708495006,0.6292839527333906
1610458078792546800,1.0679160208055865,0.5303443928309862,0.1549427806570535,-1.5658218651078304,0.6913773302921291,-0.46553727243685916,0.6299110751896222
1610458078802558700,1.0708068453926123,0.5313210033622099,0.1551591721412542,-1.5680370125083722,0.6906809396844604,-0.4653854083894311,0.6304755519504696
1610458078812571600,1.0738530291319954,0.5323432785165197,0.1553892761101396,-1.5704039298340986,0.689936692822487,-0.4652442578054657,0.6310320702561446
1610458078822584600,1.077083164331784,0.5334174966260136,0.15564162293814568,-1.5729326300657283,0.6891397035296674,-0.46511060710237634,0.6315756708924298
1610458078832597800,1.080459276368086,0.5345385002053766,0.1559130069309265,-1.5755185523767588,0.6883212763990811,-0.46494453749428777,0.6321574243088002
1610458078842610700,1.0840180251129479,0.5357123154081318,0.15622686896253823,-1.5781111696543513,0.6874910049880872,-0.4647166606770482,0.6327843943684777
1610458078852623600,1.08772812240216,0.5369137077007724,0.15661182795978315,-1.5806254357543916,0.6866670545049236,-0.4644187896546016,0.6334078364100159
1610458078862636800,1.0914610152504203,0.5381239366899822,0.1570245901576561,-1.5829424591478793,0.6858942896337281,-0.46402040729955685,0.6341177908770417
1610458078872649700,1.0951298000447902,0.5393464070848062,0.15739852866797074,-1.585066356752451,0.6851874582873828,-0.4635184770191478,0.6350186576857377
1610458078882662700,1.098743144293056,0.5405841271199527,0.1577365265583235,-1.5869834637732403,0.6845502030280166,-0.46290282855420684,0.6361221840963274
1610458078892674600,1.1023735143273865,0.5418343224026796,0.15809069931057074,-1.5887076090944499,0.6839664966548304,-0.46218250259897614,0.6373397262927798
1610458078902687700,1.1059915128626534,0.5430949791906716,0.15843445879329476,-1.5902976993690843,0.6834253598711408,-0.46138492131383807,0.6386738566494538
1610458078912700700,1.1094710578047755,0.5443469402870278,0.15870932624043324,-1.5917518118434721,0.6829414104271126,-0.4605310786785711,0.6401714849140092
1610458078922713900,1.1127820538211899,0.5455524415242107,0.15895456483542614,-1.5930591507412384,0.6825078602393954,-0.4596617781942462,0.6416985552383622
1610458078932726500,1.1159921721650146,0.5467031159097687,0.1592438980859224,-1.5941335882711178,0.6821327525501829,-0.4587504983005821,0.6431783570635559
1610458078942739700,1.119127582556561,0.5477868886878993,0.15962369217678288,-1.5949188592555243,0.6818209953297861,-0.45778818182890557,0.6445484249497927
1610458078952752600,1.1222491421427212,0.5488302210241242,0.1600631456416923,-1.59563455272165,0.6815148332745928,-0.4568398125472341,0.6457848644216237
1610458078962765600,1.1255222851507507,0.5498795414182178,0.16058162603166432,-1.5964406688373853,0.6811627738756656,-0.4559201042491057,0.6468680714375301
1610458078972778800,1.1290242325759356,0.5509303465180122,0.16123129289632165,-1.5973993791249557,0.6807334605908808,-0.4550629999598387,0.6476734628337473
1610458078982791700,1.1328061366185216,0.551985858036755,0.1620578941896247,-1.598411676183132,0.680243823800337,-0.4542216821057684,0.6481962964673053
1610458078992804900,1.136687551007837,0.5529828682482596,0.16305800054102781,-1.5993267679459195,0.6797377478849083,-0.4534077731677234,0.648388998938648
1610458079002816800,1.1403681856793568,0.5538560657624079,0.16413717853807022,-1.6000681788734887,0.679260051018124,-0.4526680188702385,0.6482913521451339
1610458079012829700,1.143702830846445,0.5546017254943141,0.16519856258490978,-1.6006499860075707,0.6788301569389437,-0.452013206071882,0.6480299266917171
1610458079022842600,1.146658950688859,0.555243874936521,0.16613168644292395,-1.6014183262200892,0.6783739530173493,-0.45156752174135967,0.6476157402155066
1610458079032855800,1.1493671840406814,0.5558095719527208,0.16697098584630776,-1.6024776127121463,0.6778521086678343,-0.451345598486617,0.6469933664089081
1610458079042868700,1.1520591942250769,0.5563355550823117,0.16783476139979409,-1.6037320492598302,0.67726329742719,-0.4512612283332451,0.6461245224751051
1610458079052881700,1.1545082262560176,0.556745674721373,0.1687226458939017,-1.6049342979073917,0.6766795762974614,-0.4512998564846565,0.6449867404983926
1610458079062894800,1.1564247208855927,0.5569271170313949,0.16967587688054778,-1.6056466065802724,0.6762198190299485,-0.4514079783165978,0.6435313834872399
1610458079072907800,1.1577071208566474,0.5567960976058164,0.17080975292403194,-1.6055004389577197,0.675962696868769,-0.45152684103410623,0.6416229394787469
1610458079082920700,1.1585020234928987,0.5563802042792486,0.17225172293891444,-1.6039794981737125,0.6760311902878686,-0.45138906954514807,0.6394518135324309
1610458079092933600,1.1589584008312868,0.5557509259745035,0.17401837472395953,-1.6008432577472098,0.6764946174578942,-0.45079204776850323,0.6373064855826135
1610458079102946800,1.1588730101519487,0.5548533267449804,0.17604648034609058,-1.5961000478746925,0.6773656064694978,-0.4498012463267938,0.6351586950787645
1610458079112958700,1.1582918527848303,0.5537608603218869,0.1781700755302678,-1.5902826040652975,0.6785286574274754,-0.4485569180874236,0.6330994763837388
1610458079122971600,1.1574723276712007,0.5526295537756726,0.18018261996587157,-1.5843834150628622,0.6797424971619775,-0.4473086810125196,0.6311790903408852
1610458079132984600,1.156934156123099,0.5516337441587994,0.18202749062087772,-1.5794724079992644,0.6807046211630314,-0.4463265896352114,0.6292169599135248
1610458079142997800,1.1570106869646366,0.5508370089942426,0.18379975603418802,-1.5758507106103046,0.6813010914760681,-0.44567368594307066,0.627029950644079
1610458079153010700,1.1576690866060826,0.5502546689689229,0.185481772455745,-1.5733429281926472,0.6815890204181781,-0.4452556111656243,0.6247832484647767
1610458079163023600,1.1592803629746815,0.5500285244670229,0.18710686687528502,-1.5720010234848887,0.6815435236054328,-0.4449246111302821,0.6227115049390343
1610458079173036800,1.161604233557518,0.5499929548711177,0.18883972663022863,-1.571287552776656,0.6812779037553405,-0.444643197982435,0.6205263867301856
1610458079183049700,1.164235968243775,0.5499914382377581,0.1906997203018562,-1.57078767014275,0.680909082361003,-0.44441634799253943,0.618100540972704
1610458079193062700,1.1664748520006276,0.549835140266315,0.19262719309259993,-1.5695011924257836,0.6807520739501692,-0.4440187725934649,0.6157153389082936
1610458079203075600,1.168299900881126,0.5495844540040918,0.19451782569740755,-1.5673876753732165,0.6808496067259592,-0.4433549315562389,0.6136897429189637
1610458079213088800,1.1698393576108943,0.5493065712445112,0.19632681279700992,-1.5646647205143638,0.6811497095668988,-0.44243997978237887,0.6121084358737007
1610458079223100700,1.1711088993282122,0.5490631218537212,0.19797661674610217,-1.561284908981643,0.681688916889222,-0.441174752922442,0.6112553086633545
1610458079233113900,1.172340640691797,0.5490099395052357,0.19929274803938374,-1.5580234935404322,0.6822846042102013,-0.4397251447914807,0.611252956645777
1610458079243126500,1.1737676950461107,0.5492686589326434,0.20014571465944572,-1.5557350557138399,0.6827188447134622,-0.4383383037985747,0.6120286539810409
1610458079253139700,1.1756442092742443,0.5499192723975963,0.20054432967946068,-1.554767361295199,0.6828868361114325,-0.43707696805789475,0.6135317203066235
1610458079263152600,1.1781964421532178,0.5509558735569862,0.2006618261706715,-1.5550040607223736,0.6827746325215432,-0.43589120227550393,0.6155699381320309
1610458079273165800,1.1813812904112686,0.5522832402339712,0.20066178250193833,-1.5560171624613948,0.6824643440693192,-0.43469584004102496,0.6179598941628243
1610458079283178800,1.1852139249961833,0.5538080014275508,0.20073452722804813,-1.5574621808718092,0.6820043817996169,-0.433442428191258,0.6204302101023715
1610458079293191700,1.1897870338644605,0.5554760592611816,0.2010287115812317,-1.5592837585403714,0.6813687699582236,-0.4321695290792759,0.6226761168865026
1610458079303204900,1.19499509103264,0.5573000623732874,0.2014693284603028,-1.5613364002943064,0.6806219553922048,-0.4307907524021799,0.6249282307251876
1610458079313217500,1.1999633304177906,0.5591259877344809,0.20181964295911642,-1.5626689384026753,0.6801158803008146,-0.42905629557956415,0.6277892216325293
1610458079323230700,1.204425278850627,0.5608180720114524,0.20207485303333625,-1.5635784644597277,0.6797647275812885,-0.42728050444609744,0.63076583097089
1610458079333242600,1.208386479243162,0.5623318978268812,0.20231680679671715,-1.564018258306936,0.6795578600624875,-0.4255017745273145,0.633664486605518
1610458079343255800,1.211832095426222,0.5636648225251379,0.20254150761983492,-1.5640014338784958,0.6794917661006747,-0.4237331425670036,0.6364747053368827
1610458079353268700,1.2148080965370016,0.5648186107207417,0.2027728856853103,-1.5635895384901066,0.6795404432191722,-0.4220045138718964,0.6391233217247277
1610458079363281000,1.217263393508546,0.565786557479823,0.20297482117777632,-1.5629076359011285,0.6796773513966753,-0.42038737739881393,0.6415631561794459
1610458079373294000,1.2191481041504926,0.5665793334941736,0.20306906838891728,-1.562205385084639,0.6798520083025426,-0.4189895090156028,0.6437668564751026
1610458079383307000,1.220594048669561,0.5672077975362017,0.2031372874421591,-1.5614171204264156,0.6800594385268857,-0.41776766964266127,0.6456799535990456
1610458079393320200,1.2218788486999792,0.5676866708729655,0.20335838013775626,-1.5604273179994723,0.6802805688761611,-0.41664816068659927,0.6471493990397073
1610458079403333000,1.2232647028290051,0.5680586286187389,0.20383481285674876,-1.5592884881379905,0.6804693100656986,-0.4155986723627832,0.6480914904731947
