time,yaw,qx,qz,roll,qw,qy,pitch
1610799685170975000,1.1741971178660733,-0.0036273436894604114,-0.5540347835528299,0.03753006702177753,-0.8321117201985195,-0.024948163373751605,0.03368738225240544
1610799685180987000,1.1741857148712689,-0.0036293734466598887,-0.5540300577371712,0.0375307075333142,-0.8321147997345825,-0.02494978248758156,0.033692343665455725
1610799685191000000,1.1741789028412686,-0.0036313783410691592,-0.554027234829234,0.03752990312369374,-0.8321166474724984,-0.024950563808047447,0.03369642088774227
1610799685201012700,1.17418772045729,-0.003637533126674966,-0.5540309206306437,0.03752206658564404,-0.8321141794570092,-0.024950041524293726,0.033706256719986546
1610799685211025000,1.1741854734627684,-0.0036340582345878243,-0.554030003650883,0.03753515165239262,-0.8321146778129895,-0.024955561276057817,0.033706547952376105
1610799685221037800,1.174186273504028,-0.0036393325214330472,-0.554030379514066,0.03753362268701291,-0.8321142756986922,-0.024958160218713554,0.03371822783125303
1610799685231049700,1.1741807512993843,-0.003644744131550288,-0.5540281087867779,0.03753294556641586,-0.8321157306639809,-0.024961293972920174,0.03373061066380976
1610799685241063000,1.1741761945893205,-0.0036472545517673,-0.5540262802635176,0.03754592280519677,-0.8321166657150532,-0.024970706108662435,0.03374514153040424
1610799685251074800,1.174172990654521,-0.00364848628983839,-0.5540250014949213,0.03755435117006128,-0.832117267458315,-0.024976554042522258,0.033753616586656765
1610799685261088000,1.1741590799732977,-0.003645279187877439,-0.5540192364756396,0.03756452332920328,-0.8321209579242028,-0.0249803881567224,0.033752265718362734
1610799685271100000,1.1741595221814596,-0.0036415336422128044,-0.5540194214736854,0.037571191738087456,-0.8321207878520676,-0.024981905547921693,0.033747718967388075
1610799685281112800,1.1741699941435035,-0.003641984141278575,-0.5540237825194152,0.037571114489372365,-0.8321178715675995,-0.02498226474566806,0.03374906413316105
1610799685291124700,1.17417167735988,-0.0036388001369347866,-0.5540244516847175,0.037570981216032966,-0.8321175431185165,-0.024980083501273655,0.03374137494049535
1610799685301138000,1.174184591956145,-0.0036387567808971433,-0.5540297853840817,0.03756482835395506,-0.8321141915422745,-0.02497648906690382,0.033737559848568605
1610799685311149800,1.1741819435394254,-0.0036374962715960057,-0.5540286814993024,0.037566034996232844,-0.832114919056372,-0.024976349020551042,0.03373525573306289
1610799685321163000,1.1741814523731064,-0.003629733971345335,-0.5540284298260316,0.0375649490328437,-0.8321152071665522,-0.024970534120357688,0.03371587273889671
1610799685331175000,1.174180710652779,-0.003627820619463239,-0.5540281253006907,0.037570109438706305,-0.8321153724574561,-0.024972351637667253,0.03371468770942769
1610799685341187800,1.1741824853550467,-0.0036390653213744474,-0.5540289320936416,0.03756406372618121,-0.8321146317349876,-0.02497621854931297,0.03373773425987627
1610799685351199700,1.1741739865426877,-0.003639622151914022,-0.5540253642026978,0.03755621249459764,-0.8321171634051506,-0.02497178923662718,0.033733590896658144
1610799685361213000,1.1741694363844692,-0.0036327622551966736,-0.55402346225411,0.03756648769742724,-0.8321183944980438,-0.024973350360168643,0.033723812612133884
1610799685371224800,1.174162876294013,-0.0036272164804273827,-0.5540206933401681,0.03756814292597122,-0.8321203642244914,-0.024970589581754604,0.03371139300501714
1610799685381238000,1.1741643722069097,-0.0036264000733652185,-0.5540213024936079,0.03757200074477323,-0.8321200335665694,-0.024972373228737906,0.03371203905470475
1610799685391250000,1.1741583454546094,-0.0036233559384202204,-0.5540187857404173,0.03757464289079087,-0.8321217148314698,-0.024971874984562843,0.03370630403707071
1610799685401263000,1.1741606163622564,-0.0036171939428662698,-0.5540197046232197,0.03757985327251181,-0.8321211573931637,-0.024970928473642934,0.03369503566644714
1610799685411275800,1.1741586920637281,-0.0036170904687942867,-0.5540188290886634,0.03755867592155903,-0.8321220753537526,-0.024958130459045894,0.033680637524026225
1610799685421287700,1.174154188034993,-0.003611699804581016,-0.5540169235300463,0.03755927773697765,-0.8321234244674319,-0.024954863465286956,0.03366795363898576
1610799685431300900,1.1741656743673743,-0.0036152482892603767,-0.5540217136177146,0.03755626316537308,-0.8321202286450763,-0.024955528374150635,0.033674815795572084
1610799685441312800,1.1741752871450428,-0.003612388130438941,-0.554025702956873,0.03756048751313505,-0.8321175960620512,-0.024956258310111674,0.03367104256345683
1610799685451326000,1.1741775118272353,-0.0036149519305012368,-0.5540266224957192,0.037553606794650266,-0.832117038145415,-0.024953855562759936,0.03367268975426015
1610799685461337900,1.1741817280598719,-0.003613931823596518,-0.5540284096812338,0.03756329151757021,-0.8321156834085521,-0.02495903356333051,0.03367681131559724
1610799685471350800,1.1741778164402152,-0.0036101792532639825,-0.5540267450335,0.037561834409688896,-0.8321169253416006,-0.024955623852685363,0.033666708172900815
1610799685481363200,1.174167497190815,-0.003614178922396044,-0.5540224460053129,0.0375497319386767,-0.8321198423727958,-0.024950916906423346,0.03366795627267094
1610799685491376400,1.174159434060649,-0.0036168031189572807,-0.5540190605694113,0.03753671335056209,-0.8321222635157826,-0.02494476616507142,0.033665355409145795
1610799685501388300,1.1741638883258505,-0.00361006800434951,-0.5540209020737019,0.037549203440417386,-0.8321210305264327,-0.024947828244825287,0.03365761803015134
1610799685511401500,1.174169840528876,-0.0036150034516418193,-0.5540234286657669,0.03755190341256018,-0.8321191690086536,-0.024952790809915176,0.03367145100868409
1610799685521413400,1.1741721918433763,-0.0036200055998213765,-0.5540244084799911,0.03754061880412209,-0.8321185554171043,-0.02494936838689786,0.03367603061568106
1610799685531426300,1.1741538659970863,-0.003622693108662355,-0.5540167190899913,0.03752272068604332,-0.8321240125746363,-0.024940224372795024,0.033670023837471856
1610799685541438500,1.1741392943735236,-0.0036227060238069927,-0.5540106347860665,0.03751917897769486,-0.8321281675631089,-0.024937958650699216,0.03366725991358327
1610799685551451400,1.1741420732572998,-0.0036224881247340288,-0.5540118049615801,0.03752315052024261,-0.8321273222937212,-0.024940225681324577,0.03366946268511582
1610799685561463300,1.174137741568179,-0.00362239107612302,-0.5540100289255709,0.03752966742125576,-0.832128380430517,-0.02494402943413303,0.0336734371352503
1610799685571476500,1.1741418656015081,-0.0036222823668027454,-0.5540117499047051,0.03752869503908718,-0.8321272010829849,-0.02494341696099059,0.03367265444915127
1610799685581488400,1.1741463341810978,-0.003626341051676505,-0.554013584694128,0.03751721634033281,-0.8321261460720126,-0.0249392686186951,0.033674897809303
1610799685591501300,1.174146605307891,-0.0036288644279971116,-0.5540137093802163,0.03751455918000718,-0.8321260316991832,-0.024939354758759195,0.03367920061852537
1610799685601513500,1.174152571747638,-0.003626832724572494,-0.5540162367936708,0.037527495140445066,-0.8321241118920586,-0.024945830649741655,0.033683109204675585
1610799685611526100,1.174158823016123,-0.0036247699764171805,-0.5540188903526314,0.03754349886730878,-0.8321220766494735,-0.02495412939001288,0.033688992571126716
1610799685621538300,1.17415846145048,-0.0036224233313146164,-0.5540186976267064,0.03753538248367001,-0.8321223677467223,-0.02494769512039825,0.03367794399259665
1610799685631551200,1.174163396663426,-0.0036193873682585052,-0.5540207186995331,0.037533471917439165,-0.8321211417223575,-0.024944579192147005,0.03366952602454619
1610799685641564400,1.1741557139166474,-0.0036287077765801263,-0.5540175209693861,0.03751968343890439,-0.8321233908225171,-0.0249424188370262,0.033682507844063014
1610799685651576300,1.1741584732069,-0.0036398791969106245,-0.5540187633901483,0.03752321896969077,-0.8321222503701169,-0.024951995736477214,0.03371178170274255
1610799685661589500,1.1741561577127029,-0.003637279646586361,-0.5540177769896059,0.03752203578428903,-0.8321229841550193,-0.024949534023138552,0.033704679827793266
1610799685671601400,1.1741517830759798,-0.0036420971059784885,-0.5540159270159278,0.037503569321660254,-0.8321243963992393,-0.024941609754774198,0.03370383441835788
1610799685681614300,1.174149003177541,-0.003645806882371686,-0.5540147535182617,0.037494263136470814,-0.8321253017870178,-0.02493846067650204,0.033706468697670654
1610799685691626200,1.17414800390994,-0.003646188936489049,-0.5540143231708643,0.03748493103815075,-0.8321256399676048,-0.02493310678870387,0.03370115025170391
1610799685701639400,1.1741374014130916,-0.0036431741665489768,-0.5540098988807852,0.03748803363897084,-0.8321286140944532,-0.024932857190547986,0.03369565428493837
1610799685711651300,1.1741438935143829,-0.003643757519801062,-0.5540126005844168,0.03748712499584097,-0.8321268204898448,-0.024932765110106732,0.03369664532138965
1610799685721664500,1.1741535851590559,-0.00363598195941376,-0.5540166632085941,0.03750845457172308,-0.8321238919677798,-0.024940497034225396,0.03369245095435259
1610799685731676400,1.174168361565433,-0.0036283198116896674,-0.5540227298244195,0.03750334740462132,-0.8321201537300187,-0.024932485496188418,0.03367108545739796
1610799685741689300,1.174181206056844,-0.0036208213979451245,-0.5540279992672893,0.037500086744379255,-0.8321169184297935,-0.024925671172207328,0.03365128375681588
1610799685751701200,1.1741872484107791,-0.0036266827711569426,-0.554030513632968,0.03748659020439265,-0.8321152966012237,-0.02492152975922197,0.033656566085972776
1610799685761714400,1.1741916249527615,-0.0036213650711408654,-0.5540322875776602,0.037490152412976194,-0.8321142976823104,-0.024920172350972228,0.03364628747556046
1610799685771726300,1.1742051154666588,-0.0036121209064345736,-0.5540377972614936,0.03748249717341902,-0.832111013383845,-0.024909566032584395,0.03361938613420685
1610799685781739300,1.1742181320913767,-0.0036046693421604966,-0.5540432036856074,0.03749107820245969,-0.8321073662796385,-0.024909895790763716,0.03360758686233843
1610799685791751400,1.1742189459256835,-0.0036026066384185693,-0.5540435806722301,0.03750214606389089,-0.8321069056516587,-0.024915178027621797,0.033610024098062415
1610799685801764400,1.1742319540442128,-0.0036085858574246878,-0.5540489793904383,0.03748666897823556,-0.8321034372487329,-0.024909994902928386,0.03361447789068506
1610799685811776500,1.174249689750242,-0.0036142236554190885,-0.5540563406072645,0.03747137931269299,-0.8320986818713058,-0.02490474441410617,0.033618376784162456
1610799685821789200,1.17423865305733,-0.003610578974550761,-0.5540517342839231,0.03747250746399871,-0.8321017662132456,-0.024902888632271258,0.0336100430437245
1610799685831802400,1.1742334176059959,-0.003611438093512236,-0.5540495926071385,0.037483846097008874,-0.832103045929994,-0.024910210538272765,0.03361949410509143
1610799685841814300,1.1742474188381529,-0.0036200792079989184,-0.554055422712394,0.037469100917337544,-0.8320992385860972,-0.02490724592543101,0.03363085889755419
1610799685851827500,1.1742458508429476,-0.003615186143578319,-0.5540547453726483,0.03747044301790741,-0.8320997460796221,-0.02490478341971255,0.03361995090319263
1610799685861839400,1.1742566348734456,-0.003621612707533216,-0.5540592214241361,0.03745806720831352,-0.8320968955645999,-0.02490173457866076,0.03362747406619734
1610799685871852300,1.174259541637495,-0.0036230518154052884,-0.5540604529475555,0.03746216229748323,-0.8320959938363083,-0.02490517801847659,0.03363374311322078
1610799685881864200,1.1742649385010666,-0.003626307563797947,-0.5540627300994759,0.03746267606063655,-0.8320943611057262,-0.02490770671414529,0.0336420697102072
1610799685891877400,1.1742718126923914,-0.0036188579158991565,-0.5540655520674207,0.03746506401072161,-0.832092571744042,-0.02490425734995755,0.033625968262551424
1610799685901889300,1.1742749412545486,-0.003613566526279601,-0.5540668400587248,0.03747451473080109,-0.8320917325016293,-0.024906441173611658,0.03361963688826837
1610799685911902500,1.1742819245194944,-0.003601701956180927,-0.5540697283881527,0.03749421695325915,-0.8320897676405303,-0.024910447675236265,0.033604452975396513
1610799685921914400,1.1742868283597747,-0.0036011295900427813,-0.5540718298951062,0.03750765128493719,-0.8320880673855852,-0.024918183130938208,0.03361216926229019
1610799685931927600,1.174303323843026,-0.003597144771978045,-0.5540786356244514,0.03750197417850343,-0.8320837648906169,-0.024912290650861132,0.03359930898678298
1610799685941939500,1.1743007921395872,-0.003596148623293755,-0.5540775179605401,0.037486383957184705,-0.8320847909224669,-0.02490224518802511,0.03358646374351596
1610799685951952400,1.1742959261467851,-0.0035998304872109873,-0.5540754889107792,0.037476631645201784,-0.8320861958402065,-0.024898791667262925,0.03358867427294342
1610799685961964300,1.1742883928465717,-0.0036131342690015195,-0.5540723494511832,0.0374491083050181,-0.8320884484159822,-0.024891041498408765,0.03360209326294758
1610799685971977200,1.1742920326927055,-0.0036103048761666904,-0.5540738143250814,0.03744288048320261,-0.8320876757957479,-0.024885457559625387,0.033591258055450636
1610799685981989400,1.174291685495908,-0.0036093533418449777,-0.5540736983896152,0.037451850095982786,-0.8320876107050036,-0.024890205623098807,0.033594931922356
1610799685992002300,1.1742850219281835,-0.0036138562453501303,-0.5540710126616901,0.03746549952700508,-0.8320890464957799,-0.02490132604150395,0.033614636351487065
1610799686002014500,1.174283637699734,-0.003617133485812113,-0.5540704622839314,0.03746391444036168,-0.8320893225737718,-0.02490254123555633,0.033621415286799496
1610799686012027100,1.174296889169823,-0.003613385548199887,-0.5540759965731097,0.03747592475811831,-0.8320855010848554,-0.024907392274793032,0.03362080140963994
1610799686022039300,1.1742939847889609,-0.0036154658419345876,-0.5540747613824483,0.03746363604139729,-0.8320864631844227,-0.024901370894862006,0.03361753436485958
1610799686032052200,1.1743100413683816,-0.0036214346794139632,-0.5540814532965401,0.03745939394475771,-0.832082036354285,-0.024902952159997674,0.033629527833601236
1610799686042064400,1.1743072367012042,-0.003622830115676082,-0.5540802082844879,0.03743588297355525,-0.8320832363883784,-0.024889739510568158,0.033617148022279
1610799686052077300,1.174307999292264,-0.0036210655331022764,-0.5540805135475122,0.03743632011669165,-0.8320830705616216,-0.024888836087324246,0.033613222101688225
1610799686062090500,1.1743028839958545,-0.0036141816954170817,-0.5540784409877489,0.037462394701004154,-0.8320841150715301,-0.024899859833919957,0.033613887051261726
1610799686072102400,1.1743037029302081,-0.0036100704188364164,-0.5540788181563283,0.03748013365838921,-0.8320836543094827,-0.02490778197105268,0.03361584073195872
1610799686082115300,1.1742908810446047,-0.0036002755972179682,-0.5540734021390341,0.0374805726440129,-0.832087539188668,-0.0249014012994826,0.03359221462212435
1610799686092127200,1.1743170055630088,-0.0035881858893585094,-0.5540842800203433,0.03750570913415797,-0.832080128137303,-0.024908713792308926,0.0335806807659924
1610799686102140400,1.1743060776381578,-0.003584139131197052,-0.5540797375666024,0.037516719342137336,-0.8320830964897965,-0.02491252036170414,0.03357795804756826
1610799686112152300,1.1743070542971534,-0.003575585514028652,-0.5540801803404397,0.03753696191956612,-0.8320825184688707,-0.024918997471716185,0.03357091504209831
1610799686122165500,1.1743039366158994,-0.003581724968370098,-0.5540788891498821,0.03752670393778377,-0.8320834177392502,-0.024916891066666638,0.03357874438222162
1610799686132177400,1.1743013099939823,-0.0035842995799497406,-0.5540777784194482,0.037516612000341475,-0.8320842656285137,-0.02491251920031417,0.033578134640000847
1610799686142190300,1.174296330597368,-0.003590499920748733,-0.5540756820311292,0.03749956287147781,-0.8320858467634199,-0.024906357154807164,0.03358153339045299
1610799686152202200,1.1742861331821208,-0.003594296911369207,-0.5540714442070336,0.03749912774190958,-0.8320887074417119,-0.024908514003703842,0.03359005660492884
1610799686162215200,1.174279884713131,-0.0035943197079217784,-0.5540688721689051,0.03750001791035976,-0.8320902676602127,-0.024909005230831265,0.03359052223697382
1610799686172227300,1.1742741574296038,-0.0035941388750681336,-0.5540664723757827,0.03749982890603678,-0.8320919555706521,-0.024908711056704325,0.03358978748019374
1610799686182240300,1.1742826364287624,-0.003592068775357728,-0.5540699655979631,0.037497707796031676,-0.8320897785474831,-0.02490614457148561,0.03358365335256687
1610799686192252400,1.174291588878267,-0.0035910051366020617,-0.5540737189857641,0.037506398607332334,-0.8320871341345193,-0.024910744702291297,0.03358715083485584
1610799686202265300,1.1742941245365655,-0.0035892059442152197,-0.5540747616324344,0.03750292245125989,-0.8320864630014303,-0.024907490021041267,0.033580593422618765
1610799686212278300,1.174282402879403,-0.003592661360776268,-0.5540699142728738,0.03750559431683252,-0.8320895969221267,-0.024911272310477427,0.03359032167212098
1610799686222290200,1.1742892996997385,-0.0035888352141229245,-0.5540727305468168,0.037499389504118304,-0.8320879270990461,-0.02490507288333077,0.033577205343852334
1610799686232302300,1.1743000772010372,-0.003593211921356052,-0.5540772105636075,0.03749109332833948,-0.8320850160018606,-0.02490311086538945,0.03358251996152472
1610799686242315300,1.1743056276449118,-0.00358282216988416,-0.5540794790121383,0.037495562991350616,-0.8320835626976715,-0.024898944598260617,0.033560703037973046
1610799686252328400,1.1743036164266836,-0.0035770451246732817,-0.5540786171556886,0.037498464498970895,-0.8320841822123649,-0.02489682584199437,0.033548695908712546
1610799686262340400,1.1742983939856284,-0.003572276151530056,-0.5540763998596768,0.03749783115906742,-0.8320858172681447,-0.024893220785972503,0.03353665908528154
1610799686272353500,1.1742877655678172,-0.0035626284849634474,-0.5540719073520027,0.03749814314194173,-0.8320890259452685,-0.024886886129901826,0.0335133701126544
1610799686282365400,1.1742725813233685,-0.003568342031160138,-0.5540655786283386,0.037483239800297115,-0.8320933483641746,-0.024881587686247358,0.03351672482755218
1610799686292378400,1.174287364290496,-0.0035657746262106214,-0.5540717171047318,0.03749137540039933,-0.8320893152325135,-0.024884907753258988,0.033516407826413776
1610799686302390300,1.1742932603403144,-0.0035662644509758786,-0.554074249605276,0.0375129056541694,-0.8320872763244094,-0.024898215045988686,0.0335320897497393
1610799686312403500,1.174297651575701,-0.0035554346464607743,-0.5540761023155771,0.03754036251194065,-0.8320858043885115,-0.024907539276735356,0.033524477244746796
1610799686322415400,1.1743050317630719,-0.0035507210588347805,-0.5540791762516276,0.03754473662297403,-0.8320836690072222,-0.024907108847910347,0.033516289407263415
1610799686332428500,1.1742991683512238,-0.0035510255195563187,-0.5540767922387514,0.03755759700992977,-0.8320849992513709,-0.024914972721799957,0.03352540627220649
1610799686342440400,1.1743070755704954,-0.003554985229459735,-0.5540801118599501,0.03755734892705483,-0.8320826955186763,-0.024917536487366866,0.03353499139037247
1610799686352453000,1.1743173395847206,-0.0035542136812251714,-0.5540843407091757,0.037550138259051714,-0.8320800721615175,-0.02491279671338912,0.03352864346607578
1610799686362465300,1.1743144894846114,-0.0035425087830986664,-0.5540831088778081,0.0375609923139738,-0.8320809741115792,-0.024911499989212983,0.033507660883286064
1610799686372478200,1.1743073326044098,-0.003551622091457499,-0.554080165074955,0.03755127640086861,-0.8320828757636378,-0.024911656614330903,0.0335228758533155
1610799686382490400,1.174312695083471,-0.00355235196316164,-0.5540824474941561,0.03756209309401676,-0.8320811238027384,-0.02491868948429805,0.03353199045327037
1610799686392503300,1.1743094910438694,-0.0035523902991661687,-0.5540811686386555,0.03757618346681092,-0.832081725611433,-0.024927140643445363,0.033541365319290646
1610799686402515500,1.1743185420170517,-0.003553817386703263,-0.5540849846137399,0.03758549533532682,-0.8320789661421022,-0.02493377085669048,0.033551263827961406
1610799686412528400,1.1743349079081296,-0.0035588784620980427,-0.554091798703401,0.03758223586543806,-0.83207448447251,-0.02493534042294897,0.03356173942418439
1610799686422540500,1.1743426431019608,-0.0035661960002759535,-0.554094983246275,0.0375566542523114,-0.8320725911500851,-0.02492493036319209,0.033562526328578354
1610799686432553200,1.1743413721625486,-0.0035700211148611124,-0.5540944984652124,0.03755985169078176,-0.8320727499730657,-0.024929381140165616,0.033573807499729394
1610799686442566400,1.174342323086588,-0.0035646600405568455,-0.5540948631743401,0.037561189063455076,-0.8320725867668299,-0.024926629218382047,0.03356184652282321
1610799686452578300,1.174333237339093,-0.0035594905155377906,-0.5540910515677756,0.037567227119920714,-0.8320752276599918,-0.024926721597535482,0.03355316995018564
1610799686462591500,1.1743293104057992,-0.0035590746483708624,-0.5540893870100575,0.0375592222254508,-0.8320764695335692,-0.024921601126578086,0.03354672571685923
1610799686472603400,1.174331949536691,-0.003556580741721781,-0.5540904986001478,0.03756279907434957,-0.832075621011883,-0.024922119863013494,0.03354319771339527
1610799686482616000,1.17433830712016,-0.0035615736743197166,-0.5540931312130857,0.037555893907422595,-0.8320740048982691,-0.024921354560165095,0.03355078258666128
1610799686492628200,1.1743275370926682,-0.003560935124292504,-0.5540886501733558,0.0375554212115366,-0.8320769744361072,-0.024920539177036346,0.033548612936387986
1610799686502641200,1.1743306902107722,-0.003557000632330905,-0.5540899358690319,0.03755592580932167,-0.8320761945621925,-0.024918257667570554,0.03353959047002688
1610799686512653300,1.174330128108214,-0.0035562395231339542,-0.5540897641398316,0.03757224529603326,-0.8320760087982589,-0.02492754289496384,0.03354860876086862
1610799686522666200,1.1743298865689034,-0.0035532087462836147,-0.5540896392383075,0.03757444397907936,-0.8320761810144777,-0.024926842913013617,0.03354278110016425
1610799686532678400,1.1743360156463831,-0.0035551542088428445,-0.554092146406644,0.037561054569336734,-0.8320747375203514,-0.02492015985106497,0.033538725028602064
1610799686542691300,1.1743362883003714,-0.0035542283385388254,-0.554092273429088,0.037562151923065334,-0.8320745637551046,-0.024920208735443008,0.03353724267697677
1610799686552703500,1.1743401815304522,-0.003551174468721321,-0.5540938634748529,0.03756296061394531,-0.8320736187166108,-0.024918700593565823,0.0335305580562663
1610799686562716200,1.174351017440862,-0.0035505593883226076,-0.5540983425222883,0.03755664068209765,-0.8320707660178043,-0.02491460669635232,0.03352519758270821
1610799686572728000,1.1743488483955333,-0.0035539145288820927,-0.5540974897775339,0.0375647117548704,-0.8320711481169619,-0.024921659624205648,0.033538564769234176
1610799686582741200,1.1743452980608176,-0.0035491469820086805,-0.5540960190250983,0.0375745652877018,-0.8320720404109415,-0.024924369157036625,0.03353356379016874
1610799686592753200,1.174354747550183,-0.0035499156916854106,-0.5540999517259905,0.037567499385012096,-0.832069403152656,-0.02492073817481184,0.03353099505173759
1610799686602766300,1.1743650506605492,-0.0035472046166663855,-0.5541042553152327,0.0375758853659085,-0.8320664251064948,-0.024924073655125622,0.033530372874299254
1610799686612779300,1.1743716221379001,-0.0035488298546338085,-0.5541069464790487,0.0375667844108697,-0.8320648699586768,-0.02491975354872128,0.033528411893690546
1610799686622791200,1.1743634993020446,-0.003553848350105676,-0.5541035665031815,0.03755534552539247,-0.8320671717371247,-0.024916143947635163,0.03353261340124211
1610799686632804000,1.1743683062207861,-0.0035620861482252306,-0.5541055955787353,0.037544045529532534,-0.8320657667988354,-0.024914889442434435,0.03354503003454576
1610799686642816300,1.1743668118999386,-0.003563406537304503,-0.5541049810806508,0.037543859118287094,-0.8320661590491779,-0.024915640217939888,0.033548033217422044
1610799686652829200,1.1743790296918162,-0.0035672323296405536,-0.554110079953298,0.037541057607110066,-0.8320627371351301,-0.024916625138995268,0.03355572535050922
1610799686662841300,1.1743694592957414,-0.003574361700575657,-0.5541060825573445,0.03752332377007655,-0.8320655486794177,-0.024910624719062895,0.033560763512263676
1610799686672854300,1.1743702905689721,-0.003576857244350333,-0.5541064551400611,0.03752592455540073,-0.8320652066457856,-0.024913853450775805,0.03356851502811842
1610799686682866400,1.1743839955991122,-0.0035789349078759356,-0.5541121649562893,0.03752460932418611,-0.8320613950795166,-0.02491458297824816,0.03357304078564687
1610799686692879000,1.1743840195146495,-0.003574422337120602,-0.5541121649801442,0.037531673201906694,-0.832061395058904,-0.024915821901706003,0.033566900860623264
1610799686702891300,1.1743840183868295,-0.0035793161000703625,-0.5541120846850089,0.03750134518366367,-0.8320618691932603,-0.024900871202099426,0.03355847060163601
1610799686712904200,1.1743660419663358,-0.0035834639214434184,-0.5541045891766028,0.037488447017795454,-0.8320669767160305,-0.024895706790566966,0.03355931363191823
1610799686722916400,1.174368734288729,-0.003581383504814894,-0.5541056909862483,0.0374885295091505,-0.832066308412177,-0.02489439928380799,0.03355444988166124
1610799686732929300,1.1743599433414815,-0.003576357293934393,-0.5541020034197328,0.03748745912133068,-0.8320688354054033,-0.02489032814710645,0.03354140108326248
1610799686742941400,1.1743594451896686,-0.003572269720700002,-0.5541018270662064,0.037504064867536636,-0.8320687684022076,-0.02489757239317917,0.033542618325603936
1610799686752954400,1.174353279317168,-0.0035631468368091013,-0.5540992499940609,0.037521238655871286,-0.8320704476767451,-0.024901750815978074,0.03353194475329444
1610799686762966300,1.1743368714765976,-0.0035726100070918743,-0.5540925080043959,0.03752097938776979,-0.8320746342748019,-0.02490772604414299,0.033554021017940874
1610799686772979200,1.1743330452710745,-0.003571897791697752,-0.5540909128364937,0.03752027285690457,-0.8320756984336486,-0.02490679077812547,0.033551726186900124
1610799686782991000,1.1743292594529295,-0.003576391490433766,-0.5540893815182726,0.03752912769779923,-0.8320765889219144,-0.02491505161532044,0.03356829828678778
1610799686793004300,1.1743307078863143,-0.0035795883530133034,-0.5540899975266491,0.037522733017919585,-0.8320761378818926,-0.02491335623357566,0.03357176898982669
1610799686803017500,1.1743426830866268,-0.0035673092571502384,-0.5540948226972142,0.037511661038359435,-0.8320735393843995,-0.024898660688807275,0.03353525058207475
1610799686813029400,1.1743441070791394,-0.0035652867224317186,-0.5540953651102879,0.03750196728049159,-0.8320733845056918,-0.024891511617963234,0.0335239818253634
1610799686823042000,1.1743322801046627,-0.003564060852249521,-0.5540904570696472,0.03750627382177026,-0.832076574395495,-0.024893163718605737,0.03352355078249266
1610799686833054200,1.1743250048960052,-0.0035566178503378025,-0.5540873802264585,0.03750745869072138,-0.8320787695917217,-0.024888852679169737,0.033506239811207296
1610799686843067100,1.1743200315450522,-0.0035613479704960007,-0.5540853614355461,0.037512227951809765,-0.8320799362524394,-0.024894810338306185,0.0335206294788756
1610799686853079300,1.1743259157729316,-0.0035606601981344795,-0.5540878204440447,0.03751873886043705,-0.8320782511273067,-0.02489831862075184,0.03352348474576409
1610799686863092200,1.174323002174248,-0.003556296756166884,-0.554086590939524,0.03752082073235126,-0.8320790936928781,-0.024896638862671374,0.03351430144190814
1610799686873104400,1.174326109696185,-0.0035612245967748925,-0.5540878771875917,0.03750712893772752,-0.8320783134181553,-0.024891730002415936,0.03351712234153972
1610799686883117300,1.1743213731013615,-0.003573515915079834,-0.5540859813675052,0.03750329897703167,-0.832079366961599,-0.02489755642340609,0.03354396193238532
1610799686893129500,1.1743203656645398,-0.0035728229998765034,-0.5540856274162077,0.037520804114068135,-0.8320792915505711,-0.024907593813189844,0.03355391939761888
1610799686903142100,1.1743100680279708,-0.0035678827727866173,-0.5540813301188546,0.03752511855356559,-0.8320821496251717,-0.024906796429352545,0.0335446155336802
1610799686913154300,1.1743087199032518,-0.0035644879201413102,-0.5540807808993649,0.037534955214702265,-0.8320824248527572,-0.024910429847298805,0.03354296603079572
1610799686923167200,1.1743192271937557,-0.0035729418764078834,-0.554085130925281,0.03751953676722231,-0.8320797473813513,-0.024906897063136136,0.033553323298328164
1610799686933179400,1.1743168209660049,-0.0035805732452328016,-0.5540841509074259,0.037503922347473816,-0.8320803611188701,-0.024902579388247758,0.0335611984130509
1610799686943192300,1.174313921052382,-0.0035755287778215924,-0.5540829177336766,0.03751046946952527,-0.8320812640530167,-0.024903123091223524,0.033553346739669865
1610799686953204200,1.1743084107440775,-0.0035808499994048953,-0.5540805722815769,0.03748772577876909,-0.8320831313943038,-0.0248929529858566,0.033550827138724267
1610799686963217200,1.1742988183972962,-0.003586849560164117,-0.5540765751791212,0.03747458572370956,-0.8320858850287621,-0.024888958514321324,0.03355620870259543
1610799686973230300,1.1743086688016768,-0.0035870091162705084,-0.5540806957054504,0.037473802590245166,-0.8320830179452424,-0.024888698164229662,0.03355637035515572
1610799686983242200,1.1743163239463166,-0.0035937622508273454,-0.5540838873068927,0.03746518767037236,-0.8320809463959793,-0.024888092530510095,0.03356708756415876
1610799686993255400,1.1743164982207197,-0.0035923134410452205,-0.554084023493346,0.0374814526052419,-0.8320805351731182,-0.024896896383941335,0.033574440626599186
1610799687003267300,1.1743238469844886,-0.0035943018830968754,-0.5540870942285275,0.03748311205516257,-0.8320784598227837,-0.024899287156979057,0.033580540530441856
1610799687013280300,1.1743234374446003,-0.0035916526756522432,-0.5540869089811555,0.0374861886605852,-0.832078630077408,-0.024899366819242666,0.03357620966980299
